#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -9.9451980669e-31   -4.6897403169e-30
   0.2500000000   -4.6956540091e-30    1.3389530081e-30
   0.5000000000   -9.1431806044e-30    1.0321562212e-29
   0.7500000000   -7.8120298877e-30   -7.7407265300e-30
   1.0000000000   -1.4931197565e-29    2.1092270106e-30
   1.2500000000   -8.4243495403e-30   -3.9061613992e-30
   1.5000000000   -1.3602526530e-29   -9.5927777589e-30
   1.7500000000   -8.8091187693e-30    2.7237201146e-30
   2.0000000000   -7.9796022514e-30    4.7568344488e-30
   2.2500000000   -3.7217577868e-30    5.4962277921e-30
   2.5000000000   -1.4728394035e-30    3.1773366531e-30
   2.7500000000   -6.9839710015e-30    2.8593159116e-30
   3.0000000000   -1.2625563405e-29    5.7587116104e-30
   3.2500000000   -1.2355138892e-29    6.2305555398e-30
   3.5000000000   -1.0004249169e-29    7.3880058346e-30
   3.7500000000   -1.1759357978e-29   -3.0549307182e-30
   4.0000000000   -1.2565822551e-29    1.1180046669e-29
   4.2500000000   -3.1391589235e-30   -1.0203251154e-30
   4.5000000000   -1.1365389816e-29    7.5370849494e-30
   4.7500000000   -4.2905548028e-30    1.0890736605e-29
   5.0000000000   -1.0509716543e-29    6.7427954838e-30
   5.2500000000   -1.2130472846e-29   -1.6882513138e-30
   5.5000000000   -1.2028321312e-29    1.4334270703e-30
   5.7500000000   -7.0930318658e-30   -3.4077908324e-30
   6.0000000000   -1.0054225611e-29    3.7580791741e-30
   6.2500000000   -4.4353197828e-30   -1.2167064714e-30
   6.5000000000   -9.0878576107e-30    6.7397909449e-30
   6.7500000000   -1.3128921439e-29   -3.5824991971e-30
   7.0000000000   -1.3927452843e-29    9.3745084069e-30
   7.2500000000   -1.3356224060e-29   -3.5959281235e-30
   7.5000000000   -6.7120986294e-30    1.9945139635e-30
   7.7500000000    4.9626596776e-31    2.2048689180e-30
   8.0000000000   -1.0964499116e-29    5.6266167179e-30
   8.2500000000   -1.1545027198e-29    4.4428099202e-30
   8.5000000000   -3.0710180939e-29    1.4216466879e-29
   8.7500000000   -3.6578019571e-29    1.5416595734e-29
   9.0000000000   -3.7610849515e-29    1.3581639572e-29
   9.2500000000   -1.9209394747e-29   -2.0786427314e-30
   9.5000000000    2.9890924405e-29   -2.9489854432e-29
   9.7500000000    3.5375317907e-29    1.2011898497e-29
  10.0000000000    1.2070267389e-28    2.7421288972e-29
  10.2500000000    2.0480927916e-28    1.1465609709e-29
  10.5000000000    2.1974930403e-28   -1.2444887055e-29
  10.7500000000    3.8562411831e-29   -7.9306574233e-29
  11.0000000000   -3.6194965989e-28    2.7045275164e-29
  11.2500000000   -6.2170620514e-28   -7.0012210846e-29
  11.5000000000   -2.5987337642e-28    6.7815475386e-28
  11.7500000000   -7.0615284283e-28    6.3572941245e-29
  12.0000000000   -1.5023479500e-27    9.2909652655e-28
  12.2500000000   -4.7712997199e-28    1.0383906208e-27
  12.5000000000    1.8125782644e-28   -7.7192068162e-28
  12.7500000000    1.3986351115e-27    2.1849001199e-28
  13.0000000000    3.5537656916e-27   -6.7704354351e-28
  13.2500000000    1.2986473768e-27   -9.3743040163e-28
  13.5000000000    2.9988027346e-27   -9.4466369087e-28
  13.7500000000    3.9269138349e-27    2.6827486949e-28
  14.0000000000    2.1229094218e-27   -2.4320051885e-28
  14.2500000000   -4.8905052846e-28    5.9879615090e-28
  14.5000000000   -1.1823632420e-27    1.3182709555e-27
  14.7500000000   -2.8134012409e-27   -1.6404899546e-27
  15.0000000000   -3.5025612682e-27    1.9618556387e-27
  15.2500000000   -5.4173919840e-27    4.2237099959e-27
  15.5000000000   -4.2741451134e-27    2.1639198124e-28
  15.7500000000   -2.6647907894e-27   -1.1997902955e-27
  16.0000000000   -1.8510698869e-27   -4.1306405820e-27
  16.2500000000   -8.6003504286e-28   -2.5320164351e-27
  16.5000000000    4.6590509875e-27   -4.1679506271e-27
  16.7500000000    6.6896931734e-27    8.8428020784e-28
  17.0000000000    4.1934479167e-27   -2.2548999428e-27
  17.2500000000    3.3276690003e-27    2.6742309673e-27
  17.5000000000    1.9273454968e-28    9.1845911027e-28
  17.7500000000   -2.6149222433e-27   -2.9782756614e-27
  18.0000000000   -5.5163675594e-27   -4.4032780369e-27
  18.2500000000   -1.5749526492e-26   -4.6174137309e-27
  18.5000000000   -3.5856607765e-27    5.3263465585e-27
  18.7500000000   -8.1154362023e-27   -2.1881496505e-27
  19.0000000000   -4.3962141864e-27    1.3134922974e-27
  19.2500000000    2.5925428820e-27   -3.1479244894e-27
  19.5000000000    1.9463052331e-26   -1.5085617620e-26
  19.7500000000    4.2415803600e-26   -5.5581244304e-26
  20.0000000000    1.0168165915e-25   -1.5613774189e-26
  20.2500000000    1.3492195713e-25   -4.4405500932e-26
  20.5000000000    1.7549564482e-25   -1.6156209511e-26
  20.7500000000    2.2821738057e-25    2.4096284158e-27
  21.0000000000    2.1524416634e-25    7.1713122352e-26
  21.2500000000    2.1522992668e-25    5.4137249136e-26
  21.5000000000    4.2431860890e-25    7.7832202719e-26
  21.7500000000    2.5586409853e-25   -1.4807657804e-25
  22.0000000000    1.9237752263e-25   -5.4726656588e-26
  22.2500000000    3.6139738898e-26   -1.8600907060e-25
  22.5000000000    1.5302281980e-25    8.5783032023e-26
  22.7500000000   -3.2592071762e-26   -8.1086751565e-26
  23.0000000000   -4.2683719430e-26   -2.2120223477e-25
  23.2500000000   -7.4371758246e-27   -1.1094619310e-26
  23.5000000000   -3.6564112433e-26    1.8144374081e-26
  23.7500000000   -1.6498162116e-25   -5.2276673263e-26
  24.0000000000    1.6522390255e-26    1.4206877088e-25
  24.2500000000    5.9699147185e-26   -6.3146534861e-27
  24.5000000000    1.2454968233e-25   -1.5169930653e-25
  24.7500000000   -3.3503451412e-26    1.2669841228e-25
  25.0000000000    1.3547278567e-25   -7.6404314890e-27
  25.2500000000    1.5000562533e-25   -1.3702210930e-25
  25.5000000000    9.3319992773e-27   -5.9611665745e-26
  25.7500000000   -7.9807301372e-26   -2.1720402768e-25
  26.0000000000    8.0100411550e-26   -2.7654852232e-25
  26.2500000000    4.6060418787e-26   -2.1576067801e-25
  26.5000000000    4.5210201772e-26    5.2969924743e-26
  26.7500000000    7.0319841708e-26   -5.8699040959e-26
  27.0000000000   -1.5756780412e-26   -1.1888325500e-26
  27.2500000000   -6.8405401258e-26    1.5914314436e-26
  27.5000000000   -8.6824855366e-26    1.6717032484e-25
  27.7500000000   -7.4886916767e-26   -1.1056186242e-25
  28.0000000000    6.0938993873e-26   -4.8188141431e-26
  28.2500000000   -5.1233696765e-26   -8.4970888785e-26
  28.5000000000    7.5061033946e-26   -5.8856168410e-27
  28.7500000000   -2.2403768205e-26    1.7820703693e-25
  29.0000000000    7.4332009202e-26    3.0422018218e-27
  29.2500000000    8.4835747521e-26   -8.1791144071e-27
  29.5000000000   -5.6613101211e-27   -3.6312557677e-26
  29.7500000000    5.3817580988e-26   -1.6056038691e-27
  30.0000000000   -1.3028041612e-28    1.4818837377e-25
  30.2500000000    3.7476272274e-26   -2.3444113912e-25
  30.5000000000   -9.1223297157e-26   -1.4336047421e-25
  30.7500000000   -1.1700138894e-25   -1.4260568404e-25
  31.0000000000   -1.0356884084e-25    9.0577043940e-26
  31.2500000000   -1.6296429672e-26    6.8237672008e-26
  31.5000000000   -6.6517955806e-26    1.1576038974e-26
  31.7500000000   -8.8517926063e-26   -2.9498083073e-26
  32.0000000000   -3.6892254307e-26   -3.5603288236e-26
  32.2500000000   -2.5970959880e-26   -7.1005365724e-26
  32.5000000000   -1.0586248429e-25   -6.9456816400e-28
  32.7500000000    1.9918279472e-26   -1.7417960522e-26
  33.0000000000   -1.3500709858e-25   -1.3050086043e-25
  33.2500000000    5.5908720541e-26   -1.8219361119e-25
  33.5000000000    1.2478689225e-25    1.0157774776e-25
  33.7500000000    4.0203657331e-26    1.3685745422e-26
  34.0000000000   -2.5103079027e-26    1.0551150713e-25
  34.2500000000    6.4332921997e-26   -2.7807656204e-26
  34.5000000000   -1.0459867145e-25   -3.3827857265e-26
  34.7500000000   -2.1784753511e-26   -4.9527074474e-26
  35.0000000000    1.1815644631e-26   -8.5502924267e-26
  35.2500000000   -1.2233530605e-26    8.8115379396e-26
  35.5000000000   -8.4507637293e-26    1.8630857798e-26
  35.7500000000   -2.4405020889e-26    7.4907852007e-26
  36.0000000000   -2.6302907506e-26   -8.7627312097e-26
  36.2500000000    7.1293713800e-26   -1.0498251794e-26
  36.5000000000   -1.0327654480e-25    1.0134518959e-25
  36.7500000000    1.0865448258e-26   -1.9037322802e-26
  37.0000000000    6.1048217250e-26    4.6093989936e-26
  37.2500000000    9.4575786653e-28   -1.1202898170e-25
  37.5000000000   -5.3083049705e-26    3.5253472341e-26
  37.7500000000    4.7998801629e-26   -1.1248206063e-25
  38.0000000000   -9.7599332704e-26    4.1133397253e-26
  38.2500000000   -6.1581176566e-26    8.3654526905e-26
  38.5000000000   -7.9662777023e-26    1.0530074940e-25
  38.7500000000   -2.2792283333e-26    2.9409109335e-26
  39.0000000000   -1.0760253471e-25   -8.1520639806e-26
  39.2500000000    7.9383889123e-27    7.2463609512e-26
  39.5000000000    6.7931478048e-27    7.4460301940e-26
  39.7500000000   -1.7019367279e-26   -7.9494913100e-26
  40.0000000000   -7.7897921364e-26   -2.4467564724e-26
  40.2500000000    1.6710737560e-26    1.1532683380e-25
  40.5000000000    7.6950568947e-26   -1.4764912311e-25
  40.7500000000    8.5697401014e-26    6.6372154823e-26
  41.0000000000    1.7635206812e-26   -3.4706959665e-26
  41.2500000000    1.5614030321e-26   -6.7656920555e-26
  41.5000000000    3.3393865839e-26    8.4397280707e-26
  41.7500000000   -2.8444700857e-26   -5.4658612314e-26
  42.0000000000    2.9929775900e-27    1.9171734530e-26
  42.2500000000   -1.2644334237e-25   -1.6768491575e-26
  42.5000000000   -1.6236117448e-25   -1.4949649561e-26
  42.7500000000    2.4994676341e-26    3.6725409471e-26
  43.0000000000   -4.1995277769e-26    2.4817281971e-27
  43.2500000000   -2.4728668743e-26   -2.4807375388e-26
  43.5000000000   -2.3846207825e-26    6.8663866050e-26
  43.7500000000    2.4433295838e-26    2.8992588099e-26
