#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.4498874294e-05    0.0000000000e+00
   0.5000000000    2.5915846988e-06    2.0122380404e-06
   1.0000000000    1.3025771181e-06    9.9497920001e-07
   1.5000000000    9.1193698199e-07    6.3329200517e-07
   2.0000000000    7.2000823308e-07    4.4136540897e-07
   2.5000000000    6.0719499324e-07    3.2482003693e-07
   3.0000000000    5.3018324122e-07    2.4911575156e-07
   3.5000000000    4.7363303136e-07    1.9748583433e-07
   4.0000000000    4.2870756237e-07    1.6087594577e-07
   4.5000000000    3.8881020589e-07    1.3425968860e-07
   5.0000000000    3.5292259943e-07    1.1634848182e-07
   5.5000000000    3.2127117900e-07    1.0150236395e-07
   6.0000000000    2.9252010914e-07    9.0926081676e-08
   6.5000000000    2.6649879583e-07    8.3265847120e-08
   7.0000000000    2.4312562780e-07    7.7222083056e-08
   7.5000000000    2.2254504314e-07    7.3099835937e-08
   8.0000000000    2.0194359582e-07    7.0783508299e-08
   8.5000000000    1.8532638569e-07    6.8102020000e-08
   9.0000000000    1.6951718757e-07    6.6710098365e-08
   9.5000000000    1.5876232156e-07    6.6761783298e-08
  10.0000000000    1.4342641493e-07    6.7328086127e-08
  10.5000000000    1.3252068700e-07    6.6159398236e-08
  11.0000000000    1.2318709933e-07    6.6910168196e-08
  11.5000000000    1.1680518006e-07    6.9300170244e-08
  12.0000000000    1.2742494164e-07    7.6163876419e-08
  12.5000000000    1.2393288968e-07    8.5488561413e-08
  13.0000000000    1.1183108406e-07    8.4800647108e-08
  13.5000000000    1.0080953965e-07    8.3207789900e-08
  14.0000000000    9.3453590868e-08    8.3344324747e-08
  14.5000000000    8.9929487827e-08    8.6367410039e-08
  15.0000000000    1.0347369726e-07    9.5833478199e-08
  15.5000000000    1.2831024386e-07    1.2382565928e-07
  16.0000000000    1.2189179883e-07    1.2707873924e-07
  16.5000000000    1.0908532301e-07    1.2217312573e-07
  17.0000000000    9.8878863349e-08    1.1707145776e-07
  17.5000000000    9.1746216316e-08    1.1530422486e-07
  18.0000000000    8.8176332419e-08    1.1238042193e-07
  18.5000000000    8.7598216398e-08    1.0975885544e-07
  19.0000000000    7.8868675889e-08    1.0237765450e-07
  19.5000000000    8.7513717116e-08    1.0094996629e-07
  20.0000000000    9.6140153399e-08    1.0882462047e-07
  20.5000000000    9.3236230219e-08    1.0853424228e-07
  21.0000000000    8.6736014948e-08    1.0806658705e-07
  21.5000000000    7.8243634891e-08    1.1106339151e-07
  22.0000000000    8.0848343595e-08    1.1441663042e-07
  22.5000000000    8.6624087832e-08    1.2506407625e-07
  23.0000000000    9.7763066696e-08    1.3956113860e-07
  23.5000000000    9.0152458546e-08    1.4717844239e-07
  24.0000000000    7.6003300917e-08    1.0687203576e-07
  24.5000000000    5.3170121141e-08    1.0334461840e-07
  25.0000000000    5.2715450006e-08    9.8039982638e-08
  25.5000000000    5.4863611665e-08    9.9700223515e-08
  26.0000000000    5.8589137913e-08    1.0625105830e-07
  26.5000000000    6.2999868125e-08    1.0995559744e-07
  27.0000000000    6.1711758520e-08    1.1441040946e-07
  27.5000000000    5.7955697659e-08    1.2208790584e-07
  28.0000000000    5.5470788312e-08    1.2910234961e-07
  28.5000000000    5.4055892083e-08    1.4036835656e-07
  29.0000000000    5.6646600571e-08    1.5338178936e-07
  29.5000000000    5.9051907729e-08    1.7041047963e-07
  30.0000000000    5.8505945911e-08    1.7596717284e-07
  30.5000000000    5.7424414070e-08    1.8877714922e-07
  31.0000000000    4.8350367541e-08    1.9790994661e-07
  31.5000000000    4.0897735474e-08    2.1204959113e-07
  32.0000000000    3.6263437354e-08    2.3137697459e-07
  32.5000000000    3.4985940235e-08    2.5065610688e-07
  33.0000000000    3.3775179645e-08    2.7301438378e-07
  33.5000000000    3.4829424809e-08    2.9795333291e-07
  34.0000000000    3.5349646170e-08    3.2549474683e-07
  34.5000000000    3.9016510832e-08    3.5567958030e-07
  35.0000000000    3.8035305758e-08    3.8861660423e-07
  35.5000000000    4.1016882573e-08    4.2475094186e-07
  36.0000000000    3.9770391808e-08    4.6519659616e-07
  36.5000000000    4.0693973275e-08    5.0814836186e-07
  37.0000000000    4.1311850029e-08    5.5652993972e-07
  37.5000000000    4.2441514956e-08    6.1100497747e-07
  38.0000000000    4.3321153338e-08    6.7195770111e-07
  38.5000000000    4.9208850471e-08    7.3492116679e-07
  39.0000000000    4.9868570859e-08    8.0330921880e-07
  39.5000000000    5.2033414010e-08    8.8404951337e-07
  40.0000000000    5.2107911759e-08    9.7409303177e-07
  40.5000000000    5.4285450760e-08    1.0714438675e-06
  41.0000000000    6.0330630252e-08    1.1781034228e-06
  41.5000000000    6.4996043918e-08    1.2985494948e-06
  42.0000000000    7.0189335715e-08    1.4332592600e-06
  42.5000000000    7.6193204096e-08    1.5839198851e-06
  43.0000000000    8.3965277096e-08    1.7521042015e-06
  43.5000000000    9.2656781825e-08    1.9409632503e-06
  44.0000000000    1.0241601206e-07    2.1534117018e-06
  44.5000000000    1.1286109282e-07    2.3933303648e-06
  45.0000000000    1.2469029471e-07    2.6651726054e-06
  45.5000000000    1.3845522836e-07    2.9746245006e-06
  46.0000000000    1.5379832483e-07    3.3283315063e-06
  46.5000000000    1.7075904215e-07    3.7345660539e-06
  47.0000000000    1.9146105532e-07    4.2029718020e-06
  47.5000000000    2.1442186104e-07    4.7456600356e-06
  48.0000000000    2.4070256528e-07    5.3792334557e-06
  48.5000000000    2.7114075503e-07    6.1242565564e-06
  49.0000000000    3.0648256371e-07    7.0073879417e-06
  49.5000000000    3.4788468338e-07    8.0628840563e-06
  50.0000000000    3.9705086441e-07    9.3372941037e-06
  50.5000000000    4.5473091574e-07    1.0894111127e-05
  51.0000000000    5.2426786197e-07    1.2819861487e-05
  51.5000000000    6.0836376126e-07    1.5236359393e-05
  52.0000000000    7.1124491981e-07    1.8317403467e-05
  52.5000000000    8.3817401995e-07    2.2321116616e-05
  53.0000000000    9.9724091838e-07    2.7633090569e-05
  53.5000000000    1.1991463207e-06    3.4855471928e-05
  54.0000000000    1.4616940415e-06    4.4940940227e-05
  54.5000000000    1.8078508258e-06    5.9460744995e-05
  55.0000000000    2.2757437493e-06    8.1068263472e-05
  55.5000000000    2.9387654394e-06    1.1435251549e-04
  56.0000000000    3.9472022502e-06    1.6736085575e-04
  56.5000000000    5.5572211546e-06    2.5410390946e-04
  57.0000000000    8.0404235870e-06    3.9808474671e-04
  57.5000000000    1.7812776281e-05    6.3620474926e-04
  58.0000000000    7.2437290460e-05    1.0264802928e-03
  58.5000000000    2.4398682558e-04    1.6947078276e-03
  59.0000000000    5.9814840852e-04    2.9110368107e-03
  59.5000000000    1.0199827951e-03    4.6496821401e-03
  60.0000000000    1.2149781276e-03    6.0672459078e-03
  60.5000000000    1.1802715594e-03    6.9136616923e-03
  61.0000000000    1.0927932432e-03    7.4975862225e-03
  61.5000000000    1.0166875968e-03    7.8844284815e-03
  62.0000000000    9.5459672741e-04    8.1126089355e-03
  62.5000000000    9.0077449455e-04    8.2300378374e-03
  63.0000000000    8.5242414254e-04    8.2741433901e-03
  63.5000000000    8.0901622904e-04    8.2729186890e-03
  64.0000000000    7.7081809749e-04    8.2473048855e-03
  64.5000000000    7.3821264547e-04    8.2117272434e-03
  65.0000000000    7.1127796685e-04    8.1749321010e-03
  65.5000000000    6.8958812477e-04    8.1415700471e-03
  66.0000000000    6.7233163208e-04    8.1137659983e-03
  66.5000000000    6.5861764361e-04    8.0921404051e-03
  67.0000000000    6.4773419711e-04    8.0763508473e-03
  67.5000000000    6.3922648606e-04    8.0654553262e-03
  68.0000000000    6.3280710139e-04    8.0582058794e-03
  68.5000000000    6.2819977398e-04    8.0533011311e-03
  69.0000000000    6.2502862006e-04    8.0495904880e-03
  69.5000000000    6.2281185587e-04    8.0461921858e-03
  70.0000000000    6.2104798671e-04    8.0425180758e-03
  70.5000000000    6.1933249269e-04    8.0382598723e-03
  71.0000000000    6.1744087716e-04    8.0333406233e-03
  71.5000000000    6.1533800702e-04    8.0278313282e-03
  72.0000000000    6.1311882277e-04    8.0218828501e-03
  72.5000000000    6.1091847812e-04    8.0156675150e-03
  73.0000000000    6.0883526299e-04    8.0093417745e-03
  73.5000000000    6.0689789499e-04    8.0030470698e-03
  74.0000000000    6.0507984108e-04    7.9969087633e-03
  74.5000000000    6.0334113884e-04    7.9910241221e-03
  75.0000000000    6.0166782802e-04    7.9854689011e-03
  75.5000000000    6.0008453992e-04    7.9802895434e-03
  76.0000000000    5.9863582502e-04    7.9754774198e-03
  76.5000000000    5.9735370732e-04    7.9709816757e-03
  77.0000000000    5.9623614353e-04    7.9667423855e-03
  77.5000000000    5.9524545541e-04    7.9626952304e-03
  78.0000000000    5.9432549832e-04    7.9587881342e-03
  78.5000000000    5.9342927069e-04    7.9549991488e-03
  79.0000000000    5.9253878471e-04    7.9513199534e-03
  79.5000000000    5.9166336084e-04    7.9477377208e-03
  80.0000000000    5.9082318652e-04    7.9442348421e-03
  80.5000000000    5.9003097021e-04    7.9407900074e-03
  81.0000000000    5.8928184824e-04    7.9373856431e-03
  81.5000000000    5.8855619929e-04    7.9340154132e-03
  82.0000000000    5.8783264756e-04    7.9306861195e-03
  82.5000000000    5.8710228797e-04    7.9274134217e-03
  83.0000000000    5.8637292085e-04    7.9242123602e-03
  83.5000000000    5.8566224540e-04    7.9210897260e-03
  84.0000000000    5.8498541910e-04    7.9180420485e-03
  84.5000000000    5.8434579601e-04    7.9150609201e-03
  85.0000000000    5.8373414421e-04    7.9121401112e-03
  85.5000000000    5.8313613431e-04    7.9092802546e-03
  86.0000000000    5.8254183806e-04    7.9064866873e-03
  86.5000000000    5.8195167108e-04    7.9037651274e-03
  87.0000000000    5.8137483041e-04    7.9011166560e-03
  87.5000000000    5.8082162626e-04    7.8985354953e-03
  88.0000000000    5.8029540290e-04    7.8960105752e-03
  88.5000000000    5.7979065298e-04    7.8935339527e-03
  89.0000000000    5.7929735829e-04    7.8911022061e-03
  89.5000000000    5.7880761677e-04    7.8887191491e-03
  90.0000000000    5.7832010878e-04    7.8863898624e-03
  90.5000000000    5.7784053012e-04    7.8841168829e-03
  91.0000000000    5.7737658245e-04    7.8818968823e-03
  91.5000000000    5.7693225112e-04    7.8797242267e-03
  92.0000000000    5.7650514908e-04    7.8775933048e-03
  92.5000000000    5.7608838201e-04    7.8755005981e-03
  93.0000000000    5.7567576722e-04    7.8734499528e-03
  93.5000000000    5.7526573544e-04    7.8714428706e-03
  94.0000000000    5.7486198682e-04    7.8694825629e-03
  94.5000000000    5.7446993681e-04    7.8675652248e-03
  95.0000000000    5.7409318528e-04    7.8656875963e-03
