#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.6266518647e-22    1.7491978017e-23
   0.2500000000    1.4263191838e-22   -2.3696885203e-23
   0.5000000000    1.6016284490e-22    4.9545829727e-23
   0.7500000000    1.6010294358e-22    3.7013429433e-23
   1.0000000000    1.5786030519e-22    6.1236567850e-23
   1.2500000000    1.6411034583e-22    1.2029262094e-23
   1.5000000000    1.6500802315e-22    2.3631508238e-23
   1.7500000000    1.7707679994e-22    1.1828448587e-23
   2.0000000000    1.6242104073e-22    1.1208064478e-24
   2.2500000000    1.3355133853e-22    4.7157210442e-23
   2.5000000000    1.5192782138e-22    2.0320125970e-24
   2.7500000000    1.7218082278e-22    3.1934545611e-23
   3.0000000000    1.3976209934e-22    2.4830150726e-23
   3.2500000000    1.5719057732e-22   -2.2098728001e-24
   3.5000000000    1.6110237022e-22    6.2306523674e-23
   3.7500000000    1.8325332507e-22    7.9065282900e-23
   4.0000000000    1.4577552954e-22    1.3787559777e-23
   4.2500000000    1.2756002602e-22   -5.9852567534e-24
   4.5000000000    1.5430672347e-22    3.0691773699e-23
   4.7500000000    1.8021374843e-22    1.2544002499e-23
   5.0000000000    1.3713586983e-22   -3.9754105926e-24
   5.2500000000    1.6275111920e-22    1.7392878104e-23
   5.5000000000    1.8166329802e-22    4.6183636641e-23
   5.7500000000    1.4615189970e-22    5.0108029670e-23
   6.0000000000    1.7721681886e-22    2.5437639843e-23
   6.2500000000    1.5393719159e-22    4.3056196579e-23
   6.5000000000    1.6792330952e-22    5.7876637882e-23
   6.7500000000    1.5885163459e-22    6.2235556917e-23
   7.0000000000    1.4451529898e-22    2.7353807924e-23
   7.2500000000    1.5719879176e-22    2.8923814803e-23
   7.5000000000    1.6168662595e-22    2.0738902745e-23
   7.7500000000    1.6116780316e-22   -1.0979723677e-23
   8.0000000000    1.3806210596e-22    2.9805517699e-23
   8.2500000000    1.6654030313e-22    4.4083195245e-23
   8.5000000000    1.7984867773e-22    4.5888235218e-23
   8.7500000000    1.6270416991e-22    4.2136597035e-23
   9.0000000000    1.2929825900e-22   -8.6710762268e-24
   9.2500000000    1.4001865065e-22    1.3418384090e-23
   9.5000000000    1.5824632011e-22    4.5249836761e-23
   9.7500000000    1.4735543399e-22    7.1674303663e-24
  10.0000000000    1.6551943743e-22    1.8372260927e-23
  10.2500000000    1.9965661742e-22    1.0507903316e-23
  10.5000000000    1.4016470015e-22   -5.8440476659e-25
  10.7500000000    1.5336655596e-22   -9.6957728349e-24
  11.0000000000    1.6231996240e-22   -2.3088972316e-24
