#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.0099064473e-22    6.0008843750e-24
   0.2500000000    8.8843943355e-23   -6.3792573585e-23
   0.5000000000    4.0120656080e-23   -1.0186206140e-22
   0.7500000000    4.3069576068e-23   -1.4989176439e-23
   1.0000000000    6.4191023077e-23   -5.0641132282e-23
   1.2500000000    9.4061890098e-23   -6.6770882316e-24
   1.5000000000    3.7249035033e-23   -4.8370826633e-23
   1.7500000000    7.8471261883e-23    5.8099508804e-23
   2.0000000000    8.9326762906e-23   -1.7583823056e-23
   2.2500000000    7.5673860727e-23   -7.4163649094e-23
   2.5000000000    5.4818439816e-23    3.0872521581e-23
   2.7500000000    2.9493509841e-23    3.6285560072e-24
   3.0000000000    4.6569348334e-23   -3.3454206282e-23
   3.2500000000    8.0750934699e-23   -6.0592780213e-23
   3.5000000000    6.8673172418e-23   -6.4199280352e-23
   3.7500000000    5.4491136536e-23   -1.8459143370e-23
   4.0000000000    7.1548914613e-23   -2.3101576960e-23
   4.2500000000    8.3730355056e-24    5.2199199304e-24
   4.5000000000    3.8700964496e-23   -2.7247518130e-23
   4.7500000000    4.2244850334e-23   -3.7315600258e-24
   5.0000000000    5.8742579598e-23   -2.4488738664e-23
   5.2500000000    6.8248134652e-23    9.3157047375e-24
   5.5000000000    7.5419722804e-23   -8.1184438180e-23
   5.7500000000    1.8281937695e-23   -3.1333542148e-24
   6.0000000000    1.0772886084e-22   -2.2342952761e-23
   6.2500000000    4.0139819239e-23   -1.1174717854e-23
   6.5000000000    2.8827187453e-23    3.4045830247e-25
   6.7500000000    1.1508158489e-22   -1.0860356370e-22
   7.0000000000    7.1299643608e-23   -5.2381317244e-23
   7.2500000000    9.3786304482e-23   -4.0316063640e-23
   7.5000000000    4.7249623417e-23    8.6981381136e-24
   7.7500000000    3.6612065115e-23   -4.5184642583e-23
   8.0000000000    6.4709518077e-23   -9.5533955962e-24
   8.2500000000    3.4242428521e-23   -5.8396306095e-23
   8.5000000000    7.4178395767e-23   -1.8728804376e-23
   8.7500000000    9.8806702441e-23   -1.9298673994e-24
   9.0000000000    8.7407689461e-23    5.4729269926e-24
   9.2500000000    6.7147997530e-23   -6.7631707419e-23
   9.5000000000    4.6335741820e-23   -3.7595928232e-23
   9.7500000000    4.6672600813e-23   -2.9118415591e-23
  10.0000000000    4.4556480394e-23   -9.1325553306e-23
  10.2500000000    7.9176970031e-23   -2.4240387197e-23
  10.5000000000    7.8585574466e-23   -5.8784285035e-24
  10.7500000000    9.0523502162e-23   -4.8223654900e-23
  11.0000000000    2.5429583952e-23   -2.8317412831e-23
  11.2500000000    5.6192829793e-23    3.8880878561e-24
  11.5000000000    6.0832414672e-23   -1.2298119597e-23
  11.7500000000    1.0350055397e-22   -2.9543332086e-23
  12.0000000000    3.4520712918e-23   -2.7388519753e-23
  12.2500000000    7.8284387394e-23   -4.0345598836e-23
  12.5000000000    6.7174593123e-23   -1.0583708544e-22
  12.7500000000    8.2568740364e-23   -1.3607671124e-23
  13.0000000000    6.3212415790e-23   -3.8915527006e-23
  13.2500000000    7.5693694346e-23   -2.0869757910e-23
  13.5000000000    8.7092578535e-23   -4.7109543625e-23
  13.7500000000    5.4924022153e-23    1.5870289245e-24
  14.0000000000    5.4958934169e-23   -2.1131230934e-23
  14.2500000000    5.3611021533e-23   -2.8106560417e-23
  14.5000000000    5.8887197801e-23   -1.2643498317e-23
  14.7500000000    5.7071630250e-23    8.6501168797e-24
  15.0000000000    6.7180766481e-23    1.5859564205e-23
  15.2500000000    3.6117373989e-23    1.6975281686e-23
  15.5000000000    7.1112669890e-23   -3.5209808644e-23
  15.7500000000    4.8500268921e-23    3.0840894531e-23
  16.0000000000    5.5094233129e-23   -3.0936589668e-23
  16.2500000000    6.2818824304e-23    1.0255613033e-23
  16.5000000000    4.8834924642e-23   -2.4494421598e-23
  16.7500000000    5.4515176574e-23   -3.4798896682e-23
  17.0000000000    5.7808402056e-23   -8.6832752464e-24
  17.2500000000    1.7545566155e-23   -3.2818572075e-23
  17.5000000000    4.8588933759e-23   -7.6769599346e-24
  17.7500000000    7.2003281771e-23   -2.6970755014e-23
  18.0000000000    4.0435950595e-23   -2.1765531979e-23
  18.2500000000    7.6484267480e-23   -2.5655113609e-23
  18.5000000000    8.5907572672e-23   -2.7170566720e-23
  18.7500000000    7.6708647041e-23   -1.7805033160e-23
  19.0000000000    7.4941185880e-23   -1.4333602539e-23
  19.2500000000    5.6502964826e-23   -1.8489124528e-23
  19.5000000000    4.9225199381e-23   -3.9361569049e-23
  19.7500000000    6.5464005075e-23    3.6906139555e-23
  20.0000000000    4.0557123380e-23    4.0114111076e-23
  20.2500000000    3.2835324630e-23    3.1247552683e-24
  20.5000000000    7.2128989654e-23    3.4836416967e-24
  20.7500000000    6.0395407899e-23    1.0157396869e-23
  21.0000000000    8.5101005459e-23    1.0962519751e-23
  21.2500000000    4.3758045838e-23   -4.4607824872e-23
  21.5000000000    3.4081327290e-23   -3.8190436086e-23
  21.7500000000    4.4904024219e-23   -5.5148376133e-23
  22.0000000000    3.5173891516e-23   -2.3281128779e-23
  22.2500000000    2.4782486063e-23   -5.1419325074e-23
  22.5000000000    4.8517775071e-23    3.8865740492e-24
  22.7500000000    8.2643314062e-23   -2.8470212803e-23
  23.0000000000    1.9989791033e-23   -2.8321021943e-24
  23.2500000000    5.4498269835e-23   -5.9514364970e-23
  23.5000000000    5.0014358728e-23    1.2289524538e-23
  23.7500000000    5.1527395230e-23   -1.4694251900e-23
  24.0000000000    3.1754257668e-23   -1.0129847465e-23
  24.2500000000    6.5073239168e-23    1.8863668290e-24
  24.5000000000    3.0002201023e-24   -4.9511575833e-23
  24.7500000000    3.1647098835e-23   -1.0043349825e-23
  25.0000000000    5.3855756691e-23   -1.1152074028e-23
  25.2500000000    3.2462652634e-23   -3.8276105697e-23
  25.5000000000    5.5061150102e-23   -5.3349932166e-23
  25.7500000000    5.6509983371e-23   -1.9344462650e-23
  26.0000000000    5.9768731317e-23   -4.0726265471e-23
  26.2500000000    7.3673763047e-23   -2.9301588471e-23
  26.5000000000    4.6984828383e-23   -4.4081915084e-24
  26.7500000000    4.4217877617e-23   -4.1653862842e-24
  27.0000000000    7.5025239006e-23   -2.3742867633e-23
  27.2500000000    2.4243924452e-23   -2.4351128781e-23
  27.5000000000    7.1550390127e-23    2.0884419079e-24
  27.7500000000    6.5118632416e-23    1.3269422050e-23
  28.0000000000    4.8253171215e-23   -2.0247399856e-23
  28.2500000000    4.2452466073e-23    2.8819561449e-23
  28.5000000000    5.2056549987e-23    3.3150612545e-23
  28.7500000000    6.7466556550e-23    1.9664028941e-24
  29.0000000000    4.2748533659e-23   -1.9902849130e-23
  29.2500000000    4.1176194142e-23   -1.4083179060e-23
  29.5000000000    5.9137845647e-23    2.0691744857e-23
  29.7500000000    4.1410958663e-23   -6.0173620237e-24
  30.0000000000    3.0882018508e-23   -8.0606703392e-24
  30.2500000000    2.2142442267e-23   -2.3957164817e-23
  30.5000000000    3.0279211710e-23   -3.4461549100e-23
  30.7500000000    2.4472891408e-23    4.1589237482e-24
  31.0000000000    4.2604444635e-23   -4.3404281646e-23
  31.2500000000    6.0321410651e-23   -5.9199190778e-23
  31.5000000000    3.1063147321e-23   -1.1705930996e-23
  31.7500000000    2.6351811084e-23   -8.4260344874e-23
  32.0000000000    1.4861678575e-24   -2.8143396714e-24
  32.2500000000    2.6447406470e-23    1.3482817998e-24
  32.5000000000    7.2844046686e-23    1.2165814524e-23
  32.7500000000    3.3881631647e-23   -3.9628161212e-23
  33.0000000000    6.3577652569e-23   -5.2229930035e-24
  33.2500000000    4.3411237233e-23   -9.0862801946e-24
  33.5000000000    6.7294490386e-23    2.2462730081e-24
  33.7500000000    3.0892932288e-23    6.4018206691e-25
  34.0000000000    2.6253879636e-23   -4.6814859348e-24
  34.2500000000    5.0692234236e-23   -3.9937369407e-23
  34.5000000000    3.3173961072e-23   -7.6449174625e-24
  34.7500000000    2.2526196215e-23    9.0144689185e-24
  35.0000000000    3.9895168471e-23   -5.9316275109e-23
  35.2500000000    4.0475788960e-23    3.7642635103e-24
  35.5000000000    4.2179302305e-23    2.1342524608e-23
  35.7500000000    5.4771038979e-23    6.0982336432e-25
  36.0000000000    3.0309605729e-23   -4.1062214998e-23
