#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    9.0163562153e-30    4.4781931440e-30
   0.2500000000    6.9942739909e-30    5.0324795178e-30
   0.5000000000    6.3979990418e-30    7.1412789582e-30
   0.7500000000    1.1655436178e-29    1.8352705969e-30
   1.0000000000    9.3176149476e-30    4.2531076176e-30
   1.2500000000    9.7563278414e-30    2.1159182742e-30
   1.5000000000    1.2234165176e-29   -8.4214261049e-32
   1.7500000000    5.2258026252e-30    9.1531556370e-30
   2.0000000000    5.1312550091e-30    1.7672254982e-30
   2.2500000000    5.5769113469e-30   -4.1401987737e-30
   2.5000000000    7.5021315251e-30    7.5181721274e-30
   2.7500000000    8.5095588860e-30   -2.7586392016e-32
   3.0000000000    3.9577845475e-30    1.8731331898e-30
   3.2500000000    8.9535739215e-30    8.7025436798e-30
   3.5000000000    1.4046903488e-29    9.9369044899e-30
   3.7500000000    6.8476940420e-30    7.4821729014e-30
   4.0000000000    1.0602455881e-29    4.6581662374e-30
   4.2500000000    7.3959457771e-30    3.8675190907e-31
   4.5000000000    6.5664530198e-30    5.8403290433e-30
   4.7500000000    6.7005352210e-30   -5.1804601939e-30
   5.0000000000    4.6727571510e-30   -1.0294883146e-30
   5.2500000000    7.9614849752e-30    1.2668377367e-30
   5.5000000000    1.0100600834e-29    4.0955984159e-30
   5.7500000000    8.1280494976e-30    4.9077258409e-30
   6.0000000000    8.0082821402e-30   -9.1937907406e-31
   6.2500000000    6.7234210627e-30    5.9478296008e-30
   6.5000000000    7.0763536791e-30    7.0871873552e-30
   6.7500000000    6.1669060200e-30   -2.0085960558e-30
   7.0000000000    7.6115430977e-30   -3.6508774330e-30
   7.2500000000    8.0529062621e-30    2.1763442315e-30
   7.5000000000    3.9557255600e-30   -9.0970041926e-30
   7.7500000000    7.2740168628e-30    1.9634230378e-30
   8.0000000000    1.7118111861e-30    1.5587224936e-30
   8.2500000000    1.2809327241e-29   -2.2068716486e-30
   8.5000000000    1.6494205164e-29    3.9620838374e-30
   8.7500000000    2.2377390413e-29    8.2838560857e-30
   9.0000000000    1.2975298593e-29   -6.4265875159e-31
   9.2500000000    2.7320361809e-29   -3.2739353866e-30
   9.5000000000   -2.0438293715e-29   -1.2803051690e-29
   9.7500000000   -7.6651740073e-29    3.3799714803e-29
  10.0000000000   -2.5798116861e-29   -3.8706606061e-29
  10.2500000000   -1.6462564564e-28    1.2394454890e-28
  10.5000000000   -1.2405483331e-28   -6.4148741993e-29
  10.7500000000   -3.2603814842e-29   -1.2256433537e-28
  11.0000000000    1.8909703724e-28   -6.0980879147e-29
  11.2500000000    8.0966236593e-28   -1.9937042830e-29
  11.5000000000    1.3206539608e-27    2.5230606098e-28
  11.7500000000    6.4545717651e-28    5.5473519829e-29
  12.0000000000    1.3598976358e-27    4.8129767060e-28
  12.2500000000    9.5683649224e-28   -2.1450910878e-29
  12.5000000000    1.6838276102e-28    8.3027759273e-29
  12.7500000000   -1.2460314110e-27    5.3789224846e-28
  13.0000000000   -1.4510244839e-27   -1.6008128711e-27
  13.2500000000   -3.4905501680e-27   -5.0954275957e-28
  13.5000000000   -2.8074817236e-27    4.2726593109e-28
  13.7500000000   -3.3579455062e-27    2.1157440286e-27
  14.0000000000   -2.5865372522e-27    6.0958286743e-28
  14.2500000000    4.3378816135e-28   -7.5086276032e-29
  14.5000000000    4.1603193523e-28   -4.6788346856e-28
  14.7500000000    1.7217133966e-27   -1.2606305623e-27
  15.0000000000    4.9136340543e-27   -2.6398264194e-27
  15.2500000000    7.0696536304e-27   -4.9090781404e-27
  15.5000000000    4.3724222404e-27   -5.6578025300e-28
  15.7500000000    1.6525166312e-27   -7.3634523914e-29
  16.0000000000    1.3516455705e-27    8.9056012368e-29
  16.2500000000   -3.0001046517e-27    1.0487550499e-27
  16.5000000000   -2.8523205336e-27   -2.8436918450e-27
  16.7500000000   -4.5528171058e-27   -2.1447236309e-27
  17.0000000000   -2.3043955395e-27   -1.8666662941e-27
  17.2500000000   -6.9195076397e-28   -2.0501899340e-28
  17.5000000000    1.6908204547e-27    9.2402072693e-28
  17.7500000000    3.4271113878e-27   -2.7466018090e-27
  18.0000000000    4.1044891523e-27    3.3696504163e-27
  18.2500000000    6.8410603053e-27    3.8686650971e-27
  18.5000000000    9.2200083621e-27   -2.8296444023e-27
  18.7500000000    7.4397577543e-27   -5.3955461137e-27
  19.0000000000    9.4306855591e-27   -6.3113414463e-27
  19.2500000000   -1.3700018618e-26    2.4812110643e-27
  19.5000000000   -2.6925768676e-26    7.6790154753e-27
  19.7500000000   -5.3826361229e-26   -3.2842796227e-26
  20.0000000000   -1.9173871421e-26   -1.2628758078e-26
  20.2500000000   -1.9667016587e-25    7.5871797005e-26
  20.5000000000   -1.6732750665e-25    9.5161388610e-26
  20.7500000000   -2.8881206200e-25   -2.5353220040e-26
  21.0000000000   -2.6752984034e-25    1.3399145636e-26
  21.2500000000   -2.9737810438e-25    5.1492126229e-26
  21.5000000000   -2.6951884443e-25   -2.5377335306e-26
  21.7500000000   -4.7193767783e-25   -4.2155295698e-26
  22.0000000000   -1.7515054113e-25   -4.7815640936e-26
  22.2500000000   -2.6709164372e-25    5.5529321772e-26
  22.5000000000   -1.0559756923e-25   -6.7156364807e-26
  22.7500000000   -3.1797449302e-26   -8.6211878128e-26
  23.0000000000   -9.3601780638e-26    4.3443542232e-27
  23.2500000000    4.7124586365e-26   -1.4060800429e-25
  23.5000000000   -4.4180636510e-26    3.1308556752e-26
  23.7500000000   -1.4692460562e-25   -3.1592093772e-26
  24.0000000000   -6.6874245074e-26   -2.7266712843e-25
  24.2500000000   -7.6424904756e-26    2.5944833981e-26
  24.5000000000    1.2365991979e-26    1.1171822494e-25
  24.7500000000   -7.9372516271e-26    6.3149169131e-26
  25.0000000000   -1.2465162550e-25   -5.1975233917e-26
  25.2500000000   -1.1197444062e-25   -2.1278821379e-27
  25.5000000000   -1.3548663804e-25   -3.4989880539e-26
  25.7500000000   -1.3514818936e-25    1.2686527413e-25
  26.0000000000   -1.6022724010e-25   -1.1784850142e-25
  26.2500000000   -1.5159357953e-25   -1.6976806343e-26
  26.5000000000   -6.6412014369e-26    6.4174629666e-26
  26.7500000000   -9.9005707945e-26    4.7731305570e-26
  27.0000000000   -4.6779702299e-26   -6.8957701368e-26
  27.2500000000    7.2035441981e-27    2.7084355075e-26
  27.5000000000   -8.7661061320e-26   -2.4326241458e-26
  27.7500000000   -1.3218330295e-25   -8.5318446021e-26
  28.0000000000   -1.0307519666e-26   -3.7048817000e-26
  28.2500000000    1.0451399562e-25   -2.6989754779e-26
  28.5000000000   -1.0467385602e-25   -1.0221582561e-25
  28.7500000000   -5.9144630874e-26   -1.0515795840e-25
  29.0000000000    1.8060232295e-26   -5.5537280060e-26
  29.2500000000   -8.3151243132e-26   -1.3158363066e-25
  29.5000000000   -1.1529782856e-25    1.1526485772e-25
  29.7500000000   -8.1792635873e-26   -1.3993282950e-25
  30.0000000000   -3.7634091742e-26   -7.4119728930e-26
  30.2500000000   -3.2482522284e-26   -6.4363077226e-26
  30.5000000000   -1.0128409165e-25    1.9165352073e-25
  30.7500000000   -5.0118375141e-26    3.1022078297e-26
  31.0000000000   -7.9596973082e-26   -1.4494186800e-25
  31.2500000000   -8.3769743111e-26    2.4585418032e-26
  31.5000000000   -5.1097264439e-26   -1.3277265008e-25
  31.7500000000   -1.8397174603e-25    1.1158759458e-25
  32.0000000000   -3.3097800548e-26   -1.2861965622e-25
  32.2500000000   -1.2337443751e-25    4.3548263097e-26
  32.5000000000   -6.8597756211e-26    1.4093846992e-25
  32.7500000000    4.4987243029e-27    1.2899452092e-25
  33.0000000000    1.2961655228e-27   -1.3506878499e-26
  33.2500000000    6.5046254657e-26    6.8012853054e-26
  33.5000000000    2.1435422744e-26    5.0253172617e-26
  33.7500000000   -9.3337797394e-27    1.0772832497e-25
  34.0000000000    3.1605990494e-26    3.5351211726e-26
  34.2500000000    6.6796738596e-26    6.4559790711e-26
  34.5000000000    2.1614554364e-27    8.0184743694e-26
  34.7500000000   -6.3639181573e-26   -5.3548720187e-26
  35.0000000000    4.1872824168e-27    4.8884406955e-28
  35.2500000000   -6.6928261118e-26   -4.1042081555e-26
  35.5000000000    1.4671564514e-26   -9.4728965120e-26
  35.7500000000   -1.6660138423e-26   -2.9019088157e-26
  36.0000000000   -8.6344538290e-26    3.2158447908e-26
  36.2500000000   -6.3724207063e-26    1.2609717327e-25
  36.5000000000   -6.5902686486e-26    4.5198917276e-26
  36.7500000000   -1.6570128799e-25   -2.4157949935e-26
  37.0000000000   -9.0690861689e-26    3.6551598354e-27
  37.2500000000   -1.3268590566e-26    1.4663564520e-25
  37.5000000000   -1.0063511829e-25    5.3708533375e-26
  37.7500000000   -6.1329675642e-26    2.5700545057e-26
  38.0000000000   -7.1528337090e-26    1.5817101666e-25
  38.2500000000   -1.0227772221e-25    4.4110640536e-27
  38.5000000000    8.6541503852e-26   -5.0569258409e-26
  38.7500000000    2.2973528401e-26   -1.1077691900e-25
  39.0000000000   -7.3700961156e-26   -6.1919104212e-26
  39.2500000000   -1.8558995585e-26   -4.5731100565e-26
  39.5000000000    3.2571156987e-26   -3.4253490347e-26
  39.7500000000   -4.3540120796e-26    9.5478546766e-26
  40.0000000000   -1.5758814803e-26    1.1974623877e-26
  40.2500000000   -5.9178986404e-26    4.3839959114e-26
  40.5000000000   -1.0767410960e-25    7.5580850570e-26
  40.7500000000    2.1446427720e-26   -2.6063801975e-26
  41.0000000000   -7.0163230025e-26   -5.1263008796e-26
  41.2500000000   -3.5953222659e-26   -2.5772945162e-26
