#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.9567065076e-05    1.9929062769e-05
   0.5000000000    1.7643646437e-05    2.5017799792e-05
   1.0000000000    7.7054028120e-06    2.3830997307e-05
   1.5000000000    4.6983104737e-06    2.4860166346e-05
   2.0000000000    3.5440427862e-06    2.5253478391e-05
   2.5000000000    2.9177918095e-06    2.5106034792e-05
   3.0000000000    2.5299174258e-06    2.4478906620e-05
   3.5000000000    2.2901217980e-06    2.4120553912e-05
   4.0000000000    2.1239231547e-06    2.3988976050e-05
   4.5000000000    1.9868724581e-06    2.3988505904e-05
   5.0000000000    1.8599085782e-06    2.4036491936e-05
   5.5000000000    1.7495481361e-06    2.4095422989e-05
   6.0000000000    1.6656010115e-06    2.4151245954e-05
   6.5000000000    1.5961678461e-06    2.4202390831e-05
   7.0000000000    1.5231883214e-06    2.4253422569e-05
   7.5000000000    1.4377515201e-06    2.4309462444e-05
   8.0000000000    1.3489076641e-06    2.4374500526e-05
   8.5000000000    1.2726820641e-06    2.4448939757e-05
   9.0000000000    1.2127076255e-06    2.4529472819e-05
   9.5000000000    1.1669825807e-06    2.4615733304e-05
  10.0000000000    1.1276113548e-06    2.4705354991e-05
  10.5000000000    1.1044802197e-06    2.4797757042e-05
  11.0000000000    1.0967005902e-06    2.4892596924e-05
  11.5000000000    1.1049645454e-06    2.4989385954e-05
  12.0000000000    1.1238887086e-06    2.5089025502e-05
  12.5000000000    1.1398609873e-06    2.5192542901e-05
  13.0000000000    1.1493844403e-06    2.5299379305e-05
  13.5000000000    1.1579679533e-06    2.5410240479e-05
  14.0000000000    1.1712986801e-06    2.5524899241e-05
  14.5000000000    1.1906665329e-06    2.5641689463e-05
  15.0000000000    1.2220202167e-06    2.5760377891e-05
  15.5000000000    1.2572041450e-06    2.5881960743e-05
  16.0000000000    1.2948058248e-06    2.6002581096e-05
  16.5000000000    1.3368509221e-06    2.6124754519e-05
  17.0000000000    1.3773714372e-06    2.6247854136e-05
  17.5000000000    1.4129930662e-06    2.6372338712e-05
  18.0000000000    1.4553768353e-06    2.6497884840e-05
  18.5000000000    1.4863502723e-06    2.6625575161e-05
  19.0000000000    1.5180907120e-06    2.6756998736e-05
  19.5000000000    1.5507571545e-06    2.6892091329e-05
  20.0000000000    1.5858467170e-06    2.7030718960e-05
  20.5000000000    1.6116026475e-06    2.7174237687e-05
  21.0000000000    1.6494372994e-06    2.7320930434e-05
  21.5000000000    1.6935941461e-06    2.7470151550e-05
