#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.9038589979e-05    2.2899626902e-05
   0.5000000000    1.4350354274e-05    2.5490357657e-05
   1.0000000000    6.0606332087e-06    2.6152168589e-05
   1.5000000000    4.0085254020e-06    2.7390296444e-05
   2.0000000000    3.1135219439e-06    2.7864600869e-05
   2.5000000000    2.6186069316e-06    2.7483246002e-05
   3.0000000000    2.3295434151e-06    2.7069761723e-05
   3.5000000000    2.1327012723e-06    2.6862335200e-05
   4.0000000000    1.9727079298e-06    2.6811133439e-05
   4.5000000000    1.8311998395e-06    2.6833795811e-05
   5.0000000000    1.7105028973e-06    2.6881615022e-05
   5.5000000000    1.6047782816e-06    2.6935127450e-05
   6.0000000000    1.5044898042e-06    2.6990086510e-05
   6.5000000000    1.4084378324e-06    2.7048241026e-05
   7.0000000000    1.3220025660e-06    2.7112186419e-05
   7.5000000000    1.2489401951e-06    2.7181937477e-05
   8.0000000000    1.1900354667e-06    2.7257654759e-05
   8.5000000000    1.1435121329e-06    2.7336700646e-05
   9.0000000000    1.1150980485e-06    2.7419872276e-05
   9.5000000000    1.0941584255e-06    2.7505901556e-05
  10.0000000000    1.0874993176e-06    2.7593630523e-05
  10.5000000000    1.0900404439e-06    2.7685066569e-05
  11.0000000000    1.0970888210e-06    2.7780166976e-05
  11.5000000000    1.1132799606e-06    2.7878975138e-05
  12.0000000000    1.1309965223e-06    2.7979960082e-05
  12.5000000000    1.1494334921e-06    2.8083598167e-05
  13.0000000000    1.1749850124e-06    2.8189377646e-05
  13.5000000000    1.2041084827e-06    2.8297040316e-05
  14.0000000000    1.2369748015e-06    2.8406030449e-05
  14.5000000000    1.2724807168e-06    2.8516731089e-05
  15.0000000000    1.3125629409e-06    2.8627506194e-05
  15.5000000000    1.3505504761e-06    2.8740711742e-05
  16.0000000000    1.3805750090e-06    2.8856658530e-05
  16.5000000000    1.4204959777e-06    2.8972938458e-05
  17.0000000000    1.4521424880e-06    2.9091271592e-05
  17.5000000000    1.4889043352e-06    2.9211941359e-05
  18.0000000000    1.5294961271e-06    2.9334730861e-05
  18.5000000000    1.5651227916e-06    2.9459030323e-05
  19.0000000000    1.6070664416e-06    2.9584924131e-05
  19.5000000000    1.6449142713e-06    2.9715092041e-05
  20.0000000000    1.6887148105e-06    2.9843917936e-05
  20.5000000000    1.7386153539e-06    2.9976736242e-05
  21.0000000000    1.7654724940e-06    3.0110935429e-05
  21.5000000000    1.8082885202e-06    3.0247918786e-05
  22.0000000000    1.8390626487e-06    3.0389905432e-05
  22.5000000000    1.8932576141e-06    3.0534584647e-05
  23.0000000000    1.9237804023e-06    3.0683029895e-05
  23.5000000000    1.9589107326e-06    3.0839529248e-05
  24.0000000000    1.9969671177e-06    3.0996653585e-05
  24.5000000000    2.0461189702e-06    3.1161453169e-05
  25.0000000000    2.0791209032e-06    3.1334153634e-05
  25.5000000000    2.1183154198e-06    3.1516193737e-05
  26.0000000000    2.1554122644e-06    3.1706432270e-05
  26.5000000000    2.1946989893e-06    3.1900249773e-05
  27.0000000000    2.2404000191e-06    3.2112389001e-05
  27.5000000000    2.2896952469e-06    3.2341140822e-05
  28.0000000000    2.3395200523e-06    3.2587135097e-05
  28.5000000000    2.3876073159e-06    3.2860605175e-05
  29.0000000000    2.4641763358e-06    3.3138151380e-05
  29.5000000000    2.5516708562e-06    3.3457660640e-05
  30.0000000000    2.6262557045e-06    3.3813294541e-05
  30.5000000000    2.6770534157e-06    3.4213549896e-05
  31.0000000000    2.7433180014e-06    3.4662989440e-05
  31.5000000000    2.7769266817e-06    3.5188059272e-05
  32.0000000000    2.7900293332e-06    3.5794409981e-05
  32.5000000000    2.8242482983e-06    3.6517831778e-05
  33.0000000000    2.8746811685e-06    3.7381471415e-05
  33.5000000000    2.9408225377e-06    3.8438659670e-05
  34.0000000000    3.0422014480e-06    3.9754850668e-05
  34.5000000000    3.1208699771e-06    4.1414159939e-05
  35.0000000000    3.2019456804e-06    4.3546332253e-05
  35.5000000000    3.3306269301e-06    4.6346822005e-05
  36.0000000000    3.4655120377e-06    5.0078950896e-05
  36.5000000000    3.6345430695e-06    5.5140176621e-05
  37.0000000000    3.9141864680e-06    6.2124744033e-05
  37.5000000000    4.0944350881e-06    7.1914041685e-05
  38.0000000000    4.4181830677e-06    8.5840618228e-05
  38.5000000000    4.8528989196e-06    1.0597737941e-04
  39.0000000000    5.5103981650e-06    1.3559827140e-04
  39.5000000000    6.4789599964e-06    1.7997755641e-04
  40.0000000000    8.2693324479e-06    2.4768568056e-04
  40.5000000000    1.1178692048e-05    3.5292655601e-04
  41.0000000000    1.6193416640e-05    5.1826634313e-04
  41.5000000000    3.0745672214e-05    7.7784599085e-04
  42.0000000000    8.7059720226e-05    1.1798595077e-03
  42.5000000000    2.4915111714e-04    1.8012133285e-03
  43.0000000000    6.0678587153e-04    2.8185701761e-03
