#          time             L^2_Ham             L^2_Mom
   0.0000000000    8.2430925247e-07    8.2070985904e-07
   0.5000000000    5.1218031177e-07    8.1628592823e-07
   1.0000000000    4.6870844036e-07    8.1173603065e-07
   1.5000000000    4.1864349076e-07    8.0474218137e-07
   2.0000000000    3.6849914764e-07    7.9813939430e-07
   2.5000000000    3.2195250247e-07    7.9341547909e-07
   3.0000000000    2.8334109755e-07    7.9070168966e-07
   3.5000000000    2.5628074610e-07    7.9026549717e-07
   4.0000000000    2.3810065668e-07    7.9162971733e-07
   4.5000000000    2.2530915957e-07    7.9476099607e-07
   5.0000000000    2.1516426539e-07    7.9920011727e-07
   5.5000000000    2.0615581133e-07    8.0470199664e-07
   6.0000000000    1.9783714850e-07    8.1115352388e-07
   6.5000000000    1.8939180312e-07    8.1804607735e-07
   7.0000000000    1.8033790844e-07    8.2571466218e-07
   7.5000000000    1.7191589933e-07    8.3390816228e-07
   8.0000000000    1.6350150195e-07    8.4269292531e-07
   8.5000000000    1.5558397006e-07    8.5212033605e-07
   9.0000000000    1.4822159557e-07    8.6218294675e-07
   9.5000000000    1.4152388234e-07    8.7293005550e-07
  10.0000000000    1.3519684861e-07    8.8438766953e-07
  10.5000000000    1.2963685862e-07    8.9673459717e-07
  11.0000000000    1.2455064672e-07    9.1384289311e-07
  11.5000000000    1.1989430926e-07    9.2321079703e-07
  12.0000000000    1.1569140590e-07    9.3782357366e-07
  12.5000000000    1.1186494379e-07    9.5282389453e-07
  13.0000000000    1.0842572882e-07    9.6855400671e-07
  13.5000000000    1.0522773817e-07    9.8511856455e-07
  14.0000000000    1.0237561726e-07    1.0023023873e-06
  14.5000000000    9.9817861947e-08    1.0201825000e-06
  15.0000000000    9.7500790380e-08    1.0386997551e-06
  15.5000000000    9.5475537671e-08    1.0578330220e-06
  16.0000000000    9.3674111718e-08    1.0813291930e-06
  16.5000000000    9.2162281677e-08    1.0978214006e-06
  17.0000000000    9.0990185395e-08    1.1187930200e-06
  17.5000000000    9.2130888311e-08    1.1400360523e-06
  18.0000000000    9.2746332851e-08    1.1619060792e-06
  18.5000000000    9.1841629786e-08    1.1841590250e-06
  19.0000000000    9.0160139700e-08    1.2069946439e-06
  19.5000000000    8.7618568073e-08    1.2299298120e-06
  20.0000000000    9.1219521197e-08    1.2535429044e-06
  20.5000000000    1.0544458092e-07    1.2785054846e-06
  21.0000000000    1.0648757050e-07    1.3058175559e-06
  21.5000000000    1.0749435986e-07    1.3302870356e-06
  22.0000000000    9.4530944042e-08    1.3521725692e-06
  22.5000000000    8.5848187948e-08    1.3760518710e-06
  23.0000000000    8.8137768722e-08    1.4017115168e-06
  23.5000000000    1.0147096743e-07    1.4279919658e-06
  24.0000000000    1.0920429137e-07    1.4545268335e-06
  24.5000000000    1.1020422305e-07    1.4806875912e-06
  25.0000000000    1.0499227823e-07    1.5069692880e-06
  25.5000000000    9.1110153965e-08    1.5336304519e-06
  26.0000000000    8.1665400579e-08    1.5593007221e-06
  26.5000000000    8.0151866344e-08    1.5885565122e-06
  27.0000000000    7.9303079930e-08    1.6136027462e-06
  27.5000000000    7.9254740267e-08    1.6412123714e-06
  28.0000000000    7.9512791356e-08    1.6689099986e-06
  28.5000000000    7.9444454856e-08    1.6967610091e-06
  29.0000000000    7.9918747467e-08    1.7247829213e-06
  29.5000000000    8.3242262638e-08    1.7530784891e-06
  30.0000000000    8.7136651843e-08    1.7817212610e-06
  30.5000000000    8.9964222402e-08    1.8110619104e-06
  31.0000000000    9.2211710337e-08    1.8405933909e-06
  31.5000000000    8.7547205216e-08    1.8776667132e-06
  32.0000000000    8.5556304790e-08    1.8962993612e-06
  32.5000000000    8.1302805021e-08    1.9254335941e-06
  33.0000000000    7.8093002940e-08    1.9541093437e-06
  33.5000000000    7.8225599913e-08    1.9832651411e-06
  34.0000000000    7.7778932542e-08    2.0124283897e-06
  34.5000000000    7.7757522820e-08    2.0439019208e-06
