#          time         integral Re         integral Im
#          r =           140.000000          140.000000
  45.7500000000    1.3372542978e-22    1.3998392196e-22
  46.0000000000    1.3331675935e-22    1.4200471891e-22
  46.2500000000    1.3056797884e-22    1.4308625866e-22
  46.5000000000    1.3632971149e-22    1.3806125512e-22
  46.7500000000    1.3610448486e-22    1.3429618269e-22
  47.0000000000    1.3295977882e-22    1.3551301015e-22
  47.2500000000    1.3422982793e-22    1.3227781772e-22
  47.5000000000    1.3125062755e-22    1.3506419886e-22
  47.7500000000    1.2927983868e-22    1.4422596778e-22
  48.0000000000    1.3870144771e-22    1.3491566152e-22
  48.2500000000    1.3739078740e-22    1.3714263968e-22
  48.5000000000    1.3108756548e-22    1.2877038583e-22
  48.7500000000    1.3290825182e-22    1.3481534510e-22
  49.0000000000    1.3157370393e-22    1.4702866176e-22
  49.2500000000    1.2990720445e-22    1.3948763043e-22
  49.5000000000    1.3051323786e-22    1.2326832222e-22
  49.7500000000    1.2772804262e-22    1.2941066656e-22
  50.0000000000    1.2832815498e-22    1.3190792897e-22
  50.2500000000    1.3195656810e-22    1.3880697354e-22
  50.5000000000    1.2898610917e-22    1.2870892270e-22
  50.7500000000    1.1500910849e-22    1.3072561179e-22
  51.0000000000    1.2857055168e-22    1.3378551299e-22
  51.2500000000    1.1376365085e-22    1.2674007600e-22
  51.5000000000    1.1701176514e-22    1.2930519205e-22
  51.7500000000    1.1615086429e-22    1.3304969032e-22
  52.0000000000    1.2447227769e-22    1.2696387085e-22
  52.2500000000    1.2197521883e-22    1.2360711673e-22
  52.5000000000    1.1317686204e-22    1.2524328335e-22
  52.7500000000    1.3289805342e-22    1.1397549985e-22
  53.0000000000    1.1994174185e-22    1.3395550692e-22
  53.2500000000    1.1731806860e-22    1.2769999888e-22
  53.5000000000    1.1687952482e-22    1.4005617293e-22
  53.7500000000    1.2180708614e-22    1.1718979494e-22
  54.0000000000    1.2515849236e-22    1.1581483225e-22
  54.2500000000    1.1920228555e-22    1.3465535266e-22
  54.5000000000    1.1693855892e-22    1.2407438352e-22
  54.7500000000    1.2338786265e-22    1.2454419867e-22
  55.0000000000    1.1271254597e-22    1.2246654275e-22
  55.2500000000    1.1757484713e-22    1.1944126496e-22
  55.5000000000    1.1157715522e-22    1.1670785019e-22
  55.7500000000    1.1886860963e-22    1.2028681718e-22
  56.0000000000    1.0952015360e-22    1.0560999423e-22
  56.2500000000    1.1198034005e-22    1.1732895509e-22
  56.5000000000    1.1591313856e-22    1.1243848337e-22
  56.7500000000    1.0623172723e-22    1.1689083419e-22
  57.0000000000    1.1389327811e-22    1.1112277617e-22
  57.2500000000    1.1842241683e-22    1.1457249647e-22
  57.5000000000    1.1300168761e-22    1.2815922851e-22
  57.7500000000    1.1964030596e-22    1.1511217168e-22
  58.0000000000    1.1324632212e-22    1.0637689580e-22
  58.2500000000    1.1264875113e-22    1.1413605033e-22
  58.5000000000    1.0543876425e-22    1.1687545244e-22
  58.7500000000    1.0657419682e-22    1.0718773552e-22
  59.0000000000    1.0364730171e-22    1.0782529055e-22
  59.2500000000    1.0366922854e-22    1.1360345516e-22
  59.5000000000    1.0718498681e-22    1.1537371075e-22
  59.7500000000    1.0269194298e-22    1.1871949938e-22
  60.0000000000    1.0348375151e-22    1.1459017655e-22
  60.2500000000    1.0624149295e-22    1.0812000544e-22
  60.5000000000    1.0024385707e-22    1.1375271728e-22
  60.7500000000    1.0659373008e-22    1.0538886212e-22
  61.0000000000    1.0934150496e-22    1.0889010329e-22
  61.2500000000    1.0341514236e-22    1.0993504314e-22
  61.5000000000    1.0411474259e-22    1.1233232193e-22
  61.7500000000    1.0288983397e-22    1.0483716393e-22
  62.0000000000    9.7099779197e-23    1.0498177562e-22
  62.2500000000    1.0489348372e-22    1.0483188466e-22
  62.5000000000    9.7603108964e-23    1.1112845498e-22
  62.7500000000    9.6975486293e-23    1.0586949939e-22
  63.0000000000    9.7004378692e-23    1.0242249993e-22
  63.2500000000    1.0459882503e-22    9.9004367350e-23
  63.5000000000    1.0174101198e-22    9.3384321010e-23
  63.7500000000    1.0625080089e-22    1.0544059406e-22
  64.0000000000    9.6260958022e-23    1.0448121945e-22
  64.2500000000    9.6099868708e-23    9.8801781626e-23
  64.5000000000    1.0334744510e-22    9.7992264667e-23
  64.7500000000    9.5099503695e-23    8.0331786338e-23
  65.0000000000    9.3181531430e-23    8.7441554080e-23
  65.2500000000    9.7278269993e-23    8.7406500087e-23
  65.5000000000    8.6596321738e-23    9.8434661543e-23
  65.7500000000    9.7752743677e-23    8.3670886736e-23
  66.0000000000    9.6067959070e-23    9.3276295527e-23
  66.2500000000    9.5362331904e-23    8.8259798459e-23
  66.5000000000    9.9903230347e-23    8.0825374530e-23
  66.7500000000    8.4060428956e-23    9.3645578078e-23
  67.0000000000    9.7028265131e-23    7.8750005348e-23
  67.2500000000    8.9429982661e-23    8.7029285064e-23
  67.5000000000    8.9942067419e-23    9.8264316319e-23
  67.7500000000    8.9632167142e-23    8.7133300367e-23
  68.0000000000    8.9961215591e-23    1.0051853122e-22
  68.2500000000    8.9991517545e-23    9.1114082078e-23
  68.5000000000    9.0376114339e-23    8.5818610091e-23
  68.7500000000    8.7621404322e-23    1.0040922783e-22
  69.0000000000    9.1614553765e-23    9.2315346507e-23
  69.2500000000    9.1321323624e-23    9.0876568566e-23
  69.5000000000    8.3569516475e-23    8.6908375861e-23
  69.7500000000    9.0469494127e-23    8.6263598458e-23
  70.0000000000    9.1619838576e-23    8.2242062658e-23
  70.2500000000    9.1426895907e-23    9.1120989651e-23
  70.5000000000    8.9943178481e-23    8.7377075185e-23
  70.7500000000    8.1025342108e-23    9.5300355053e-23
  71.0000000000    8.3519089892e-23    8.2815814225e-23
  71.2500000000    8.0733629214e-23    9.1333643683e-23
  71.5000000000    7.0700469387e-23    7.1381561399e-23
  71.7500000000    7.9794437889e-23    9.1351045845e-23
  72.0000000000    7.8010535770e-23    7.7670394282e-23
  72.2500000000    8.3420913428e-23    7.6899325792e-23
  72.5000000000    9.7602366767e-23    6.2955588694e-23
  72.7500000000    9.5815959788e-23    7.8245907821e-23
  73.0000000000    1.1619068492e-22    7.8674917582e-23
  73.2500000000    1.4624871509e-22    9.5960586940e-23
  73.5000000000    1.4686030113e-22    8.5349211178e-23
  73.7500000000    1.5777207611e-22    1.0608569512e-22
  74.0000000000    1.4288728125e-22    8.0881736791e-23
  74.2500000000    8.9075679234e-23    1.2631007270e-22
  74.5000000000    8.5541083964e-23    1.4367723070e-22
  74.7500000000   -2.7869530764e-23    9.6794394058e-23
  75.0000000000   -1.0287898094e-22    1.0252246701e-22
  75.2500000000   -1.1892246408e-22    1.0809100354e-23
  75.5000000000   -8.2034490647e-23   -1.5940087906e-23
  75.7500000000   -6.6864163418e-23    1.2342187197e-22
  76.0000000000   -1.7751470444e-23   -1.1161509186e-23
  76.2500000000    5.7526464122e-23   -5.7686379411e-23
  76.5000000000    1.2121132646e-22    1.1078333794e-22
  76.7500000000    2.7947506723e-22    1.9109274734e-22
  77.0000000000    2.2268525835e-22    1.3909253684e-22
  77.2500000000    3.1439250087e-22    4.4634865310e-23
  77.5000000000    2.1190450124e-22    1.7010175179e-22
  77.7500000000    2.7957317290e-22    1.9626090248e-22
  78.0000000000    1.1983627542e-22    1.5877248806e-22
  78.2500000000    2.0652937337e-23    3.4354799887e-22
  78.5000000000    1.7968383695e-22    1.5471646516e-22
  78.7500000000    4.1730316449e-23    2.8295080657e-24
  79.0000000000   -1.4081596249e-22   -2.5077095578e-22
  79.2500000000   -4.3669103624e-23    7.9978387401e-23
  79.5000000000   -1.2062818694e-22   -1.5691227274e-22
  79.7500000000   -1.9904569442e-22    5.3462172464e-24
  80.0000000000    4.8237724088e-23   -4.3777916086e-22
  80.2500000000   -5.5046071830e-23   -2.6523456743e-22
  80.5000000000   -1.0784840319e-23   -2.8606211952e-22
  80.7500000000    3.3053146425e-22   -2.8678482673e-22
  81.0000000000    1.1756690980e-22   -5.0285289038e-23
  81.2500000000    1.3776210583e-22    4.9560712638e-23
  81.5000000000    3.9987388902e-22    4.7473885199e-22
  81.7500000000    3.7195272512e-22    3.1491484920e-22
  82.0000000000    3.3717916471e-22    2.0566074232e-22
  82.2500000000    1.2406000107e-22    6.2434823656e-22
  82.5000000000    1.9911504353e-22    7.1697423453e-22
  82.7500000000    1.2048217052e-22    1.1134762309e-23
  83.0000000000    1.3239222581e-24   -2.2604256144e-22
  83.2500000000   -6.4922023606e-23   -4.4245952631e-22
  83.5000000000   -3.4476967265e-22   -4.4242684750e-22
  83.7500000000   -2.9352788174e-22   -3.8822344175e-22
  84.0000000000   -3.2417177551e-22   -7.4141061042e-22
  84.2500000000   -3.6882749079e-22    1.0880184195e-22
  84.5000000000   -2.4410869616e-22    1.5127504115e-22
  84.7500000000   -1.2729047292e-22    2.0325318714e-22
  85.0000000000   -3.4418883917e-23    5.2490962298e-22
  85.2500000000    2.5970757381e-22    3.7447843154e-22
  85.5000000000   -6.8533485322e-23    3.0599735182e-22
  85.7500000000    1.7644066299e-22    1.6164390767e-22
  86.0000000000    1.3517743493e-22   -6.2020736520e-23
  86.2500000000    3.7363397082e-22   -2.4921659755e-22
  86.5000000000    2.3833778074e-22   -2.3857564171e-22
  86.7500000000   -5.0818325991e-23   -3.1998086957e-22
  87.0000000000   -8.8499593347e-23   -2.0149049325e-22
  87.2500000000   -1.4091759031e-23    2.0664089205e-22
  87.5000000000   -1.3480728963e-23    1.4853070639e-22
  87.7500000000   -1.7542268437e-22    6.0840186803e-24
  88.0000000000    2.1465819858e-23    4.5522966862e-22
  88.2500000000   -3.5686810207e-22   -1.6444213717e-22
  88.5000000000    5.8132035353e-23    1.1695425971e-22
  88.7500000000    1.4341416627e-22    1.3857485301e-22
  89.0000000000    7.6969884838e-23    4.5359331330e-23
  89.2500000000    9.0540412093e-24   -1.1154226523e-23
  89.5000000000    3.0643893997e-22   -1.7601007882e-22
  89.7500000000    1.8612521275e-22   -6.3291798254e-23
  90.0000000000    8.9072618945e-23    7.2408596889e-23
  90.2500000000    9.6401705715e-23    1.6519076748e-22
  90.5000000000    8.2097513084e-23    1.2015271340e-23
  90.7500000000    1.3798168191e-23   -1.6470803097e-23
  91.0000000000   -7.3356775724e-23    5.6062891125e-23
  91.2500000000   -1.2626604747e-22    1.9661577322e-22
  91.5000000000   -1.5907389592e-22   -6.8329415855e-23
  91.7500000000   -9.0068849417e-23   -7.4930381954e-23
  92.0000000000   -3.6233351133e-23    2.6647304228e-23
  92.2500000000    8.4648087071e-23    4.6739165228e-23
  92.5000000000    1.0764686038e-22    1.8834668017e-23
  92.7500000000    1.1119147348e-22   -6.8137149754e-23
  93.0000000000    1.9602502872e-22    5.6691878229e-23
  93.2500000000    9.5064947838e-23    4.5150056270e-23
  93.5000000000    1.8379505989e-22   -5.5982593477e-24
  93.7500000000    1.4246946854e-22    9.4623028369e-23
  94.0000000000    5.6814626850e-23    8.2931901941e-23
  94.2500000000   -1.8524247928e-23    6.7667860679e-23
  94.5000000000   -4.2014706153e-23   -9.8238094356e-24
  94.7500000000   -8.8259856434e-23    2.4025078045e-23
  95.0000000000   -1.0342256433e-22   -9.3970032154e-24
  95.2500000000   -1.5335633622e-22   -7.0869948741e-23
  95.5000000000   -1.5951206972e-22   -8.9174502772e-23
  95.7500000000   -8.1746196853e-23   -2.1568259048e-23
  96.0000000000   -6.3897290158e-23    1.2937088079e-24
  96.2500000000   -7.8532347068e-23   -8.6096566440e-23
  96.5000000000    2.8342020723e-23   -2.7696003236e-23
  96.7500000000    5.5833989579e-23    7.7990994970e-24
  97.0000000000    6.0066640685e-23   -1.4743082368e-24
  97.2500000000   -4.4726240515e-23   -1.0437940483e-22
  97.5000000000    4.0370443814e-23   -1.2218317162e-22
  97.7500000000    5.5714640053e-23   -6.6672520757e-23
  98.0000000000    3.8793785499e-23   -6.8517776999e-23
  98.2500000000    3.3791641441e-23   -5.0517034671e-23
  98.5000000000    5.2996159901e-23   -2.5322313015e-23
  98.7500000000    2.2873211328e-23   -3.3823307528e-23
  99.0000000000    6.0432525387e-23    7.3457542970e-25
  99.2500000000    5.0644080102e-23    1.0800103521e-22
  99.5000000000    4.1058346803e-23    2.8019487272e-23
  99.7500000000    5.2077748233e-23    5.6136058596e-23
 100.0000000000   -5.3045275549e-23    3.4891386367e-23
 100.2500000000   -2.0151442125e-23   -8.0708409654e-24
 100.5000000000   -1.8554358412e-23   -1.0689314476e-23
 100.7500000000   -1.1737056044e-22   -6.7989820758e-23
 101.0000000000   -7.5090145285e-23   -7.7860527709e-24
 101.2500000000   -9.8919960036e-23   -7.0931758178e-25
 101.5000000000   -9.6206823446e-23   -4.5872385112e-23
 101.7500000000   -8.1640683563e-23   -7.1202682406e-23
 102.0000000000   -6.4136982095e-23   -6.9489096553e-23
 102.2500000000   -4.1289015993e-23   -9.2345879837e-23
 102.5000000000   -1.3115056036e-23   -4.8694853442e-23
 102.7500000000    4.6555948213e-24   -4.2696078971e-23
 103.0000000000   -2.0318774006e-23   -5.5165015443e-23
 103.2500000000   -5.1889453932e-23   -4.8854273623e-23
 103.5000000000   -5.4728838671e-23   -4.8884873643e-23
 103.7500000000    1.7836070588e-23   -7.7811557309e-23
 104.0000000000   -3.6736894776e-23   -5.2038470833e-23
 104.2500000000   -4.7187185074e-23   -9.0837085712e-23
 104.5000000000   -2.2421012190e-23   -3.4963005335e-23
 104.7500000000   -2.2147450946e-23   -5.0985977747e-23
 105.0000000000   -2.2487046824e-23   -3.9089928882e-23
 105.2500000000   -2.5606024966e-23   -5.7875051839e-24
 105.5000000000   -6.2943446683e-23   -3.5010872261e-23
 105.7500000000   -9.4119663269e-23   -5.4835741402e-23
 106.0000000000   -7.2452571559e-23   -4.7100337619e-23
 106.2500000000   -9.6042901590e-23   -6.9805781065e-23
 106.5000000000   -1.2266989347e-23   -8.9330071554e-23
 106.7500000000   -8.6977462357e-23   -4.4331311385e-23
 107.0000000000   -1.1718188050e-22   -5.8024197649e-23
 107.2500000000   -9.9176952699e-23   -1.3406269084e-22
 107.5000000000   -1.0353740457e-22   -1.3957803221e-22
 107.7500000000   -7.7395946583e-23   -1.3305828705e-22
 108.0000000000   -4.8753694995e-23   -1.6194669806e-22
 108.2500000000   -5.6903930788e-23   -9.1994785086e-23
 108.5000000000    1.2593883594e-23   -2.1755527786e-22
 108.7500000000   -2.5342013914e-23   -1.1474101380e-22
 109.0000000000   -6.0483113428e-23   -2.6079307994e-23
 109.2500000000   -1.9393864421e-23   -5.3655942407e-24
 109.5000000000   -4.8190592660e-23    5.4831014337e-23
 109.7500000000   -1.1833551360e-22    7.4940350665e-24
 110.0000000000   -1.0665559544e-22    6.7164248978e-23
 110.2500000000   -1.0593120742e-22    6.3128551561e-23
 110.5000000000   -2.3755261591e-22    2.3023388357e-23
 110.7500000000   -2.5575364997e-22   -1.3056205278e-22
 111.0000000000   -2.4140881637e-22   -9.0115975318e-23
 111.2500000000   -2.2677872845e-22   -4.4049095979e-22
 111.5000000000   -3.3490015369e-22   -2.0096403209e-22
 111.7500000000   -1.0463488798e-22   -3.7588516448e-22
 112.0000000000   -2.1427019809e-22   -5.4404771428e-22
 112.2500000000    7.2354293131e-23   -1.0899668651e-22
 112.5000000000    1.0509039411e-22   -2.0306214570e-22
 112.7500000000   -7.1151319647e-23   -7.2132640834e-23
 113.0000000000    3.0147590378e-22   -4.4493662347e-23
 113.2500000000    2.1986548648e-22   -4.4211573211e-23
 113.5000000000    5.0191640402e-23    2.3589319245e-23
 113.7500000000   -1.1371601078e-22    3.5734599137e-22
 114.0000000000   -2.5867782757e-22    2.3028348178e-22
 114.2500000000    3.1788070349e-23   -2.7387202078e-22
 114.5000000000   -3.6328894492e-22    2.1001437444e-22
 114.7500000000   -5.9169129200e-22   -1.6676277147e-23
 115.0000000000   -4.4574764058e-22   -1.8258691504e-22
 115.2500000000   -8.7201557539e-22   -8.0669819720e-22
 115.5000000000   -5.6166108629e-22   -2.3890724956e-22
 115.7500000000   -2.5841314846e-22   -4.0442984175e-22
 116.0000000000   -3.8797419325e-22   -8.6254439374e-22
 116.2500000000    2.3840909155e-22   -5.7262026857e-22
 116.5000000000    1.1552406275e-22    3.6079268600e-22
 116.7500000000    3.4242313309e-22   -2.5128147786e-22
 117.0000000000    2.8028650521e-22    3.0895869623e-22
 117.2500000000    3.7354477382e-22    5.2683252589e-22
 117.5000000000   -2.5294272751e-23    9.0829904573e-23
 117.7500000000   -4.5879505060e-24    1.9824146769e-22
 118.0000000000   -6.3780800396e-22   -3.9167132244e-23
 118.2500000000   -8.1404936230e-22   -4.6786284027e-22
 118.5000000000   -1.6466100553e-21   -1.0216482230e-21
 118.7500000000   -8.4496755237e-22   -5.8941613474e-24
 119.0000000000   -1.4679150197e-21   -1.5848681616e-22
 119.2500000000   -6.2952764835e-22   -1.9803248819e-22
 119.5000000000    8.4779026390e-22    1.4908179037e-22
 119.7500000000    1.6270846875e-22    2.2847857354e-22
 120.0000000000    9.8096261523e-22   -3.9166448955e-22
 120.2500000000    1.1148192727e-21    4.6739767362e-22
 120.5000000000    1.3483460130e-21    4.7110141731e-22
 120.7500000000    7.3950864006e-22    6.1006512170e-22
 121.0000000000   -7.5272108725e-22   -8.5276605999e-23
 121.2500000000   -1.2473443608e-21   -6.9765927632e-22
 121.5000000000   -1.4030562928e-21   -5.1417664386e-22
 121.7500000000   -1.0954826472e-21   -5.2998759658e-22
 122.0000000000   -1.0491861046e-21   -5.5892424010e-22
