#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.6811023341e-05    1.7693005010e-05
   0.5000000000    1.2000388690e-05    2.0035710078e-05
   1.0000000000    5.0193391895e-06    1.9886675699e-05
   1.5000000000    3.1596742158e-06    2.1003968513e-05
   2.0000000000    2.4011234049e-06    2.1568879756e-05
   2.5000000000    1.9675871576e-06    2.1643106802e-05
   3.0000000000    1.7156350345e-06    2.1280339391e-05
   3.5000000000    1.5655713017e-06    2.0995011609e-05
   4.0000000000    1.4617282686e-06    2.0856845494e-05
   4.5000000000    1.3683760372e-06    2.0823035202e-05
   5.0000000000    1.2730861225e-06    2.0841645543e-05
   5.5000000000    1.1921104901e-06    2.0882742451e-05
   6.0000000000    1.1390027346e-06    2.0930289575e-05
   6.5000000000    1.1020670259e-06    2.0978838930e-05
   7.0000000000    1.0626338025e-06    2.1029015360e-05
   7.5000000000    1.0164287779e-06    2.1083362704e-05
   8.0000000000    9.7204177346e-07    2.1143462821e-05
   8.5000000000    9.3871157197e-07    2.1210437832e-05
   9.0000000000    9.1646173943e-07    2.1281754966e-05
   9.5000000000    9.0610797309e-07    2.1358828251e-05
  10.0000000000    8.9458834751e-07    2.1439081190e-05
  10.5000000000    8.9443311364e-07    2.1522694127e-05
  11.0000000000    9.0244172946e-07    2.1609313806e-05
  11.5000000000    9.1850247967e-07    2.1698331225e-05
  12.0000000000    9.4265372437e-07    2.1790018918e-05
  12.5000000000    9.6569398354e-07    2.1884373822e-05
  13.0000000000    9.8434809054e-07    2.1982034993e-05
  13.5000000000    1.0027097916e-06    2.2081841376e-05
  14.0000000000    1.0231231032e-06    2.2184119969e-05
  14.5000000000    1.0454349522e-06    2.2289480380e-05
  15.0000000000    1.0756502424e-06    2.2395865803e-05
  15.5000000000    1.1070925270e-06    2.2504744444e-05
  16.0000000000    1.1381517976e-06    2.2612994181e-05
  16.5000000000    1.1715829223e-06    2.2723394611e-05
  17.0000000000    1.2010694536e-06    2.2832991243e-05
  17.5000000000    1.2306426908e-06    2.2946385187e-05
