#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.2564524807e-06    4.9198648708e-06
   0.5000000000    8.3810591032e-07    4.8504762944e-06
   1.0000000000    6.4097159870e-07    4.7180618638e-06
   1.5000000000    5.0976464022e-07    4.6786095741e-06
   2.0000000000    4.2274385959e-07    4.6986482775e-06
   2.5000000000    3.8511464511e-07    4.7527511395e-06
   3.0000000000    3.6871483491e-07    4.8069517888e-06
   3.5000000000    3.5388372905e-07    4.8477084068e-06
   4.0000000000    3.3734745908e-07    4.8759514798e-06
   4.5000000000    3.1733835751e-07    4.8965036206e-06
   5.0000000000    2.9697388313e-07    4.9137125099e-06
   5.5000000000    2.7975694931e-07    4.9302171223e-06
   6.0000000000    2.6485254240e-07    4.9475847278e-06
   6.5000000000    2.5266365119e-07    4.9670001921e-06
   7.0000000000    2.4210507718e-07    4.9874990954e-06
   7.5000000000    2.3407508099e-07    5.0105214078e-06
   8.0000000000    2.2688395568e-07    5.0360774066e-06
   8.5000000000    2.2135222052e-07    5.0629899688e-06
   9.0000000000    2.1774326746e-07    5.0935747168e-06
   9.5000000000    2.1538367449e-07    5.1238671002e-06
  10.0000000000    2.1635070682e-07    5.1558639057e-06
  10.5000000000    2.1317265202e-07    5.1907666583e-06
  11.0000000000    2.1366230560e-07    5.2277667662e-06
  11.5000000000    2.1798147702e-07    5.2662056418e-06
  12.0000000000    2.2040539569e-07    5.3039537731e-06
  12.5000000000    2.3534553837e-07    5.3455128913e-06
  13.0000000000    2.4022359966e-07    5.3931126119e-06
  13.5000000000    2.3734677130e-07    5.4325148353e-06
  14.0000000000    2.3932542704e-07    5.4773631543e-06
  14.5000000000    2.4503019290e-07    5.5228240318e-06
  15.0000000000    2.5702345517e-07    5.5693054315e-06
  15.5000000000    2.8954772717e-07    5.6203897236e-06
  16.0000000000    2.8364998030e-07    5.6707612698e-06
  16.5000000000    2.7876895378e-07    5.7235703437e-06
  17.0000000000    2.8481260233e-07    5.7727625855e-06
  17.5000000000    2.7321406106e-07    5.8223183187e-06
  18.0000000000    2.6223354624e-07    5.8770148440e-06
  18.5000000000    2.6631205208e-07    5.9311963306e-06
  19.0000000000    2.9102598988e-07    5.9869902102e-06
  19.5000000000    2.9094705162e-07    6.0431671592e-06
  20.0000000000    3.0150982410e-07    6.1006749463e-06
  20.5000000000    3.0847844286e-07    6.1578867333e-06
  21.0000000000    3.1327732931e-07    6.2171493224e-06
  21.5000000000    3.1948681259e-07    6.2773774117e-06
  22.0000000000    3.2200338541e-07    6.3370869255e-06
  22.5000000000    3.1476419651e-07    6.3945635347e-06
  23.0000000000    3.1753018387e-07    6.4556076551e-06
  23.5000000000    3.2488871295e-07    6.5170359612e-06
  24.0000000000    3.3041183612e-07    6.5783303660e-06
  24.5000000000    3.4229321534e-07    6.6435101979e-06
  25.0000000000    3.5273777319e-07    6.7045961450e-06
  25.5000000000    3.7187428040e-07    6.7772408055e-06
  26.0000000000    3.9121457605e-07    6.8298146447e-06
  26.5000000000    4.1753311213e-07    6.8932236101e-06
  27.0000000000    4.8853673129e-07    6.9617126994e-06
  27.5000000000    5.1707731727e-07    7.0260770943e-06
  28.0000000000    5.6699049841e-07    7.0878382778e-06
  28.5000000000    6.0320628933e-07    7.1516015166e-06
  29.0000000000    6.3192023843e-07    7.2176744571e-06
  29.5000000000    6.5664157969e-07    7.2884596649e-06
  30.0000000000    6.7278148836e-07    7.3505742751e-06
  30.5000000000    6.8212752601e-07    7.4130606514e-06
  31.0000000000    6.8520540521e-07    7.4779882454e-06
  31.5000000000    6.8268794310e-07    7.5433772904e-06
  32.0000000000    6.7580153486e-07    7.6182710337e-06
  32.5000000000    6.6539280828e-07    7.6824431405e-06
  33.0000000000    6.5298949934e-07    7.7429769793e-06
  33.5000000000    6.3947074907e-07    7.8058986594e-06
  34.0000000000    6.2632427897e-07    7.8706407525e-06
  34.5000000000    6.1355743003e-07    7.9463834033e-06
  35.0000000000    6.0097912754e-07    8.0127743390e-06
  35.5000000000    5.9226319466e-07    8.0674454636e-06
  36.0000000000    5.8521542947e-07    8.1298901538e-06
  36.5000000000    5.7790252049e-07    8.1945862648e-06
  37.0000000000    5.7146742871e-07    8.2712914973e-06
  37.5000000000    5.6821526583e-07    8.3262038671e-06
  38.0000000000    5.6880107754e-07    8.4041326639e-06
  38.5000000000    5.6669982589e-07    8.4545502349e-06
  39.0000000000    5.6801186594e-07    8.5347838446e-06
  39.5000000000    5.6722687745e-07    8.5909763370e-06
  40.0000000000    5.6940133425e-07    8.6451526629e-06
  40.5000000000    5.7058742979e-07    8.7115152312e-06
  41.0000000000    5.7246285663e-07    8.7731496558e-06
  41.5000000000    5.7420041041e-07    8.8353861664e-06
  42.0000000000    5.7568587403e-07    8.9003290817e-06
  42.5000000000    5.7759890367e-07    8.9756517927e-06
  43.0000000000    5.7927965858e-07    9.0311471016e-06
  43.5000000000    5.8101474820e-07    9.0915327252e-06
  44.0000000000    5.8308365334e-07    9.1572284259e-06
  44.5000000000    5.8520832223e-07    9.2112044890e-06
  45.0000000000    5.8788171836e-07    9.2735374100e-06
  45.5000000000    5.9042370002e-07    9.3359667086e-06
  46.0000000000    5.9102172416e-07    9.3971259054e-06
