#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.5018232435e-06    3.6260630000e-06
   0.5000000000    1.0318587233e-06    3.5902992064e-06
   1.0000000000    8.7881456525e-07    3.5398140278e-06
   1.5000000000    7.4285721540e-07    3.5029177467e-06
   2.0000000000    6.2443145291e-07    3.4964568636e-06
   2.5000000000    5.3479122396e-07    3.5127207971e-06
   3.0000000000    4.9066093769e-07    3.5432930466e-06
   3.5000000000    4.6602331780e-07    3.5783229230e-06
   4.0000000000    4.5215601544e-07    3.6110809778e-06
   4.5000000000    4.3534375710e-07    3.6391786009e-06
   5.0000000000    4.1550079608e-07    3.6629652892e-06
   5.5000000000    3.9480603814e-07    3.6836911386e-06
   6.0000000000    3.7247526379e-07    3.7029156575e-06
   6.5000000000    3.5185352856e-07    3.7217795431e-06
   7.0000000000    3.3219586728e-07    3.7416338948e-06
   7.5000000000    3.1499203166e-07    3.7619584473e-06
   8.0000000000    2.9985871899e-07    3.7840697216e-06
   8.5000000000    2.8617710758e-07    3.8087313271e-06
   9.0000000000    2.7483665895e-07    3.8348252518e-06
   9.5000000000    2.6432738325e-07    3.8621065824e-06
  10.0000000000    2.5594947930e-07    3.8916273155e-06
  10.5000000000    2.4939793722e-07    3.9225526194e-06
  11.0000000000    2.4356913519e-07    3.9557155475e-06
  11.5000000000    2.3775928080e-07    3.9923342984e-06
  12.0000000000    2.3365058881e-07    4.0299548073e-06
  12.5000000000    2.3106824526e-07    4.0668387024e-06
  13.0000000000    2.3032679264e-07    4.1122711749e-06
  13.5000000000    2.2968832529e-07    4.1502941645e-06
  14.0000000000    2.3734614373e-07    4.1898246282e-06
  14.5000000000    2.3612442259e-07    4.2333069289e-06
  15.0000000000    2.3435747491e-07    4.2783985430e-06
  15.5000000000    2.3431660186e-07    4.3248546512e-06
  16.0000000000    2.3819170332e-07    4.3729224577e-06
  16.5000000000    2.5597634498e-07    4.4230705040e-06
  17.0000000000    2.6656661289e-07    4.4754237582e-06
  17.5000000000    2.6397130710e-07    4.5257476138e-06
  18.0000000000    2.6071594178e-07    4.5762020431e-06
  18.5000000000    2.6257984454e-07    4.6300290564e-06
  19.0000000000    2.6610051603e-07    4.6848669447e-06
  19.5000000000    2.5289787580e-07    4.7382760152e-06
  20.0000000000    2.4492668286e-07    4.7934431462e-06
  20.5000000000    2.4623025585e-07    4.8486768294e-06
  21.0000000000    2.4952935456e-07    4.9063946766e-06
  21.5000000000    2.5510513344e-07    4.9646961954e-06
  22.0000000000    2.6487316656e-07    5.0239243635e-06
  22.5000000000    2.7136040175e-07    5.0874938871e-06
  23.0000000000    2.7415079531e-07    5.1454931887e-06
  23.5000000000    2.7652187375e-07    5.2053304496e-06
  24.0000000000    2.8014017144e-07    5.2664493397e-06
  24.5000000000    3.0419411999e-07    5.3307704237e-06
  25.0000000000    2.9977021821e-07    5.3918042020e-06
  25.5000000000    2.9768915200e-07    5.4546626035e-06
  26.0000000000    2.9951408539e-07    5.5171627307e-06
  26.5000000000    3.6307357493e-07    5.5838827021e-06
  27.0000000000    3.4104494416e-07    5.6463222533e-06
  27.5000000000    3.2801189774e-07    5.7158495591e-06
  28.0000000000    3.2536899007e-07    5.7784632250e-06
  28.5000000000    3.2931820771e-07    5.8432379262e-06
  29.0000000000    3.3434578227e-07    5.9089611697e-06
  29.5000000000    3.3433037835e-07    5.9754276338e-06
  30.0000000000    3.3868307043e-07    6.0407106718e-06
  30.5000000000    3.4013485054e-07    6.1087206670e-06
  31.0000000000    3.4414774513e-07    6.1741763683e-06
  31.5000000000    3.4753011739e-07    6.2398045638e-06
  32.0000000000    3.5215846598e-07    6.3069359767e-06
  32.5000000000    3.5657454009e-07    6.3808309129e-06
  33.0000000000    3.6149559308e-07    6.4448661523e-06
  33.5000000000    3.6550762928e-07    6.5111540969e-06
  34.0000000000    3.7017078682e-07    6.5854673337e-06
  34.5000000000    3.7498548738e-07    6.6517074768e-06
  35.0000000000    3.7934683682e-07    6.7161044002e-06
  35.5000000000    3.8179420671e-07    6.7827856232e-06
  36.0000000000    3.8585379555e-07    6.8510458267e-06
  36.5000000000    3.8919131756e-07    6.9191417653e-06
  37.0000000000    3.9271894873e-07    6.9907311942e-06
  37.5000000000    3.9379203175e-07    7.0585210000e-06
  38.0000000000    3.9456351471e-07    7.1313206609e-06
  38.5000000000    3.9547035433e-07    7.1961055942e-06
  39.0000000000    3.9918246611e-07    7.2646590798e-06
  39.5000000000    4.0145337041e-07    7.3467243324e-06
  40.0000000000    4.0254583415e-07    7.4098283169e-06
  40.5000000000    4.0390338858e-07    7.4704178330e-06
  41.0000000000    4.0595730049e-07    7.5352601092e-06
  41.5000000000    4.0840689460e-07    7.6071351818e-06
  42.0000000000    4.1046578937e-07    7.6743851660e-06
  42.5000000000    4.1293068082e-07    7.7398409963e-06
  43.0000000000    4.1513017319e-07    7.8087781455e-06
  43.5000000000    4.1768981856e-07    7.8844324795e-06
  44.0000000000    4.2014157529e-07    7.9452324233e-06
  44.5000000000    4.2277562294e-07    8.0105821769e-06
  45.0000000000    4.2560708371e-07    8.0790685620e-06
  45.5000000000    4.2848432659e-07    8.1476167526e-06
  46.0000000000    4.3133348899e-07    8.2148427344e-06
  46.5000000000    4.3425757710e-07    8.2834205134e-06
  47.0000000000    4.3688301149e-07    8.3504527026e-06
  47.5000000000    4.3938046460e-07    8.4174384795e-06
  48.0000000000    4.4238581942e-07    8.5091326220e-06
  48.5000000000    4.4581381245e-07    8.5725769809e-06
  49.0000000000    4.4910173778e-07    8.6239307705e-06
  49.5000000000    4.5178299071e-07    8.6847309603e-06
  50.0000000000    4.5442124175e-07    8.7500995589e-06
  50.5000000000    4.5747762465e-07    8.8164761196e-06
  51.0000000000    4.6063661577e-07    8.8829807967e-06
  51.5000000000    4.6385248226e-07    8.9493219004e-06
  52.0000000000    4.6679559642e-07    9.0154912126e-06
  52.5000000000    4.6983039251e-07    9.0901710432e-06
  53.0000000000    4.7320564659e-07    9.1568563607e-06
  53.5000000000    4.7647189853e-07    9.2401303616e-06
  54.0000000000    4.7927535795e-07    9.2797801070e-06
  54.5000000000    4.8246861273e-07    9.3470003432e-06
  55.0000000000    4.8567958693e-07    9.3999467639e-06
  55.5000000000    4.8878261805e-07    9.4642798969e-06
  56.0000000000    4.9123491551e-07    9.5236956783e-06
  56.5000000000    4.9490701764e-07    9.5838972049e-06
  57.0000000000    4.9726294720e-07    9.6440840917e-06
  57.5000000000    5.0005449829e-07    9.7062743052e-06
  58.0000000000    5.0274093941e-07    9.7556678798e-06
  58.5000000000    5.0560858527e-07    9.8234296849e-06
  59.0000000000    5.0859993633e-07    9.8908237153e-06
  59.5000000000    5.1166376428e-07    9.9455925254e-06
  60.0000000000    5.1476771504e-07    1.0001718307e-05
  60.5000000000    5.1845984251e-07    1.0066258416e-05
  61.0000000000    5.2165901812e-07    1.0127168851e-05
  61.5000000000    5.2454960551e-07    1.0192287301e-05
  62.0000000000    5.2739377840e-07    1.0253098262e-05
  62.5000000000    5.3069044541e-07    1.0341141450e-05
  63.0000000000    5.3357615337e-07    1.0380490121e-05
  63.5000000000    5.3703055658e-07    1.0424604399e-05
  64.0000000000    5.3993682373e-07    1.0494943938e-05
  64.5000000000    5.4314801931e-07    1.0548479404e-05
  65.0000000000    5.4639498341e-07    1.0606176253e-05
  65.5000000000    5.4955649443e-07    1.0664428390e-05
  66.0000000000    5.5276290573e-07    1.0723546786e-05
  66.5000000000    5.5586969572e-07    1.0784564388e-05
  67.0000000000    5.5896580375e-07    1.0843101172e-05
  67.5000000000    5.6206486132e-07    1.0902749195e-05
  68.0000000000    5.6517130652e-07    1.0960973299e-05
  68.5000000000    5.6836200052e-07    1.1020167123e-05
  69.0000000000    5.7135303508e-07    1.1088500553e-05
  69.5000000000    5.7444256650e-07    1.1180073830e-05
  70.0000000000    5.7835675832e-07    1.1584170441e-05
  70.5000000000    5.8170807738e-07    1.1415745960e-05
  71.0000000000    5.8432110297e-07    1.1338782218e-05
  71.5000000000    5.8757067830e-07    1.1372430799e-05
  72.0000000000    5.9020943026e-07    1.1430374641e-05
  72.5000000000    5.9342153818e-07    1.1485894702e-05
  73.0000000000    5.9704429596e-07    1.1547411061e-05
  73.5000000000    6.0019456913e-07    1.1615468055e-05
  74.0000000000    6.0304269584e-07    1.1674565776e-05
  74.5000000000    6.0687112019e-07    1.1720584413e-05
  75.0000000000    6.1105587078e-07    1.1774255262e-05
  75.5000000000    6.1381540966e-07    1.1828146215e-05
  76.0000000000    6.1559775830e-07    1.1884322492e-05
  76.5000000000    6.1748293834e-07    1.1938021670e-05
  77.0000000000    6.2211340814e-07    1.1993510649e-05
  77.5000000000    6.2639236379e-07    1.2049003571e-05
  78.0000000000    6.3012789265e-07    1.2103355625e-05
  78.5000000000    6.3283349848e-07    1.2158871366e-05
  79.0000000000    6.3675374141e-07    1.2228451748e-05
  79.5000000000    6.4495896653e-07    1.2320929036e-05
  80.0000000000    6.5491843022e-07    1.2333399895e-05
  80.5000000000    6.6615531706e-07    1.2397012221e-05
  81.0000000000    6.8151830741e-07    1.2425686706e-05
  81.5000000000    6.9543994891e-07    1.2481608711e-05
  82.0000000000    7.0830917965e-07    1.2534405301e-05
  82.5000000000    7.1794588576e-07    1.2585012892e-05
  83.0000000000    7.2819691482e-07    1.2660181301e-05
  83.5000000000    7.3316980982e-07    1.2690046895e-05
  84.0000000000    7.3791421337e-07    1.2751516128e-05
  84.5000000000    7.4045203963e-07    1.2798868085e-05
  85.0000000000    7.4122303019e-07    1.2842332719e-05
  85.5000000000    7.4024669783e-07    1.2894474780e-05
  86.0000000000    7.3871735051e-07    1.2942061102e-05
  86.5000000000    7.3783493015e-07    1.2994584437e-05
  87.0000000000    7.3653121560e-07    1.3045145602e-05
  87.5000000000    7.3490006819e-07    1.3096637217e-05
  88.0000000000    7.3394886367e-07    1.3147653965e-05
  88.5000000000    7.3380783280e-07    1.3198513810e-05
  89.0000000000    7.3425908803e-07    1.3266668251e-05
  89.5000000000    7.3543792453e-07    1.3306266891e-05
  90.0000000000    7.3826061951e-07    1.3353247177e-05
  90.5000000000    7.4166016162e-07    1.3402595321e-05
  91.0000000000    7.4479378974e-07    1.3452630720e-05
  91.5000000000    7.4884053294e-07    1.3502399777e-05
  92.0000000000    7.5426301164e-07    1.3552226729e-05
  92.5000000000    7.5993048905e-07    1.3655680177e-05
  93.0000000000    7.6400750467e-07    1.3670017789e-05
  93.5000000000    7.6793354535e-07    1.3702480799e-05
  94.0000000000    7.7433954622e-07    1.3775725945e-05
  94.5000000000    7.7992426766e-07    1.3814186206e-05
  95.0000000000    7.8256135203e-07    1.3855195664e-05
  95.5000000000    7.8556898326e-07    1.3902530518e-05
  96.0000000000    7.9055460521e-07    1.3948101323e-05
  96.5000000000    7.9438074128e-07    1.3996937356e-05
  97.0000000000    7.9585322025e-07    1.4044290848e-05
  97.5000000000    7.9790838363e-07    1.4092547538e-05
  98.0000000000    8.0189396702e-07    1.4140335687e-05
  98.5000000000    8.0588197262e-07    1.4187799430e-05
  99.0000000000    8.0821645051e-07    1.4245588349e-05
  99.5000000000    8.0746332070e-07    1.4286747446e-05
 100.0000000000    8.0559127322e-07    1.4332772715e-05
 100.5000000000    8.0693560305e-07    1.4380044156e-05
 101.0000000000    8.1291698954e-07    1.4426969715e-05
 101.5000000000    8.1755229225e-07    1.4473140100e-05
 102.0000000000    8.1621285821e-07    1.4519378991e-05
 102.5000000000    8.1389145092e-07    1.4566031846e-05
 103.0000000000    8.1580984603e-07    1.4612690350e-05
 103.5000000000    8.1913899305e-07    1.4658952017e-05
 104.0000000000    8.2050084415e-07    1.4730172510e-05
 104.5000000000    8.2080720834e-07    1.4765779208e-05
 105.0000000000    8.2209637603e-07    1.4805189924e-05
 105.5000000000    8.2387187366e-07    1.4847832459e-05
 106.0000000000    8.2546287590e-07    1.4892037380e-05
 106.5000000000    8.2680531656e-07    1.4936940358e-05
 107.0000000000    8.2828724995e-07    1.4982062760e-05
 107.5000000000    8.2990765418e-07    1.5027127993e-05
 108.0000000000    8.3146404930e-07    1.5072149342e-05
 108.5000000000    8.3302195723e-07    1.5136184874e-05
 109.0000000000    8.3466343643e-07    1.5168377879e-05
 109.5000000000    8.3637305452e-07    1.5209745441e-05
 110.0000000000    8.3819880812e-07    1.5253381670e-05
 110.5000000000    8.3999050453e-07    1.5297564641e-05
 111.0000000000    8.4159737656e-07    1.5341807109e-05
 111.5000000000    8.4328373810e-07    1.5385983705e-05
 112.0000000000    8.4510795758e-07    1.5430013916e-05
 112.5000000000    8.4700532678e-07    1.5483376031e-05
 113.0000000000    8.4874544026e-07    1.5521147463e-05
 113.5000000000    8.5060503687e-07    1.5581025103e-05
 114.0000000000    8.5264130118e-07    1.5626457328e-05
 114.5000000000    8.5452598820e-07    1.5662653778e-05
 115.0000000000    8.5642307040e-07    1.5702451520e-05
 115.5000000000    8.5826041101e-07    1.5740554649e-05
 116.0000000000    8.6016282756e-07    1.5781756710e-05
 116.5000000000    8.6233759585e-07    1.5824287000e-05
 117.0000000000    8.6434138659e-07    1.5867954898e-05
 117.5000000000    8.6672296777e-07    1.5910535131e-05
 118.0000000000    8.6895988926e-07    1.5952456267e-05
 118.5000000000    8.7114360785e-07    1.6004963459e-05
 119.0000000000    8.7319606038e-07    1.6042170053e-05
 119.5000000000    8.7603316453e-07    1.6083171055e-05
 120.0000000000    8.7884704839e-07    1.6124731512e-05
 120.5000000000    8.8119385951e-07    1.6166581021e-05
 121.0000000000    8.8352915314e-07    1.6208684147e-05
 121.5000000000    8.8657184416e-07    1.6250786437e-05
 122.0000000000    8.8975453822e-07    1.6292670581e-05
 122.5000000000    8.9215018919e-07    1.6334336730e-05
 123.0000000000    8.9470727210e-07    1.6396093087e-05
 123.5000000000    8.9830242445e-07    1.6439043558e-05
 124.0000000000    9.0116090849e-07    1.6478409711e-05
 124.5000000000    9.0331851183e-07    1.6521015726e-05
 125.0000000000    9.0570083542e-07    1.6551057082e-05
 125.5000000000    9.0879367528e-07    1.6596226069e-05
 126.0000000000    9.1192618576e-07    1.6628635835e-05
 126.5000000000    9.1435828242e-07    1.6672328753e-05
 127.0000000000    9.1636885868e-07    1.6709795479e-05
 127.5000000000    9.1890840333e-07    1.6751782801e-05
 128.0000000000    9.2190681471e-07    1.6801419065e-05
 128.5000000000    9.2439140094e-07    1.6837006210e-05
 129.0000000000    9.2609145642e-07    1.6876263170e-05
 129.5000000000    9.2860365813e-07    1.6916121399e-05
 130.0000000000    9.3140351426e-07    1.6956729049e-05
 130.5000000000    9.3354736014e-07    1.6996875102e-05
 131.0000000000    9.3548678292e-07    1.7037333502e-05
 131.5000000000    9.3799763242e-07    1.7077429348e-05
 132.0000000000    9.4044995181e-07    1.7117658955e-05
 132.5000000000    9.4239998459e-07    1.7178350001e-05
 133.0000000000    9.4461570758e-07    1.7223725766e-05
 133.5000000000    9.4676472812e-07    1.7245608145e-05
 134.0000000000    9.4908805748e-07    1.7281481897e-05
 134.5000000000    9.5112810009e-07    1.7320528752e-05
 135.0000000000    9.5350363029e-07    1.7360332722e-05
