#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.6720667785e-04    0.0000000000e+00
   0.5000000000    6.4083155803e-05    1.3873138771e-04
   1.0000000000    7.5513255459e-05    6.8554174207e-05
   1.5000000000    5.7175061962e-05    5.6273358396e-05
   2.0000000000    4.1022002683e-05    4.7352368074e-05
   2.5000000000    4.6098961880e-05    3.0794918911e-05
   3.0000000000    3.7475080014e-05    4.6402837492e-05
   3.5000000000    3.4844278814e-05    4.5254176562e-05
   4.0000000000    3.6039269180e-05    3.6657720962e-05
   4.5000000000    3.5650645520e-05    3.3012988147e-05
   5.0000000000    3.5203588246e-05    3.2685346886e-05
   5.5000000000    3.6402489936e-05    3.9172776760e-05
   6.0000000000    4.0234141356e-05    5.1238328405e-05
   6.5000000000    4.4759342828e-05    6.7776525674e-05
   7.0000000000    4.7171599407e-05    8.8568130934e-05
   7.5000000000    4.6836200347e-05    1.1721630532e-04
   8.0000000000    4.5439427144e-05    1.5998161842e-04
   8.5000000000    4.7009108927e-05    2.2691984870e-04
   9.0000000000    5.5144757119e-05    3.3408919037e-04
   9.5000000000    7.8577840956e-05    5.0607574029e-04
  10.0000000000    1.4853253666e-04    7.8234716981e-04
  10.5000000000    3.2647381982e-04    1.2297718768e-03
  11.0000000000    6.9042355876e-04    1.9703843035e-03
  11.5000000000    1.2867603987e-03    3.1942820547e-03
  12.0000000000    2.0100289571e-03    4.9771163804e-03
  12.5000000000    2.5630384824e-03    6.9481165002e-03
  13.0000000000    2.7778387989e-03    8.6537650528e-03
  13.5000000000    2.7400155063e-03    1.0004959761e-02
  14.0000000000    2.5416166660e-03    1.0892367787e-02
  14.5000000000    2.2862942320e-03    1.1289629796e-02
  15.0000000000    2.0531838117e-03    1.1335752279e-02
  15.5000000000    1.8654931451e-03    1.1208272187e-02
  16.0000000000    1.7154754804e-03    1.1031052493e-02
  16.5000000000    1.5900995431e-03    1.0861858663e-02
  17.0000000000    1.4822533119e-03    1.0714180451e-02
  17.5000000000    1.3907444847e-03    1.0581812960e-02
  18.0000000000    1.3160890081e-03    1.0456271027e-02
  18.5000000000    1.2574091329e-03    1.0334090964e-02
  19.0000000000    1.2117981704e-03    1.0216192081e-02
  19.5000000000    1.1752269298e-03    1.0104164932e-02
  20.0000000000    1.1438418987e-03    9.9979373091e-03
  20.5000000000    1.1148206076e-03    9.8956411821e-03
  21.0000000000    1.0865948657e-03    9.7950676003e-03
  21.5000000000    1.0586177305e-03    9.6948558692e-03
  22.0000000000    1.0309368234e-03    9.5947259099e-03
  22.5000000000    1.0037978000e-03    9.4949910018e-03
  23.0000000000    9.7738082212e-04    9.3960207589e-03
  23.5000000000    9.5172051183e-04    9.2981288127e-03
  24.0000000000    9.2673052355e-04    9.2015286516e-03
  24.5000000000    9.0231387416e-04    9.1065009933e-03
  25.0000000000    8.7844320595e-04    9.0134493548e-03
  25.5000000000    8.5519726615e-04    8.9229075970e-03
  26.0000000000    8.3274300006e-04    8.8354912259e-03
  26.5000000000    8.1127485251e-04    8.7518041310e-03
  27.0000000000    7.9094333652e-04    8.6722897880e-03
  27.5000000000    7.7181279291e-04    8.5972177375e-03
  28.0000000000    7.5386252215e-04    8.5267089563e-03
  28.5000000000    7.3702023186e-04    8.4607865145e-03
  29.0000000000    7.2120574651e-04    8.3994262617e-03
  29.5000000000    7.0637311781e-04    8.3425667157e-03
  30.0000000000    6.9251985996e-04    8.2901228517e-03
  30.5000000000    6.7967023540e-04    8.2419901897e-03
  31.0000000000    6.6783595986e-04    8.1980059116e-03
  31.5000000000    6.5700390971e-04    8.1580139459e-03
  32.0000000000    6.4711767626e-04    8.1218364675e-03
  32.5000000000    6.3809829046e-04    8.0893018205e-03
  33.0000000000    6.2987110304e-04    8.0602605468e-03
  33.5000000000    6.2238673869e-04    8.0345576413e-03
  34.0000000000    6.1562811531e-04    8.0120266138e-03
  34.5000000000    6.0959367009e-04    7.9924686179e-03
  35.0000000000    6.0427393622e-04    7.9756545745e-03
  35.5000000000    5.9963051541e-04    7.9613453878e-03
  36.0000000000    5.9560011351e-04    7.9493172059e-03
  36.5000000000    5.9210655212e-04    7.9393542751e-03
  37.0000000000    5.8908758375e-04    7.9312713548e-03
  37.5000000000    5.8650558034e-04    7.9248993788e-03
  38.0000000000    5.8434226352e-04    7.9200727685e-03
  38.5000000000    5.8258694825e-04    7.9165996168e-03
  39.0000000000    5.8121596184e-04    7.9143478717e-03
  39.5000000000    5.8018563600e-04    7.9130879865e-03
  40.0000000000    5.7943504774e-04    7.9127212856e-03
  40.5000000000    5.7891435620e-04    7.9130872626e-03
  41.0000000000    5.7858341850e-04    7.9140689944e-03
  41.5000000000    5.7843235589e-04    7.9155608225e-03
  42.0000000000    5.7845084956e-04    7.9174506901e-03
  42.5000000000    5.7862759888e-04    7.9196176838e-03
  43.0000000000    5.7893328300e-04    7.9219725435e-03
  43.5000000000    5.7932970862e-04    7.9244272906e-03
  44.0000000000    5.7977954579e-04    7.9269359436e-03
  44.5000000000    5.8025853997e-04    7.9294443690e-03
  45.0000000000    5.8075908308e-04    7.9319361526e-03
  45.5000000000    5.8128456472e-04    7.9343441507e-03
  46.0000000000    5.8183272599e-04    7.9366424466e-03
  46.5000000000    5.8239315879e-04    7.9387745863e-03
  47.0000000000    5.8294239866e-04    7.9407148093e-03
  47.5000000000    5.8345789161e-04    7.9424398000e-03
  48.0000000000    5.8392720731e-04    7.9439430108e-03
  48.5000000000    5.8434985327e-04    7.9452124942e-03
  49.0000000000    5.8473571000e-04    7.9462552905e-03
  49.5000000000    5.8508883823e-04    7.9470373869e-03
  50.0000000000    5.8541114708e-04    7.9475817844e-03
  50.5000000000    5.8568738283e-04    7.9478636494e-03
  51.0000000000    5.8590791128e-04    7.9479118857e-03
  51.5000000000    5.8606622485e-04    7.9477339720e-03
  52.0000000000    5.8616845652e-04    7.9473535251e-03
  52.5000000000    5.8622616368e-04    7.9467790727e-03
  53.0000000000    5.8624936724e-04    7.9460210525e-03
  53.5000000000    5.8623992993e-04    7.9450789778e-03
  54.0000000000    5.8619209997e-04    7.9439609383e-03
  54.5000000000    5.8609852322e-04    7.9426835205e-03
  55.0000000000    5.8595719714e-04    7.9412599556e-03
  55.5000000000    5.8577510571e-04    7.9397156723e-03
  56.0000000000    5.8556227435e-04    7.9380595951e-03
  56.5000000000    5.8532883713e-04    7.9362993070e-03
  57.0000000000    5.8507818519e-04    7.9344453419e-03
  57.5000000000    5.8480553874e-04    7.9325024593e-03
  58.0000000000    5.8450523338e-04    7.9304838041e-03
  58.5000000000    5.8417752452e-04    7.9284114862e-03
  59.0000000000    5.8382788114e-04    7.9262990126e-03
  59.5000000000    5.8346603092e-04    7.9241544105e-03
  60.0000000000    5.8309938493e-04    7.9219830502e-03
  60.5000000000    5.8273021195e-04    7.9197904255e-03
  61.0000000000    5.8235384573e-04    7.9175758652e-03
  61.5000000000    5.8196607289e-04    7.9153465713e-03
  62.0000000000    5.8156632322e-04    7.9131212771e-03
  62.5000000000    5.8115963389e-04    7.9109154440e-03
  63.0000000000    5.8075224613e-04    7.9087137073e-03
  63.5000000000    5.8035059456e-04    7.9065309892e-03
  64.0000000000    5.7995628928e-04    7.9043690598e-03
  64.5000000000    5.7956428280e-04    7.9022119447e-03
  65.0000000000    5.7916902754e-04    7.9000861543e-03
  65.5000000000    5.7877174836e-04    7.8979892531e-03
  66.0000000000    5.7837546598e-04    7.8959253160e-03
  66.5000000000    5.7798576848e-04    7.8938954705e-03
  67.0000000000    5.7760720344e-04    7.8918980731e-03
  67.5000000000    5.7723864527e-04    7.8899327997e-03
  68.0000000000    5.7687559072e-04    7.8879956980e-03
