#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    9.6789752733e-30    1.2839918703e-31
   0.2500000000    7.2851078085e-30   -2.7910368577e-32
   0.5000000000    5.4764748800e-30   -9.4764409211e-31
   0.7500000000    2.7148910605e-30    3.7700438460e-30
   1.0000000000    4.6885890175e-30    2.9441478017e-30
   1.2500000000    7.2749593455e-30   -2.5728507450e-31
   1.5000000000    3.9744323945e-30    1.4611892141e-30
   1.7500000000    6.9479553975e-30    2.6272232349e-30
   2.0000000000    7.8703097140e-30   -3.2591817367e-31
   2.2500000000    1.1246221594e-29    9.9534027526e-31
   2.5000000000    9.8066625465e-30   -2.0496204239e-30
   2.7500000000    9.9177818994e-30    1.3621003698e-30
   3.0000000000    9.2827950467e-30    3.3208314081e-30
   3.2500000000    6.8176062648e-30   -4.1489979762e-30
   3.5000000000    7.6016161442e-30    1.2223338507e-30
   3.7500000000    4.6591106031e-30    2.9049091040e-30
   4.0000000000    3.5665762435e-30    1.0858872429e-30
   4.2500000000    2.8325962510e-30    3.2112691238e-30
   4.5000000000    3.5036804349e-30   -2.5767028223e-30
   4.7500000000    4.8893986525e-30   -2.5145374868e-30
   5.0000000000    3.7045947195e-30   -1.3826064232e-30
   5.2500000000    2.7335933153e-30    5.8801432748e-31
   5.5000000000    5.1042379231e-30    8.3955149363e-31
   5.7500000000    7.3074960306e-30    3.5824466281e-30
   6.0000000000    5.2406548390e-30   -1.5227891680e-30
   6.2500000000    6.8935432367e-30   -9.9925642209e-31
   6.5000000000    6.4771477148e-30    1.8656778552e-30
   6.7500000000    7.9612570051e-30   -4.6557961210e-30
   7.0000000000    6.4158960895e-30   -4.3688597369e-30
   7.2500000000    8.6105801250e-30    3.0493884924e-32
   7.5000000000    5.9637107260e-31    5.3423290554e-30
   7.7500000000    5.1575499447e-30    6.9720303929e-30
   8.0000000000    4.0301212906e-30    2.6795361300e-30
   8.2500000000    3.8119589965e-30    1.2931584893e-30
   8.5000000000    1.1968123262e-29   -5.9126362185e-30
   8.7500000000    1.9856156246e-29    4.1959251953e-30
   9.0000000000    1.9019695229e-29   -2.5777556723e-30
   9.2500000000    1.2479474688e-29    2.6723300438e-30
   9.5000000000    5.4995917136e-30    3.0693762143e-30
   9.7500000000   -4.6496616504e-29    6.1068622762e-30
  10.0000000000   -9.0190416687e-29   -4.2451468235e-29
  10.2500000000   -1.1405958084e-28    7.0491271348e-30
  10.5000000000   -5.8438212554e-29    1.7026005015e-29
  10.7500000000   -3.4973629961e-29    5.7266904876e-29
  11.0000000000    3.9349382217e-29   -1.2857752191e-28
  11.2500000000    5.9887542320e-28   -1.8282703370e-28
  11.5000000000    4.7460367186e-28   -4.2145925210e-29
  11.7500000000    5.2931709806e-28   -8.9448888824e-29
  12.0000000000    6.2448542135e-28   -2.3549594569e-28
  12.2500000000    4.2950778443e-28   -1.9705147718e-28
  12.5000000000   -2.0223219050e-28    1.7045520189e-28
  12.7500000000   -1.2442590244e-27    4.3533010712e-28
  13.0000000000   -2.4396572332e-28    1.3403592160e-27
  13.2500000000   -2.3925696919e-27   -1.2772558489e-27
  13.5000000000   -3.3229425884e-27   -1.6688675991e-27
  13.7500000000   -1.3210004672e-27   -3.9261188621e-28
  14.0000000000   -1.9360817415e-27   -3.4801125780e-28
  14.2500000000   -1.4286369246e-27    3.9094678562e-28
  14.5000000000    7.3284344749e-28   -1.1412175643e-28
  14.7500000000    1.0928744553e-27    1.9799995515e-27
  15.0000000000    3.6647641246e-27   -1.2996879334e-27
  15.2500000000    1.4319139792e-27    1.2824218053e-27
  15.5000000000    2.1176975020e-27    4.4577827596e-28
  15.7500000000    2.0674893206e-28    8.4859011988e-28
  16.0000000000   -6.8423137475e-28    1.8005116004e-27
  16.2500000000   -1.7538552736e-27    1.6898094333e-28
  16.5000000000   -4.6367143174e-28   -7.1734343428e-28
  16.7500000000   -1.4520479625e-27    1.7771711508e-27
  17.0000000000   -1.4025833461e-27    7.8939566156e-28
  17.2500000000   -7.3850322750e-28    2.3657167186e-27
  17.5000000000   -1.2829749111e-27    1.4645574952e-27
  17.7500000000    5.7068157115e-27    3.1824140285e-29
  18.0000000000    4.9256300115e-27    2.6879468239e-27
  18.2500000000    5.8089517931e-27    5.4135487702e-27
  18.5000000000    7.9470176714e-27   -2.4845791147e-27
  18.7500000000    6.1738302994e-27   -2.3917846682e-27
  19.0000000000    2.1967665583e-27    1.3993763633e-27
  19.2500000000   -2.7168646032e-27   -3.9376292183e-27
  19.5000000000   -2.1757040960e-26    3.1990150442e-27
  19.7500000000   -1.4718750525e-26    3.3373039096e-26
  20.0000000000   -3.5173381855e-26   -9.2508148811e-27
  20.2500000000   -1.1013277195e-25    1.8204002062e-26
  20.5000000000   -9.7186363119e-26   -9.6493759708e-27
  20.7500000000   -1.2332518613e-25   -1.5950236727e-26
