#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.7525114634e-06    3.4813419689e-06
   0.5000000000    6.2202037007e-07    3.4046780473e-06
   1.0000000000    4.9126774239e-07    3.3293943747e-06
   1.5000000000    3.9132857142e-07    3.2821869347e-06
   2.0000000000    3.3163001901e-07    3.2786681126e-06
   2.5000000000    3.0354101970e-07    3.3030420279e-06
   3.0000000000    2.8808751193e-07    3.3344228216e-06
   3.5000000000    2.7466897469e-07    3.3619049343e-06
   4.0000000000    2.6209787997e-07    3.3835068163e-06
   4.5000000000    2.4618285677e-07    3.4009090080e-06
   5.0000000000    2.3031267347e-07    3.4164571867e-06
   5.5000000000    2.1653757303e-07    3.4308148684e-06
   6.0000000000    2.0471008094e-07    3.4459491644e-06
   6.5000000000    1.9424395652e-07    3.4622550145e-06
   7.0000000000    1.8537668571e-07    3.4793773781e-06
   7.5000000000    1.7793883537e-07    3.4981213267e-06
   8.0000000000    1.7099906888e-07    3.5186120673e-06
   8.5000000000    1.6563286843e-07    3.5407028170e-06
   9.0000000000    1.6113967423e-07    3.5642799241e-06
   9.5000000000    1.5760486895e-07    3.5892973432e-06
  10.0000000000    1.5486798218e-07    3.6158443871e-06
  10.5000000000    1.5394591587e-07    3.6447532786e-06
  11.0000000000    1.5176239915e-07    3.6729750774e-06
  11.5000000000    1.5426830058e-07    3.7037207182e-06
  12.0000000000    1.5191356319e-07    3.7376986866e-06
  12.5000000000    1.5277890099e-07    3.7696183958e-06
  13.0000000000    1.5853472964e-07    3.8042810317e-06
  13.5000000000    1.6976971617e-07    3.8388174949e-06
  14.0000000000    1.7080174706e-07    3.8763691626e-06
  14.5000000000    1.7645363737e-07    3.9134895377e-06
  15.0000000000    2.1744301467e-07    3.9539519570e-06
  15.5000000000    2.4112251658e-07    3.9989593027e-06
  16.0000000000    2.2477049120e-07    4.0352986448e-06
  16.5000000000    2.1926272181e-07    4.0778121196e-06
  17.0000000000    1.7654882653e-07    4.1184882357e-06
  17.5000000000    1.7214682011e-07    4.1591651624e-06
  18.0000000000    1.7365287839e-07    4.2029458790e-06
  18.5000000000    1.7994261200e-07    4.2481679062e-06
  19.0000000000    1.9000495795e-07    4.2930928728e-06
  19.5000000000    2.0872788475e-07    4.3397718260e-06
  20.0000000000    2.1488558490e-07    4.3863100420e-06
  20.5000000000    2.1779447651e-07    4.4336512940e-06
  21.0000000000    2.1010133696e-07    4.4855324326e-06
  21.5000000000    2.0410717051e-07    4.5301902390e-06
  22.0000000000    1.9964063804e-07    4.5781089471e-06
  22.5000000000    1.9999380125e-07    4.6269498136e-06
  23.0000000000    2.0499218745e-07    4.6765639354e-06
  23.5000000000    2.1815592717e-07    4.7271423070e-06
  24.0000000000    2.2259356947e-07    4.7774163756e-06
  24.5000000000    2.6737255708e-07    4.8286818131e-06
  25.0000000000    2.9640686331e-07    4.8808544763e-06
  25.5000000000    3.5266884682e-07    4.9395904148e-06
  26.0000000000    3.8570453997e-07    4.9853972925e-06
  26.5000000000    4.2678090304e-07    5.0403468903e-06
  27.0000000000    4.4835639871e-07    5.0954576059e-06
  27.5000000000    4.6699217329e-07    5.1432654172e-06
  28.0000000000    4.7713823427e-07    5.2048839813e-06
  28.5000000000    4.8483132368e-07    5.2490357950e-06
  29.0000000000    4.8458464776e-07    5.3011005512e-06
  29.5000000000    4.8471019027e-07    5.3587251930e-06
  30.0000000000    4.7962344191e-07    5.4084756610e-06
