#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.3916877400e-06    1.6430676214e-06
   0.5000000000    5.5332884301e-07    1.6328373872e-06
   1.0000000000    4.7613889798e-07    1.6012516421e-06
   1.5000000000    4.0189066293e-07    1.5758381332e-06
   2.0000000000    3.4202771485e-07    1.5613603257e-06
   2.5000000000    3.0214675987e-07    1.5568986545e-06
   3.0000000000    2.7607178946e-07    1.5601494913e-06
   3.5000000000    2.5935602184e-07    1.5681074557e-06
   4.0000000000    2.5033953364e-07    1.5782137356e-06
   4.5000000000    2.3846756541e-07    1.5891837653e-06
   5.0000000000    2.2615138893e-07    1.6002796590e-06
   5.5000000000    2.1421521157e-07    1.6113965842e-06
   6.0000000000    2.0245332298e-07    1.6227066860e-06
   6.5000000000    1.9173064058e-07    1.6340749764e-06
   7.0000000000    1.8147738162e-07    1.6461792698e-06
   7.5000000000    1.7234000220e-07    1.6590865672e-06
   8.0000000000    1.6341343445e-07    1.6727025118e-06
   8.5000000000    1.5589426125e-07    1.6874365945e-06
   9.0000000000    1.4880928737e-07    1.7031083092e-06
   9.5000000000    1.4252680540e-07    1.7198260456e-06
  10.0000000000    1.3695679131e-07    1.7376105072e-06
  10.5000000000    1.3192842588e-07    1.7563950066e-06
  11.0000000000    1.2754670138e-07    1.7804159824e-06
  11.5000000000    1.2377339895e-07    1.7973410654e-06
  12.0000000000    1.2026883544e-07    1.8191625931e-06
  12.5000000000    1.1732682033e-07    1.8421867156e-06
  13.0000000000    1.1479172284e-07    1.8659098142e-06
  13.5000000000    1.1284443262e-07    1.8906084350e-06
  14.0000000000    1.1162540802e-07    1.9171042028e-06
  14.5000000000    1.1059080662e-07    1.9433036394e-06
  15.0000000000    1.1057938565e-07    1.9701995226e-06
  15.5000000000    1.1646141524e-07    1.9985922533e-06
  16.0000000000    1.1774167164e-07    2.0309823186e-06
  16.5000000000    1.2017972441e-07    2.0570544226e-06
  17.0000000000    1.4083513570e-07    2.0875531211e-06
  17.5000000000    1.5710654672e-07    2.1200141951e-06
  18.0000000000    1.5377260513e-07    2.1515563742e-06
  18.5000000000    1.6258915907e-07    2.1854061270e-06
  19.0000000000    1.4013903326e-07    2.2143792844e-06
  19.5000000000    1.7049557692e-07    2.2491892185e-06
  20.0000000000    1.7062442325e-07    2.2830296594e-06
  20.5000000000    1.6723443521e-07    2.3177201692e-06
  21.0000000000    1.5463180710e-07    2.3483417028e-06
  21.5000000000    1.1130835941e-07    2.3853783371e-06
  22.0000000000    1.0597722111e-07    2.4188915620e-06
  22.5000000000    1.0439862424e-07    2.4544954416e-06
  23.0000000000    1.0328850968e-07    2.4904773930e-06
  23.5000000000    1.0378970960e-07    2.5266921779e-06
  24.0000000000    1.0716131690e-07    2.5636438292e-06
  24.5000000000    1.1126180084e-07    2.6053635678e-06
  25.0000000000    1.1700061408e-07    2.6410790038e-06
  25.5000000000    1.2803487956e-07    2.6765141423e-06
  26.0000000000    1.3666054283e-07    2.7142663785e-06
  26.5000000000    1.4681034494e-07    2.7603384565e-06
  27.0000000000    1.5187965577e-07    2.7913295758e-06
  27.5000000000    1.4422953372e-07    2.8300737684e-06
  28.0000000000    1.4994677795e-07    2.8682836712e-06
  28.5000000000    1.4758089506e-07    2.9071545309e-06
  29.0000000000    1.4762294930e-07    2.9458850530e-06
  29.5000000000    1.4791081597e-07    2.9853370359e-06
  30.0000000000    1.4767324308e-07    3.0248470826e-06
  30.5000000000    1.4756385385e-07    3.0656384305e-06
  31.0000000000    1.4707973590e-07    3.1038570992e-06
  31.5000000000    1.4614003827e-07    3.1655613869e-06
  32.0000000000    1.4502020329e-07    3.2295141010e-06
  32.5000000000    1.4344757949e-07    3.2288604382e-06
  33.0000000000    1.4285720157e-07    3.2661066791e-06
  33.5000000000    1.4262550687e-07    3.3045568740e-06
  34.0000000000    1.4237493749e-07    3.3448263515e-06
  34.5000000000    1.4312918881e-07    3.3868652894e-06
  35.0000000000    1.4356570459e-07    3.4293879065e-06
  35.5000000000    1.4608521226e-07    3.4696282756e-06
  36.0000000000    1.4270552675e-07    3.5076619716e-06
  36.5000000000    1.3823189066e-07    3.5813480460e-06
  37.0000000000    1.3961909232e-07    3.5917253208e-06
  37.5000000000    1.4118694647e-07    3.6312454538e-06
  38.0000000000    1.4092496742e-07    3.6712172531e-06
  38.5000000000    1.3979006727e-07    3.7133540266e-06
  39.0000000000    1.3981477824e-07    3.7549301343e-06
  39.5000000000    1.4057701725e-07    3.8050228500e-06
  40.0000000000    1.4134323918e-07    3.8584066737e-06
  40.5000000000    1.4157341480e-07    3.8811206184e-06
  41.0000000000    1.4216251223e-07    3.9227711440e-06
  41.5000000000    1.4283165075e-07    3.9714300512e-06
  42.0000000000    1.4327779734e-07    3.9949531549e-06
  42.5000000000    1.4393776607e-07    4.0481808282e-06
  43.0000000000    1.4470182566e-07    4.0827812867e-06
  43.5000000000    1.4568073001e-07    4.1171047327e-06
  44.0000000000    1.4663526052e-07    4.2117285380e-06
  44.5000000000    1.4730024653e-07    4.4724361961e-06
  45.0000000000    1.4707899349e-07    4.2816940672e-06
  45.5000000000    1.4707203202e-07    4.2824294485e-06
  46.0000000000    1.4905054267e-07    4.3254629238e-06
  46.5000000000    1.4981157152e-07    4.3863551908e-06
  47.0000000000    1.5017641339e-07    4.4048156175e-06
  47.5000000000    1.5118559459e-07    4.4387998616e-06
  48.0000000000    1.5224933086e-07    4.4812842863e-06
  48.5000000000    1.5251809676e-07    4.5174392256e-06
  49.0000000000    1.5339657118e-07    4.5847505746e-06
  49.5000000000    1.5411811728e-07    4.6036406392e-06
  50.0000000000    1.5461186575e-07    4.6350788448e-06
  50.5000000000    1.5535289856e-07    4.6751545684e-06
  51.0000000000    1.5614467399e-07    4.7149637356e-06
  51.5000000000    1.5681366040e-07    4.7551162320e-06
  52.0000000000    1.5768341128e-07    4.8128750397e-06
  52.5000000000    1.5863425074e-07    4.8343500462e-06
  53.0000000000    1.5894274267e-07    4.8732181805e-06
  53.5000000000    1.6029600716e-07    4.9124394877e-06
  54.0000000000    1.6073749766e-07    4.9593762059e-06
  54.5000000000    1.6168704373e-07    4.9863951884e-06
  55.0000000000    1.6207697296e-07    5.0305475644e-06
  55.5000000000    1.6346224644e-07    5.0666759741e-06
  56.0000000000    1.6437531816e-07    5.1373227625e-06
  56.5000000000    1.6523872586e-07    5.1488466416e-06
  57.0000000000    1.6576227080e-07    5.1962039322e-06
  57.5000000000    1.6693670268e-07    5.2251372840e-06
  58.0000000000    1.6903218160e-07    5.2582898895e-06
  58.5000000000    1.6973342936e-07    5.3387483974e-06
  59.0000000000    1.6834330962e-07    5.3406559074e-06
  59.5000000000    1.6911834413e-07    5.3605583649e-06
  60.0000000000    1.7002467663e-07    5.3996148500e-06
  60.5000000000    1.7199654679e-07    5.4385126594e-06
  61.0000000000    1.7204654836e-07    5.4750250729e-06
  61.5000000000    1.7225306628e-07    5.5116570770e-06
  62.0000000000    1.7304390804e-07    5.5700463835e-06
  62.5000000000    1.7418877758e-07    5.5864529107e-06
  63.0000000000    1.7629657074e-07    5.6229405948e-06
  63.5000000000    1.7554530291e-07    5.6735831246e-06
  64.0000000000    1.7716812253e-07    5.6905612461e-06
  64.5000000000    1.7726457178e-07    5.7321156691e-06
  65.0000000000    1.7930245562e-07    5.8251854145e-06
  65.5000000000    1.7927324126e-07    5.8520696188e-06
