#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.6871427492e-22   -5.0912267297e-22
   0.2500000000    2.1561921053e-22   -5.3374438198e-22
   0.5000000000    2.4469399990e-22   -5.5352550607e-22
   0.7500000000    2.5824436996e-22   -5.2001287426e-22
   1.0000000000    2.3349718133e-22   -5.0009357225e-22
   1.2500000000    2.5186559095e-22   -5.3567789096e-22
   1.5000000000    2.4382769714e-22   -4.4832221051e-22
   1.7500000000    2.3860822545e-22   -4.9319918335e-22
   2.0000000000    2.4308724913e-22   -5.1465113206e-22
   2.2500000000    2.4238300193e-22   -4.9873637525e-22
   2.5000000000    2.3602178276e-22   -4.8902461402e-22
   2.7500000000    2.1949480736e-22   -4.7496949123e-22
   3.0000000000    2.4214101017e-22   -4.8895194511e-22
   3.2500000000    2.3765427648e-22   -5.0592549249e-22
   3.5000000000    2.5533092605e-22   -4.9541910276e-22
   3.7500000000    2.6150806852e-22   -4.9484041287e-22
   4.0000000000    2.2270367511e-22   -4.9231939789e-22
   4.2500000000    2.4084550931e-22   -5.0003802110e-22
   4.5000000000    2.4609358039e-22   -4.3683671913e-22
   4.7500000000    2.2627269540e-22   -4.7727047077e-22
   5.0000000000    2.3721752012e-22   -4.8744404812e-22
   5.2500000000    2.3997150905e-22   -4.6086795961e-22
   5.5000000000    2.5524320254e-22   -4.3004922725e-22
   5.7500000000    2.1561106285e-22   -4.8674367895e-22
   6.0000000000    2.0904700713e-22   -5.0551320234e-22
   6.2500000000    2.1924745297e-22   -4.7106494793e-22
   6.5000000000    2.4064789538e-22   -4.9544106161e-22
   6.7500000000    2.1240861230e-22   -4.8229850517e-22
   7.0000000000    2.2252353024e-22   -4.9435957482e-22
   7.2500000000    2.2723502388e-22   -4.7161229988e-22
   7.5000000000    2.5262032547e-22   -4.5269408737e-22
   7.7500000000    2.1555648843e-22   -4.7315892638e-22
   8.0000000000    2.1818579217e-22   -4.5548322601e-22
   8.2500000000    2.0874322969e-22   -4.3645454604e-22
   8.5000000000    2.2354497768e-22   -4.6244462973e-22
   8.7500000000    2.3974789730e-22   -4.3319951329e-22
   9.0000000000    2.2369939026e-22   -4.4381597051e-22
   9.2500000000    2.1492869696e-22   -4.5594211184e-22
   9.5000000000    2.2675904128e-22   -4.4755900265e-22
   9.7500000000    2.1115724699e-22   -4.7138755666e-22
  10.0000000000    2.3963173462e-22   -4.4334713821e-22
  10.2500000000    2.2863915046e-22   -4.5893210413e-22
  10.5000000000    2.1571988100e-22   -4.6491779384e-22
  10.7500000000    2.1934634404e-22   -4.5934168792e-22
  11.0000000000    2.4401035109e-22   -4.1787955005e-22
  11.2500000000    2.2440646077e-22   -4.4109138056e-22
  11.5000000000    1.8941757729e-22   -4.2405139449e-22
  11.7500000000    1.9461464573e-22   -4.2375445391e-22
  12.0000000000    2.2373147673e-22   -4.3178235598e-22
  12.2500000000    2.4011602240e-22   -4.2541743921e-22
  12.5000000000    2.1906605930e-22   -4.5450573426e-22
  12.7500000000    2.1125953960e-22   -4.5551817086e-22
  13.0000000000    2.1568397637e-22   -4.3080808923e-22
  13.2500000000    2.1158089976e-22   -4.3754576808e-22
  13.5000000000    2.0504686835e-22   -3.8604874377e-22
  13.7500000000    2.1031529618e-22   -4.4610467997e-22
  14.0000000000    2.0346915948e-22   -3.9692359529e-22
  14.2500000000    1.9947768193e-22   -4.2272481911e-22
  14.5000000000    2.3034690836e-22   -4.1945586688e-22
  14.7500000000    2.3478649443e-22   -4.3329184147e-22
  15.0000000000    2.1749953423e-22   -4.2718176894e-22
  15.2500000000    2.1180590531e-22   -4.1511938851e-22
  15.5000000000    1.8866705996e-22   -4.3248021940e-22
  15.7500000000    1.8390560087e-22   -4.3404763612e-22
