#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.4563911718e-06    0.0000000000e+00
   0.5000000000    5.8819674183e-07    3.5258639986e-07
   1.0000000000    3.5239736719e-07    2.0021173737e-07
   1.5000000000    2.6090520915e-07    1.4556586845e-07
   2.0000000000    2.1854278187e-07    1.1543186754e-07
   2.5000000000    1.8567344641e-07    9.8552835754e-08
   3.0000000000    1.6555555951e-07    8.5684340356e-08
   3.5000000000    1.5136025445e-07    7.9364792921e-08
   4.0000000000    1.3958228308e-07    7.2973117958e-08
   4.5000000000    1.2793398476e-07    6.8595400559e-08
   5.0000000000    1.1770948262e-07    6.5409207134e-08
   5.5000000000    1.0980959224e-07    6.2333150182e-08
   6.0000000000    1.0303093578e-07    6.0483253603e-08
   6.5000000000    9.7361807732e-08    5.9461417560e-08
   7.0000000000    9.2575647677e-08    5.7887909532e-08
   7.5000000000    8.8192862895e-08    5.6842247709e-08
   8.0000000000    8.5928806328e-08    5.6681557065e-08
   8.5000000000    8.7244820719e-08    5.9363855909e-08
   9.0000000000    7.8145015808e-08    5.6803484986e-08
   9.5000000000    7.6030365411e-08    5.7541308691e-08
  10.0000000000    7.6058910596e-08    5.9244601415e-08
  10.5000000000    8.2810396292e-08    6.3952452412e-08
  11.0000000000    1.2100171284e-07    8.2668282788e-08
  11.5000000000    1.0774060819e-07    8.5353688380e-08
  12.0000000000    9.4369177752e-08    8.1979355581e-08
  12.5000000000    9.2195763099e-08    8.1800234983e-08
  13.0000000000    7.6397721007e-08    7.4333880098e-08
  13.5000000000    7.8689909425e-08    7.4993680065e-08
  14.0000000000    1.2377784362e-07    9.7972795304e-08
  14.5000000000    1.2963089856e-07    1.2436008081e-07
  15.0000000000    1.1551221458e-07    1.2175044725e-07
  15.5000000000    1.0831004601e-07    1.1936464876e-07
  16.0000000000    1.2524165830e-07    1.2112523869e-07
  16.5000000000    6.7716706980e-08    9.0718151587e-08
  17.0000000000    5.3011213590e-08    6.6398706345e-08
  17.5000000000    4.8401516531e-08    5.9394192129e-08
  18.0000000000    4.8177466953e-08    5.7442548507e-08
  18.5000000000    5.2083327053e-08    5.9458947652e-08
  19.0000000000    6.2767917751e-08    6.6021516613e-08
  19.5000000000    7.6735337982e-08    7.5796691392e-08
  20.0000000000    7.5321857735e-08    8.0251520114e-08
  20.5000000000    7.0149591241e-08    7.8949209473e-08
  21.0000000000    7.0711939955e-08    8.1543335881e-08
  21.5000000000    7.0372451331e-08    8.0762380278e-08
  22.0000000000    5.4628641416e-08    6.6167026971e-08
  22.5000000000    3.9648097777e-08    5.3030370702e-08
  23.0000000000    3.5408251366e-08    4.5813365768e-08
  23.5000000000    3.3312860298e-08    4.3168097891e-08
  24.0000000000    3.3247995835e-08    4.2063493299e-08
  24.5000000000    3.4096495647e-08    4.2195801084e-08
  25.0000000000    3.5942257331e-08    4.3341614592e-08
  25.5000000000    4.4429564321e-08    4.5545677395e-08
  26.0000000000    4.7562323295e-08    4.9776482899e-08
  26.5000000000    4.6667373320e-08    5.1666421206e-08
  27.0000000000    4.4563268454e-08    4.9559782279e-08
  27.5000000000    4.2177248665e-08    4.8656719162e-08
  28.0000000000    4.1731048232e-08    4.5007742916e-08
  28.5000000000    4.0001195004e-08    3.7109151331e-08
  29.0000000000    3.2111311606e-08    3.3154448280e-08
  29.5000000000    2.5180001023e-08    3.0219832074e-08
  30.0000000000    2.1754540146e-08    2.6669763436e-08
  30.5000000000    1.9913480905e-08    2.4560019937e-08
  31.0000000000    1.9335379524e-08    2.3220661031e-08
  31.5000000000    1.8833312102e-08    2.2574487235e-08
  32.0000000000    1.8786786388e-08    2.1889871665e-08
  32.5000000000    1.8209892505e-08    2.1951776206e-08
  33.0000000000    1.9634672534e-08    2.1415868363e-08
  33.5000000000    1.9673796155e-08    2.2823383817e-08
  34.0000000000    2.3539258278e-08    2.3167864533e-08
  34.5000000000    2.4120298653e-08    2.3641812032e-08
  35.0000000000    2.3917021822e-08    2.4543952648e-08
  35.5000000000    2.4943079608e-08    2.2707893316e-08
  36.0000000000    2.2135801014e-08    2.4499682091e-08
  36.5000000000    2.4228204977e-08    2.0529445695e-08
  37.0000000000    1.8778765670e-08    2.2238027170e-08
  37.5000000000    2.0537927271e-08    1.7727126757e-08
  38.0000000000    1.6163845506e-08    1.7390133535e-08
  38.5000000000    1.4823433433e-08    1.5000485738e-08
  39.0000000000    1.2990823347e-08    1.3654754541e-08
  39.5000000000    1.1582460416e-08    1.2718400814e-08
  40.0000000000    1.0989223643e-08    1.1778317998e-08
  40.5000000000    1.0244518951e-08    1.0958175181e-08
  41.0000000000    9.3822076379e-09    1.0380646269e-08
  41.5000000000    8.8658378941e-09    9.8756944704e-09
  42.0000000000    8.7795240484e-09    9.5606163679e-09
  42.5000000000    8.8803265294e-09    9.5737138907e-09
  43.0000000000    8.4134257323e-09    9.2297680953e-09
  43.5000000000    8.8596724661e-09    9.0071004663e-09
  44.0000000000    8.5140627984e-09    8.8178611908e-09
  44.5000000000    7.9421187838e-09    8.6505233997e-09
  45.0000000000    7.9590350913e-09    8.9431106366e-09
  45.5000000000    7.4867824053e-09    9.0293819858e-09
  46.0000000000    6.9643109996e-09    8.2627002585e-09
  46.5000000000    6.3831438818e-09    7.5423719685e-09
  47.0000000000    6.2221703921e-09    7.2132065416e-09
  47.5000000000    6.4109857868e-09    6.9854482615e-09
  48.0000000000    6.6038551163e-09    6.8754187592e-09
  48.5000000000    7.5806254661e-09    6.5151961919e-09
  49.0000000000    7.3841245492e-09    6.4938423294e-09
  49.5000000000    8.4021474965e-09    6.0791447191e-09
  50.0000000000    7.9648023457e-09    5.9042313349e-09
  50.5000000000    7.4980456545e-09    5.4964540925e-09
  51.0000000000    7.7134431746e-09    5.3224296943e-09
  51.5000000000    6.4168877499e-09    5.0833146278e-09
  52.0000000000    6.3077851854e-09    4.9092453714e-09
  52.5000000000    5.5694452355e-09    4.7787107363e-09
  53.0000000000    5.4861972879e-09    4.7246138622e-09
  53.5000000000    5.0154223377e-09    4.7706341585e-09
  54.0000000000    4.9490245108e-09    4.5578831313e-09
  54.5000000000    4.6252094766e-09    4.4117661157e-09
  55.0000000000    4.5679257689e-09    4.1086811779e-09
  55.5000000000    4.3885309986e-09    4.1650346977e-09
  56.0000000000    4.3643876363e-09    4.0488647247e-09
