#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.2112368339e-30    2.1441880555e-30
   0.2500000000   -9.0621488384e-30    1.8034828371e-29
   0.5000000000   -8.8156049552e-30    2.0854477186e-29
   0.7500000000   -1.1678704287e-29    2.7510428776e-29
   1.0000000000   -9.9048531977e-30    2.1573442512e-29
   1.2500000000   -3.4274513580e-30    9.3790325310e-30
   1.5000000000    1.2090398775e-30    4.0778638727e-30
   1.7500000000    8.3402546094e-31   -1.4953178032e-30
   2.0000000000   -2.9032592224e-30    4.6347792052e-30
   2.2500000000   -7.9219015750e-30    1.7928464213e-29
   2.5000000000   -1.2018217196e-29    2.8679260064e-29
   2.7500000000   -1.6176976185e-29    3.9515603858e-29
   3.0000000000   -1.0579634123e-29    2.9547157771e-29
   3.2500000000   -7.5252553164e-30    2.0199066259e-29
   3.5000000000   -2.1566882540e-30    5.3809588484e-30
   3.7500000000   -6.1452150512e-31    1.1679656600e-30
   4.0000000000   -4.6399134598e-31    1.6754148042e-31
   4.2500000000   -4.8481930448e-31    5.8814913868e-30
   4.5000000000   -3.3058530327e-30    1.1358276785e-29
   4.7500000000   -6.4595299883e-30    1.6127360934e-29
   5.0000000000   -7.8281783980e-30    1.1265222569e-29
   5.2500000000   -2.3527004562e-30    4.1121254560e-30
   5.5000000000   -1.2209951327e-30   -9.9018562068e-31
   5.7500000000    1.4197688110e-30   -2.0338280149e-30
   6.0000000000    3.4072773216e-30   -5.4962117904e-30
   6.2500000000    1.3916567920e-30    2.2117477357e-31
   6.5000000000    9.8620357348e-31    3.6903262112e-30
   6.7500000000   -1.6819262012e-30    3.5882161620e-30
   7.0000000000   -2.5465671398e-30    4.5692485353e-30
   7.2500000000   -2.6257904854e-30    8.2546065532e-30
   7.5000000000   -3.0497632040e-30    9.7243236331e-30
   7.7500000000   -6.0187979323e-30    1.5261322862e-29
   8.0000000000   -7.9709713283e-30    1.3867594279e-29
   8.2500000000    1.3414786612e-30    8.8110692933e-30
   8.5000000000    1.3812165673e-30   -1.0054686999e-29
   8.7500000000    1.0572177766e-29   -3.6449676635e-29
   9.0000000000    1.1297012524e-29   -2.9564427492e-29
   9.2500000000    5.7046896488e-30   -1.7586690373e-29
   9.5000000000   -1.5850167783e-29    2.8911590028e-29
   9.7500000000   -4.9059241784e-29    1.3772447487e-28
  10.0000000000   -8.8610401637e-29    2.6368819373e-28
  10.2500000000   -1.0700868490e-28    2.5488245718e-28
  10.5000000000   -1.6645285951e-28    2.9638646303e-28
  10.7500000000   -1.5968732540e-29    5.9782616799e-29
  11.0000000000    5.2191961114e-29   -2.7183415200e-28
  11.2500000000    4.0832740317e-28   -7.2097311338e-28
  11.5000000000    4.3893959485e-28   -1.3605920643e-27
  11.7500000000    1.0021911025e-27   -1.9887897813e-27
  12.0000000000    8.2359577761e-28   -1.4856684521e-27
  12.2500000000    5.2251666503e-28   -1.0942412561e-27
  12.5000000000    7.4559002355e-30    3.5855078741e-29
  12.7500000000   -6.8177467424e-28    1.7139846782e-27
  13.0000000000   -1.5196329554e-27    4.0586342225e-27
  13.2500000000   -1.3005100800e-27    4.2692217592e-27
  13.5000000000   -1.6020443024e-27    6.1547830792e-27
  13.7500000000   -1.8160844734e-27    4.6298343247e-27
  14.0000000000   -1.7378319381e-27    3.8129621191e-27
  14.2500000000   -8.9133836784e-29    1.1011140085e-27
  14.5000000000    1.4589182634e-28   -2.6264634582e-27
  14.7500000000    1.4131676386e-27   -6.0509110367e-27
  15.0000000000    3.4201742276e-27   -6.1447807000e-27
  15.2500000000    2.2155509924e-27   -6.9673925155e-27
  15.5000000000    1.3480744103e-27   -5.3085502441e-27
  15.7500000000    7.1587507932e-28   -2.6110137806e-27
  16.0000000000    8.7121915817e-29    1.0210196291e-29
  16.2500000000   -2.5860829991e-28    4.1929831811e-27
  16.5000000000   -1.4209202854e-27    5.5565186979e-27
  16.7500000000   -6.0046561271e-28    4.7383428665e-27
  17.0000000000   -2.6716926132e-27    6.4071908862e-27
  17.2500000000   -2.1436290288e-27    3.3618304457e-27
  17.5000000000   -1.7539659597e-28   -3.2729908476e-27
  17.7500000000    1.5814260093e-27   -5.4414401992e-27
  18.0000000000    4.0287440965e-27   -9.2175932191e-27
  18.2500000000    5.5156164460e-27   -1.8672948153e-26
  18.5000000000    7.2067990621e-27   -1.2856021557e-26
  18.7500000000    7.7616032249e-27   -1.2627111080e-26
  19.0000000000    3.5123250989e-27   -8.8294819200e-27
  19.2500000000   -2.2183308849e-27    3.6132660069e-27
  19.5000000000   -1.5001370954e-26    3.4893132076e-26
  19.7500000000   -2.1570367968e-26    8.0487378128e-26
  20.0000000000   -4.2688823538e-26    1.4524365055e-25
  20.2500000000   -8.2787233646e-26    2.5373992598e-25
  20.5000000000   -8.3765669528e-26    2.9475616567e-25
  20.7500000000   -9.5592178797e-26    3.0825698600e-25
  21.0000000000   -1.2851180035e-25    4.0163607769e-25
  21.2500000000   -1.7215586752e-25    4.2632110958e-25
  21.5000000000   -1.7413184879e-25    3.6366906329e-25
  21.7500000000   -2.1029637635e-25    4.0902175948e-25
  22.0000000000   -1.6076176577e-25    3.9565575997e-25
  22.2500000000   -1.5367031152e-25    3.0451144858e-25
  22.5000000000   -1.2737850589e-25    3.1355611141e-25
  22.7500000000   -6.0058036831e-26    1.5299411912e-25
  23.0000000000   -2.0947163766e-26    1.1353037679e-25
  23.2500000000   -1.3897694780e-26    1.5382314634e-26
  23.5000000000   -4.3282647080e-26    1.7350643772e-26
  23.7500000000    7.4395302737e-28   -2.2257013602e-26
  24.0000000000   -3.9632938360e-26   -3.6787282883e-26
  24.2500000000   -5.4492628631e-26    1.0839801282e-25
  24.5000000000   -7.9128387378e-26    9.5849080184e-26
  24.7500000000   -1.1213982229e-25    2.0182442928e-25
  25.0000000000   -1.6851118604e-25    2.5695438864e-25
  25.2500000000   -1.2718439881e-25    2.7588280548e-25
