#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.8778919281e-06    3.4019243821e-06
   0.5000000000    7.3069130527e-07    3.3422328701e-06
   1.0000000000    5.9358605415e-07    3.2746750146e-06
   1.5000000000    4.8313399026e-07    3.2317351196e-06
   2.0000000000    4.0743890456e-07    3.2240892688e-06
   2.5000000000    3.6542120234e-07    3.2426739824e-06
   3.0000000000    3.4333897418e-07    3.2721934096e-06
   3.5000000000    3.2918487432e-07    3.3012454774e-06
   4.0000000000    3.1645364409e-07    3.3256775187e-06
   4.5000000000    2.9946173743e-07    3.3457991703e-06
   5.0000000000    2.8118411501e-07    3.3631471134e-06
   5.5000000000    2.6453562064e-07    3.3791196919e-06
   6.0000000000    2.4946423499e-07    3.3950007923e-06
   6.5000000000    2.3602052562e-07    3.4115439874e-06
   7.0000000000    2.2413907117e-07    3.4292281818e-06
   7.5000000000    2.1394088456e-07    3.4486937276e-06
   8.0000000000    2.0458767918e-07    3.4701741763e-06
   8.5000000000    1.9717410251e-07    3.4919687539e-06
   9.0000000000    1.9026222476e-07    3.5158071736e-06
   9.5000000000    1.8493560949e-07    3.5411432408e-06
  10.0000000000    1.8031686977e-07    3.5682444360e-06
  10.5000000000    1.7990197344e-07    3.5967816006e-06
  11.0000000000    1.7438486820e-07    3.6309734736e-06
  11.5000000000    1.7507919965e-07    3.6608447455e-06
  12.0000000000    1.7283596926e-07    3.6912470781e-06
  12.5000000000    1.7149904634e-07    3.7255884301e-06
  13.0000000000    1.7438800558e-07    3.7640379054e-06
  13.5000000000    1.8483183016e-07    3.7988138799e-06
  14.0000000000    1.8768056236e-07    3.8399351789e-06
  14.5000000000    1.8991318088e-07    3.8767759954e-06
  15.0000000000    2.2342563392e-07    3.9162014038e-06
  15.5000000000    2.5273390072e-07    3.9595419559e-06
  16.0000000000    2.4109000550e-07    4.0017617735e-06
  16.5000000000    2.3117433177e-07    4.0443933143e-06
  17.0000000000    2.2643354907e-07    4.0893238156e-06
  17.5000000000    1.8953965917e-07    4.1299888758e-06
  18.0000000000    1.8537035012e-07    4.1808696416e-06
  18.5000000000    1.8794215632e-07    4.2242023011e-06
  19.0000000000    1.9497516551e-07    4.2706586581e-06
  19.5000000000    2.1264579400e-07    4.3190854418e-06
  20.0000000000    2.2211168525e-07    4.3680358687e-06
  20.5000000000    2.2396936322e-07    4.4175615680e-06
  21.0000000000    2.2703142849e-07    4.4675288516e-06
  21.5000000000    2.1371122253e-07    4.5175960501e-06
  22.0000000000    2.1164995704e-07    4.5692650901e-06
  22.5000000000    2.0765115257e-07    4.6202918010e-06
  23.0000000000    2.0982760443e-07    4.6722268538e-06
  23.5000000000    2.1433631428e-07    4.7286913312e-06
  24.0000000000    2.6417802833e-07    4.7782335080e-06
  24.5000000000    2.4556698252e-07    4.8362565063e-06
  25.0000000000    2.5685816912e-07    4.8877029178e-06
  25.5000000000    2.8949559095e-07    4.9400327322e-06
  26.0000000000    3.1605570155e-07    4.9948191796e-06
  26.5000000000    3.4486027832e-07    5.0500989602e-06
  27.0000000000    3.6401206892e-07    5.1054386506e-06
  27.5000000000    3.8153915037e-07    5.1642864984e-06
  28.0000000000    3.8922940401e-07    5.2174015401e-06
  28.5000000000    4.0107132386e-07    5.2816898523e-06
  29.0000000000    4.0385068500e-07    5.3302903828e-06
  29.5000000000    4.0591680664e-07    5.3874666862e-06
  30.0000000000    4.0613633634e-07    5.4468380947e-06
  30.5000000000    4.0398611339e-07    5.4996305162e-06
  31.0000000000    4.0054714856e-07    5.5561206299e-06
  31.5000000000    3.9596502264e-07    5.6131988187e-06
  32.0000000000    3.9080742699e-07    5.6698931603e-06
  32.5000000000    3.8511406626e-07    5.7321230412e-06
  33.0000000000    3.7921636641e-07    5.7958124960e-06
  33.5000000000    3.7392464180e-07    5.8584832375e-06
  34.0000000000    3.6994566464e-07    5.8999856226e-06
  34.5000000000    3.6633386532e-07    5.9549630750e-06
  35.0000000000    3.6246519657e-07    6.0127375315e-06
  35.5000000000    3.6141533409e-07    6.0799741463e-06
  36.0000000000    3.6000363065e-07    6.1300803545e-06
  36.5000000000    3.5649850266e-07    6.1847215689e-06
  37.0000000000    3.5293692358e-07    6.2520041336e-06
  37.5000000000    3.5373326729e-07    6.2995768385e-06
  38.0000000000    3.5494879721e-07    6.3587287670e-06
  38.5000000000    3.5404124922e-07    6.4126941655e-06
  39.0000000000    3.5382650114e-07    6.4755508694e-06
  39.5000000000    3.5427290034e-07    6.5263027776e-06
  40.0000000000    3.5557186784e-07    6.5824229750e-06
  40.5000000000    3.5676746997e-07    6.6427597454e-06
  41.0000000000    3.5779529022e-07    6.6983684458e-06
  41.5000000000    3.5905815036e-07    6.7532837293e-06
  42.0000000000    3.6027803030e-07    6.8099224576e-06
  42.5000000000    3.6166360606e-07    6.8857188037e-06
  43.0000000000    3.6262199887e-07    6.9297652064e-06
  43.5000000000    3.6403338970e-07    6.9765667945e-06
  44.0000000000    3.6553453935e-07    7.0387907966e-06
  44.5000000000    3.6747215253e-07    7.0874766473e-06
  45.0000000000    3.6940987534e-07    7.1533287632e-06
  45.5000000000    3.7037286625e-07    7.2032120255e-06
  46.0000000000    3.7077571471e-07    7.2552645338e-06
  46.5000000000    3.7307426410e-07    7.3359866056e-06
  47.0000000000    3.7562655679e-07    7.3651419871e-06
  47.5000000000    3.7652145576e-07    7.4258654472e-06
  48.0000000000    3.7747020755e-07    7.4735106325e-06
  48.5000000000    3.7920762823e-07    7.5256953047e-06
  49.0000000000    3.8199523291e-07    7.5905953948e-06
  49.5000000000    3.8347043372e-07    7.6346735195e-06
  50.0000000000    3.8502910211e-07    7.6882798606e-06
  50.5000000000    3.8665037227e-07    7.7421610990e-06
  51.0000000000    3.8863095192e-07    7.7952786709e-06
  51.5000000000    3.9047147638e-07    7.8495179828e-06
  52.0000000000    3.9250980797e-07    7.9449331834e-06
  52.5000000000    3.9453732660e-07    7.9720404616e-06
  53.0000000000    3.9662050375e-07    8.0052855776e-06
  53.5000000000    3.9846453318e-07    8.0552995281e-06
  54.0000000000    4.0037105414e-07    8.1265917490e-06
  54.5000000000    4.0222129369e-07    8.1616123536e-06
  55.0000000000    4.0468453755e-07    8.2233201022e-06
  55.5000000000    4.0628008840e-07    8.2652093441e-06
  56.0000000000    4.0839301700e-07    8.3619221401e-06
  56.5000000000    4.0978496400e-07    8.4148321170e-06
  57.0000000000    4.1186045291e-07    8.4253015843e-06
  57.5000000000    4.1378455664e-07    8.4544101312e-06
  58.0000000000    4.1580088842e-07    8.4957284884e-06
  58.5000000000    4.2083361128e-07    8.5546215555e-06
  59.0000000000    4.2644965498e-07    8.6185329114e-06
  59.5000000000    4.2512663718e-07    8.6521154140e-06
  60.0000000000    4.2461328399e-07    8.6987869559e-06
  60.5000000000    4.2516742845e-07    8.7472074346e-06
  61.0000000000    4.3060151030e-07    8.7968216216e-06
  61.5000000000    4.3569417046e-07    8.8614078109e-06
  62.0000000000    4.3508077088e-07    8.8841563638e-06
  62.5000000000    4.3362156069e-07    8.9358632958e-06
  63.0000000000    4.3661991149e-07    8.9844452556e-06
  63.5000000000    4.4106432092e-07    9.0296410965e-06
  64.0000000000    4.4203670875e-07    9.0987154743e-06
  64.5000000000    4.4333841601e-07    9.1269696854e-06
  65.0000000000    4.4602875223e-07    9.1769405659e-06
  65.5000000000    4.4887477420e-07    9.2248988323e-06
  66.0000000000    4.5079530803e-07    9.3701427338e-06
  66.5000000000    4.5291061874e-07    9.3550921065e-06
  67.0000000000    4.5487944066e-07    9.3544896947e-06
  67.5000000000    4.5492717420e-07    9.3951397902e-06
  68.0000000000    4.6249720745e-07    9.4416879678e-06
  68.5000000000    4.5803071446e-07    9.4898149009e-06
  69.0000000000    4.6385233731e-07    9.5356955033e-06
  69.5000000000    4.6672761380e-07    9.5947585200e-06
  70.0000000000    4.6483102548e-07    9.6276925449e-06
  70.5000000000    4.7091388497e-07    9.6722672950e-06
  71.0000000000    4.7050432446e-07    9.7175888144e-06
  71.5000000000    4.7331125838e-07    9.7623730070e-06
  72.0000000000    4.7513610326e-07    9.8069905919e-06
  72.5000000000    4.7760558048e-07    9.8515332246e-06
  73.0000000000    4.7988755089e-07    9.8957787872e-06
  73.5000000000    4.8247554712e-07    9.9395225521e-06
  74.0000000000    4.8516449526e-07    9.9833036305e-06
  74.5000000000    4.8775407311e-07    1.0041775186e-05
  75.0000000000    4.9014535989e-07    1.0077557512e-05
  75.5000000000    4.9236079349e-07    1.0120698770e-05
  76.0000000000    4.9385155366e-07    1.0158551336e-05
  76.5000000000    4.9658574693e-07    1.0201784886e-05
  77.0000000000    5.0048001631e-07    1.0277796714e-05
  77.5000000000    5.0423109162e-07    1.0271112342e-05
  78.0000000000    5.1779703489e-07    1.0322362810e-05
  78.5000000000    5.3442005148e-07    1.0363250964e-05
  79.0000000000    5.5488521036e-07    1.0436103561e-05
  79.5000000000    5.8578815059e-07    1.0465940574e-05
  80.0000000000    6.0528694841e-07    1.0484995363e-05
  80.5000000000    6.2664025854e-07    1.0525746616e-05
  81.0000000000    6.3640885311e-07    1.0568935328e-05
  81.5000000000    6.4504589425e-07    1.0607958937e-05
  82.0000000000    6.4424582216e-07    1.0649779323e-05
  82.5000000000    6.4523647887e-07    1.0689496088e-05
  83.0000000000    6.4022267214e-07    1.0730160895e-05
  83.5000000000    6.3624883868e-07    1.0770656315e-05
  84.0000000000    6.2846206705e-07    1.0810667004e-05
  84.5000000000    6.2247915328e-07    1.0867386057e-05
  85.0000000000    6.1544125915e-07    1.0898622319e-05
  85.5000000000    6.0866535530e-07    1.0938438530e-05
  86.0000000000    6.0409467965e-07    1.0972106030e-05
  86.5000000000    6.0201556748e-07    1.1011601773e-05
  87.0000000000    6.0107676665e-07    1.1050758637e-05
  87.5000000000    5.9574562190e-07    1.1089006349e-05
  88.0000000000    5.8812792628e-07    1.1128086453e-05
