#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.6598561247e-06    3.7723132930e-06
   0.5000000000    1.0399628173e-06    3.7297581225e-06
   1.0000000000    8.8110944173e-07    3.6821549637e-06
   1.5000000000    7.4292277424e-07    3.6445823336e-06
   2.0000000000    6.2364827355e-07    3.6395559132e-06
   2.5000000000    5.3393121345e-07    3.6590277282e-06
   3.0000000000    4.9093264912e-07    3.6927333560e-06
   3.5000000000    4.6727479158e-07    3.7301294276e-06
   4.0000000000    4.5374435549e-07    3.7642569451e-06
   4.5000000000    4.3680276935e-07    3.7929359542e-06
   5.0000000000    4.1660848976e-07    3.8169051236e-06
   5.5000000000    3.9561432304e-07    3.8376564111e-06
   6.0000000000    3.7309370947e-07    3.8568978511e-06
   6.5000000000    3.5242973677e-07    3.8758487206e-06
   7.0000000000    3.3283749619e-07    3.8954513766e-06
   7.5000000000    3.1577030943e-07    3.9163374631e-06
   8.0000000000    3.0083163838e-07    3.9397026065e-06
   8.5000000000    2.8737052943e-07    3.9645825930e-06
   9.0000000000    2.7627868573e-07    3.9909030397e-06
   9.5000000000    2.6600013734e-07    4.0183564870e-06
  10.0000000000    2.5794485835e-07    4.0484971863e-06
  10.5000000000    2.5169135589e-07    4.0801150963e-06
  11.0000000000    2.4604757328e-07    4.1139476429e-06
  11.5000000000    2.4065593398e-07    4.1511861074e-06
  12.0000000000    2.3687865571e-07    4.1878477653e-06
  12.5000000000    2.3459456993e-07    4.2264665725e-06
  13.0000000000    2.3409431671e-07    4.2741586754e-06
  13.5000000000    2.3377895596e-07    4.3100114954e-06
  14.0000000000    2.4172004353e-07    4.3529077745e-06
  14.5000000000    2.4072507459e-07    4.3963452408e-06
  15.0000000000    2.3927225510e-07    4.4422236151e-06
  15.5000000000    2.3951276555e-07    4.4895133308e-06
  16.0000000000    2.4353385769e-07    4.5384228895e-06
  16.5000000000    2.6266813617e-07    4.5894710208e-06
  17.0000000000    2.7202530226e-07    4.6402287401e-06
  17.5000000000    2.6976226907e-07    4.6925356306e-06
  18.0000000000    2.6663993756e-07    4.7458250135e-06
  18.5000000000    2.6868526219e-07    4.8058151075e-06
  19.0000000000    2.7251407735e-07    4.8552737638e-06
  19.5000000000    2.6461665063e-07    4.9108898767e-06
  20.0000000000    2.5307601152e-07    4.9677572229e-06
  20.5000000000    2.5468678905e-07    5.0226961500e-06
  21.0000000000    2.5822277358e-07    5.0809681071e-06
  21.5000000000    2.6396098246e-07    5.1399149942e-06
  22.0000000000    2.7385553280e-07    5.2001607007e-06
  22.5000000000    2.8026897513e-07    5.2608458803e-06
  23.0000000000    2.8337169477e-07    5.3220397003e-06
  23.5000000000    2.8599412422e-07    5.3892121892e-06
  24.0000000000    2.8982457523e-07    5.4484433485e-06
  24.5000000000    3.1468681711e-07    5.5103529613e-06
  25.0000000000    3.0829944630e-07    5.5729991886e-06
  25.5000000000    3.0443689766e-07    5.6373719444e-06
  26.0000000000    3.7978621972e-07    5.7036039182e-06
  26.5000000000    3.6222194537e-07    5.7665604676e-06
  27.0000000000    3.4188296951e-07    5.8321727059e-06
  27.5000000000    3.3356550899e-07    5.8976949518e-06
  28.0000000000    3.3513194262e-07    5.9637972185e-06
  28.5000000000    3.4121099840e-07    6.0376758428e-06
  29.0000000000    3.4661320693e-07    6.1003104121e-06
  29.5000000000    3.4770684391e-07    6.1653934577e-06
  30.0000000000    3.5345348275e-07    6.2323678032e-06
  30.5000000000    3.5511238687e-07    6.2994459643e-06
  31.0000000000    3.5962526236e-07    6.3715874816e-06
  31.5000000000    3.6343748123e-07    6.4379016579e-06
  32.0000000000    3.6859315003e-07    6.5044286098e-06
  32.5000000000    3.7341511719e-07    6.5720501720e-06
  33.0000000000    3.7878984978e-07    6.6466303721e-06
  33.5000000000    3.8312442754e-07    6.7172343884e-06
  34.0000000000    3.8805796500e-07    6.7802842178e-06
  34.5000000000    3.9303368517e-07    6.8485400157e-06
  35.0000000000    3.9756755468e-07    6.9167000637e-06
  35.5000000000    4.0012821730e-07    6.9856173573e-06
  36.0000000000    4.0432810621e-07    7.0552376135e-06
  36.5000000000    4.0783285823e-07    7.1243984101e-06
  37.0000000000    4.1126451807e-07    7.1941561394e-06
  37.5000000000    4.1247784065e-07    7.2637694377e-06
  38.0000000000    4.1330759970e-07    7.3346332550e-06
  38.5000000000    4.1409904777e-07    7.4013585703e-06
  39.0000000000    4.1772152472e-07    7.4776229548e-06
  39.5000000000    4.2026846791e-07    7.5489344919e-06
  40.0000000000    4.2141845993e-07    7.6124715413e-06
  40.5000000000    4.2283919414e-07    7.6834690181e-06
  41.0000000000    4.2492473904e-07    7.7508462472e-06
  41.5000000000    4.2738601046e-07    7.8188340938e-06
  42.0000000000    4.2952935512e-07    7.8943473021e-06
  42.5000000000    4.3207138971e-07    7.9763465867e-06
  43.0000000000    4.3427220383e-07    8.0367302520e-06
  43.5000000000    4.3696595498e-07    8.0969222483e-06
  44.0000000000    4.3946976488e-07    8.1626755226e-06
  44.5000000000    4.4225186837e-07    8.2364832653e-06
  45.0000000000    4.4520750747e-07    8.3014328895e-06
