#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.7790857690e-06    4.3828916374e-06
   0.5000000000    8.0708551017e-07    4.3264371097e-06
   1.0000000000    6.3073299033e-07    4.2116483764e-06
   1.5000000000    5.0779379353e-07    4.1654071836e-06
   2.0000000000    4.2129231823e-07    4.1739180937e-06
   2.5000000000    3.8498425885e-07    4.2142600973e-06
   3.0000000000    3.6423052633e-07    4.2603985898e-06
   3.5000000000    3.5010828711e-07    4.2984364842e-06
   4.0000000000    3.3529636452e-07    4.3265454412e-06
   4.5000000000    3.1630423228e-07    4.3478033270e-06
   5.0000000000    2.9619040716e-07    4.3655615703e-06
   5.5000000000    2.7859541704e-07    4.3821416270e-06
   6.0000000000    2.6305548429e-07    4.3991191299e-06
   6.5000000000    2.5016272717e-07    4.4173050391e-06
   7.0000000000    2.3882406096e-07    4.4371577662e-06
   7.5000000000    2.2981871001e-07    4.4589053282e-06
   8.0000000000    2.2120990990e-07    4.4825761860e-06
   8.5000000000    2.1457678646e-07    4.5108191593e-06
   9.0000000000    2.0953023908e-07    4.5377293422e-06
   9.5000000000    2.0576137298e-07    4.5658475165e-06
  10.0000000000    2.0618606565e-07    4.5960660184e-06
  10.5000000000    2.0215959978e-07    4.6288690860e-06
  11.0000000000    2.0017974193e-07    4.6642466966e-06
  11.5000000000    2.0355436001e-07    4.6991712411e-06
  12.0000000000    2.0304744055e-07    4.7374853068e-06
  12.5000000000    2.0388767988e-07    4.7748825419e-06
  13.0000000000    2.1879891931e-07    4.8172422178e-06
  13.5000000000    2.2109795961e-07    4.8574346465e-06
  14.0000000000    2.2048730997e-07    4.9030222721e-06
  14.5000000000    2.2458166934e-07    4.9445977213e-06
  15.0000000000    2.4706532623e-07    4.9898001161e-06
  15.5000000000    2.7590194469e-07    5.0379381660e-06
  16.0000000000    2.6767225731e-07    5.0847543099e-06
  16.5000000000    2.6095873447e-07    5.1329391646e-06
  17.0000000000    2.6542433138e-07    5.1823796842e-06
  17.5000000000    2.4088623765e-07    5.2330845300e-06
  18.0000000000    2.3508841576e-07    5.2825363752e-06
  18.5000000000    2.3841410261e-07    5.3345138658e-06
  19.0000000000    2.4688075882e-07    5.3919796153e-06
  19.5000000000    2.6277169280e-07    5.4422311496e-06
  20.0000000000    2.7352343865e-07    5.4966848925e-06
  20.5000000000    2.7813263025e-07    5.5520684068e-06
  21.0000000000    2.8220937263e-07    5.6120145252e-06
  21.5000000000    2.8851254156e-07    5.6676476071e-06
  22.0000000000    2.8197675366e-07    5.7215982093e-06
  22.5000000000    2.7753166183e-07    5.7799684416e-06
  23.0000000000    2.7906529371e-07    5.8376854510e-06
  23.5000000000    2.8597947592e-07    5.8958825533e-06
  24.0000000000    2.9111253040e-07    5.9610330457e-06
  24.5000000000    3.0072498054e-07    6.0159265462e-06
  25.0000000000    3.0884225327e-07    6.0752086492e-06
  25.5000000000    3.2393580742e-07    6.1352188460e-06
  26.0000000000    3.3956769709e-07    6.1964763951e-06
  26.5000000000    4.0767497092e-07    6.2581575401e-06
  27.0000000000    4.5213751143e-07    6.3199124052e-06
  27.5000000000    4.8937999324e-07    6.3860309050e-06
  28.0000000000    5.1435864577e-07    6.4465104103e-06
  28.5000000000    5.3840730399e-07    6.5061222599e-06
  29.0000000000    5.5702190265e-07    6.5775035308e-06
  29.5000000000    5.6855498007e-07    6.6333047870e-06
  30.0000000000    5.7681892338e-07    6.6950478346e-06
  30.5000000000    5.7903902612e-07    6.7638239327e-06
  31.0000000000    5.7755921903e-07    6.8278533192e-06
  31.5000000000    5.7262129206e-07    6.8870854222e-06
  32.0000000000    5.6512683367e-07    6.9484152258e-06
  32.5000000000    5.5566292901e-07    7.0128684424e-06
  33.0000000000    5.4536514573e-07    7.0732241130e-06
  33.5000000000    5.3530805402e-07    7.1460592551e-06
  34.0000000000    5.2567230572e-07    7.2026245749e-06
  34.5000000000    5.1715527304e-07    7.2769576206e-06
  35.0000000000    5.0857458257e-07    7.3263679750e-06
  35.5000000000    5.0363655172e-07    7.3910715445e-06
  36.0000000000    4.9950802832e-07    7.4522921332e-06
  36.5000000000    4.9461408161e-07    7.5155855565e-06
  37.0000000000    4.8997682268e-07    7.5911524133e-06
  37.5000000000    4.8834640321e-07    7.6461723092e-06
  38.0000000000    4.8976015617e-07    7.7026192135e-06
  38.5000000000    4.8868025785e-07    7.7643097459e-06
  39.0000000000    4.8957222634e-07    7.8267867196e-06
  39.5000000000    4.8930572555e-07    7.9019319699e-06
  40.0000000000    4.9104745085e-07    7.9718892618e-06
  40.5000000000    4.9229268232e-07    8.0151650004e-06
  41.0000000000    4.9393262542e-07    8.0792029061e-06
  41.5000000000    4.9545352600e-07    8.1510505627e-06
  42.0000000000    4.9694378179e-07    8.2100754647e-06
  42.5000000000    4.9860159834e-07    8.2618484299e-06
  43.0000000000    5.0022103357e-07    8.3204278969e-06
  43.5000000000    5.0197204047e-07    8.3826087881e-06
  44.0000000000    5.0378050873e-07    8.4435305169e-06
  44.5000000000    5.0591768435e-07    8.5035836287e-06
  45.0000000000    5.0840368366e-07    8.5729987034e-06
  45.5000000000    5.1063010928e-07    8.6252352391e-06
  46.0000000000    5.1121812466e-07    8.6853986866e-06
  46.5000000000    5.1223855115e-07    8.7768689755e-06
  47.0000000000    5.1660077916e-07    8.8191184862e-06
  47.5000000000    5.1900659955e-07    8.8634670990e-06
  48.0000000000    5.2012697233e-07    8.9205830891e-06
  48.5000000000    5.2263068410e-07    8.9795427144e-06
  49.0000000000    5.2420187106e-07    9.0390006292e-06
  49.5000000000    5.2712816539e-07    9.0986877473e-06
  50.0000000000    5.2881391120e-07    9.1674679742e-06
  50.5000000000    5.3261791896e-07    9.2156068363e-06
  51.0000000000    5.3468138864e-07    9.2733385794e-06
  51.5000000000    5.3736831252e-07    9.3459744349e-06
  52.0000000000    5.3992335841e-07    9.3890977410e-06
  52.5000000000    5.4248658565e-07    9.4428686263e-06
  53.0000000000    5.4531745999e-07    9.5011270684e-06
  53.5000000000    5.4818580305e-07    9.5570966340e-06
  54.0000000000    5.5103479206e-07    9.6370328830e-06
  54.5000000000    5.5395499103e-07    9.6723829079e-06
  55.0000000000    5.5640574852e-07    9.7400159196e-06
  55.5000000000    5.5874116176e-07    9.7721081424e-06
  56.0000000000    5.6197875883e-07    9.8365469829e-06
  56.5000000000    5.6399626646e-07    9.8688415930e-06
  57.0000000000    5.6633664635e-07    9.9190567948e-06
  57.5000000000    5.6916992883e-07    9.9776178570e-06
  58.0000000000    5.7235417799e-07    1.0024247747e-05
  58.5000000000    6.3197967819e-07    1.0078690692e-05
  59.0000000000    6.2662257778e-07    1.0132270018e-05
  59.5000000000    6.0961611087e-07    1.0185698911e-05
  60.0000000000    5.9708107460e-07    1.0261138346e-05
  60.5000000000    5.7866286301e-07    1.0387302368e-05
  61.0000000000    5.9734836701e-07    1.0385213290e-05
  61.5000000000    5.8803360759e-07    1.0395381895e-05
  62.0000000000    5.9160261374e-07    1.0457165160e-05
  62.5000000000    5.9313917415e-07    1.0498341169e-05
  63.0000000000    5.9947629018e-07    1.0545225930e-05
  63.5000000000    6.0769780582e-07    1.0595777996e-05
  64.0000000000    6.1329596746e-07    1.0646208504e-05
  64.5000000000    6.1699479103e-07    1.0697194452e-05
  65.0000000000    6.2119003172e-07    1.0769690737e-05
  65.5000000000    6.2493608906e-07    1.0802728765e-05
  66.0000000000    6.2810047805e-07    1.0873897819e-05
  66.5000000000    6.2936449606e-07    1.1031093703e-05
  67.0000000000    6.3130311938e-07    1.0951669256e-05
  67.5000000000    6.2884811611e-07    1.0998103043e-05
  68.0000000000    6.3674782061e-07    1.1048665128e-05
  68.5000000000    6.3506295610e-07    1.1104141750e-05
  69.0000000000    6.3524386188e-07    1.1207712228e-05
  69.5000000000    6.4436608142e-07    1.1207700572e-05
  70.0000000000    6.3560549362e-07    1.1258564319e-05
  70.5000000000    6.4555036891e-07    1.1308153354e-05
  71.0000000000    6.4424659405e-07    1.1344585414e-05
  71.5000000000    6.4811296084e-07    1.1389041928e-05
  72.0000000000    6.5082878136e-07    1.1453724761e-05
  72.5000000000    6.5392459567e-07    1.1494073787e-05
  73.0000000000    6.5773939300e-07    1.1532559650e-05
  73.5000000000    6.6160663770e-07    1.1577853898e-05
  74.0000000000    6.6541384608e-07    1.1623942629e-05
