#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    7.7889260231e-23   -1.8221045396e-22
   0.2500000000    6.7972101830e-23   -1.6321639363e-22
   0.5000000000    7.6470059675e-23   -1.6190068557e-22
   0.7500000000    9.5337809376e-23   -1.3857033235e-22
   1.0000000000    7.7036883741e-23   -1.7608640988e-22
   1.2500000000    8.6283707302e-23   -1.7623589982e-22
   1.5000000000    7.2242323694e-23   -1.5735753876e-22
   1.7500000000    8.3965563463e-23   -2.0084710280e-22
   2.0000000000    7.5513693382e-23   -1.7660494081e-22
   2.2500000000    8.4238076806e-23   -1.7087778926e-22
   2.5000000000    9.0136423423e-23   -1.6475921148e-22
   2.7500000000    8.7672013181e-23   -1.7928663268e-22
   3.0000000000    8.3479077718e-23   -1.6626403773e-22
   3.2500000000    8.9158173079e-23   -1.9241585454e-22
   3.5000000000    9.9965819386e-23   -1.8871945960e-22
   3.7500000000    8.2030351565e-23   -1.4916439326e-22
   4.0000000000    6.5837058832e-23   -1.6729964505e-22
   4.2500000000    7.0763799020e-23   -1.5900045296e-22
   4.5000000000    7.2386181965e-23   -1.8580390716e-22
   4.7500000000    8.3496003471e-23   -1.3784863355e-22
   5.0000000000    6.8135224175e-23   -1.6172763371e-22
   5.2500000000    7.2139659376e-23   -1.6523652185e-22
   5.5000000000    9.6974768304e-23   -1.7553774053e-22
   5.7500000000    8.4954490420e-23   -1.8145597322e-22
   6.0000000000    1.0332343712e-22   -1.6460497832e-22
   6.2500000000    8.1064563489e-23   -1.8464650859e-22
   6.5000000000    7.5812897905e-23   -1.7086323891e-22
   6.7500000000    9.5768431295e-23   -1.6126180345e-22
   7.0000000000    9.0589470429e-23   -1.7899589293e-22
   7.2500000000    7.5867558521e-23   -1.7552851865e-22
   7.5000000000    8.8899191189e-23   -1.9380983166e-22
   7.7500000000    8.7548955030e-23   -1.8430507915e-22
   8.0000000000    7.8471703491e-23   -1.4290859310e-22
   8.2500000000    8.5712274415e-23   -1.7396640964e-22
   8.5000000000    1.0060566202e-22   -1.5738709461e-22
   8.7500000000    8.8231922888e-23   -1.4595640620e-22
   9.0000000000    9.4114122096e-23   -1.6677502128e-22
   9.2500000000    8.6017346708e-23   -1.5130302993e-22
   9.5000000000    7.2161981960e-23   -1.3959976998e-22
   9.7500000000    9.0489009364e-23   -1.5214722005e-22
  10.0000000000    6.7068323301e-23   -1.7939786130e-22
  10.2500000000    9.5832677937e-23   -1.8036747151e-22
  10.5000000000    6.7509856369e-23   -1.6457478691e-22
  10.7500000000    1.0188224145e-22   -1.4223416210e-22
  11.0000000000    8.6924650957e-23   -1.5926441000e-22
  11.2500000000    6.9141471439e-23   -1.9008420511e-22
  11.5000000000    7.2635594788e-23   -1.6401811926e-22
  11.7500000000    7.6084498317e-23   -1.6175640426e-22
  12.0000000000    8.4768166427e-23   -1.6249582574e-22
  12.2500000000    7.8474893964e-23   -1.6633776156e-22
  12.5000000000    7.0521799419e-23   -1.4977402905e-22
  12.7500000000    7.0245467226e-23   -1.7390308451e-22
  13.0000000000    8.3226432813e-23   -1.7536597507e-22
  13.2500000000    7.7371341880e-23   -1.6444037095e-22
  13.5000000000    8.2267893992e-23   -1.7311106174e-22
  13.7500000000    6.7764479146e-23   -1.5416359252e-22
  14.0000000000    7.5357664197e-23   -1.4640170180e-22
  14.2500000000    6.9695876697e-23   -1.5640890737e-22
  14.5000000000    7.4021067697e-23   -1.6666216281e-22
  14.7500000000    8.4585280545e-23   -1.7277315519e-22
  15.0000000000    7.6059893610e-23   -1.6989840165e-22
  15.2500000000    6.4876149098e-23   -1.5773248063e-22
  15.5000000000    6.7984453785e-23   -1.4280953748e-22
  15.7500000000    8.8259415842e-23   -1.5704705362e-22
  16.0000000000    8.6888608006e-23   -1.6493468034e-22
  16.2500000000    7.3918974898e-23   -1.4451373023e-22
  16.5000000000    7.3845619803e-23   -1.5226127294e-22
  16.7500000000    7.1783902265e-23   -1.6468103473e-22
  17.0000000000    7.3435930819e-23   -1.5009056424e-22
  17.2500000000    4.7748750208e-23   -1.4500306965e-22
  17.5000000000    6.6579768744e-23   -1.3389924311e-22
  17.7500000000    7.2680259725e-23   -1.2833617632e-22
  18.0000000000    7.8453709506e-23   -1.4326750675e-22
  18.2500000000    7.2994354802e-23   -1.4755307308e-22
  18.5000000000    7.9756842490e-23   -1.5152688937e-22
  18.7500000000    7.9802970772e-23   -1.4231901548e-22
  19.0000000000    1.0004618650e-22   -1.6640596664e-22
  19.2500000000    7.6382042923e-23   -1.2284482282e-22
  19.5000000000    6.6323490972e-23   -1.5914167499e-22
  19.7500000000    8.1697915122e-23   -1.7242244089e-22
  20.0000000000    8.7351908448e-23   -1.5588551535e-22
  20.2500000000    6.5939685257e-23   -1.7599891004e-22
  20.5000000000    8.4981925835e-23   -1.5025583842e-22
  20.7500000000    8.0591974589e-23   -1.5035829129e-22
  21.0000000000    7.4820349534e-23   -1.2707161813e-22
  21.2500000000    8.0937037560e-23   -1.5146672707e-22
  21.5000000000    5.9382729779e-23   -1.5998343087e-22
  21.7500000000    7.8168130154e-23   -1.5275610358e-22
  22.0000000000    7.8248445252e-23   -1.6307404820e-22
  22.2500000000    7.9668417206e-23   -1.2618751170e-22
  22.5000000000    8.5897770197e-23   -1.6335779414e-22
  22.7500000000    8.5619218229e-23   -1.5412929213e-22
  23.0000000000    7.5250856925e-23   -1.6868021845e-22
  23.2500000000    8.3090358878e-23   -1.6787794350e-22
  23.5000000000    7.9741760612e-23   -1.5735207321e-22
  23.7500000000    8.8186636180e-23   -1.3810283604e-22
  24.0000000000    7.8518462892e-23   -1.3798173616e-22
  24.2500000000    8.1002911173e-23   -1.5424887107e-22
  24.5000000000    7.2893685235e-23   -1.4352952895e-22
  24.7500000000    5.6759211110e-23   -1.6161094287e-22
  25.0000000000    7.9168403663e-23   -1.4053753958e-22
  25.2500000000    8.1031018272e-23   -1.3331438705e-22
  25.5000000000    8.4152636387e-23   -1.4633486707e-22
  25.7500000000    6.9843161679e-23   -1.4254502447e-22
  26.0000000000    6.7125041083e-23   -1.2837007543e-22
  26.2500000000    7.5234151471e-23   -1.4254400767e-22
  26.5000000000    7.4044679917e-23   -1.4896936296e-22
  26.7500000000    7.4153810631e-23   -1.3905395160e-22
  27.0000000000    6.5319795270e-23   -1.5420269128e-22
  27.2500000000    7.3124223528e-23   -1.4576490618e-22
  27.5000000000    7.4865440040e-23   -1.3183067369e-22
  27.7500000000    7.7734926657e-23   -1.4017505409e-22
  28.0000000000    5.5856437994e-23   -1.6219953199e-22
  28.2500000000    7.1075248801e-23   -1.5731347747e-22
  28.5000000000    6.7874012781e-23   -1.3840898753e-22
  28.7500000000    7.7949569250e-23   -1.2500527054e-22
  29.0000000000    6.6519427220e-23   -1.4306724673e-22
  29.2500000000    7.0245045232e-23   -1.4870719419e-22
  29.5000000000    5.1770447727e-23   -1.4134478712e-22
  29.7500000000    6.6272132117e-23   -1.7799192008e-22
  30.0000000000    7.5928688054e-23   -1.3763680226e-22
  30.2500000000    6.8917746761e-23   -1.2755862882e-22
  30.5000000000    5.3545436350e-23   -1.4743867547e-22
  30.7500000000    6.0782871064e-23   -1.5008909718e-22
  31.0000000000    5.9898891151e-23   -1.3732346081e-22
  31.2500000000    5.6285486377e-23   -1.3466221106e-22
  31.5000000000    5.3639198994e-23   -1.3001471796e-22
  31.7500000000    6.4861171642e-23   -1.2843367316e-22
  32.0000000000    5.7497417962e-23   -1.4511995604e-22
  32.2500000000    6.0317816309e-23   -1.3502309477e-22
  32.5000000000    5.3512129911e-23   -1.2307120205e-22
  32.7500000000    6.3563434088e-23   -1.1400304063e-22
  33.0000000000    6.0267158446e-23   -1.4318195459e-22
  33.2500000000    6.4381122041e-23   -1.6901833842e-22
  33.5000000000    7.7068576494e-23   -1.3444229882e-22
  33.7500000000    6.2658400146e-23   -1.4837815027e-22
  34.0000000000    5.3839089426e-23   -1.4263579287e-22
  34.2500000000    6.4361481413e-23   -1.2140923690e-22
  34.5000000000    5.7780857457e-23   -1.0886600094e-22
  34.7500000000    6.5878870762e-23   -1.3326188423e-22
  35.0000000000    8.1077242317e-23   -1.4932997311e-22
  35.2500000000    5.4627242413e-23   -1.2004961222e-22
  35.5000000000    7.0853977172e-23   -1.3489044944e-22
  35.7500000000    4.7335447481e-23   -1.2933678136e-22
  36.0000000000    6.8995435798e-23   -1.4603755453e-22
  36.2500000000    6.6224647641e-23   -1.3268026920e-22
  36.5000000000    5.5490741828e-23   -1.3187906955e-22
  36.7500000000    6.4073573063e-23   -1.2340808825e-22
  37.0000000000    6.9702525898e-23   -1.3763985119e-22
  37.2500000000    6.0922452375e-23   -1.4795311939e-22
  37.5000000000    5.9781185547e-23   -1.4405469425e-22
  37.7500000000    6.2219264958e-23   -1.3990257031e-22
  38.0000000000    6.3338895733e-23   -1.3990352671e-22
  38.2500000000    6.8606357856e-23   -1.2410474720e-22
  38.5000000000    7.2569830586e-23   -1.3296873688e-22
  38.7500000000    7.0864378150e-23   -1.2491982591e-22
  39.0000000000    6.4244601245e-23   -1.2852227731e-22
  39.2500000000    6.8728288781e-23   -1.3767104044e-22
  39.5000000000    6.6570793002e-23   -1.0578271540e-22
  39.7500000000    6.1002188635e-23   -1.3639098007e-22
  40.0000000000    7.4810727252e-23   -1.2239639508e-22
  40.2500000000    6.9841623669e-23   -1.4228210667e-22
  40.5000000000    6.5513426634e-23   -1.3693535938e-22
  40.7500000000    6.9191664422e-23   -1.2920935539e-22
  41.0000000000    7.4023577599e-23   -1.3227967588e-22
  41.2500000000    5.4747292019e-23   -1.2665315426e-22
  41.5000000000    5.9792451289e-23   -1.2622098202e-22
  41.7500000000    7.6268326471e-23   -1.2670027810e-22
  42.0000000000    6.9463863929e-23   -1.3236453878e-22
  42.2500000000    6.2681340554e-23   -1.5116066027e-22
  42.5000000000    6.7867289968e-23   -1.4681906941e-22
  42.7500000000    5.9655983763e-23   -1.4087312167e-22
  43.0000000000    6.6965482809e-23   -1.1906887594e-22
  43.2500000000    7.8156010063e-23   -1.3448471797e-22
  43.5000000000    5.8324068721e-23   -1.3024552411e-22
  43.7500000000    6.2202793764e-23   -1.1363625502e-22
  44.0000000000    6.4315013766e-23   -1.4416950565e-22
  44.2500000000    6.8893516550e-23   -1.2300503895e-22
  44.5000000000    5.8806951925e-23   -1.3275606564e-22
  44.7500000000    7.1568663960e-23   -1.2467860439e-22
  45.0000000000    6.2952009371e-23   -9.7791444273e-23
  45.2500000000    6.6860819030e-23   -1.3214962551e-22
  45.5000000000    6.1191296846e-23   -1.3405837879e-22
  45.7500000000    7.1070101663e-23   -1.4578555953e-22
  46.0000000000    5.7623006708e-23   -1.2354288248e-22
  46.2500000000    6.0398663414e-23   -1.1964809554e-22
  46.5000000000    6.0474913676e-23   -1.2504407568e-22
  46.7500000000    5.8897744233e-23   -1.1256721641e-22
  47.0000000000    5.7151373690e-23   -1.2166602675e-22
  47.2500000000    5.9581411903e-23   -1.1751286184e-22
  47.5000000000    6.3947420589e-23   -1.0705623086e-22
  47.7500000000    6.8518750229e-23   -9.7821017654e-23
