#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.5296874427e-05    1.7405215828e-05
   0.5000000000    1.1550082060e-05    2.0433572986e-05
   1.0000000000    4.8619452249e-06    1.9575608344e-05
   1.5000000000    3.1150024555e-06    2.0787400304e-05
   2.0000000000    2.3716532376e-06    2.1208972903e-05
   2.5000000000    1.9494158328e-06    2.1268562113e-05
   3.0000000000    1.7347920965e-06    2.0940900939e-05
   3.5000000000    1.6365583362e-06    2.0673237945e-05
   4.0000000000    1.5711653903e-06    2.0545657379e-05
   4.5000000000    1.4804148239e-06    2.0519688722e-05
   5.0000000000    1.3515115233e-06    2.0544604287e-05
   5.5000000000    1.2397899102e-06    2.0587440337e-05
   6.0000000000    1.1935660106e-06    2.0630421308e-05
   6.5000000000    1.1826350222e-06    2.0671369093e-05
   7.0000000000    1.1546686035e-06    2.0716180504e-05
   7.5000000000    1.0978916972e-06    2.0769969462e-05
   8.0000000000    1.0340566078e-06    2.0833938922e-05
   8.5000000000    9.8751239182e-07    2.0907226649e-05
   9.0000000000    9.6147546832e-07    2.0985743112e-05
   9.5000000000    9.5009423773e-07    2.1070261044e-05
  10.0000000000    9.3460431729e-07    2.1158338740e-05
  10.5000000000    9.2725083251e-07    2.1250165134e-05
  11.0000000000    9.2948437764e-07    2.1347318616e-05
  11.5000000000    9.4293664629e-07    2.1443109874e-05
  12.0000000000    9.6616255766e-07    2.1542303242e-05
  12.5000000000    9.8970999372e-07    2.1645248382e-05
  13.0000000000    1.0058618034e-06    2.1751269991e-05
  13.5000000000    1.0193483641e-06    2.1859743216e-05
  14.0000000000    1.0344822254e-06    2.1971067725e-05
  14.5000000000    1.0521308335e-06    2.2084616469e-05
  15.0000000000    1.0766511946e-06    2.2201146013e-05
  15.5000000000    1.1071356482e-06    2.2318705789e-05
  16.0000000000    1.1387744020e-06    2.2437238992e-05
  16.5000000000    1.1724022656e-06    2.2556748525e-05
  17.0000000000    1.2024607922e-06    2.2675537280e-05
  17.5000000000    1.2328179645e-06    2.2797284000e-05
  18.0000000000    1.2725156757e-06    2.2917446052e-05
  18.5000000000    1.3012836815e-06    2.3039511883e-05
  19.0000000000    1.3318717911e-06    2.3162944665e-05
  19.5000000000    1.3594211586e-06    2.3287879628e-05
  20.0000000000    1.4016747778e-06    2.3412508600e-05
  20.5000000000    1.4270958435e-06    2.3543035188e-05
  21.0000000000    1.4581086974e-06    2.3672501402e-05
  21.5000000000    1.4853605390e-06    2.3802739592e-05
  22.0000000000    1.5193597998e-06    2.3933901014e-05
  22.5000000000    1.5480523630e-06    2.4065779925e-05
  23.0000000000    1.5769930733e-06    2.4199087046e-05
  23.5000000000    1.6342447720e-06    2.4330177257e-05
  24.0000000000    1.6553467237e-06    2.4464656850e-05
  24.5000000000    1.6868635901e-06    2.4598977402e-05
  25.0000000000    1.7219063122e-06    2.4734575468e-05
  25.5000000000    1.7470186653e-06    2.4871607110e-05
  26.0000000000    1.7824748412e-06    2.5006855762e-05
  26.5000000000    1.8151724917e-06    2.5145703760e-05
  27.0000000000    1.8495941551e-06    2.5284432850e-05
  27.5000000000    1.8752340748e-06    2.5422821243e-05
  28.0000000000    1.9052667677e-06    2.5561040010e-05
  28.5000000000    1.9413668068e-06    2.5701198441e-05
  29.0000000000    1.9752956766e-06    2.5841926878e-05
  29.5000000000    2.0406832752e-06    2.5981753932e-05
  30.0000000000    2.0592584089e-06    2.6123249411e-05
  30.5000000000    2.1000785584e-06    2.6266452395e-05
  31.0000000000    2.1539759109e-06    2.6411079685e-05
  31.5000000000    2.2143164548e-06    2.6555006955e-05
  32.0000000000    2.2658018181e-06    2.6699869834e-05
  32.5000000000    2.3069239223e-06    2.6845604342e-05
  33.0000000000    2.3347503979e-06    2.6991226843e-05
  33.5000000000    2.3514786249e-06    2.7137036470e-05
  34.0000000000    2.3674320365e-06    2.7285582783e-05
  34.5000000000    2.4047671505e-06    2.7434924083e-05
  35.0000000000    2.4136599984e-06    2.7589797027e-05
  35.5000000000    2.4306981518e-06    2.7740019084e-05
  36.0000000000    2.4606115086e-06    2.7895988672e-05
  36.5000000000    2.4870385930e-06    2.8052108306e-05
  37.0000000000    2.5458181679e-06    2.8212713894e-05
  37.5000000000    2.6275413903e-06    2.8380903873e-05
  38.0000000000    2.6789095404e-06    2.8542403392e-05
  38.5000000000    2.6627878112e-06    2.8711435019e-05
  39.0000000000    2.7627471791e-06    2.8884200371e-05
  39.5000000000    2.7222913057e-06    2.9061668861e-05
  40.0000000000    2.8577534007e-06    2.9245470947e-05
  40.5000000000    2.8561232876e-06    2.9433955046e-05
  41.0000000000    2.8752261085e-06    2.9628806876e-05
  41.5000000000    2.9835884775e-06    2.9835199584e-05
  42.0000000000    3.1342918035e-06    3.0051653033e-05
  42.5000000000    3.4028624103e-06    3.0267006682e-05
  43.0000000000    3.4794845103e-06    3.0491762595e-05
  43.5000000000    3.6332828016e-06    3.0713801967e-05
  44.0000000000    3.6728438083e-06    3.0929330672e-05
  44.5000000000    3.6674501185e-06    3.1098950011e-05
  45.0000000000    3.6966666590e-06    3.1250233225e-05
  45.5000000000    3.6533587135e-06    3.1463218406e-05
  46.0000000000    3.6375014877e-06    3.1843846860e-05
  46.5000000000    3.6120647652e-06    3.2393231671e-05
  47.0000000000    3.5982670785e-06    3.2910083190e-05
  47.5000000000    3.5733860788e-06    3.3389810749e-05
  48.0000000000    3.5570499245e-06    3.3918494700e-05
  48.5000000000    3.5662770726e-06    3.4535194320e-05
  49.0000000000    3.5922547886e-06    3.5241806718e-05
  49.5000000000    3.6371684783e-06    3.6072682822e-05
  50.0000000000    3.6906756520e-06    3.7076677224e-05
  50.5000000000    3.7504227906e-06    3.8296282561e-05
  51.0000000000    3.8371582528e-06    3.9830242431e-05
  51.5000000000    3.9095088277e-06    4.1674721470e-05
  52.0000000000    4.0044648471e-06    4.4023378893e-05
  52.5000000000    4.1105114060e-06    4.7067458643e-05
  53.0000000000    4.2308182437e-06    5.0995023932e-05
  53.5000000000    4.3720449942e-06    5.6223344921e-05
  54.0000000000    4.5432468960e-06    6.3050168493e-05
  54.5000000000    4.7528398542e-06    7.2344903867e-05
  55.0000000000    5.0059302400e-06    8.4982418792e-05
  55.5000000000    5.3235825929e-06    1.0236904127e-04
  56.0000000000    5.7538754719e-06    1.2657859057e-04
  56.5000000000    6.3367990268e-06    1.6062723421e-04
  57.0000000000    7.2178685570e-06    2.0905288187e-04
  57.5000000000    8.4530940550e-06    2.7861508527e-04
  58.0000000000    1.0358808728e-05    3.7919784918e-04
  58.5000000000    1.3956675279e-05    5.2486451925e-04
  59.0000000000    2.4645586566e-05    7.3480284273e-04
  59.5000000000    5.8113928318e-05    1.0349772974e-03
  60.0000000000    1.4252211786e-04    1.4658297629e-03
  60.5000000000    3.1966998763e-04    2.1117218724e-03
  61.0000000000    6.3167504135e-04    3.1472384324e-03
  61.5000000000    1.0349323950e-03    4.7311030275e-03
  62.0000000000    1.3384528113e-03    6.6528231092e-03
  62.5000000000    1.6497414204e-03    8.6033107503e-03
  63.0000000000    1.4649428590e-03    1.0135630385e-02
  63.5000000000    1.4148996125e-03    1.1141914912e-02
  64.0000000000    1.4519198707e-03    1.0837153679e-02
  64.5000000000    1.2124596938e-03    1.2466798676e-02
  65.0000000000    1.2413789651e-03    1.1772031879e-02
  65.5000000000    1.2002422714e-03    1.1813098951e-02
  66.0000000000    1.0769602083e-03    1.3022307822e-02
  66.5000000000    1.1492293808e-03    1.1002119029e-02
  67.0000000000    1.0186729401e-03    1.2939120129e-02
  67.5000000000    1.0191760290e-03    1.2186924913e-02
  68.0000000000    1.0077230084e-03    1.1639960592e-02
  68.5000000000    9.2238325352e-04    1.3044862964e-02
  69.0000000000    9.7964616473e-04    1.0587030778e-02
  69.5000000000    8.9632906866e-04    1.2899551027e-02
  70.0000000000    9.1621936383e-04    1.1901075307e-02
  70.5000000000    9.1901643036e-04    1.1561789361e-02
  71.0000000000    8.6933852230e-04    1.2999425342e-02
  71.5000000000    9.3181293155e-04    1.0472891732e-02
  72.0000000000    8.7552981934e-04    1.2855779994e-02
  72.5000000000    8.9765530472e-04    1.2103261148e-02
  73.0000000000    9.2082064896e-04    1.1291999086e-02
  73.5000000000    8.6962772112e-04    1.3095496138e-02
  74.0000000000    9.3363480932e-04    1.0714557819e-02
  74.5000000000    8.9036950919e-04    1.2615165046e-02
  75.0000000000    8.8981305241e-04    1.2547500397e-02
  75.5000000000    9.3362160398e-04    1.0758370470e-02
  76.0000000000    8.6924246534e-04    1.3095301862e-02
  76.5000000000    9.1785608532e-04    1.1334385781e-02
  77.0000000000    9.0327761870e-04    1.1993119400e-02
  77.5000000000    8.7047127259e-04    1.2934392461e-02
  78.0000000000    9.3091568964e-04    1.0462155105e-02
  78.5000000000    8.7352131526e-04    1.2829763287e-02
  79.0000000000    8.8862125869e-04    1.2241937589e-02
  79.5000000000    9.1908210686e-04    1.0951258747e-02
  80.0000000000    8.5995389679e-04    1.3077375062e-02
  80.5000000000    9.1041802412e-04    1.1213747265e-02
  81.0000000000    8.9532251452e-04    1.1958571716e-02
  81.5000000000    8.6271739418e-04    1.2944200370e-02
  82.0000000000    9.2291535878e-04    1.0493577687e-02
  82.5000000000    8.7402430458e-04    1.2652637107e-02
  83.0000000000    8.7535281122e-04    1.2525055999e-02
  83.5000000000    9.2112440835e-04    1.0560024351e-02
  84.0000000000    8.6077086446e-04    1.2971971270e-02
  84.5000000000    8.9097242086e-04    1.1907644408e-02
  85.0000000000    9.0980205131e-04    1.1129216025e-02
  85.5000000000    8.5552624490e-04    1.3054429357e-02
