#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    6.1575813527e-23   -1.3599756375e-23
   0.2500000000    4.6674253022e-23   -2.5576805874e-23
   0.5000000000    5.8066947908e-23   -1.0762805775e-23
   0.7500000000    4.3665940025e-23   -1.4505104807e-23
   1.0000000000    5.2166919762e-23   -1.9153448567e-23
   1.2500000000    4.0973790783e-23   -2.4946529281e-23
   1.5000000000    5.4638609530e-23   -1.2907930830e-23
   1.7500000000    4.9067771119e-23    7.8846481138e-24
   2.0000000000    6.0602482594e-23   -1.9800973818e-23
   2.2500000000    4.9163918446e-23   -7.1568551597e-24
   2.5000000000    4.5724224172e-23   -2.3366006378e-23
   2.7500000000    4.9649414868e-23   -2.4524862133e-23
   3.0000000000    4.4517514532e-23   -1.6313541562e-23
   3.2500000000    5.9317159267e-23   -1.9775029540e-23
   3.5000000000    4.8941091784e-23   -2.3463388119e-24
   3.7500000000    6.0655381550e-23   -1.4979705544e-23
   4.0000000000    5.1117307626e-23   -1.3092322020e-23
   4.2500000000    4.6615551395e-23   -3.4058562593e-23
   4.5000000000    4.3003180241e-23   -8.3647751851e-24
   4.7500000000    5.2032178567e-23   -3.6765112014e-23
   5.0000000000    5.2089728895e-23   -4.3683088118e-24
   5.2500000000    5.8773591854e-23   -1.6465211180e-23
   5.5000000000    4.8183195284e-23   -2.4543941300e-23
   5.7500000000    4.2451460943e-23   -1.7602960438e-23
   6.0000000000    4.4089521607e-23   -2.7470725353e-23
   6.2500000000    5.3129532543e-23   -2.9695730616e-23
   6.5000000000    4.5332162517e-23   -1.3836531668e-23
   6.7500000000    4.6501120257e-23    4.3367561523e-24
   7.0000000000    5.2144127293e-23   -7.8335824100e-24
   7.2500000000    4.4618994493e-23   -2.2295744907e-23
   7.5000000000    4.3947800265e-23   -2.1529500739e-23
   7.7500000000    4.1673205848e-23   -5.3342341053e-24
   8.0000000000    3.6978708664e-23   -3.2184903020e-24
   8.2500000000    4.8257302081e-23   -2.0801899619e-23
   8.5000000000    5.1691321590e-23   -1.8663170318e-23
   8.7500000000    4.7679909389e-23   -1.7998036293e-23
   9.0000000000    5.2215849544e-23   -3.6678650149e-24
   9.2500000000    5.1927497980e-23   -1.2469277031e-23
   9.5000000000    3.8283076589e-23   -7.6249249315e-24
   9.7500000000    6.0051885266e-23   -1.5883036073e-23
  10.0000000000    2.8292530060e-23   -1.0224678301e-23
  10.2500000000    5.1061940583e-23   -8.5474019769e-24
  10.5000000000    4.4286305478e-23   -2.4349967001e-23
  10.7500000000    4.4307676494e-23   -2.2524732335e-23
  11.0000000000    4.1303897872e-23   -1.9881475842e-23
  11.2500000000    4.0234325081e-23   -2.1888005059e-23
  11.5000000000    4.7431942499e-23   -2.4771126853e-23
  11.7500000000    3.2520889431e-23   -3.2447214024e-24
  12.0000000000    4.2232753571e-23   -2.1668852283e-23
  12.2500000000    4.1973662019e-23   -1.3274830447e-23
  12.5000000000    5.4519510498e-23   -8.3517409690e-24
