#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.6018126555e-06    1.7110215146e-06
   0.5000000000    8.7161115195e-07    1.7000790031e-06
   1.0000000000    7.6488749364e-07    1.6681809671e-06
   1.5000000000    6.4546408296e-07    1.6452761478e-06
   2.0000000000    5.3962503961e-07    1.6326014340e-06
   2.5000000000    4.6748164578e-07    1.6287767898e-06
   3.0000000000    4.2629916674e-07    1.6319419107e-06
   3.5000000000    4.0357904658e-07    1.6397825685e-06
   4.0000000000    3.8881273899e-07    1.6500466508e-06
   4.5000000000    3.7237189594e-07    1.6614291628e-06
   5.0000000000    3.5371756568e-07    1.6731554093e-06
   5.5000000000    3.3397102947e-07    1.6848920662e-06
   6.0000000000    3.1423847083e-07    1.6968610148e-06
   6.5000000000    2.9546116418e-07    1.7090164779e-06
   7.0000000000    2.7747041377e-07    1.7225799747e-06
   7.5000000000    2.6142528431e-07    1.7351574135e-06
   8.0000000000    2.4632391115e-07    1.7494260262e-06
   8.5000000000    2.3294803285e-07    1.7647801018e-06
   9.0000000000    2.2050722555e-07    1.7811399147e-06
   9.5000000000    2.0937967199e-07    1.7985122616e-06
  10.0000000000    1.9925568195e-07    1.8170316374e-06
  10.5000000000    1.9011758157e-07    1.8366280141e-06
  11.0000000000    1.8189304441e-07    1.8572964094e-06
  11.5000000000    1.7445580393e-07    1.8790282957e-06
  12.0000000000    1.6763688463e-07    1.9050907255e-06
  12.5000000000    1.6169249865e-07    1.9258674853e-06
  13.0000000000    1.5639086191e-07    1.9504662414e-06
  13.5000000000    1.5177108903e-07    1.9761837370e-06
  14.0000000000    1.4783583828e-07    2.0031212444e-06
  14.5000000000    1.4497409534e-07    2.0305227669e-06
  15.0000000000    1.4785770726e-07    2.0589615387e-06
  15.5000000000    1.4624544838e-07    2.0886626627e-06
  16.0000000000    1.4390076826e-07    2.1185674690e-06
  16.5000000000    1.3952439678e-07    2.1501518324e-06
  17.0000000000    1.5360713671e-07    2.1823478292e-06
  17.5000000000    1.7024148818e-07    2.2155052216e-06
  18.0000000000    1.6662010196e-07    2.2475612486e-06
  18.5000000000    1.7292713394e-07    2.2819022784e-06
  19.0000000000    1.5558945413e-07    2.3133465674e-06
  19.5000000000    1.8121852619e-07    2.3493303818e-06
  20.0000000000    1.8388673295e-07    2.3838017880e-06
  20.5000000000    1.8148450488e-07    2.4191797415e-06
  21.0000000000    1.5989463062e-07    2.4524080077e-06
  21.5000000000    1.2603441607e-07    2.4887735390e-06
  22.0000000000    1.2019376567e-07    2.5252173009e-06
  22.5000000000    1.1796996741e-07    2.5673725388e-06
  23.0000000000    1.1632147607e-07    2.5997943355e-06
  23.5000000000    1.1564290595e-07    2.6373280245e-06
  24.0000000000    1.1627022881e-07    2.6758219314e-06
  24.5000000000    1.1737753717e-07    2.7153020845e-06
  25.0000000000    1.2043132724e-07    2.7533363412e-06
  25.5000000000    1.3094714755e-07    2.7926299689e-06
