#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -2.9702938446e-30    4.1049121994e-30
   0.2500000000   -5.9716225246e-31   -1.5398724159e-31
   0.5000000000    1.8062829988e-31    3.1187141602e-30
   0.7500000000   -1.2332203587e-30    2.7543623355e-30
   1.0000000000    8.9512967182e-31    1.2191867388e-30
   1.2500000000    8.2947432307e-30    5.0499826646e-31
   1.5000000000    3.8272934660e-30   -7.3395194936e-31
   1.7500000000    2.8310899670e-30   -7.8887559814e-30
   2.0000000000    3.6077583465e-30   -1.0537252491e-30
   2.2500000000    5.4301690145e-31   -1.5898229720e-30
   2.5000000000    2.5792332708e-30    1.5171707192e-30
   2.7500000000    9.0791399452e-31    6.3968619822e-30
   3.0000000000    1.9568924050e-31   -2.0176709012e-30
   3.2500000000    8.0260139247e-31   -9.2069833807e-32
   3.5000000000    2.6081354380e-30   -2.8895594284e-30
   3.7500000000    4.1927184846e-30   -3.1078952386e-30
   4.0000000000    2.2103966043e-30   -2.1779577617e-30
   4.2500000000   -8.6909033050e-31    1.4201361037e-30
   4.5000000000   -1.8963731722e-30    3.3264688309e-30
   4.7500000000   -2.5483959313e-31   -1.2036902623e-31
   5.0000000000   -3.7710993357e-30   -1.9951017917e-31
   5.2500000000   -2.1406643961e-31   -9.7269457327e-31
   5.5000000000    3.8906453203e-30    2.3423326253e-30
   5.7500000000   -7.0836851075e-31    3.5302862720e-30
   6.0000000000    2.4274471763e-30   -2.5368046561e-30
   6.2500000000    3.2280297089e-30   -1.7164988333e-30
   6.5000000000    2.3442554131e-30    1.4250214838e-30
   6.7500000000    1.6290639774e-30   -3.6203179806e-32
   7.0000000000    2.0371568075e-30   -4.4911005897e-31
   7.2500000000   -1.6750695983e-30    8.8908128531e-31
   7.5000000000    4.0136146569e-30   -5.1404466192e-30
   7.7500000000    1.0670623515e-29    5.9281785851e-30
   8.0000000000    2.0199001078e-30    5.1652045396e-31
   8.2500000000   -1.2425492115e-29    2.3830459731e-30
   8.5000000000   -2.6226882837e-29    1.3046369232e-29
   8.7500000000   -2.8442329783e-29    2.5465722119e-29
   9.0000000000   -2.6475363471e-29    1.2443381940e-29
   9.2500000000   -1.0020454945e-29    1.4876928646e-29
   9.5000000000    3.8793013262e-29   -1.0823347825e-29
   9.7500000000    1.4056788367e-28   -6.1052535237e-29
  10.0000000000    1.6699780545e-28   -3.2389405902e-29
  10.2500000000    2.8290582940e-28   -5.1758337173e-29
  10.5000000000    6.8542114354e-29   -3.3869774574e-29
  10.7500000000    2.4867113768e-29    1.2418401378e-28
  11.0000000000   -2.2219411321e-28   -1.1965878188e-28
  11.2500000000   -6.0736621601e-28   -3.1905462174e-28
  11.5000000000   -5.7128720329e-28   -2.5382122508e-28
  11.7500000000   -1.3428862407e-27   -2.8451914292e-28
  12.0000000000   -1.4730897048e-27   -5.4395154211e-28
  12.2500000000   -1.2734928199e-27   -5.4819651024e-28
  12.5000000000   -1.3700086585e-28   -1.0114641326e-27
  12.7500000000    3.6210774831e-28    1.8734755543e-27
  13.0000000000    4.1706465944e-27   -4.1514424507e-28
  13.2500000000    4.0178348830e-27   -3.6644562293e-27
  13.5000000000    5.0744040190e-27   -8.6313308843e-29
  13.7500000000    4.1426899390e-27   -9.2120287241e-28
  14.0000000000    3.1167006186e-27   -2.0540733462e-27
  14.2500000000    1.0999904337e-27   -6.2889182750e-28
  14.5000000000   -3.4209625481e-27   -1.8363101492e-27
  14.7500000000   -4.3944603482e-27    2.5622271973e-27
  15.0000000000    2.2636245754e-28    3.4286607950e-27
  15.2500000000   -5.4713147767e-27   -6.8710693350e-27
  15.5000000000   -2.1131834581e-27   -2.0861674729e-27
  15.7500000000   -3.6453571927e-27   -2.7877710751e-28
  16.0000000000   -4.5855526520e-27   -1.2938352198e-27
