#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.6867920601e-06    3.1299092992e-06
   0.5000000000    7.4622157558e-07    3.0792694206e-06
   1.0000000000    6.1694183061e-07    3.0224311511e-06
   1.5000000000    5.0955777610e-07    2.9824245605e-06
   2.0000000000    4.2706774658e-07    2.9710461771e-06
   2.5000000000    3.7844780603e-07    2.9832326662e-06
   3.0000000000    3.5379255320e-07    3.0075061032e-06
   3.5000000000    3.3874637270e-07    3.0339266217e-06
   4.0000000000    3.2735538520e-07    3.0576779851e-06
   4.5000000000    3.1089158963e-07    3.0779717302e-06
   5.0000000000    2.9244007802e-07    3.0958783175e-06
   5.5000000000    2.7541356560e-07    3.1119307317e-06
   6.0000000000    2.5923072963e-07    3.1278680379e-06
   6.5000000000    2.4493628752e-07    3.1441571335e-06
   7.0000000000    2.3186601832e-07    3.1613696591e-06
   7.5000000000    2.2074002435e-07    3.1798949792e-06
   8.0000000000    2.1035299197e-07    3.1999386255e-06
   8.5000000000    2.0150121624e-07    3.2215355212e-06
   9.0000000000    1.9398184322e-07    3.2448441142e-06
   9.5000000000    1.8721157245e-07    3.2694772432e-06
  10.0000000000    1.8178150696e-07    3.2964780344e-06
  10.5000000000    1.7719990007e-07    3.3265225456e-06
  11.0000000000    1.7396798849e-07    3.3527192606e-06
  11.5000000000    1.7045920841e-07    3.3828462949e-06
  12.0000000000    1.6830424511e-07    3.4153294443e-06
  12.5000000000    1.6944066652e-07    3.4481448931e-06
  13.0000000000    1.6729575820e-07    3.4852947157e-06
  13.5000000000    1.6657312562e-07    3.5193359509e-06
  14.0000000000    1.7451596688e-07    3.5585376554e-06
  14.5000000000    1.7705588050e-07    3.5948479905e-06
  15.0000000000    1.7591976631e-07    3.6333714481e-06
  15.5000000000    1.8328183012e-07    3.6765744714e-06
  16.0000000000    1.9350502331e-07    3.7159876867e-06
  16.5000000000    2.1624984737e-07    3.7589757332e-06
  17.0000000000    2.1262243097e-07    3.8019664499e-06
  17.5000000000    2.0813162322e-07    3.8456152519e-06
  18.0000000000    2.1065585650e-07    3.8909390404e-06
  18.5000000000    1.9131160997e-07    3.9368031546e-06
  19.0000000000    1.9008050743e-07    3.9809978282e-06
  19.5000000000    2.0992198653e-07    4.0286206131e-06
  20.0000000000    2.2073051215e-07    4.0768652586e-06
