#          time             L^2_Ham             L^2_Mom
   0.0000000000    5.7913058716e-05    0.0000000000e+00
   0.5000000000    2.0724867498e-05    1.5908827726e-05
   1.0000000000    1.0661950571e-05    1.1415948176e-05
   1.5000000000    7.3891392125e-06    6.4094427952e-06
   2.0000000000    5.3378581654e-06    4.1425808749e-06
   2.5000000000    4.4047552319e-06    2.7526567813e-06
   3.0000000000    3.8817038717e-06    1.8493958542e-06
   3.5000000000    3.5063308055e-06    1.3192200810e-06
   4.0000000000    3.2528222968e-06    9.5144107936e-07
   4.5000000000    3.0622847074e-06    7.4625240784e-07
   5.0000000000    2.8977161266e-06    6.3675497446e-07
   5.5000000000    2.7422021514e-06    5.6641353379e-07
   6.0000000000    2.5835029535e-06    5.3232588679e-07
   6.5000000000    2.4152956144e-06    5.2337075261e-07
   7.0000000000    2.2395627069e-06    5.1939948231e-07
   7.5000000000    2.0601274045e-06    5.1190628280e-07
   8.0000000000    1.8807241099e-06    5.0483950699e-07
   8.5000000000    1.7077004758e-06    5.1479436360e-07
   9.0000000000    1.5392268218e-06    5.5890631277e-07
   9.5000000000    1.3851776644e-06    6.3125825764e-07
  10.0000000000    1.2499894015e-06    7.0768855717e-07
  10.5000000000    1.1390732360e-06    7.6900125397e-07
  11.0000000000    1.0416899841e-06    8.0887610605e-07
  11.5000000000    9.5203265061e-07    8.4337720766e-07
  12.0000000000    8.5632779381e-07    8.9596625748e-07
  12.5000000000    7.5948876635e-07    9.8805221999e-07
  13.0000000000    6.6230288160e-07    1.1344933079e-06
  13.5000000000    5.9249742682e-07    1.3278691301e-06
  14.0000000000    5.5922127858e-07    1.5617675009e-06
  14.5000000000    5.5305395250e-07    1.8302706013e-06
  15.0000000000    5.5244577294e-07    2.1366177742e-06
  15.5000000000    5.3328265672e-07    2.4846072883e-06
  16.0000000000    4.7782412291e-07    2.8999596320e-06
  16.5000000000    4.0621878687e-07    3.3897887369e-06
  17.0000000000    3.4253135757e-07    3.9730733893e-06
  17.5000000000    3.2212137899e-07    4.6761128804e-06
  18.0000000000    3.6130897410e-07    5.5305901183e-06
  18.5000000000    4.2097644822e-07    6.5718517851e-06
  19.0000000000    4.5955740651e-07    7.8507298694e-06
  19.5000000000    4.6852721320e-07    9.4233796498e-06
  20.0000000000    4.4449698315e-07    1.1361121374e-05
  20.5000000000    4.4407136989e-07    1.3761106427e-05
  21.0000000000    4.6609821580e-07    1.6719664963e-05
  21.5000000000    5.6494302616e-07    2.0447398090e-05
  22.0000000000    7.1876755267e-07    2.5166032410e-05
  22.5000000000    9.1180761671e-07    3.1232827010e-05
  23.0000000000    1.1340416052e-06    3.9153571494e-05
  23.5000000000    1.4139008594e-06    4.9683261438e-05
  24.0000000000    1.7814804566e-06    6.3951158433e-05
  24.5000000000    2.3854155641e-06    8.3657372088e-05
  25.0000000000    3.2899065484e-06    1.1145872380e-04
  25.5000000000    4.6702422978e-06    1.5148729071e-04
  26.0000000000    6.5674827381e-06    2.1025173901e-04
  26.5000000000    8.6465594551e-06    2.9787035222e-04
  27.0000000000    1.0174296026e-05    4.2968214781e-04
  27.5000000000    1.8809329835e-05    6.2843267850e-04
  28.0000000000    6.2380403679e-05    9.2927646085e-04
  28.5000000000    1.7457935355e-04    1.3955381395e-03
  29.0000000000    3.9526074692e-04    2.1437355430e-03
  29.5000000000    7.2207523385e-04    3.2865297265e-03
  30.0000000000    1.0318314515e-03    4.6747842263e-03
  30.5000000000    1.1788986508e-03    5.9258389243e-03
  31.0000000000    1.1961574564e-03    6.9335398365e-03
  31.5000000000    1.1611204648e-03    7.6778017989e-03
  32.0000000000    1.1006910171e-03    8.1270250612e-03
  32.5000000000    1.0326456226e-03    8.3564884672e-03
  33.0000000000    9.7100677273e-04    8.4679058180e-03
  33.5000000000    9.1922730980e-04    8.5218455045e-03
  34.0000000000    8.7432605484e-04    8.5421710059e-03
  34.5000000000    8.3373011654e-04    8.5389748362e-03
  35.0000000000    7.9709921455e-04    8.5201381376e-03
  35.5000000000    7.6533036040e-04    8.4932716044e-03
  36.0000000000    7.3934233926e-04    8.4648081557e-03
  36.5000000000    7.1936327904e-04    8.4392799274e-03
  37.0000000000    7.0482294578e-04    8.4192695922e-03
  37.5000000000    6.9465670674e-04    8.4056275152e-03
  38.0000000000    6.8772563164e-04    8.3978475933e-03
  38.5000000000    6.8310932930e-04    8.3945811991e-03
  39.0000000000    6.8017645573e-04    8.3941581239e-03
  39.5000000000    6.7849324309e-04    8.3950166909e-03
  40.0000000000    6.7768574420e-04    8.3959064544e-03
  40.5000000000    6.7736290037e-04    8.3959732242e-03
  41.0000000000    6.7713088280e-04    8.3947430282e-03
