#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.1273608824e-06    2.4681251613e-06
   0.5000000000    9.0157050361e-07    2.4371016075e-06
   1.0000000000    7.6579669922e-07    2.3807331027e-06
   1.5000000000    6.2742492502e-07    2.3466563277e-06
   2.0000000000    5.1934202034e-07    2.3333346558e-06
   2.5000000000    4.5743305793e-07    2.3381371979e-06
   3.0000000000    4.3009257319e-07    2.3529089907e-06
   3.5000000000    4.1437239731e-07    2.3710872614e-06
   4.0000000000    3.9902473408e-07    2.3888886712e-06
   4.5000000000    3.7859756081e-07    2.4052732010e-06
   5.0000000000    3.5537298406e-07    2.4204641918e-06
   5.5000000000    3.3266101953e-07    2.4347970238e-06
   6.0000000000    3.1123005838e-07    2.4490129062e-06
   6.5000000000    2.9177630786e-07    2.4642419456e-06
   7.0000000000    2.7371149667e-07    2.4789123325e-06
   7.5000000000    2.5784034595e-07    2.4952905233e-06
   8.0000000000    2.4321531837e-07    2.5129378735e-06
   8.5000000000    2.3024585794e-07    2.5318400300e-06
   9.0000000000    2.1859191056e-07    2.5520407468e-06
   9.5000000000    2.0798271552e-07    2.5735178871e-06
  10.0000000000    1.9878144144e-07    2.5962367265e-06
  10.5000000000    1.9076727645e-07    2.6202431686e-06
  11.0000000000    1.8320821320e-07    2.6455884439e-06
  11.5000000000    1.7665553817e-07    2.6748108993e-06
  12.0000000000    1.7138986972e-07    2.7000082583e-06
  12.5000000000    1.6628475812e-07    2.7288396026e-06
  13.0000000000    1.6253104845e-07    2.7588635276e-06
  13.5000000000    1.6028587587e-07    2.7898559338e-06
  14.0000000000    1.6620768692e-07    2.8223205220e-06
  14.5000000000    1.6434161336e-07    2.8553354646e-06
  15.0000000000    1.6201903091e-07    2.8894371482e-06
  15.5000000000    1.5700097435e-07    2.9244584303e-06
  16.0000000000    1.7890127638e-07    2.9607476937e-06
  16.5000000000    1.9519371743e-07    3.0022114831e-06
  17.0000000000    1.8802251038e-07    3.0361934174e-06
  17.5000000000    1.8792529991e-07    3.0746204851e-06
  18.0000000000    1.5659446730e-07    3.1122224870e-06
  18.5000000000    1.5215283029e-07    3.1509257448e-06
  19.0000000000    1.6265636720e-07    3.1906453939e-06
  19.5000000000    1.8345864307e-07    3.2324204811e-06
  20.0000000000    1.8782703170e-07    3.2743499420e-06
  20.5000000000    1.8694243150e-07    3.3157482125e-06
  21.0000000000    1.6562600260e-07    3.3579468059e-06
  21.5000000000    1.5807538829e-07    3.4010102670e-06
  22.0000000000    1.4884695563e-07    3.4489966718e-06
  22.5000000000    1.4806604733e-07    3.4875773099e-06
  23.0000000000    1.4803148610e-07    3.5316998055e-06
  23.5000000000    1.4861636140e-07    3.5764733508e-06
  24.0000000000    1.5157302181e-07    3.6219013857e-06
  24.5000000000    1.5639148652e-07    3.6678071600e-06
  25.0000000000    1.6301030035e-07    3.7142265552e-06
  25.5000000000    1.9336620782e-07    3.7605481058e-06
  26.0000000000    2.1241796343e-07    3.8074516328e-06
  26.5000000000    2.3588503670e-07    3.8540070924e-06
  27.0000000000    2.5204805610e-07    3.9096656770e-06
  27.5000000000    2.6007385474e-07    3.9501645167e-06
  28.0000000000    2.7260903266e-07    4.0069044649e-06
  28.5000000000    2.7627470942e-07    4.0456899660e-06
  29.0000000000    2.7852855530e-07    4.0928220013e-06
  29.5000000000    2.7963804789e-07    4.1413369804e-06
  30.0000000000    2.7805887416e-07    4.1896746395e-06
  30.5000000000    2.7489670959e-07    4.2396674464e-06
  31.0000000000    2.7067172299e-07    4.2866259828e-06
  31.5000000000    2.6543275681e-07    4.3359078468e-06
  32.0000000000    2.6024830882e-07    4.3884620712e-06
  32.5000000000    2.5453363211e-07    4.4339536108e-06
  33.0000000000    2.4956782588e-07    4.4832924248e-06
  33.5000000000    2.4589951452e-07    4.5327559797e-06
  34.0000000000    2.4209117980e-07    4.5822187057e-06
  34.5000000000    2.4021983760e-07    4.6394278306e-06
  35.0000000000    2.3870005160e-07    4.6823366575e-06
  35.5000000000    2.3970874553e-07    4.7324559442e-06
  36.0000000000    2.3721994465e-07    4.7856109933e-06
  36.5000000000    2.3299496407e-07    4.8389918926e-06
  37.0000000000    2.3356214480e-07    4.8849014220e-06
  37.5000000000    2.3581944657e-07    4.9336864396e-06
  38.0000000000    2.3609350215e-07    4.9796486880e-06
  38.5000000000    2.3558523474e-07    5.0297513293e-06
  39.0000000000    2.3592719754e-07    5.0925878063e-06
  39.5000000000    2.3689436966e-07    5.1326112010e-06
  40.0000000000    2.3752715854e-07    5.1771314283e-06
  40.5000000000    2.3864803029e-07    5.2260139232e-06
  41.0000000000    2.3928765667e-07    5.2745759130e-06
  41.5000000000    2.3914047717e-07    5.3227602645e-06
  42.0000000000    2.4043108938e-07    5.3703715902e-06
  42.5000000000    2.4078828227e-07    5.4234286367e-06
  43.0000000000    2.4128319387e-07    5.4652959166e-06
  43.5000000000    2.4202615622e-07    5.5136442104e-06
  44.0000000000    2.4389014588e-07    5.5840704202e-06
  44.5000000000    2.4472380607e-07    5.6124704322e-06
  45.0000000000    2.4483180003e-07    5.6595749308e-06
  45.5000000000    2.4480695344e-07    5.7113909336e-06
  46.0000000000    2.4629180845e-07    5.7569093855e-06
  46.5000000000    2.4788596125e-07    5.8038089349e-06
  47.0000000000    2.4855303917e-07    5.8537413354e-06
  47.5000000000    2.4960379979e-07    5.9161396363e-06
  48.0000000000    2.5127600755e-07    5.9480174028e-06
  48.5000000000    2.5317401693e-07    6.0234991614e-06
  49.0000000000    2.5509245296e-07    6.0510080093e-06
  49.5000000000    2.5552551886e-07    6.0881286892e-06
  50.0000000000    2.5613821606e-07    6.1349235596e-06
  50.5000000000    2.5699664010e-07    6.1831248154e-06
  51.0000000000    2.5806268276e-07    6.2314094917e-06
  51.5000000000    2.5941699902e-07    6.2785775950e-06
  52.0000000000    2.6059706243e-07    6.3258502808e-06
  52.5000000000    2.6177380781e-07    6.3896194033e-06
  53.0000000000    2.6359778066e-07    6.4610387405e-06
  53.5000000000    2.6424722057e-07    6.5163674497e-06
  54.0000000000    2.6584031197e-07    6.5194416485e-06
  54.5000000000    2.6722862688e-07    6.5564019859e-06
  55.0000000000    2.6846388389e-07    6.6108721572e-06
  55.5000000000    2.6958648449e-07    6.6517619944e-06
  56.0000000000    2.7074063135e-07    6.6985381356e-06
  56.5000000000    2.7203044735e-07    6.7434963110e-06
  57.0000000000    2.7336660599e-07    6.7891103519e-06
  57.5000000000    2.7537618461e-07    6.8443605001e-06
  58.0000000000    2.7873435745e-07    6.9003982039e-06
  58.5000000000    2.8310578474e-07    6.9231522709e-06
  59.0000000000    2.8072589091e-07    6.9756036297e-06
  59.5000000000    2.8158258520e-07    7.0151683220e-06
  60.0000000000    2.8306562229e-07    7.0592198329e-06
  60.5000000000    2.8707036687e-07    7.1041089131e-06
  61.0000000000    2.9117969357e-07    7.1484242710e-06
  61.5000000000    2.9106031935e-07    7.1944669806e-06
  62.0000000000    2.9130081997e-07    7.2391677692e-06
  62.5000000000    2.9229066680e-07    7.3910949150e-06
  63.0000000000    2.9566450353e-07    7.3972271959e-06
  63.5000000000    2.9695835233e-07    7.3751036231e-06
  64.0000000000    3.0153580027e-07    7.4167114778e-06
  64.5000000000    3.1177521681e-07    7.4524482205e-06
  65.0000000000    3.2919001899e-07    7.4967566951e-06
  65.5000000000    3.4711837126e-07    7.5440205820e-06
  66.0000000000    3.7620656361e-07    7.5834454270e-06
  66.5000000000    3.9381694505e-07    7.6281917178e-06
  67.0000000000    4.1398557357e-07    7.7820545795e-06
  67.5000000000    4.2274538110e-07    7.7424289866e-06
  68.0000000000    4.3332806963e-07    7.7498626571e-06
  68.5000000000    4.3254542424e-07    7.7907138456e-06
  69.0000000000    4.3517927246e-07    7.8352930685e-06
  69.5000000000    4.3058456516e-07    7.8791716298e-06
  70.0000000000    4.2822993764e-07    7.9211432003e-06
  70.5000000000    4.2183377445e-07    7.9632273227e-06
  71.0000000000    4.1588825457e-07    8.0052950757e-06
  71.5000000000    4.0920209108e-07    8.1640558256e-06
  72.0000000000    4.0392107902e-07    8.1579947470e-06
  72.5000000000    3.9628640996e-07    8.1414785640e-06
  73.0000000000    3.9033954514e-07    8.1607195092e-06
  73.5000000000    3.8473566775e-07    8.2116903956e-06
  74.0000000000    3.8086418513e-07    8.2589495424e-06
  74.5000000000    3.7849368262e-07    8.2889848688e-06
  75.0000000000    3.7747897028e-07    8.3306967794e-06
  75.5000000000    3.7678683346e-07    8.4352019428e-06
  76.0000000000    3.7387558087e-07    8.5710707571e-06
  76.5000000000    3.7024223793e-07    8.5097214214e-06
  77.0000000000    3.7088007565e-07    8.4946428286e-06
  77.5000000000    3.7514812383e-07    8.5119621816e-06
  78.0000000000    3.7695040949e-07    8.5575449017e-06
  78.5000000000    3.7439365472e-07    8.5933852078e-06
  79.0000000000    3.7252996783e-07    8.6357996842e-06
  79.5000000000    3.7377453118e-07    8.6744870269e-06
  80.0000000000    3.7514256595e-07    8.7132504862e-06
  80.5000000000    3.7537536821e-07    8.7530583591e-06
  81.0000000000    3.7490091719e-07    8.7924670548e-06
  81.5000000000    3.7534453145e-07    8.8318610129e-06
  82.0000000000    3.7595597568e-07    8.8827896962e-06
  82.5000000000    3.7673790158e-07    8.9111529940e-06
  83.0000000000    3.7667128403e-07    8.9495923675e-06
  83.5000000000    3.7629887296e-07    8.9890378537e-06
  84.0000000000    3.7692223302e-07    9.0274779958e-06
  84.5000000000    3.7780441120e-07    9.0662951595e-06
  85.0000000000    3.7815849442e-07    9.1048218601e-06
  85.5000000000    3.7838504905e-07    9.1430280451e-06
  86.0000000000    3.7856018838e-07    9.1816769323e-06
  86.5000000000    3.7884782302e-07    9.2411799454e-06
  87.0000000000    3.7945856197e-07    9.2610104462e-06
  87.5000000000    3.8010083371e-07    9.2964531206e-06
  88.0000000000    3.8066160372e-07    9.3344344808e-06
  88.5000000000    3.8097220412e-07    9.3724041248e-06
  89.0000000000    3.8131932289e-07    9.4098586921e-06
  89.5000000000    3.8195602489e-07    9.4475906864e-06
  90.0000000000    3.8282241782e-07    9.4849737743e-06
  90.5000000000    3.8334462547e-07    9.5223473925e-06
  91.0000000000    3.8416597056e-07    9.5596449807e-06
  91.5000000000    3.8513434704e-07    9.6087908500e-06
  92.0000000000    3.8610271546e-07    9.6349338443e-06
  92.5000000000    3.8715942108e-07    9.6714583146e-06
  93.0000000000    3.8826784728e-07    9.7085405945e-06
  93.5000000000    3.8899788530e-07    9.7453433561e-06
