#          time         integral Re         integral Im
#          r =           140.000000          140.000000
  19.5000000000    1.7591750526e-24    6.6369284273e-24
  19.7500000000    3.7146274444e-25   -2.4008605485e-24
  20.0000000000    3.9884778188e-24   -4.4123033172e-24
  20.2500000000    1.5599562224e-24    2.0832777514e-24
  20.5000000000    3.2635718060e-24    5.5245394126e-25
  20.7500000000   -1.3201751100e-24   -7.1766771565e-24
  21.0000000000   -2.5090979492e-24   -5.9403812847e-24
  21.2500000000   -5.0182649621e-24    8.7713209776e-24
  21.5000000000    8.3075494249e-24   -2.0915716633e-25
  21.7500000000    4.4446136310e-24   -9.8495889638e-24
  22.0000000000   -3.5824995213e-24    2.3930534150e-25
  22.2500000000    1.1500178202e-23   -1.3977741252e-24
  22.5000000000   -8.4864528005e-25    1.3689772819e-23
  22.7500000000   -2.5226506296e-24   -1.8694988787e-24
  23.0000000000   -1.6549047273e-24   -6.2603455390e-24
  23.2500000000   -2.1212837512e-24    1.8611847739e-24
  23.5000000000    5.0817836064e-24   -8.7764529686e-24
  23.7500000000   -2.6795391473e-24   -1.6024763276e-24
  24.0000000000   -6.3655488863e-24    2.9067925467e-24
  24.2500000000   -4.9859136713e-24   -3.3680406699e-24
  24.5000000000   -2.7533852880e-24   -3.8367971436e-24
  24.7500000000   -9.0745476760e-25   -7.0311220660e-25
  25.0000000000   -9.6861731338e-25   -3.1919654942e-24
  25.2500000000   -6.7851129991e-25   -1.1261325079e-25
  25.5000000000    3.1358110744e-25    2.4702232360e-24
  25.7500000000   -1.0060307802e-23   -6.7312150813e-24
  26.0000000000   -2.6177013066e-24   -4.2863837854e-24
  26.2500000000   -7.9051088789e-24    8.0365501425e-24
  26.5000000000   -8.3443621590e-24    5.4175880866e-24
  26.7500000000   -2.0237150743e-24   -8.2433770074e-24
  27.0000000000   -3.1865892872e-24   -3.3988869035e-24
