#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.2290428211e-23    6.4829658158e-24
   0.2500000000    3.3804833738e-23    2.3185580892e-24
   0.5000000000    3.3017018474e-23    8.7696484841e-24
   0.7500000000    3.5859364090e-23    7.2528947292e-24
   1.0000000000    2.7293965612e-23   -6.0896443275e-24
   1.2500000000    2.9389770091e-23   -1.8805203222e-24
   1.5000000000    2.4623534915e-23   -8.1568315954e-24
   1.7500000000    3.5053981206e-23    8.3110911439e-24
   2.0000000000    3.1634339148e-23   -5.0077131835e-24
   2.2500000000    2.3703189897e-23   -9.2685413857e-24
   2.5000000000    3.0423765729e-23    3.7330772508e-24
   2.7500000000    2.8943644166e-23    2.3310842283e-24
   3.0000000000    3.0078935860e-23    5.3570497790e-24
   3.2500000000    2.5170037177e-23   -3.8472716650e-24
   3.5000000000    3.2352234178e-23   -6.9196433369e-24
   3.7500000000    2.6197464272e-23   -7.0070284547e-24
   4.0000000000    2.6955670211e-23    2.9547261323e-24
   4.2500000000    2.9702791347e-23    4.9211362775e-24
   4.5000000000    2.2508214102e-23    1.0395735731e-24
   4.7500000000    2.6397795563e-23    3.0958556334e-24
   5.0000000000    2.2719962994e-23    4.7139457523e-24
   5.2500000000    2.5325297997e-23    2.0650594467e-24
   5.5000000000    2.2264848816e-23    5.8312119221e-24
   5.7500000000    2.4214622576e-23    6.0893181850e-24
   6.0000000000    2.6274346257e-23    7.2225535540e-24
   6.2500000000    2.9653996722e-23    3.8761478348e-24
   6.5000000000    2.2944700275e-23    8.6829386409e-24
   6.7500000000    2.0290132194e-23    8.6044290776e-24
   7.0000000000    2.3644811129e-23   -4.4580093133e-24
   7.2500000000    2.4490786536e-23   -2.2074110870e-24
   7.5000000000    2.3288084867e-23    4.1557427586e-24
   7.7500000000    2.9032000370e-23    8.6966040170e-24
   8.0000000000    2.6067866700e-23    1.4311551215e-24
   8.2500000000    2.8162432386e-23   -5.4225243862e-24
   8.5000000000    2.3309501901e-23    1.9324691706e-24
   8.7500000000    2.2190830296e-23    6.8173013060e-24
   9.0000000000    2.2240066213e-23    6.2595309628e-24
   9.2500000000    1.6033393666e-23    4.0243102857e-24
   9.5000000000    2.4622166801e-23   -3.1265895397e-25
   9.7500000000    2.8911689032e-23    1.2191340052e-23
  10.0000000000    2.4352679514e-23   -1.7637915446e-24
  10.2500000000    2.6099747151e-23    1.0694187957e-23
  10.5000000000    2.4031455738e-23    6.5240464829e-24
  10.7500000000    2.2953757513e-23   -7.2342660584e-25
  11.0000000000    2.0805447716e-23   -2.8654468881e-24
  11.2500000000    2.4076291011e-23    5.8823673804e-24
  11.5000000000    2.5622427141e-23   -7.7762295458e-24
  11.7500000000    2.1908031861e-23    1.1011368396e-24
  12.0000000000    2.3110309233e-23    1.0350066178e-23
  12.2500000000    2.1987521443e-23    7.1828841325e-24
  12.5000000000    2.6108603152e-23    6.9245877591e-24
  12.7500000000    2.2303991862e-23    4.4264480765e-24
  13.0000000000    2.8676539294e-23    1.1189831687e-23
  13.2500000000    2.1959061629e-23   -3.0386059955e-24
  13.5000000000    2.0207906094e-23    3.3230581927e-24
  13.7500000000    2.1957672953e-23    4.3905236643e-24
  14.0000000000    2.0098078297e-23   -2.0581516318e-24
  14.2500000000    2.6565173715e-23    5.5473901122e-24
  14.5000000000    2.0922604228e-23    4.6566841200e-24
  14.7500000000    2.4621648831e-23    4.6730227009e-24
  15.0000000000    1.9298369559e-23    4.3928076864e-24
  15.2500000000    2.2456551271e-23   -6.9277370351e-24
