#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.2056164991e-06    2.5610545621e-06
   0.5000000000    7.2010069704e-07    2.5228023357e-06
   1.0000000000    6.0989334453e-07    2.4842971842e-06
   1.5000000000    5.0713346909e-07    2.4490319057e-06
   2.0000000000    4.3039498694e-07    2.4334350040e-06
   2.5000000000    3.7579447688e-07    2.4361340271e-06
   3.0000000000    3.4636980920e-07    2.4504135088e-06
   3.5000000000    3.3013009976e-07    2.4694749628e-06
   4.0000000000    3.2008155771e-07    2.4888692252e-06
   4.5000000000    3.0498908110e-07    2.5068854796e-06
   5.0000000000    2.8832803287e-07    2.5236447806e-06
   5.5000000000    2.7268783692e-07    2.5388115419e-06
   6.0000000000    2.5665767826e-07    2.5538335527e-06
   6.5000000000    2.4247249043e-07    2.5690926967e-06
   7.0000000000    2.2921759069e-07    2.5848769108e-06
   7.5000000000    2.1774042089e-07    2.6018102609e-06
   8.0000000000    2.0686429919e-07    2.6199267167e-06
   8.5000000000    1.9742208001e-07    2.6394064483e-06
   9.0000000000    1.8950980812e-07    2.6604630754e-06
   9.5000000000    1.8173974355e-07    2.6835016959e-06
  10.0000000000    1.7555495271e-07    2.7066352535e-06
  10.5000000000    1.7000157045e-07    2.7329392948e-06
  11.0000000000    1.6563058294e-07    2.7574733085e-06
  11.5000000000    1.6164616436e-07    2.7853341945e-06
  12.0000000000    1.5841174244e-07    2.8141555679e-06
  12.5000000000    1.5676400183e-07    2.8443913138e-06
  13.0000000000    1.5389324834e-07    2.8759751840e-06
  13.5000000000    1.5324221651e-07    2.9087332667e-06
  14.0000000000    1.5274839650e-07    2.9458133005e-06
  14.5000000000    1.5905054992e-07    2.9780531819e-06
  15.0000000000    1.6208950600e-07    3.0153773509e-06
  15.5000000000    1.6815471739e-07    3.0545900942e-06
  16.0000000000    1.8363060248e-07    3.0896244477e-06
  16.5000000000    2.0903592365e-07    3.1285329544e-06
  17.0000000000    2.0259180921e-07    3.1682463118e-06
  17.5000000000    1.9708840556e-07    3.2085449077e-06
  18.0000000000    2.0706639136e-07    3.2507609738e-06
  18.5000000000    1.6407063863e-07    3.2897975142e-06
  19.0000000000    1.6701140356e-07    3.3319373475e-06
  19.5000000000    1.8893203406e-07    3.3756668310e-06
  20.0000000000    1.9979555410e-07    3.4200862178e-06
  20.5000000000    1.9810681626e-07    3.4697510612e-06
  21.0000000000    1.9975902817e-07    3.5108913901e-06
  21.5000000000    1.7960631568e-07    3.5548238793e-06
  22.0000000000    1.7086346577e-07    3.6007990371e-06
  22.5000000000    1.6341183960e-07    3.6466570750e-06
  23.0000000000    1.6402630543e-07    3.6933961735e-06
  23.5000000000    1.6524171185e-07    3.7408187973e-06
  24.0000000000    1.6837970456e-07    3.7887980845e-06
  24.5000000000    1.7691616580e-07    3.8378026649e-06
  25.0000000000    1.8523198548e-07    3.8865756481e-06
  25.5000000000    1.9823384019e-07    3.9353174210e-06
  26.0000000000    2.1357809142e-07    3.9960708784e-06
  26.5000000000    2.2865450179e-07    4.0394755088e-06
  27.0000000000    2.3941520630e-07    4.0862269764e-06
  27.5000000000    2.4713445584e-07    4.1365377315e-06
  28.0000000000    2.4894875568e-07    4.1868186663e-06
  28.5000000000    2.5629295518e-07    4.2370896503e-06
  29.0000000000    2.5642229425e-07    4.2889801313e-06
  29.5000000000    2.5726636777e-07    4.3398207848e-06
  30.0000000000    2.5892514361e-07    4.3915504203e-06
  30.5000000000    2.5849813456e-07    4.4432207125e-06
  31.0000000000    2.5777287927e-07    4.5051889454e-06
  31.5000000000    2.5642293797e-07    4.5493517685e-06
  32.0000000000    2.5488309456e-07    4.6089286862e-06
