#          time             L^2_Ham             L^2_Mom
   0.0000000000    5.3934190831e-05    2.0636695233e-05
   0.5000000000    1.8667638082e-05    2.9659374489e-05
   1.0000000000    8.4220802469e-06    2.6089126048e-05
   1.5000000000    5.3114247475e-06    2.6631533157e-05
   2.0000000000    4.0155653303e-06    2.6656940832e-05
   2.5000000000    3.3072414828e-06    2.6317886522e-05
   3.0000000000    2.8839181027e-06    2.5568621198e-05
   3.5000000000    2.6414990807e-06    2.5206651071e-05
   4.0000000000    2.4784343382e-06    2.5101558592e-05
   4.5000000000    2.3230295101e-06    2.5122191232e-05
   5.0000000000    2.1572363088e-06    2.5190365516e-05
   5.5000000000    2.0144397324e-06    2.5262056504e-05
   6.0000000000    1.9358709503e-06    2.5315534508e-05
   6.5000000000    1.8904017725e-06    2.5354150834e-05
   7.0000000000    1.8198329060e-06    2.5394908545e-05
   7.5000000000    1.6996365024e-06    2.5450328158e-05
   8.0000000000    1.5660078958e-06    2.5524134481e-05
   8.5000000000    1.4622176646e-06    2.5611457882e-05
   9.0000000000    1.3918113680e-06    2.5705805926e-05
   9.5000000000    1.3360087540e-06    2.5805720796e-05
  10.0000000000    1.2779755204e-06    2.5909018338e-05
  10.5000000000    1.2340396518e-06    2.6015020019e-05
  11.0000000000    1.2165621707e-06    2.6122909941e-05
  11.5000000000    1.2299249220e-06    2.6231856445e-05
  12.0000000000    1.2563583217e-06    2.6343354440e-05
  12.5000000000    1.2706573947e-06    2.6460601311e-05
  13.0000000000    1.2663920160e-06    2.6582788104e-05
  13.5000000000    1.2554802295e-06    2.6711134539e-05
  14.0000000000    1.2528270320e-06    2.6843951643e-05
  14.5000000000    1.2637406303e-06    2.6980557448e-05
  15.0000000000    1.2879771426e-06    2.7118998381e-05
  15.5000000000    1.3262917589e-06    2.7260305697e-05
  16.0000000000    1.3703274808e-06    2.7399311834e-05
  16.5000000000    1.4199794710e-06    2.7539410391e-05
  17.0000000000    1.4744224719e-06    2.7679779420e-05
  17.5000000000    1.5207427298e-06    2.7821540625e-05
  18.0000000000    1.5665218470e-06    2.7964829858e-05
  18.5000000000    1.5958487104e-06    2.8112731546e-05
  19.0000000000    1.6217101503e-06    2.8266662119e-05
  19.5000000000    1.6494836465e-06    2.8427021492e-05
  20.0000000000    1.6774011856e-06    2.8594624440e-05
  20.5000000000    1.7002346253e-06    2.8771016366e-05
  21.0000000000    1.7423339897e-06    2.8953377569e-05
  21.5000000000    1.7930620676e-06    2.9142985550e-05
  22.0000000000    1.8271433001e-06    2.9344530158e-05
  22.5000000000    1.8905963795e-06    2.9552979213e-05
  23.0000000000    1.9394382680e-06    2.9776319597e-05
  23.5000000000    1.9995655652e-06    3.0014667678e-05
  24.0000000000    2.0537782361e-06    3.0275414043e-05
  24.5000000000    2.0756301965e-06    3.0564755672e-05
  25.0000000000    2.1255997924e-06    3.0880796812e-05
  25.5000000000    2.1528824363e-06    3.1238012864e-05
  26.0000000000    2.2036250604e-06    3.1647657808e-05
  26.5000000000    2.2538531794e-06    3.2119597319e-05
  27.0000000000    2.3005221101e-06    3.2666115243e-05
  27.5000000000    2.3595045150e-06    3.3312608173e-05
  28.0000000000    2.4218707256e-06    3.4092433475e-05
  28.5000000000    2.4825580137e-06    3.5046873018e-05
  29.0000000000    2.5697437258e-06    3.6232847809e-05
  29.5000000000    2.6228738106e-06    3.7736138263e-05
  30.0000000000    2.7102107676e-06    3.9656253978e-05
  30.5000000000    2.7896503421e-06    4.2153050641e-05
  31.0000000000    2.8878057671e-06    4.5429521419e-05
  31.5000000000    3.0015185710e-06    4.9780700002e-05
