#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.8705496615e-23    9.1790922378e-24
   0.2500000000    1.8650682878e-23   -1.3735150752e-23
   0.5000000000    4.5334833863e-23    1.9890101381e-23
   0.7500000000    2.7103626681e-25    2.9209079087e-24
   1.0000000000    8.1656334588e-24    5.5281878365e-23
   1.2500000000    1.9685020305e-23   -1.8787486017e-23
   1.5000000000    1.4946814681e-23   -1.9927973158e-24
   1.7500000000    5.3209921873e-23    1.0267696215e-23
   2.0000000000    9.9269628470e-24    3.0434099525e-23
   2.2500000000    1.6088075732e-23   -8.8731212171e-24
   2.5000000000    1.9591167874e-23    4.0393287841e-24
   2.7500000000    1.5216493575e-23    1.4042341723e-23
   3.0000000000    2.9253969932e-23   -2.9504257016e-23
   3.2500000000    1.1512439326e-23    1.1585315043e-23
   3.5000000000    6.7549456710e-24   -1.0698764924e-23
   3.7500000000    3.6763713483e-23   -2.5643050946e-23
   4.0000000000   -5.1226181635e-24   -2.0858626135e-23
   4.2500000000    4.0630908426e-23    9.3367053413e-24
   4.5000000000    1.5052006328e-23    3.4096029197e-23
   4.7500000000    1.9910233101e-23    3.4204097460e-23
   5.0000000000    2.5833980599e-23    9.8806337933e-25
   5.2500000000    1.2475022341e-23    1.2189813203e-23
   5.5000000000    4.3189379428e-23   -1.9615468183e-23
   5.7500000000    1.6002645919e-23   -2.1327427021e-23
   6.0000000000    3.1498887446e-23    4.0522977291e-23
   6.2500000000    3.0384588632e-23   -7.9882979193e-24
   6.5000000000    3.1570924903e-23   -2.9781998351e-23
   6.7500000000    1.6122999009e-23    1.3790508763e-24
   7.0000000000   -3.5893932198e-24    8.9589179380e-24
   7.2500000000    9.9270603670e-24   -1.8777965910e-23
   7.5000000000    1.6275864671e-23    1.5423366892e-23
   7.7500000000    4.8868108665e-23    3.9323858142e-24
   8.0000000000    3.3360700216e-23   -1.0847399002e-23
   8.2500000000    3.5138420797e-23    2.6474893688e-23
   8.5000000000    3.3374412894e-23   -2.7519096766e-23
   8.7500000000    4.0634883187e-23    1.1788334726e-23
   9.0000000000    2.2722407390e-23    8.0140928780e-24
   9.2500000000    2.3337108955e-23    3.0040325833e-23
   9.5000000000    7.4801064140e-24   -7.5316114088e-24
   9.7500000000    1.5658086792e-23    1.7995251566e-23
  10.0000000000    1.1392995798e-23   -4.3980830099e-24
  10.2500000000    2.0945363917e-23   -4.3658298943e-24
  10.5000000000    4.2648787166e-23   -2.4758117449e-24
  10.7500000000    3.7643350903e-23   -3.4702133121e-23
  11.0000000000    3.9687108868e-23    1.9682627937e-23
  11.2500000000    2.1684037843e-23    3.5271796863e-23
  11.5000000000    3.6035264255e-23   -1.7827558282e-23
  11.7500000000    3.9930162545e-24   -2.8210985863e-23
  12.0000000000    1.5576952964e-23    9.0654781025e-25
  12.2500000000    1.1413638705e-23    3.0762487078e-24
  12.5000000000    5.8475736057e-24   -2.1621225699e-23
  12.7500000000    3.2593330662e-23   -8.7613792743e-24
  13.0000000000    1.0807696959e-23    7.1850645629e-24
  13.2500000000    1.6997190116e-23   -8.6322271325e-24
  13.5000000000    3.2300094533e-23    1.0352831922e-23
  13.7500000000    2.4644457763e-23    7.2099459419e-24
  14.0000000000    9.2934902544e-24   -2.8696160030e-23
  14.2500000000    1.8054811126e-23   -6.3026630884e-25
  14.5000000000    2.1312348282e-23    6.9616910612e-24
  14.7500000000    8.7953768121e-24   -3.7906055001e-23
  15.0000000000    1.9436144529e-23    2.6175990076e-23
  15.2500000000    2.4501315804e-23    2.3274490836e-23
  15.5000000000    2.1273539968e-23   -4.2586904596e-24
  15.7500000000    1.8630936250e-23    3.9164435739e-24
  16.0000000000    2.5535987443e-23    1.4939292651e-23
  16.2500000000    3.5932495777e-23   -6.8588644583e-24
  16.5000000000    3.0432135339e-23    1.3485264203e-23
  16.7500000000    1.8118148489e-23    7.5724277509e-24
  17.0000000000    3.9603220156e-23   -1.0264179752e-23
  17.2500000000    1.6899719278e-23   -3.3342003915e-24
  17.5000000000    3.4595639918e-23    6.6090376755e-24
  17.7500000000    3.3222357489e-23    3.9096806558e-23
  18.0000000000    2.5855490232e-23    2.7999526439e-24
  18.2500000000    4.5315769533e-23   -7.2771346451e-25
  18.5000000000    3.3671250751e-23    3.0628741062e-24
  18.7500000000    4.0033915949e-23   -6.2594277338e-24
  19.0000000000    7.6109935059e-24    1.4572226605e-23
  19.2500000000    5.0048553242e-23    2.6456633248e-23
  19.5000000000    3.9148679452e-23   -2.1438591203e-23
  19.7500000000    5.5454359838e-23   -8.6182966468e-24
  20.0000000000    3.3975707262e-23   -6.1768451899e-24
  20.2500000000    2.4377109084e-23    2.9456116639e-23
  20.5000000000   -5.5356977458e-24    2.4637046417e-24
  20.7500000000    1.6824268414e-23    2.0349260509e-24
  21.0000000000    2.7499834851e-23   -7.3763532340e-24
  21.2500000000    1.2033072734e-23    1.0343173563e-23
  21.5000000000    2.3079009366e-23    2.3056530799e-23
  21.7500000000    2.1800421628e-23   -2.0130141100e-23
  22.0000000000    3.7994322031e-23   -2.1392178863e-24
  22.2500000000    2.4286263757e-23   -1.7857088625e-23
  22.5000000000    8.6863480815e-24    9.0144837829e-24
  22.7500000000    3.6022870904e-23   -1.0088478144e-23
  23.0000000000    2.4168559221e-23    1.9844643702e-24
  23.2500000000    3.2329179806e-23   -9.9427664974e-24
  23.5000000000    8.8041323557e-24   -1.6133512565e-23
  23.7500000000    4.0407379644e-23    9.1284172042e-24
  24.0000000000    2.4343417978e-23   -3.2942009438e-23
  24.2500000000   -1.3355441325e-23    4.2736766728e-24
  24.5000000000    2.1555204651e-23    1.2548468580e-23
  24.7500000000    6.9253239530e-24    1.4164088896e-23
  25.0000000000    1.0442465543e-23   -4.6180112262e-24
  25.2500000000    2.2409501183e-23    1.0566743044e-23
  25.5000000000    3.7192771926e-23   -8.8014034512e-25
  25.7500000000    3.7296459764e-23    8.3531366530e-24
  26.0000000000    4.8032340988e-23    2.7785482109e-23
  26.2500000000    3.5519319052e-23    1.3348440809e-23
  26.5000000000   -5.5794394033e-24    1.9067832673e-23
  26.7500000000    2.2303840005e-23    1.1192840956e-23
  27.0000000000    3.4214208559e-23   -6.1223922097e-24
  27.2500000000    3.7597423907e-23    2.8260861883e-23
  27.5000000000    3.0218689145e-23   -1.5495350017e-24
  27.7500000000    1.5594994767e-23    1.3333299421e-23
  28.0000000000    6.0905154907e-24    3.9335153636e-23
  28.2500000000    2.1016794778e-23    1.3144985980e-23
  28.5000000000    2.3309008547e-23    7.1568266193e-24
  28.7500000000    2.6774891690e-23    2.3751371841e-23
  29.0000000000    2.6714819644e-23   -9.5228278436e-24
  29.2500000000    3.6688727835e-23   -6.4025414676e-24
  29.5000000000    1.8515944357e-23    2.5844053429e-23
  29.7500000000    2.6038360210e-23   -1.2932179787e-23
  30.0000000000    2.8347130939e-23   -9.8407109939e-25
  30.2500000000    9.2539368970e-24   -4.1058713334e-23
  30.5000000000    4.7841083409e-23    1.7217382838e-23
  30.7500000000    1.2372718209e-23    2.8113951337e-24
  31.0000000000    2.3392236301e-23    6.2946303902e-24
  31.2500000000    2.2970960598e-23   -1.9120907566e-23
  31.5000000000    3.3464687064e-23   -1.0448034103e-23
  31.7500000000    3.3845396718e-23   -1.3423159426e-23
  32.0000000000    3.3003096470e-23    6.7089227510e-24
  32.2500000000    2.0960747084e-23   -1.3426229462e-23
  32.5000000000    2.1536566265e-23   -1.5174231089e-24
  32.7500000000    1.6267794053e-23    1.0700230147e-23
  33.0000000000    4.3867486952e-23    4.9875795425e-24
  33.2500000000    1.8830424288e-23   -1.5520232812e-23
  33.5000000000    1.8488503236e-23    1.7828500971e-23
  33.7500000000    1.5882394352e-23    3.1019576785e-23
  34.0000000000    2.9056831412e-23    7.4582196494e-24
  34.2500000000    3.7528890114e-23   -1.4207921922e-23
  34.5000000000    2.5226983851e-23    7.8995656923e-24
  34.7500000000    4.1941706246e-24   -8.7480699591e-24
  35.0000000000    1.2267457861e-23    9.3326521351e-24
  35.2500000000    1.6787742017e-23    1.1386472013e-23
  35.5000000000    1.0344553148e-23   -7.3939291342e-24
  35.7500000000    3.1712079601e-23    7.7247079033e-24
  36.0000000000    1.7312704649e-23    8.8801187250e-24
  36.2500000000    2.2543762549e-23    3.3704694005e-23
  36.5000000000    2.3013814890e-23    3.1969764983e-23
  36.7500000000    3.2882655171e-23    2.2842324310e-24
  37.0000000000    1.3869377308e-23    9.9326323889e-24
  37.2500000000    2.7223922468e-23    5.5166314098e-24
  37.5000000000    3.2599764518e-23    5.2550849268e-24
  37.7500000000    3.5465177439e-23   -5.2687287222e-24
  38.0000000000    5.7416229350e-23   -2.4331660680e-23
  38.2500000000    3.9065029631e-23   -7.7897144303e-24
  38.5000000000    3.3262607934e-23    3.4219577355e-23
  38.7500000000    2.9370828242e-23    7.7379150633e-24
  39.0000000000    4.0081798254e-23    1.2092642049e-23
  39.2500000000    2.3601034524e-23    2.1182906904e-23
  39.5000000000    2.3064386427e-23    1.2522769421e-23
  39.7500000000    1.7472907398e-23    2.0437205341e-23
  40.0000000000    1.9203513026e-23    6.2290928128e-24
  40.2500000000    2.1513297496e-23    2.4669071947e-23
  40.5000000000    3.4911066983e-23   -4.3402226058e-24
  40.7500000000    1.1373050130e-23    1.8941955027e-23
  41.0000000000    1.6649262573e-23   -1.1572125439e-23
  41.2500000000    3.5105947638e-23   -2.5306177465e-24
  41.5000000000    2.5389769637e-23    1.9635433999e-23
  41.7500000000    1.5711881432e-23   -2.9415323010e-23
  42.0000000000    2.7165039815e-23    3.0095044483e-23
  42.2500000000    4.3664187413e-23    1.9320731202e-23
  42.5000000000    4.2215143058e-23    2.0959640723e-23
  42.7500000000    1.2459146651e-23   -1.2066425247e-23
  43.0000000000    7.8302658033e-24   -5.1401107736e-24
  43.2500000000    3.3010202696e-23    1.4794615359e-24
  43.5000000000    2.6061695801e-23   -1.1817121175e-23
  43.7500000000    2.4225172881e-23    7.2218488103e-24
  44.0000000000    1.4212322203e-23   -1.7983663045e-23
  44.2500000000    1.8042032641e-23    4.8343043688e-24
  44.5000000000    1.8371057883e-23    7.3866842601e-25
  44.7500000000    1.2892220813e-23   -6.2132104263e-24
  45.0000000000    1.0622150689e-23   -5.8382182847e-24
  45.2500000000    1.2152612818e-23   -1.1659949418e-23
  45.5000000000    2.5660392320e-23    1.6973419870e-24
  45.7500000000    1.2861210698e-23   -1.2945250797e-24
  46.0000000000    2.5318137308e-23    4.5824143368e-24
  46.2500000000    2.2279461705e-23   -1.3987218980e-23
  46.5000000000    1.3365830462e-23    1.2016733741e-24
  46.7500000000    5.8640112997e-24   -3.7414472511e-24
  47.0000000000    1.6247875810e-23    2.3608730361e-24
  47.2500000000    1.2764849818e-23   -1.4258199224e-23
  47.5000000000    2.1395692167e-23    9.8933353585e-24
  47.7500000000    1.7170060707e-23   -2.2528380918e-23
  48.0000000000    2.9916568654e-23    1.5104969915e-23
  48.2500000000    2.7868456498e-24   -3.1540117660e-23
  48.5000000000    6.8425023352e-24   -6.7482553612e-24
  48.7500000000    2.7044030422e-23   -7.0050345732e-24
  49.0000000000    2.6620178690e-24   -3.0493702729e-25
  49.2500000000    1.7234558846e-23   -7.9705418703e-24
  49.5000000000   -3.0258541202e-24   -3.8207483104e-24
  49.7500000000   -1.7567962404e-23   -2.2150865196e-23
  50.0000000000    2.7127554142e-23    7.8859214850e-24
  50.2500000000    6.3003962730e-24   -1.1075105492e-26
  50.5000000000    1.5556925510e-23   -3.0792600211e-24
  50.7500000000    5.3334660402e-24    3.5333504192e-23
  51.0000000000    2.5309876998e-23    3.1790942488e-23
  51.2500000000    1.8221241805e-23    1.7746777072e-23
  51.5000000000    4.2194412805e-24    3.5402816988e-24
  51.7500000000    1.8750964660e-23   -2.6794572791e-23
  52.0000000000    2.4961696276e-23   -1.6997837265e-23
  52.2500000000    7.2939053915e-24   -5.0980869679e-24
  52.5000000000    1.3100496940e-23    6.8248215908e-24
  52.7500000000    1.7447712914e-23   -5.5121681365e-24
  53.0000000000    1.5326441086e-23   -1.3019486994e-23
  53.2500000000    8.3589011583e-24    1.3039027979e-23
  53.5000000000    2.6003497446e-23    1.4994408121e-23
  53.7500000000    2.5459311126e-23    4.1989674652e-23
  54.0000000000    2.9932333650e-23    1.2988310536e-23
  54.2500000000    1.5139429595e-23   -8.5261593683e-24
  54.5000000000    3.3349716585e-23    2.1145992098e-23
  54.7500000000    1.7657485967e-23    2.1817254212e-23
  55.0000000000    1.0129205510e-23   -6.0490154463e-24
  55.2500000000    3.2776917089e-23    5.0865989845e-24
  55.5000000000    1.6363280432e-23   -9.7744704716e-25
  55.7500000000    1.7689823136e-23    1.5094195146e-23
  56.0000000000    1.7235828128e-23    1.9758966045e-23
