#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.0107641249e-06    3.5630493153e-06
   0.5000000000    7.3620212852e-07    3.5017484718e-06
   1.0000000000    5.9436367304e-07    3.4276963798e-06
   1.5000000000    4.8215090155e-07    3.3832510774e-06
   2.0000000000    4.0636023207e-07    3.3776203640e-06
   2.5000000000    3.6575055138e-07    3.3996433089e-06
   3.0000000000    3.4446881002e-07    3.4319656530e-06
   3.5000000000    3.2986190434e-07    3.4626266491e-06
   4.0000000000    3.1682902127e-07    3.4876814732e-06
   4.5000000000    2.9957414595e-07    3.5079782641e-06
   5.0000000000    2.8117147021e-07    3.5254569563e-06
   5.5000000000    2.6442806992e-07    3.5414645095e-06
   6.0000000000    2.4943548088e-07    3.5574588962e-06
   6.5000000000    2.3612620292e-07    3.5743431104e-06
   7.0000000000    2.2444610080e-07    3.5922962829e-06
   7.5000000000    2.1450255431e-07    3.6122836667e-06
   8.0000000000    2.0538300722e-07    3.6333722302e-06
   8.5000000000    1.9833185479e-07    3.6561392049e-06
   9.0000000000    1.9164448385e-07    3.6837723838e-06
   9.5000000000    1.8662714539e-07    3.7072030433e-06
  10.0000000000    1.8233480408e-07    3.7345525841e-06
  10.5000000000    1.8250765628e-07    3.7638096026e-06
  11.0000000000    1.7711115510e-07    3.7985020854e-06
  11.5000000000    1.7832784956e-07    3.8290967361e-06
  12.0000000000    1.7622926712e-07    3.8603571561e-06
  12.5000000000    1.7514661702e-07    3.8954671545e-06
  13.0000000000    1.7841954767e-07    3.9335276713e-06
  13.5000000000    1.8876889235e-07    3.9700599037e-06
  14.0000000000    1.9178351075e-07    4.0134325517e-06
  14.5000000000    1.9418956449e-07    4.0491207825e-06
  15.0000000000    2.2687165379e-07    4.0900849340e-06
  15.5000000000    2.5669498536e-07    4.1341754289e-06
  16.0000000000    2.4556897487e-07    4.1769656211e-06
  16.5000000000    2.3500041187e-07    4.2205232514e-06
  17.0000000000    2.3706456613e-07    4.2667161374e-06
  17.5000000000    1.9573271154e-07    4.3082071429e-06
  18.0000000000    1.9160375897e-07    4.3554123872e-06
  18.5000000000    1.9502608785e-07    4.4028848396e-06
  19.0000000000    2.0216222298e-07    4.4510223828e-06
  19.5000000000    2.1971500594e-07    4.5027980370e-06
  20.0000000000    2.2929216110e-07    4.5504154632e-06
  20.5000000000    2.3157315690e-07    4.6008342598e-06
  21.0000000000    2.3492480629e-07    4.6518444275e-06
  21.5000000000    2.2301333307e-07    4.7031013881e-06
  22.0000000000    2.2182851378e-07    4.7555654254e-06
  22.5000000000    2.1785124896e-07    4.8079417586e-06
  23.0000000000    2.2018128331e-07    4.8600743746e-06
  23.5000000000    2.2738883230e-07    4.9138819125e-06
  24.0000000000    2.3274584160e-07    4.9677475445e-06
  24.5000000000    2.5711714331e-07    5.0261240416e-06
  25.0000000000    2.6623286891e-07    5.0777401607e-06
  25.5000000000    3.0576147473e-07    5.1338608721e-06
  26.0000000000    3.3237851684e-07    5.1898565634e-06
  26.5000000000    3.6434370184e-07    5.2460895428e-06
  27.0000000000    3.8616158596e-07    5.3019985188e-06
  27.5000000000    4.0666251660e-07    5.3600496608e-06
  28.0000000000    4.1626137271e-07    5.4146134060e-06
  28.5000000000    4.2950487604e-07    5.4820880948e-06
  29.0000000000    4.3332684732e-07    5.5300346617e-06
  29.5000000000    4.3595413033e-07    5.5905637369e-06
  30.0000000000    4.3632942290e-07    5.6487036606e-06
  30.5000000000    4.3403177578e-07    5.7021297291e-06
  31.0000000000    4.3016583969e-07    5.7595891120e-06
  31.5000000000    4.2499934687e-07    5.8176824961e-06
  32.0000000000    4.1908924510e-07    5.8774273278e-06
  32.5000000000    4.1263336542e-07    5.9327573904e-06
  33.0000000000    4.0591297770e-07    5.9907971853e-06
  33.5000000000    3.9976480218e-07    6.0506163521e-06
  34.0000000000    3.9493733100e-07    6.1139137130e-06
  34.5000000000    3.9051584051e-07    6.1650072160e-06
  35.0000000000    3.8627867928e-07    6.2287359242e-06
  35.5000000000    3.8459571144e-07    6.2866715356e-06
  36.0000000000    3.8287168832e-07    6.3467992603e-06
  36.5000000000    3.7910191813e-07    6.4147578516e-06
  37.0000000000    3.7536436710e-07    6.4622713569e-06
  37.5000000000    3.7591452999e-07    6.5129793455e-06
  38.0000000000    3.7698255000e-07    6.5696563103e-06
  38.5000000000    3.7595141805e-07    6.6280769699e-06
  39.0000000000    3.7577156358e-07    6.6860014150e-06
  39.5000000000    3.7623751120e-07    6.7433259708e-06
  40.0000000000    3.7733325510e-07    6.8082861342e-06
  40.5000000000    3.7860249655e-07    6.8627189171e-06
  41.0000000000    3.7959631568e-07    6.9189146836e-06
  41.5000000000    3.8087095225e-07    6.9942077754e-06
  42.0000000000    3.8210022339e-07    7.0396351679e-06
  42.5000000000    3.8348506939e-07    7.0866412171e-06
  43.0000000000    3.8446686219e-07    7.1431087885e-06
  43.5000000000    3.8586589903e-07    7.2002850273e-06
  44.0000000000    3.8740751388e-07    7.2567346039e-06
  44.5000000000    3.8937041339e-07    7.3133230446e-06
  45.0000000000    3.9140053775e-07    7.3846389972e-06
  45.5000000000    3.9247378017e-07    7.4416533440e-06
  46.0000000000    3.9280705896e-07    7.4890403260e-06
  46.5000000000    3.9516968252e-07    7.5525672736e-06
  47.0000000000    3.9786763436e-07    7.5897594371e-06
  47.5000000000    3.9870477964e-07    7.6468838806e-06
  48.0000000000    3.9972530095e-07    7.7035812860e-06
  48.5000000000    4.0141051850e-07    7.7561909596e-06
  49.0000000000    4.0444576110e-07    7.8114157151e-06
  49.5000000000    4.0590286559e-07    7.8665267675e-06
  50.0000000000    4.0764003958e-07    7.9388552482e-06
  50.5000000000    4.0911724195e-07    7.9776756799e-06
  51.0000000000    4.1146240148e-07    8.0393031238e-06
  51.5000000000    4.1338785607e-07    8.0802510132e-06
  52.0000000000    4.1533847120e-07    8.1354587387e-06
  52.5000000000    4.1750362693e-07    8.1890951848e-06
  53.0000000000    4.1964216464e-07    8.2413558260e-06
  53.5000000000    4.2160615901e-07    8.2936942508e-06
  54.0000000000    4.2358030413e-07    8.3459470828e-06
  54.5000000000    4.2555570933e-07    8.3974855917e-06
  55.0000000000    4.2819017738e-07    8.4964279964e-06
  55.5000000000    4.3001502087e-07    8.5623793604e-06
  56.0000000000    4.3206118214e-07    8.5821973235e-06
  56.5000000000    4.3346945609e-07    8.5938045344e-06
  57.0000000000    4.3561084631e-07    8.6357602901e-06
  57.5000000000    4.3767131162e-07    8.6877095399e-06
  58.0000000000    4.3977243353e-07    8.7588966637e-06
