#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.0821222113e-06    2.4058393181e-06
   0.5000000000    8.9926085266e-07    2.3772750671e-06
   1.0000000000    7.6667103078e-07    2.3218903750e-06
   1.5000000000    6.2904435343e-07    2.2891248472e-06
   2.0000000000    5.2215477749e-07    2.2755307226e-06
   2.5000000000    4.5844970305e-07    2.2793640725e-06
   3.0000000000    4.3001107399e-07    2.2930834214e-06
   3.5000000000    4.1408636070e-07    2.3104566504e-06
   4.0000000000    3.9902841434e-07    2.3277578707e-06
   4.5000000000    3.7884020193e-07    2.3438508499e-06
   5.0000000000    3.5623534987e-07    2.3588015564e-06
   5.5000000000    3.3383775150e-07    2.3731622274e-06
   6.0000000000    3.1212486712e-07    2.3874115836e-06
   6.5000000000    2.9269163727e-07    2.4014961928e-06
   7.0000000000    2.7459942815e-07    2.4166567935e-06
   7.5000000000    2.5867122772e-07    2.4328197317e-06
   8.0000000000    2.4400333884e-07    2.4502111428e-06
   8.5000000000    2.3095401709e-07    2.4688798159e-06
   9.0000000000    2.1920025640e-07    2.4887860638e-06
   9.5000000000    2.0854620770e-07    2.5099574022e-06
  10.0000000000    1.9919825965e-07    2.5323663301e-06
  10.5000000000    1.9080142766e-07    2.5560990815e-06
  11.0000000000    1.8357681447e-07    2.5843446887e-06
  11.5000000000    1.7681173298e-07    2.6073952372e-06
  12.0000000000    1.7144278979e-07    2.6346387387e-06
  12.5000000000    1.6606979353e-07    2.6632433397e-06
  13.0000000000    1.6200309009e-07    2.6928393832e-06
  13.5000000000    1.5876716692e-07    2.7234389623e-06
  14.0000000000    1.5683909250e-07    2.7553902355e-06
  14.5000000000    1.6169771910e-07    2.7880006231e-06
  15.0000000000    1.6120202685e-07    2.8218103367e-06
  15.5000000000    1.6190414293e-07    2.8564943430e-06
  16.0000000000    1.8415373189e-07    2.8976466998e-06
  16.5000000000    1.9964878585e-07    2.9306612098e-06
  17.0000000000    1.9122351869e-07    2.9666519638e-06
  17.5000000000    1.9157565735e-07    3.0052537707e-06
  18.0000000000    1.5441908758e-07    3.0417779258e-06
  18.5000000000    1.5061047860e-07    3.0803491060e-06
  19.0000000000    1.6125871537e-07    3.1195413179e-06
  19.5000000000    1.8226480758e-07    3.1609925016e-06
  20.0000000000    1.8636122500e-07    3.2020337905e-06
  20.5000000000    1.8537251000e-07    3.2440385599e-06
  21.0000000000    1.6295161885e-07    3.2851055113e-06
  21.5000000000    1.5513371085e-07    3.3327302837e-06
  22.0000000000    1.4607528260e-07    3.3699600980e-06
  22.5000000000    1.4522070362e-07    3.4128823050e-06
  23.0000000000    1.4510225584e-07    3.4568430028e-06
  23.5000000000    1.4553499852e-07    3.5010141236e-06
  24.0000000000    1.4831600764e-07    3.5459547286e-06
  24.5000000000    1.5271953477e-07    3.5913616307e-06
  25.0000000000    1.5893693421e-07    3.6365717609e-06
  25.5000000000    1.7503568406e-07    3.6831001180e-06
  26.0000000000    1.9557700805e-07    3.7303813089e-06
  26.5000000000    2.1144778591e-07    3.7825457561e-06
  27.0000000000    2.3119950024e-07    3.8238639600e-06
  27.5000000000    2.3922165216e-07    3.8695274187e-06
  28.0000000000    2.5374830003e-07    3.9273431180e-06
  28.5000000000    2.6039120116e-07    3.9647985423e-06
  29.0000000000    2.6493301756e-07    4.0115472805e-06
  29.5000000000    2.6852228966e-07    4.0597032829e-06
  30.0000000000    2.6898908916e-07    4.1075740179e-06
  30.5000000000    2.6757239594e-07    4.1570887585e-06
  31.0000000000    2.6460953077e-07    4.2035182554e-06
  31.5000000000    2.6031871791e-07    4.2558767843e-06
  32.0000000000    2.5493770288e-07    4.3048808505e-06
  32.5000000000    2.5013339577e-07    4.3518467839e-06
  33.0000000000    2.4504083249e-07    4.3992297189e-06
  33.5000000000    2.4093777401e-07    4.4569596505e-06
  34.0000000000    2.3660961011e-07    4.4970135978e-06
  34.5000000000    2.3441938407e-07    4.5453455381e-06
  35.0000000000    2.3254070394e-07    4.5985386473e-06
  35.5000000000    2.3304747455e-07    4.6537020320e-06
  36.0000000000    2.3007898524e-07    4.7009716197e-06
  36.5000000000    2.2547131250e-07    4.7441703159e-06
  37.0000000000    2.2596251859e-07    4.7944853278e-06
  37.5000000000    2.2809167234e-07    4.8413094185e-06
  38.0000000000    2.2838917185e-07    4.8903556833e-06
  38.5000000000    2.2783817665e-07    4.9395785439e-06
  39.0000000000    2.2823382973e-07    4.9888156409e-06
  39.5000000000    2.2909301631e-07    5.0382645693e-06
  40.0000000000    2.3012479490e-07    5.0956425087e-06
  40.5000000000    2.3126920279e-07    5.1346617981e-06
  41.0000000000    2.3182050554e-07    5.1852896453e-06
  41.5000000000    2.3149113794e-07    5.2512697898e-06
  42.0000000000    2.3300407530e-07    5.2867962154e-06
  42.5000000000    2.3341223088e-07    5.3247746039e-06
  43.0000000000    2.3385371740e-07    5.3734873685e-06
  43.5000000000    2.3460177412e-07    5.4204463595e-06
  44.0000000000    2.3627844526e-07    5.4677820013e-06
  44.5000000000    2.3724291172e-07    5.5213271067e-06
  45.0000000000    2.3741191959e-07    5.5787360363e-06
  45.5000000000    2.3737201737e-07    5.6195629322e-06
  46.0000000000    2.3870920922e-07    5.6626389587e-06
  46.5000000000    2.4016354723e-07    5.7079371986e-06
  47.0000000000    2.4085361959e-07    5.7606615477e-06
  47.5000000000    2.4189543463e-07    5.8032231369e-06
  48.0000000000    2.4363150454e-07    5.8498658284e-06
  48.5000000000    2.4539505777e-07    5.8965851763e-06
  49.0000000000    2.4729532259e-07    5.9733260507e-06
  49.5000000000    2.4779071445e-07    5.9998614648e-06
  50.0000000000    2.4840965044e-07    6.0364084733e-06
  50.5000000000    2.4901349712e-07    6.0831380051e-06
  51.0000000000    2.5038753026e-07    6.1310410666e-06
  51.5000000000    2.5107934280e-07    6.1782396131e-06
  52.0000000000    2.5277378613e-07    6.2325470056e-06
  52.5000000000    2.5364645555e-07    6.2725002263e-06
  53.0000000000    2.5558227634e-07    6.3194895226e-06
  53.5000000000    2.5574895822e-07    6.3665026783e-06
  54.0000000000    2.5776318349e-07    6.4225148412e-06
  54.5000000000    2.5903392951e-07    6.4877931689e-06
  55.0000000000    2.6027439024e-07    6.5051747174e-06
