#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.3884114351e-06    1.6382604059e-06
   0.5000000000    5.5318617763e-07    1.6280720326e-06
   1.0000000000    4.7611188988e-07    1.5966963012e-06
   1.5000000000    4.0194866037e-07    1.5713671982e-06
   2.0000000000    3.4211714146e-07    1.5569037136e-06
   2.5000000000    3.0220853208e-07    1.5524106649e-06
   3.0000000000    2.7608142981e-07    1.5556045745e-06
   3.5000000000    2.5932854269e-07    1.5635025990e-06
   4.0000000000    2.5030262283e-07    1.5735587089e-06
   4.5000000000    2.3843815776e-07    1.5844914962e-06
   5.0000000000    2.2615382543e-07    1.5955610318e-06
   5.5000000000    2.1421530614e-07    1.6066557404e-06
   6.0000000000    2.0246082574e-07    1.6179474302e-06
   6.5000000000    1.9174321850e-07    1.6292967814e-06
   7.0000000000    1.8149105867e-07    1.6413817039e-06
   7.5000000000    1.7235226273e-07    1.6542680498e-06
   8.0000000000    1.6342373059e-07    1.6678603841e-06
   8.5000000000    1.5590192051e-07    1.6825691993e-06
   9.0000000000    1.4881373379e-07    1.6982135378e-06
   9.5000000000    1.4252729072e-07    1.7149022926e-06
  10.0000000000    1.3695322218e-07    1.7326562070e-06
  10.5000000000    1.3192090806e-07    1.7514085209e-06
  11.0000000000    1.2753408716e-07    1.7754036212e-06
  11.5000000000    1.2375610787e-07    1.7922866928e-06
  12.0000000000    1.2024640077e-07    1.8140723054e-06
  12.5000000000    1.1729841636e-07    1.8370599966e-06
  13.0000000000    1.1475904637e-07    1.8607449843e-06
  13.5000000000    1.1280486159e-07    1.8854045599e-06
  14.0000000000    1.1158006913e-07    1.9118620723e-06
  14.5000000000    1.1053926452e-07    1.9380204917e-06
  15.0000000000    1.1052239100e-07    1.9648738460e-06
  15.5000000000    1.1640276449e-07    1.9932251363e-06
  16.0000000000    1.1768276922e-07    2.0255804960e-06
  16.5000000000    1.2012092772e-07    2.0516007680e-06
  17.0000000000    1.4078108185e-07    2.0820516435e-06
  17.5000000000    1.5705994692e-07    2.1144879728e-06
  18.0000000000    1.5373083768e-07    2.1459402917e-06
  18.5000000000    1.6246432248e-07    2.1798107389e-06
  19.0000000000    1.4010372441e-07    2.2086126109e-06
  19.5000000000    1.7041074948e-07    2.2435187655e-06
  20.0000000000    1.7057366890e-07    2.2772241591e-06
  20.5000000000    1.6716266173e-07    2.3119243381e-06
  21.0000000000    1.5456845995e-07    2.3424675401e-06
  21.5000000000    1.1116063305e-07    2.3794087910e-06
  22.0000000000    1.0582706324e-07    2.4129405076e-06
  22.5000000000    1.0424125565e-07    2.4484303517e-06
  23.0000000000    1.0311077071e-07    2.4844097263e-06
  23.5000000000    1.0360295805e-07    2.5205520108e-06
  24.0000000000    1.0693093161e-07    2.5574395610e-06
  24.5000000000    1.1100826965e-07    2.5991453092e-06
  25.0000000000    1.1671019204e-07    2.6347717415e-06
  25.5000000000    1.2770383550e-07    2.6701797271e-06
  26.0000000000    1.3628609876e-07    2.7078596916e-06
  26.5000000000    1.4641012068e-07    2.7538961406e-06
