#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.1770104798e-06    2.5256558437e-06
   0.5000000000    7.1884172420e-07    2.4886110073e-06
   1.0000000000    6.0961491955e-07    2.4508831709e-06
   1.5000000000    5.0737146217e-07    2.4158267781e-06
   2.0000000000    4.3078616965e-07    2.4001066785e-06
   2.5000000000    3.7595082170e-07    2.4023332369e-06
   3.0000000000    3.4619156807e-07    2.4160224804e-06
   3.5000000000    3.2977575495e-07    2.4345964222e-06
   4.0000000000    3.1973209982e-07    2.4536673902e-06
   4.5000000000    3.0483945688e-07    2.4715730403e-06
   5.0000000000    2.8820429112e-07    2.4878302012e-06
   5.5000000000    2.7264018110e-07    2.5031254125e-06
   6.0000000000    2.5666211342e-07    2.5181115594e-06
   6.5000000000    2.4247763030e-07    2.5333516394e-06
   7.0000000000    2.2919234884e-07    2.5491916974e-06
   7.5000000000    2.1769262839e-07    2.5658176153e-06
   8.0000000000    2.0678063045e-07    2.5838895526e-06
   8.5000000000    1.9730068337e-07    2.6031809800e-06
   9.0000000000    1.8934215544e-07    2.6240881859e-06
   9.5000000000    1.8152842644e-07    2.6469996281e-06
  10.0000000000    1.7529532749e-07    2.6718334455e-06
  10.5000000000    1.6969543012e-07    2.6941494104e-06
  11.0000000000    1.6527789898e-07    2.7203694798e-06
  11.5000000000    1.6119851195e-07    2.7480908557e-06
  12.0000000000    1.5791155817e-07    2.7766829865e-06
  12.5000000000    1.5610487590e-07    2.8067060565e-06
  13.0000000000    1.5327022396e-07    2.8380793273e-06
  13.5000000000    1.5256315373e-07    2.8706232518e-06
  14.0000000000    1.5189020672e-07    2.9072343573e-06
  14.5000000000    1.5830245457e-07    2.9395221607e-06
  15.0000000000    1.6135670161e-07    2.9802572826e-06
  15.5000000000    1.6596153457e-07    3.0128381872e-06
  16.0000000000    1.8283585813e-07    3.0490994409e-06
  16.5000000000    2.0849727700e-07    3.0888682821e-06
  17.0000000000    2.0186694613e-07    3.1285282724e-06
  17.5000000000    1.9644093656e-07    3.1684582397e-06
  18.0000000000    2.0656965831e-07    3.2106200350e-06
  18.5000000000    1.6295713690e-07    3.2491023788e-06
  19.0000000000    1.6574588274e-07    3.2911341611e-06
  19.5000000000    1.8776409214e-07    3.3345845658e-06
  20.0000000000    1.9863053109e-07    3.3787310640e-06
  20.5000000000    1.9693642915e-07    3.4256109968e-06
  21.0000000000    1.9857947494e-07    3.4678320180e-06
  21.5000000000    1.7824695712e-07    3.5132527899e-06
  22.0000000000    1.6871515816e-07    3.5586706306e-06
  22.5000000000    1.6156006953e-07    3.6039047022e-06
  23.0000000000    1.6210916397e-07    3.6503611262e-06
  23.5000000000    1.6324477130e-07    3.6974799107e-06
  24.0000000000    1.6626602448e-07    3.7451796878e-06
  24.5000000000    1.7450992542e-07    3.7938910769e-06
  25.0000000000    1.8258081639e-07    3.8423703239e-06
  25.5000000000    1.9493028162e-07    3.8990283915e-06
  26.0000000000    2.1023439445e-07    3.9424866150e-06
  26.5000000000    2.2472106197e-07    3.9936628690e-06
