#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.3571281319e-22   -2.4126151324e-22
   0.2500000000    1.2159423756e-22   -2.0926442611e-22
   0.5000000000    1.3845303008e-22   -2.5157341716e-22
   0.7500000000    1.3124608935e-22   -2.6346446485e-22
   1.0000000000    1.4496292198e-22   -2.5320739740e-22
   1.2500000000    1.0711691500e-22   -2.4835377216e-22
   1.5000000000    1.3140874167e-22   -2.3545597549e-22
   1.7500000000    1.3638546083e-22   -2.5723090844e-22
   2.0000000000    1.3375018093e-22   -2.6555255752e-22
   2.2500000000    1.0669720610e-22   -2.9940494008e-22
   2.5000000000    1.3955170509e-22   -2.9678013223e-22
   2.7500000000    1.3718122656e-22   -2.3966845723e-22
   3.0000000000    1.2306599245e-22   -2.7474740257e-22
   3.2500000000    1.3156677177e-22   -2.9093747791e-22
   3.5000000000    1.4087541158e-22   -2.3949715309e-22
   3.7500000000    1.2844062046e-22   -2.8864690284e-22
   4.0000000000    1.4145919567e-22   -2.3316957652e-22
   4.2500000000    1.2623066549e-22   -2.7361071772e-22
   4.5000000000    1.3525902756e-22   -2.9419951758e-22
   4.7500000000    1.3283874796e-22   -2.2776172480e-22
   5.0000000000    1.1433682815e-22   -2.7553382964e-22
   5.2500000000    1.2461789300e-22   -2.3014684710e-22
   5.5000000000    1.0733095325e-22   -2.6163449908e-22
   5.7500000000    1.0793443208e-22   -2.4352583818e-22
   6.0000000000    1.2630084943e-22   -2.6914399066e-22
   6.2500000000    1.5141618547e-22   -2.4953292222e-22
   6.5000000000    1.1167133127e-22   -2.8231625174e-22
   6.7500000000    1.3505173197e-22   -2.7216863590e-22
   7.0000000000    1.3019940180e-22   -2.6027507930e-22
   7.2500000000    1.1130995161e-22   -2.7147589853e-22
   7.5000000000    1.1427079541e-22   -2.1868972554e-22
   7.7500000000    1.0972036640e-22   -2.4730742467e-22
   8.0000000000    1.3736982952e-22   -2.4040320039e-22
   8.2500000000    1.2341856963e-22   -2.5772580708e-22
   8.5000000000    1.2713540694e-22   -2.4147010835e-22
   8.7500000000    1.3257277515e-22   -2.3363335163e-22
   9.0000000000    1.3808728597e-22   -2.2962128158e-22
   9.2500000000    1.5669434174e-22   -2.4872091728e-22
   9.5000000000    1.3169017895e-22   -2.6646416943e-22
   9.7500000000    1.2379687271e-22   -2.2926087221e-22
  10.0000000000    1.2665124892e-22   -2.6049153069e-22
  10.2500000000    1.0865619450e-22   -2.6202505988e-22
  10.5000000000    1.2329291211e-22   -2.1128663967e-22
  10.7500000000    1.3314058661e-22   -2.4811768593e-22
  11.0000000000    1.3903448010e-22   -2.6190937385e-22
  11.2500000000    1.2272463212e-22   -2.2714945757e-22
  11.5000000000    1.2409539165e-22   -2.7790048115e-22
  11.7500000000    1.1802178783e-22   -2.2685379592e-22
  12.0000000000    1.4369707653e-22   -2.4108093700e-22
  12.2500000000    1.2104677656e-22   -2.7251958482e-22
  12.5000000000    1.2410286886e-22   -2.4427239248e-22
  12.7500000000    1.2115793124e-22   -2.6669408143e-22
  13.0000000000    1.3894680857e-22   -2.2235993233e-22
  13.2500000000    1.1448855036e-22   -2.3833941423e-22
  13.5000000000    1.4867088496e-22   -2.2065036045e-22
  13.7500000000    1.3301833617e-22   -2.3296050487e-22
  14.0000000000    1.1831867850e-22   -2.2304994705e-22
  14.2500000000    1.0050165256e-22   -2.2103600728e-22
  14.5000000000    1.1997801662e-22   -1.9832704468e-22
  14.7500000000    1.2955896648e-22   -2.4033445676e-22
  15.0000000000    1.2538084140e-22   -2.0526834609e-22
  15.2500000000    1.1642081753e-22   -2.0857871998e-22
  15.5000000000    1.2019527822e-22   -2.2592297095e-22
  15.7500000000    1.2689358602e-22   -2.5046243743e-22
  16.0000000000    1.0716558538e-22   -2.4497856601e-22
  16.2500000000    1.1784107397e-22   -2.2970547941e-22
  16.5000000000    1.3133951023e-22   -2.2656827457e-22
  16.7500000000    9.4016423326e-23   -2.2653877470e-22
  17.0000000000    1.2163914751e-22   -2.4638876229e-22
  17.2500000000    1.3213779567e-22   -2.5351251122e-22
  17.5000000000    1.2262158631e-22   -2.1415350757e-22
  17.7500000000    1.2470659640e-22   -2.4576994983e-22
  18.0000000000    1.3133681853e-22   -2.4388963415e-22
  18.2500000000    1.2232787987e-22   -2.3369847678e-22
  18.5000000000    1.1461566296e-22   -2.4722759487e-22
