#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.5536381859e-06    5.2553325160e-06
   0.5000000000    8.5663718430e-07    5.1722822161e-06
   1.0000000000    6.4514663655e-07    5.0380956989e-06
   1.5000000000    5.1066542665e-07    5.0004646831e-06
   2.0000000000    4.2370473979e-07    5.0296086549e-06
   2.5000000000    3.8602418272e-07    5.0925252570e-06
   3.0000000000    3.7104766258e-07    5.1511062083e-06
   3.5000000000    3.5598158263e-07    5.1929775537e-06
   4.0000000000    3.3883540528e-07    5.2208363112e-06
   4.5000000000    3.1841387817e-07    5.2407446989e-06
   5.0000000000    2.9808596470e-07    5.2575357327e-06
   5.5000000000    2.8111931603e-07    5.2739745730e-06
   6.0000000000    2.6669286466e-07    5.2915906890e-06
   6.5000000000    2.5506748351e-07    5.3110481380e-06
   7.0000000000    2.4519564651e-07    5.3326504228e-06
   7.5000000000    2.3777139350e-07    5.3565102945e-06
   8.0000000000    2.3143153307e-07    5.3849936901e-06
   8.5000000000    2.2659789222e-07    5.4112119282e-06
   9.0000000000    2.2385061909e-07    5.4413767968e-06
   9.5000000000    2.2219177387e-07    5.4731703258e-06
  10.0000000000    2.2373588524e-07    5.5066539048e-06
  10.5000000000    2.2158033946e-07    5.5425528574e-06
  11.0000000000    2.2278726531e-07    5.5815921543e-06
  11.5000000000    2.2794998739e-07    5.6194698440e-06
  12.0000000000    2.3088651814e-07    5.6602788586e-06
  12.5000000000    2.4585538693e-07    5.7032851316e-06
  13.0000000000    2.5151170339e-07    5.7528177780e-06
  13.5000000000    2.4912573713e-07    5.7927942534e-06
  14.0000000000    2.5158293872e-07    5.8375726680e-06
  14.5000000000    2.5769624365e-07    5.8845818659e-06
  15.0000000000    2.7003196444e-07    5.9324140395e-06
  15.5000000000    3.0190588757e-07    5.9846765173e-06
  16.0000000000    2.9656384300e-07    6.0362590319e-06
  16.5000000000    2.9244600719e-07    6.0865083016e-06
  17.0000000000    2.9840780205e-07    6.1400314005e-06
  17.5000000000    2.9406508857e-07    6.1914726474e-06
