#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.6621783929e-22    2.6788927698e-22
   0.2500000000    2.5870643674e-22    2.8611377985e-22
   0.5000000000    2.6557831207e-22    2.8660045596e-22
   0.7500000000    2.7433300209e-22    2.7422377973e-22
   1.0000000000    2.7473202764e-22    2.6226781079e-22
   1.2500000000    2.8709108352e-22    2.7242879024e-22
   1.5000000000    2.5905807732e-22    2.9705634797e-22
   1.7500000000    2.6366957122e-22    2.5800835354e-22
   2.0000000000    2.6172957844e-22    2.4499152517e-22
   2.2500000000    2.4730740156e-22    2.8046056707e-22
   2.5000000000    2.6911328527e-22    2.8343267525e-22
   2.7500000000    2.3933837832e-22    2.7345666479e-22
   3.0000000000    2.4971911265e-22    2.7428331958e-22
   3.2500000000    2.4814336772e-22    2.5684983528e-22
   3.5000000000    2.5947211475e-22    2.8590712767e-22
   3.7500000000    2.5243041745e-22    2.6783822645e-22
   4.0000000000    2.5788034275e-22    2.5656611504e-22
   4.2500000000    2.4304250597e-22    2.5661346738e-22
   4.5000000000    2.5633780532e-22    2.8234535143e-22
   4.7500000000    2.6528276567e-22    2.5667403921e-22
   5.0000000000    2.5787101167e-22    2.6993657127e-22
   5.2500000000    2.6301136876e-22    2.5260739667e-22
   5.5000000000    2.6928868294e-22    2.5744640090e-22
   5.7500000000    2.4286398137e-22    2.6150728012e-22
   6.0000000000    2.4801193017e-22    2.7012093727e-22
   6.2500000000    2.6778727743e-22    2.7104315134e-22
   6.5000000000    2.6465824460e-22    2.8062340409e-22
   6.7500000000    2.6456945570e-22    2.6669521604e-22
   7.0000000000    2.5085989269e-22    2.4456254516e-22
   7.2500000000    2.5042981688e-22    2.5375155045e-22
   7.5000000000    2.5532041046e-22    2.6735105773e-22
   7.7500000000    2.4171238007e-22    2.6425365707e-22
   8.0000000000    2.3906836988e-22    2.5604867834e-22
   8.2500000000    2.2952212448e-22    2.5686885545e-22
   8.5000000000    2.6391064558e-22    2.6132055997e-22
   8.7500000000    2.5408577905e-22    2.8727761089e-22
   9.0000000000    2.4417250151e-22    2.4518868631e-22
   9.2500000000    2.4016519412e-22    2.4212203945e-22
   9.5000000000    2.4168947220e-22    2.6278440553e-22
