#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.6400957143e-22   -2.5279826291e-22
   0.2500000000    2.4339025731e-22   -2.8098840867e-22
   0.5000000000    2.7529950286e-22   -2.5595713990e-22
   0.7500000000    2.6746592224e-22   -2.6874302616e-22
   1.0000000000    2.6263904550e-22   -2.5769797255e-22
   1.2500000000    2.4594736977e-22   -2.6766708060e-22
   1.5000000000    2.5619955789e-22   -2.4311169493e-22
   1.7500000000    2.4923844895e-22   -2.7130340047e-22
   2.0000000000    2.5275024744e-22   -2.4662174084e-22
   2.2500000000    2.5065271870e-22   -2.4846674274e-22
   2.5000000000    2.4918822487e-22   -2.3354262104e-22
   2.7500000000    2.5531351274e-22   -2.4115491343e-22
   3.0000000000    2.5388944962e-22   -2.4740539069e-22
   3.2500000000    2.3389426663e-22   -2.5122435304e-22
   3.5000000000    2.4392313513e-22   -2.3724328151e-22
   3.7500000000    2.4369978054e-22   -2.5043398147e-22
   4.0000000000    2.4459775325e-22   -2.5731984260e-22
   4.2500000000    2.5107242735e-22   -2.4577907856e-22
   4.5000000000    2.5533572632e-22   -2.5060598679e-22
   4.7500000000    2.5764971874e-22   -2.4981026412e-22
   5.0000000000    2.4136274412e-22   -2.1754939560e-22
   5.2500000000    2.4855711348e-22   -2.3918938689e-22
   5.5000000000    2.5676889734e-22   -2.5271016194e-22
   5.7500000000    2.5541472217e-22   -2.5388757812e-22
   6.0000000000    2.4050745927e-22   -2.3555199861e-22
   6.2500000000    2.4444322833e-22   -2.3272486386e-22
   6.5000000000    2.7147567895e-22   -2.2801415326e-22
   6.7500000000    2.3543776516e-22   -2.4463839202e-22
   7.0000000000    2.4124913032e-22   -2.2863663020e-22
   7.2500000000    2.4739078826e-22   -2.2657552316e-22
   7.5000000000    2.4609490067e-22   -2.5205540486e-22
   7.7500000000    2.2081763132e-22   -2.4544338297e-22
   8.0000000000    2.3224142191e-22   -2.4862800515e-22
   8.2500000000    2.3324763495e-22   -2.4517395669e-22
   8.5000000000    2.3916536693e-22   -2.1647026468e-22
   8.7500000000    2.5720349562e-22   -2.1435334095e-22
   9.0000000000    2.2796059548e-22   -2.3722006896e-22
   9.2500000000    2.3980692263e-22   -2.4766848845e-22
   9.5000000000    2.2534025662e-22   -2.2199910131e-22
   9.7500000000    2.3541104071e-22   -2.0116851029e-22
  10.0000000000    2.5689774494e-22   -2.3106125171e-22
  10.2500000000    2.4182731874e-22   -2.3425273384e-22
  10.5000000000    2.4760795940e-22   -2.3652032977e-22
  10.7500000000    2.3235514889e-22   -2.3324356116e-22
  11.0000000000    2.2744713188e-22   -2.0710585672e-22
  11.2500000000    2.1151271152e-22   -2.4431420548e-22
  11.5000000000    2.2792615907e-22   -2.1442529964e-22
  11.7500000000    2.2060277327e-22   -2.0129873351e-22
  12.0000000000    2.2877331845e-22   -2.0704256501e-22
  12.2500000000    2.3243968443e-22   -2.2918534804e-22
  12.5000000000    2.1279425444e-22   -2.2231256252e-22
  12.7500000000    2.2761813785e-22   -2.2413209441e-22
  13.0000000000    2.2746028260e-22   -2.3570902989e-22
  13.2500000000    2.2610227436e-22   -2.2400629820e-22
  13.5000000000    2.1715158854e-22   -2.4064041866e-22
  13.7500000000    2.3978973350e-22   -2.2247602668e-22
  14.0000000000    2.2994451430e-22   -2.1210484883e-22
  14.2500000000    2.1858968687e-22   -2.1142516090e-22
  14.5000000000    2.2189692148e-22   -1.9413362476e-22
  14.7500000000    2.4595064603e-22   -2.1491239892e-22
  15.0000000000    2.1141996162e-22   -2.2796476097e-22
  15.2500000000    2.2524478436e-22   -2.0805354850e-22
  15.5000000000    2.1356381452e-22   -2.0332617043e-22
  15.7500000000    2.1936759353e-22   -2.2507755002e-22
  16.0000000000    2.2088170236e-22   -2.0093779551e-22
  16.2500000000    2.0485681712e-22   -2.3674123614e-22
  16.5000000000    2.0868398656e-22   -2.1150187451e-22
  16.7500000000    2.0062708909e-22   -2.2196449693e-22
  17.0000000000    2.2394912447e-22   -2.2489790671e-22
  17.2500000000    2.2586348674e-22   -2.1221134661e-22
  17.5000000000    2.1793705409e-22   -2.1391584415e-22
  17.7500000000    2.1084645617e-22   -2.3414002033e-22
  18.0000000000    2.2908247573e-22   -2.1610319556e-22
  18.2500000000    2.1595439952e-22   -2.0761928324e-22
  18.5000000000    2.0877886399e-22   -1.9210245190e-22
  18.7500000000    2.0788415277e-22   -2.1475032922e-22
  19.0000000000    2.2489801491e-22   -2.1786149569e-22
  19.2500000000    2.1701227340e-22   -2.1316687096e-22
  19.5000000000    2.1979682818e-22   -2.1389984785e-22
  19.7500000000    2.1032808988e-22   -1.9952658985e-22
  20.0000000000    2.1023270555e-22   -1.8119481582e-22
  20.2500000000    2.1292337090e-22   -2.0402060913e-22
  20.5000000000    1.9380827247e-22   -2.0655629516e-22
  20.7500000000    2.1328044731e-22   -1.8777859093e-22
  21.0000000000    2.0564750936e-22   -2.2013730276e-22
  21.2500000000    2.2024772049e-22   -2.1553461989e-22
  21.5000000000    2.1259430781e-22   -1.9765125288e-22
  21.7500000000    2.1249463373e-22   -1.7951354530e-22
  22.0000000000    2.1536949071e-22   -2.2232668776e-22
  22.2500000000    2.1342354197e-22   -2.0261566293e-22
  22.5000000000    2.2550026909e-22   -2.1439060395e-22
  22.7500000000    2.0375633160e-22   -2.0010274693e-22
  23.0000000000    2.0416661457e-22   -2.0754447535e-22
  23.2500000000    2.1847400788e-22   -2.0556918227e-22
  23.5000000000    2.0524926110e-22   -2.0463921478e-22
  23.7500000000    2.0315467196e-22   -2.0978388281e-22
  24.0000000000    2.0323170390e-22   -2.0373053707e-22
  24.2500000000    2.0571334592e-22   -1.8835821292e-22
  24.5000000000    2.1153873229e-22   -2.1703890228e-22
  24.7500000000    2.1992266037e-22   -1.8660752720e-22
  25.0000000000    2.0770791751e-22   -1.9542930818e-22
  25.2500000000    2.1338219384e-22   -1.8666102245e-22
  25.5000000000    2.1750040691e-22   -1.9078429914e-22
  25.7500000000    1.8123087161e-22   -1.9591001197e-22
  26.0000000000    1.9901911894e-22   -1.6136987312e-22
  26.2500000000    1.9081938808e-22   -1.9533759840e-22
  26.5000000000    2.0890275367e-22   -1.6849113532e-22
  26.7500000000    1.9995166273e-22   -1.7809913203e-22
  27.0000000000    1.9490004173e-22   -1.7562807234e-22
  27.2500000000    1.9077691981e-22   -1.8296756235e-22
  27.5000000000    2.0106754994e-22   -1.8813360121e-22
  27.7500000000    1.9680558637e-22   -1.9328996708e-22
  28.0000000000    1.9539853211e-22   -1.6504070634e-22
  28.2500000000    1.7833024505e-22   -1.7053496243e-22
  28.5000000000    1.9183001853e-22   -1.8349808577e-22
  28.7500000000    1.9047650867e-22   -1.7220959461e-22
  29.0000000000    2.0247264391e-22   -1.6366830116e-22
  29.2500000000    2.0033433287e-22   -1.8147806646e-22
  29.5000000000    2.0127209111e-22   -1.7214990162e-22
  29.7500000000    1.8139595989e-22   -1.8261492417e-22
  30.0000000000    1.8749427665e-22   -1.7307354546e-22
  30.2500000000    1.7894554382e-22   -1.6250185179e-22
  30.5000000000    1.7905944156e-22   -1.8140559688e-22
  30.7500000000    1.8182911532e-22   -1.8670038339e-22
  31.0000000000    1.8231088176e-22   -1.7535426027e-22
  31.2500000000    1.7660589569e-22   -1.7803513637e-22
  31.5000000000    1.7569634558e-22   -1.8401573719e-22
  31.7500000000    1.8462586282e-22   -1.7193938031e-22
  32.0000000000    1.6581282005e-22   -1.7391448314e-22
  32.2500000000    1.8117086713e-22   -1.6799589652e-22
  32.5000000000    1.9358081798e-22   -1.6195619888e-22
  32.7500000000    1.9166139411e-22   -1.7834317290e-22
  33.0000000000    1.8257929497e-22   -1.7240034031e-22
  33.2500000000    1.8385443286e-22   -1.8484896655e-22
  33.5000000000    1.8260866476e-22   -1.8484666493e-22
  33.7500000000    1.8397917143e-22   -1.8082010921e-22
  34.0000000000    2.0096331966e-22   -1.7093169527e-22
  34.2500000000    1.8772954236e-22   -1.5748350068e-22
  34.5000000000    1.8999323609e-22   -1.5244632936e-22
  34.7500000000    1.7819678742e-22   -1.6990965891e-22
  35.0000000000    1.8497340960e-22   -1.7542314158e-22
  35.2500000000    2.0172749993e-22   -1.7940043227e-22
  35.5000000000    1.8201938681e-22   -1.7549460587e-22
  35.7500000000    1.8319568634e-22   -1.7083282084e-22
  36.0000000000    1.8532923989e-22   -1.6247365124e-22
  36.2500000000    1.8338445725e-22   -1.6216359321e-22
  36.5000000000    1.7976717937e-22   -1.7767510988e-22
  36.7500000000    1.9895685393e-22   -1.8388585517e-22
  37.0000000000    1.9151260519e-22   -1.5288369731e-22
  37.2500000000    1.8446793961e-22   -1.5908740738e-22
  37.5000000000    1.7050827250e-22   -1.5339256573e-22
  37.7500000000    1.6771203287e-22   -1.7013344657e-22
  38.0000000000    1.5964990083e-22   -1.5799675472e-22
  38.2500000000    1.6827003608e-22   -1.6268037811e-22
