#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.5520828786e-22    7.9789157979e-23
   0.2500000000    3.0430682614e-22    1.1688361577e-22
   0.5000000000    3.5936206440e-22    2.0762377092e-22
   0.7500000000    3.7317668260e-22    1.5810727507e-22
   1.0000000000    3.1549504258e-22    1.6787484539e-22
   1.2500000000    3.3331175694e-22    8.0160900320e-23
   1.5000000000    3.3008387000e-22    9.5641568005e-23
   1.7500000000    3.2330651584e-22    2.1730026493e-23
   2.0000000000    3.2607732520e-22    9.3694073422e-23
   2.2500000000    3.1699061226e-22    3.6595649501e-23
   2.5000000000    3.6166927776e-22    1.0724417011e-22
   2.7500000000    3.0559945362e-22    8.3542922043e-23
   3.0000000000    3.4337852064e-22    6.9821730342e-23
   3.2500000000    3.1515677966e-22    1.4859651802e-22
   3.5000000000    3.0180703128e-22    1.0267224521e-22
   3.7500000000    3.2594223251e-22    1.2563138802e-22
   4.0000000000    3.2789810762e-22    1.2796958308e-22
   4.2500000000    3.1595354974e-22   -1.3848744316e-23
   4.5000000000    3.0751479162e-22    9.1267143215e-23
   4.7500000000    3.0707553285e-22    5.4658271405e-23
   5.0000000000    2.6710398642e-22    7.1904697080e-23
   5.2500000000    2.9558962238e-22    5.7077454284e-23
   5.5000000000    2.5784454627e-22    6.7523012400e-23
   5.7500000000    3.3121222712e-22    1.2233125169e-22
   6.0000000000    2.9567200979e-22    1.3551685145e-22
   6.2500000000    3.0574251797e-22    1.6848615876e-22
   6.5000000000    2.9941447059e-22    1.1798532085e-22
   6.7500000000    3.1616610253e-22    8.1350351811e-23
   7.0000000000    2.8463435541e-22    7.1490117078e-23
   7.2500000000    2.9862551192e-22    7.5712634081e-23
   7.5000000000    3.2677724047e-22    1.1895074508e-22
   7.7500000000    2.8546691510e-22    9.4089683746e-23
   8.0000000000    3.1589349649e-22    7.7008068131e-23
   8.2500000000    2.6014926490e-22    1.4449817591e-22
   8.5000000000    2.4373098868e-22    1.2190091177e-22
   8.7500000000    2.9485934419e-22    1.4416828849e-22
   9.0000000000    2.5910534050e-22    1.1832002717e-22
   9.2500000000    2.6680913966e-22    7.6398123466e-23
   9.5000000000    3.1277080479e-22    7.9527908089e-23
   9.7500000000    2.8798276164e-22    8.1300183099e-23
  10.0000000000    3.2035058239e-22    1.4502229489e-22
  10.2500000000    2.6284750222e-22    1.1711257430e-22
  10.5000000000    3.0721440294e-22    1.1612585769e-22
  10.7500000000    3.1933596985e-22    3.9957340353e-23
  11.0000000000    2.9464719310e-22    1.5464916674e-22
  11.2500000000    2.8676889374e-22    1.9731547569e-23
  11.5000000000    3.0132980087e-22    7.9346337427e-23
  11.7500000000    2.8827125568e-22    8.8975566486e-23
  12.0000000000    2.8630268942e-22    7.2406164937e-23
  12.2500000000    2.8512048274e-22    3.0765193354e-23
  12.5000000000    2.8468773673e-22    1.1055979534e-22
  12.7500000000    2.8069463204e-22    1.1984277486e-22
  13.0000000000    2.4693589377e-22    7.4795409632e-23
  13.2500000000    2.6332426685e-22    7.9776722378e-23
  13.5000000000    2.6671319159e-22    1.4565651121e-22
  13.7500000000    2.9912805582e-22    1.1735046289e-22
  14.0000000000    2.7642610412e-22    2.5765558027e-23
  14.2500000000    2.7881707949e-22    4.6246351962e-24
  14.5000000000    2.6608358283e-22    9.2162341467e-23
  14.7500000000    2.5954517315e-22    2.9256601335e-23
  15.0000000000    2.6549848385e-22    1.0014781102e-22
  15.2500000000    2.6467573160e-22    3.3494519146e-23
  15.5000000000    2.7410422497e-22    5.3549589006e-23
  15.7500000000    2.5027823584e-22    7.4878603660e-23
  16.0000000000    2.6683999280e-22    1.2913116921e-22
  16.2500000000    2.4544151105e-22    1.1597604059e-22
  16.5000000000    2.9456553562e-22    6.5429805555e-23
  16.7500000000    2.4741378054e-22   -7.3211247928e-25
  17.0000000000    2.5525960176e-22    1.0123020099e-22
  17.2500000000    2.3819848270e-22    1.2470365079e-22
  17.5000000000    2.6689508814e-22    4.0003566825e-23
  17.7500000000    2.5554228583e-22    6.1976436762e-23
  18.0000000000    2.4870629078e-22    7.6350586061e-23
  18.2500000000    2.4805556852e-22    4.2586550855e-23
  18.5000000000    2.7251133711e-22    7.6854571240e-23
  18.7500000000    2.5481823438e-22    6.2457470452e-23
  19.0000000000    2.5451731592e-22    4.6430846903e-23
  19.2500000000    2.5672597714e-22    1.4916889790e-22
  19.5000000000    2.3318400918e-22    1.1616018893e-22
  19.7500000000    2.8560774689e-22    9.4400586847e-23
  20.0000000000    2.7360651345e-22    9.4823879043e-23
  20.2500000000    2.2340082013e-22    1.1380578206e-22
  20.5000000000    2.5122922538e-22   -6.1859271509e-24
  20.7500000000    2.5558273972e-22    6.4791672741e-23
  21.0000000000    2.5225137414e-22    5.8429934371e-23
  21.2500000000    2.5892641762e-22    9.2780638411e-23
  21.5000000000    2.4732349681e-22    6.7195981648e-23
  21.7500000000    2.4348158182e-22    1.1274986886e-22
  22.0000000000    2.5531116783e-22    7.9105628573e-23
  22.2500000000    2.4816739966e-22    7.1878213362e-23
  22.5000000000    2.5689498026e-22    7.0171852362e-23
  22.7500000000    2.4373538464e-22    5.5248694394e-23
  23.0000000000    2.5453316600e-22    9.9923495053e-23
  23.2500000000    2.7300198652e-22    7.6778880522e-23
  23.5000000000    2.4738361822e-22    6.9931705019e-23
  23.7500000000    2.6074157504e-22    6.8349833372e-23
  24.0000000000    2.3874961896e-22    7.4706958745e-23
  24.2500000000    1.9711055614e-22    2.6267190389e-23
  24.5000000000    2.4817254171e-22    1.0918262768e-22
  24.7500000000    2.4302681487e-22    3.8013508969e-23
  25.0000000000    3.0033334706e-22    5.2686261716e-23
  25.2500000000    2.2662011166e-22    9.7408627879e-23
  25.5000000000    2.2253281105e-22    8.5936349791e-23
  25.7500000000    2.4979520053e-22    6.1923517563e-23
  26.0000000000    2.2248281264e-22    9.3872120650e-23
  26.2500000000    2.4623961787e-22    6.9477673815e-23
  26.5000000000    2.3644636069e-22    6.3456681219e-23
  26.7500000000    2.5942260908e-22    7.8457972612e-23
  27.0000000000    2.3758023412e-22    1.1909967252e-22
  27.2500000000    2.5967275207e-22    8.0201968639e-23
  27.5000000000    2.6398038039e-22    8.5215677687e-23
  27.7500000000    2.1619086800e-22    5.4431228196e-23
  28.0000000000    2.1641117347e-22    5.6199483969e-23
  28.2500000000    2.1613984354e-22    1.1425028057e-22
  28.5000000000    2.1339705921e-22    4.6090731646e-23
  28.7500000000    2.3986717300e-22    6.0564902096e-23
  29.0000000000    2.4345412270e-22    1.0417364221e-22
  29.2500000000    2.3663573115e-22    7.7949056982e-23
  29.5000000000    2.3675887557e-22    8.0418502125e-23
  29.7500000000    2.1680350935e-22    3.8046064647e-23
  30.0000000000    2.4686473206e-22    2.6357986786e-23
  30.2500000000    1.9694930334e-22    7.0692682609e-23
  30.5000000000    2.2377073146e-22    8.5721622632e-23
  30.7500000000    2.3003851653e-22    8.5560368760e-23
  31.0000000000    1.7889765190e-22    8.0161078067e-23
  31.2500000000    2.3154540590e-22    6.0300931331e-23
  31.5000000000    2.8002908037e-22    9.9792947678e-23
  31.7500000000    2.3571666751e-22    2.1188711978e-23
  32.0000000000    2.1871033781e-22    5.7290934920e-23
  32.2500000000    1.9831427944e-22    5.5808424979e-23
  32.5000000000    2.1731402296e-22    6.1276731497e-23
  32.7500000000    2.1768800736e-22    1.0319368758e-22
  33.0000000000    2.3131740886e-22    3.8762885481e-23
  33.2500000000    2.3696436400e-22    5.1152366586e-23
  33.5000000000    2.3578661631e-22    8.2848143237e-23
  33.7500000000    2.4893835037e-22    4.5311042738e-23
  34.0000000000    2.4618451596e-22    3.3274461776e-23
  34.2500000000    2.4050024939e-22    1.0169535546e-22
  34.5000000000    2.3109114541e-22    8.6340358994e-23
  34.7500000000    2.1409896097e-22    2.3310115387e-23
  35.0000000000    2.2722339339e-22    6.2153298462e-23
  35.2500000000    2.2691180538e-22    3.3083287251e-23
  35.5000000000    2.3409896301e-22    8.1559930127e-23
  35.7500000000    2.2905142957e-22    1.1422954951e-22
  36.0000000000    2.1589231215e-22    4.2000336534e-23
  36.2500000000    2.0034193853e-22    5.6395650854e-23
  36.5000000000    2.2409408956e-22    6.3441296489e-23
  36.7500000000    2.1166028525e-22    1.0133889942e-23
  37.0000000000    2.1373715275e-22    9.9365886882e-23
  37.2500000000    2.6203750237e-22    5.6142922113e-23
  37.5000000000    2.3894148665e-22    2.5573800470e-23
  37.7500000000    2.0403883640e-22    8.7478384255e-23
  38.0000000000    2.2328826879e-22    5.6501009364e-23
  38.2500000000    2.1482408440e-22    7.4597954301e-23
  38.5000000000    2.2380997554e-22    8.7632439805e-23
  38.7500000000    2.0841317157e-22    1.1396779515e-22
  39.0000000000    1.9717527611e-22    5.3094997257e-23
  39.2500000000    2.1113593188e-22    4.8076433256e-23
  39.5000000000    2.0479679559e-22    9.7088126686e-23
  39.7500000000    2.0945673711e-22    4.5946337652e-23
  40.0000000000    2.1961043273e-22    5.3843680684e-23
  40.2500000000    2.1634690808e-22    8.6558963286e-23
  40.5000000000    1.9882644189e-22    8.3359841811e-23
  40.7500000000    2.0947009255e-22    9.1705830140e-23
  41.0000000000    1.9403223642e-22    5.5199743447e-23
  41.2500000000    1.8906680544e-22    8.7112914775e-23
  41.5000000000    2.0343979615e-22    7.6072976219e-23
  41.7500000000    1.9202859284e-22    2.8401789212e-23
  42.0000000000    1.8774546263e-22    6.8751022463e-23
  42.2500000000    2.0470443965e-22    6.9602441856e-23
  42.5000000000    2.3447067201e-22    4.8361115967e-23
  42.7500000000    2.1913384043e-22    7.1467432078e-23
  43.0000000000    2.1322607084e-22    5.1290670742e-23
  43.2500000000    1.8739992461e-22    7.7476797745e-23
  43.5000000000    1.9192853707e-22    9.3806219199e-23
  43.7500000000    1.9471279442e-22    4.0700724854e-23
  44.0000000000    1.7206788528e-22    5.4580580903e-23
  44.2500000000    2.0469826206e-22    7.7760127334e-23
  44.5000000000    1.9700567908e-22    9.1842710896e-23
  44.7500000000    1.8391370165e-22    6.8828927459e-23
  45.0000000000    1.9348290609e-22    6.2357783520e-23
  45.2500000000    1.9011494329e-22    4.6083011941e-23
  45.5000000000    1.9489841463e-22    1.0357002780e-22
  45.7500000000    1.7830078372e-22    6.7191246406e-23
  46.0000000000    2.1229991574e-22    5.5089631650e-23
  46.2500000000    2.0108898717e-22    7.3427798568e-23
  46.5000000000    1.7962118308e-22    8.6704322169e-23
  46.7500000000    2.0605438816e-22    2.2086691789e-23
  47.0000000000    2.0418920722e-22    7.1641439771e-23
  47.2500000000    1.9374391877e-22    6.4208271513e-23
  47.5000000000    1.8255856312e-22    6.6613444392e-23
  47.7500000000    1.9036205977e-22    1.9274601471e-23
  48.0000000000    1.8978903757e-22    1.0356025812e-23
  48.2500000000    1.8159040313e-22    4.7257804363e-24
  48.5000000000    1.9063805282e-22    2.9293676976e-23
  48.7500000000    1.8160879469e-22    5.5419854957e-23
  49.0000000000    1.8782337869e-22    6.5599775976e-23
  49.2500000000    1.6629364655e-22    4.7925133744e-23
  49.5000000000    1.7411985081e-22    5.4531899211e-23
  49.7500000000    1.9746921036e-22    1.1036322940e-23
  50.0000000000    1.8469894857e-22    1.4126471600e-23
  50.2500000000    1.4845486070e-22    3.5017826931e-23
  50.5000000000    1.7448106066e-22    3.0179544946e-23
  50.7500000000    1.7818752216e-22    4.8678643472e-23
  51.0000000000    1.7318242265e-22    5.1008517709e-23
  51.2500000000    1.7338221968e-22    6.5557729430e-23
  51.5000000000    1.9530783135e-22    8.0058779294e-23
  51.7500000000    1.6512528494e-22    6.3282571147e-23
  52.0000000000    1.6630332742e-22    5.2354320420e-23
  52.2500000000    1.7167806752e-22    5.1874789078e-23
  52.5000000000    1.8580365949e-22    2.5651012700e-23
  52.7500000000    1.5437568933e-22    6.6888525390e-23
  53.0000000000    1.5128487720e-22    5.3661050719e-23
  53.2500000000    1.4004514130e-22    5.5210528342e-23
  53.5000000000    1.5677884321e-22    7.1446651346e-23
  53.7500000000    1.6226996723e-22    6.9367345321e-23
  54.0000000000    1.8038209979e-22    6.4064258132e-23
  54.2500000000    1.6687752015e-22    9.2058939196e-23
  54.5000000000    1.7310462862e-22    1.3289313055e-23
  54.7500000000    1.8543775869e-22    3.9823428367e-23
  55.0000000000    1.8000507062e-22    2.5466136217e-23
  55.2500000000    1.8729354398e-22    4.7081995836e-23
  55.5000000000    1.6358640901e-22    4.0197865945e-23
  55.7500000000    1.5030211504e-22    7.7140553070e-23
  56.0000000000    1.6907643940e-22    6.5327650651e-23
  56.2500000000    1.5430649644e-22    4.6844403837e-23
  56.5000000000    1.4043149730e-22    5.5400225930e-23
  56.7500000000    1.2683646909e-22    4.7030887450e-23
  57.0000000000    1.4379431902e-22    4.5867714915e-23
  57.2500000000    1.6640798617e-22    4.3593692541e-23
  57.5000000000    1.5422340623e-22    1.5211546695e-23
  57.7500000000    1.7370742300e-22    2.0472544785e-23
  58.0000000000    1.6562703879e-22    3.3242629545e-23
  58.2500000000    1.4735557428e-22    5.5258689543e-23
  58.5000000000    1.6242486412e-22    6.5990331840e-23
  58.7500000000    1.5848376773e-22    2.4642349628e-23
  59.0000000000    1.8387590508e-22    2.4309863002e-23
  59.2500000000    1.7251614379e-22    3.3140248516e-23
  59.5000000000    1.3936931004e-22    6.3099306612e-23
  59.7500000000    1.5800014409e-22    5.3594955300e-23
  60.0000000000    1.4867543230e-22    6.1353711864e-23
  60.2500000000    1.7395116659e-22    8.5387275257e-23
  60.5000000000    1.6057687625e-22    9.4162494197e-23
  60.7500000000    1.5854522707e-22    7.0453976666e-23
  61.0000000000    1.5856591544e-22    4.0140942345e-23
  61.2500000000    1.3806246453e-22    2.9967882965e-23
  61.5000000000    1.4303589894e-22    7.2205560896e-23
  61.7500000000    1.3358866439e-22    2.1509196576e-23
  62.0000000000    1.3678595808e-22    4.7163296827e-23
  62.2500000000    1.3445588839e-22    5.5490692598e-23
  62.5000000000    1.5151139540e-22    3.6888870667e-23
  62.7500000000    1.5561467404e-22    4.3891189735e-23
  63.0000000000    1.4622165846e-22    6.1864639253e-23
  63.2500000000    1.5282797550e-22    5.5996945867e-23
  63.5000000000    1.3999839511e-22    3.0422175271e-23
  63.7500000000    1.3666525176e-22    6.0647803783e-23
  64.0000000000    1.2024506460e-22    8.0894405014e-23
  64.2500000000    1.6252734111e-22    3.2142389087e-23
  64.5000000000    1.6201098471e-22    5.9024280328e-23
  64.7500000000    1.3243849472e-22    6.6348357319e-23
  65.0000000000    1.4885609915e-22    1.0602572715e-23
  65.2500000000    1.3467731747e-22    1.4989387787e-23
  65.5000000000    1.4753491003e-22    5.1350095115e-23
  65.7500000000    1.2543901935e-22    3.3072493786e-23
  66.0000000000    1.1397376434e-22    4.9925016947e-23
  66.2500000000    1.3402851647e-22    2.7055963792e-23
  66.5000000000    1.2896891193e-22    4.8771627273e-23
  66.7500000000    1.5222854718e-22    4.9522572538e-23
  67.0000000000    1.2699925685e-22    3.0588813932e-23
  67.2500000000    1.3522225700e-22    5.9310242547e-23
  67.5000000000    1.3229605313e-22    5.9025421934e-23
  67.7500000000    1.3687929145e-22    1.1286192570e-23
  68.0000000000    1.2203985101e-22    9.0252531231e-24
  68.2500000000    1.3690327647e-22    3.4552537102e-23
  68.5000000000    1.2635336075e-22    4.4525327964e-23
  68.7500000000    1.2881079590e-22    4.1087051226e-23
  69.0000000000    1.1649831033e-22    5.0295435905e-23
  69.2500000000    1.3858908986e-22    9.6310191009e-24
  69.5000000000    1.2648377807e-22    4.0180698988e-23
  69.7500000000    1.3823383201e-22    4.7788581252e-23
  70.0000000000    1.3555217398e-22    2.8860721395e-23
  70.2500000000    1.2575005961e-22    6.1327312665e-23
