#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.4600617017e-06    4.0163525255e-06
   0.5000000000    7.9111378309e-07    3.9630694692e-06
   1.0000000000    6.2697479434e-07    3.8664153710e-06
   1.5000000000    5.0883220667e-07    3.8183641364e-06
   2.0000000000    4.2382390260e-07    3.8189518209e-06
   2.5000000000    3.8500826654e-07    3.8504050379e-06
   3.0000000000    3.6233849669e-07    3.8905194490e-06
   3.5000000000    3.4812196609e-07    3.9258981785e-06
   4.0000000000    3.3403454962e-07    3.9534102726e-06
   4.5000000000    3.1574500144e-07    3.9748299560e-06
   5.0000000000    2.9586012888e-07    3.9928261748e-06
   5.5000000000    2.7824863076e-07    4.0094251160e-06
   6.0000000000    2.6236124642e-07    4.0261409608e-06
   6.5000000000    2.4897634102e-07    4.0442073334e-06
   7.0000000000    2.3704111497e-07    4.0629286072e-06
   7.5000000000    2.2731449725e-07    4.0837516273e-06
   8.0000000000    2.1814424601e-07    4.1073335177e-06
   8.5000000000    2.1092091273e-07    4.1315734876e-06
   9.0000000000    2.0490161096e-07    4.1574390506e-06
   9.5000000000    2.0032594536e-07    4.1852159611e-06
  10.0000000000    1.9968281837e-07    4.2147278541e-06
  10.5000000000    1.9511834651e-07    4.2464764610e-06
  11.0000000000    1.9230535914e-07    4.2792911425e-06
  11.5000000000    1.9454859168e-07    4.3157642740e-06
  12.0000000000    1.9326212785e-07    4.3504233381e-06
  12.5000000000    1.9362531323e-07    4.3870867110e-06
  13.0000000000    2.0829260814e-07    4.4279002128e-06
  13.5000000000    2.1022454811e-07    4.4662219604e-06
  14.0000000000    2.0897698483e-07    4.5092516783e-06
  14.5000000000    2.1261613271e-07    4.5502567708e-06
  15.0000000000    2.3314661572e-07    4.5940401447e-06
  15.5000000000    2.6432552274e-07    4.6396522533e-06
  16.0000000000    2.5582969748e-07    4.6858050014e-06
  16.5000000000    2.4831285581e-07    4.7330345194e-06
  17.0000000000    2.5025685923e-07    4.7840947361e-06
  17.5000000000    2.2485558654e-07    4.8295175795e-06
  18.0000000000    2.1741701864e-07    4.8781918761e-06
  18.5000000000    2.1997471266e-07    4.9289474228e-06
  19.0000000000    2.2781964605e-07    4.9787682879e-06
  19.5000000000    2.4452174041e-07    5.0304329525e-06
  20.0000000000    2.5462915660e-07    5.0839649686e-06
  20.5000000000    2.5823534421e-07    5.1371764252e-06
  21.0000000000    2.6135368108e-07    5.1911789637e-06
  21.5000000000    2.6769349502e-07    5.2472106059e-06
  22.0000000000    2.5544748814e-07    5.3069980052e-06
  22.5000000000    2.5276048961e-07    5.3569145914e-06
  23.0000000000    2.5391239788e-07    5.4128811959e-06
  23.5000000000    2.6055672279e-07    5.4707432808e-06
  24.0000000000    2.6548588758e-07    5.5277972030e-06
  24.5000000000    2.7363055071e-07    5.5881453275e-06
  25.0000000000    2.8013968420e-07    5.6448082900e-06
  25.5000000000    3.1988341521e-07    5.7019314598e-06
  26.0000000000    3.5438602912e-07    5.7611257187e-06
