#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.6496438282e-06    4.2345734876e-06
   0.5000000000    8.0052657621e-07    4.1798741957e-06
   1.0000000000    6.2899714265e-07    4.0721713285e-06
   1.5000000000    5.0809945156e-07    4.0246815867e-06
   2.0000000000    4.2156161698e-07    4.0299359511e-06
   2.5000000000    3.8463097378e-07    4.0667012266e-06
   3.0000000000    3.6304806713e-07    4.1104209319e-06
   3.5000000000    3.4895046991e-07    4.1474428888e-06
   4.0000000000    3.3447342721e-07    4.1753882511e-06
   4.5000000000    3.1581285415e-07    4.1967483212e-06
   5.0000000000    2.9582247841e-07    4.2146169697e-06
   5.5000000000    2.7825060060e-07    4.2312069960e-06
   6.0000000000    2.6258199159e-07    4.2480774645e-06
   6.5000000000    2.4950309582e-07    4.2660489465e-06
   7.0000000000    2.3793943557e-07    4.2856017567e-06
   7.5000000000    2.2866746736e-07    4.3069805775e-06
   8.0000000000    2.1982616211e-07    4.3314338278e-06
   8.5000000000    2.1297575239e-07    4.3559226581e-06
   9.0000000000    2.0754563742e-07    4.3842010938e-06
   9.5000000000    2.0344562947e-07    4.4121300804e-06
  10.0000000000    2.0346180043e-07    4.4417687228e-06
  10.5000000000    1.9924420760e-07    4.4740436541e-06
  11.0000000000    1.9693093817e-07    4.5076301550e-06
  11.5000000000    1.9983386689e-07    4.5432212318e-06
  12.0000000000    1.9902281882e-07    4.5809218968e-06
  12.5000000000    1.9964597602e-07    4.6180344561e-06
  13.0000000000    2.1449093475e-07    4.6604571995e-06
  13.5000000000    2.1661690807e-07    4.6992600962e-06
  14.0000000000    2.1574736825e-07    4.7428804993e-06
  14.5000000000    2.1965375839e-07    4.7850464062e-06
  15.0000000000    2.4155513039e-07    4.8296379398e-06
  15.5000000000    2.7111755053e-07    4.8772084621e-06
  16.0000000000    2.6281947148e-07    4.9236930429e-06
  16.5000000000    2.5581256628e-07    4.9709552591e-06
  17.0000000000    2.5930111389e-07    5.0196781851e-06
  17.5000000000    2.3402874105e-07    5.0699079559e-06
  18.0000000000    2.2792107531e-07    5.1240197375e-06
  18.5000000000    2.3090701451e-07    5.1707683388e-06
  19.0000000000    2.3908500997e-07    5.2225384798e-06
  19.5000000000    2.5556485347e-07    5.2754762770e-06
  20.0000000000    2.6594620817e-07    5.3343200829e-06
  20.5000000000    2.7014233616e-07    5.3862583884e-06
  21.0000000000    2.7366274869e-07    5.4397050626e-06
  21.5000000000    2.8015192431e-07    5.4967106203e-06
  22.0000000000    2.7099658405e-07    5.5526176741e-06
  22.5000000000    2.6734444786e-07    5.6079784594e-06
  23.0000000000    2.6867536058e-07    5.6656175702e-06
  23.5000000000    2.7549645224e-07    5.7281122873e-06
  24.0000000000    2.8053769285e-07    5.7822882215e-06
  24.5000000000    2.8961082662e-07    5.8415263598e-06
  25.0000000000    2.9705855286e-07    5.9010008312e-06
