#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.9955513505e-06    2.2832597615e-06
   0.5000000000    8.9546710003e-07    2.2592420518e-06
   1.0000000000    7.6795180334e-07    2.2063005684e-06
   1.5000000000    6.3225031253e-07    2.1758478113e-06
   2.0000000000    5.2554063642e-07    2.1618375926e-06
   2.5000000000    4.5944513883e-07    2.1638964357e-06
   3.0000000000    4.2903769169e-07    2.1755718750e-06
   3.5000000000    4.1252258014e-07    2.1913309233e-06
   4.0000000000    3.9787108013e-07    2.2076030556e-06
   4.5000000000    3.7841539499e-07    2.2230805006e-06
   5.0000000000    3.5635314965e-07    2.2375621058e-06
   5.5000000000    3.3431144280e-07    2.2514644226e-06
   6.0000000000    3.1296430123e-07    2.2652509792e-06
   6.5000000000    2.9350070500e-07    2.2794142314e-06
   7.0000000000    2.7537715945e-07    2.2941292865e-06
   7.5000000000    2.5932876529e-07    2.3100136780e-06
   8.0000000000    2.4456964343e-07    2.3267618175e-06
   8.5000000000    2.3140438621e-07    2.3449120425e-06
   9.0000000000    2.1953138539e-07    2.3641973743e-06
   9.5000000000    2.0875050269e-07    2.3881089659e-06
  10.0000000000    1.9926911673e-07    2.4067897745e-06
  10.5000000000    1.9072948268e-07    2.4296513564e-06
  11.0000000000    1.8335288674e-07    2.4539772882e-06
  11.5000000000    1.7640550365e-07    2.4794269234e-06
  12.0000000000    1.7080844649e-07    2.5060660649e-06
  12.5000000000    1.6531695161e-07    2.5338992320e-06
  13.0000000000    1.6105526448e-07    2.5627430760e-06
  13.5000000000    1.5763459648e-07    2.5925687022e-06
  14.0000000000    1.5573713456e-07    2.6240842097e-06
  14.5000000000    1.6036025002e-07    2.6558248173e-06
  15.0000000000    1.5967822282e-07    2.6896362425e-06
  15.5000000000    1.6030432137e-07    2.7224699104e-06
  16.0000000000    1.8207428030e-07    2.7577022764e-06
  16.5000000000    1.9834972497e-07    2.7942558632e-06
  17.0000000000    1.8994412975e-07    2.8302386956e-06
  17.5000000000    1.9213591249e-07    2.8680313313e-06
  18.0000000000    1.5056233929e-07    2.9031003282e-06
  18.5000000000    1.4715919836e-07    2.9409005498e-06
  19.0000000000    1.5795873893e-07    2.9791448795e-06
  19.5000000000    1.7928729893e-07    3.0197030795e-06
  20.0000000000    1.8335125034e-07    3.0644908510e-06
  20.5000000000    1.8217950842e-07    3.1004906201e-06
  21.0000000000    1.5831226849e-07    3.1407723731e-06
  21.5000000000    1.4963526383e-07    3.1824133938e-06
  22.0000000000    1.4070170238e-07    3.2240683835e-06
  22.5000000000    1.3971691809e-07    3.2657138758e-06
  23.0000000000    1.3940324706e-07    3.3086198613e-06
  23.5000000000    1.3954435925e-07    3.3517602974e-06
  24.0000000000    1.4205038554e-07    3.3956732448e-06
  24.5000000000    1.4574931998e-07    3.4400664293e-06
  25.0000000000    1.5101601739e-07    3.4942140898e-06
  25.5000000000    1.6594455047e-07    3.5305547875e-06
  26.0000000000    1.7804193121e-07    3.5748008839e-06
  26.5000000000    1.9243829179e-07    3.6227623537e-06
  27.0000000000    2.0801497362e-07    3.6668425069e-06
  27.5000000000    2.1078497145e-07    3.7136648097e-06
  28.0000000000    2.2359972088e-07    3.7579105153e-06
  28.5000000000    2.2900466367e-07    3.8158723041e-06
  29.0000000000    2.3576992358e-07    3.8515362365e-06
  29.5000000000    2.4073718560e-07    3.8976757760e-06
  30.0000000000    2.4453493397e-07    3.9606425204e-06
  30.5000000000    2.4539192747e-07    3.9955533642e-06
  31.0000000000    2.4534137409e-07    4.0394453539e-06
  31.5000000000    2.4322196229e-07    4.1006541202e-06
  32.0000000000    2.3996656027e-07    4.1397773943e-06
  32.5000000000    2.3663394013e-07    4.1834185456e-06
  33.0000000000    2.3250585993e-07    4.2311626996e-06
  33.5000000000    2.2896019276e-07    4.2775138803e-06
  34.0000000000    2.2475094625e-07    4.3363189937e-06
  34.5000000000    2.2258958923e-07    4.3880828511e-06
  35.0000000000    2.2025994814e-07    4.4411389437e-06
  35.5000000000    2.2028243954e-07    4.4798943027e-06
  36.0000000000    2.1661729676e-07    4.5195054853e-06
  36.5000000000    2.1142596205e-07    4.5755413029e-06
  37.0000000000    2.1148623139e-07    4.6202445122e-06
  37.5000000000    2.1324735666e-07    4.6649359581e-06
  38.0000000000    2.1324406853e-07    4.7127052384e-06
  38.5000000000    2.1247316197e-07    4.7599297393e-06
  39.0000000000    2.1277053532e-07    4.8079896986e-06
  39.5000000000    2.1362958175e-07    4.8566826470e-06
  40.0000000000    2.1471923116e-07    4.9164473854e-06
  40.5000000000    2.1603246178e-07    4.9529932804e-06
  41.0000000000    2.1663014713e-07    5.0142959409e-06
  41.5000000000    2.1626214651e-07    5.0503910987e-06
  42.0000000000    2.1794290062e-07    5.0914126480e-06
  42.5000000000    2.1843666407e-07    5.1375436775e-06
  43.0000000000    2.1889560642e-07    5.1840472429e-06
  43.5000000000    2.1969396738e-07    5.2313386701e-06
  44.0000000000    2.2136381292e-07    5.2785147177e-06
  44.5000000000    2.2215457033e-07    5.3262066228e-06
  45.0000000000    2.2225109346e-07    5.3741958813e-06
  45.5000000000    2.2226854407e-07    5.4500484259e-06
  46.0000000000    2.2351615913e-07    5.4755883902e-06
  46.5000000000    2.2495682107e-07    5.5318504672e-06
  47.0000000000    2.2559806450e-07    5.5679081142e-06
  47.5000000000    2.2664129737e-07    5.6099572131e-06
  48.0000000000    2.2836462320e-07    5.6545523480e-06
  48.5000000000    2.3003868609e-07    5.6994871291e-06
  49.0000000000    2.3188897574e-07    5.7479142323e-06
  49.5000000000    2.3227618115e-07    5.7943290833e-06
  50.0000000000    2.3287099877e-07    5.8401843736e-06
  50.5000000000    2.3343612151e-07    5.9096004388e-06
  51.0000000000    2.3463518202e-07    5.9310625548e-06
  51.5000000000    2.3541311455e-07    5.9791383710e-06
  52.0000000000    2.3687581342e-07    6.0246374669e-06
  52.5000000000    2.3789005730e-07    6.0697457921e-06
  53.0000000000    2.3936673361e-07    6.1156080413e-06
  53.5000000000    2.3984660422e-07    6.1618559574e-06
  54.0000000000    2.4156217383e-07    6.2078891582e-06
  54.5000000000    2.4283101338e-07    6.2537045265e-06
  55.0000000000    2.4393153889e-07    6.3422616453e-06
  55.5000000000    2.4493086549e-07    6.3644977441e-06
  56.0000000000    2.4598001955e-07    6.4100284436e-06
  56.5000000000    2.4728844424e-07    6.4365358498e-06
  57.0000000000    2.4841724399e-07    6.4820093811e-06
  57.5000000000    2.5040781938e-07    6.5217486602e-06
  58.0000000000    2.5325493490e-07    6.5660132902e-06
  58.5000000000    2.5698500508e-07    6.6130110583e-06
  59.0000000000    2.5489338999e-07    6.6555565156e-06
  59.5000000000    2.5561236367e-07    6.7577329220e-06
  60.0000000000    2.5698831911e-07    6.7789896566e-06
  60.5000000000    2.6042029875e-07    6.7852637389e-06
  61.0000000000    2.6400614594e-07    6.8273616145e-06
  61.5000000000    2.6418755045e-07    6.8727827942e-06
  62.0000000000    2.6449929993e-07    6.9179648724e-06
  62.5000000000    2.6528728600e-07    6.9615319531e-06
  63.0000000000    2.6806394186e-07    7.0046218290e-06
  63.5000000000    2.6909242271e-07    7.0479119306e-06
  64.0000000000    2.7330411452e-07    7.0912263676e-06
  64.5000000000    2.8185822946e-07    7.1519668975e-06
  65.0000000000    2.9582372083e-07    7.2326165690e-06
  65.5000000000    3.1031876008e-07    7.2288205043e-06
  66.0000000000    3.3385953887e-07    7.2571911575e-06
  66.5000000000    3.4855123752e-07    7.3087507163e-06
  67.0000000000    3.6537289719e-07    7.3397590548e-06
  67.5000000000    3.7311412972e-07    7.3851127121e-06
  68.0000000000    3.8282061739e-07    7.4257117993e-06
  68.5000000000    3.8276642753e-07    7.4668785659e-06
  69.0000000000    3.8586743928e-07    7.5322766281e-06
  69.5000000000    3.8236958566e-07    7.5415519030e-06
  70.0000000000    3.8090196204e-07    7.6114097445e-06
  70.5000000000    3.7601963228e-07    7.6319548115e-06
  71.0000000000    3.7125032320e-07    7.6684991797e-06
  71.5000000000    3.6580448692e-07    7.7099309705e-06
