#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    8.7001086348e-30   -1.6581280919e-29
   0.2500000000    2.9632523473e-30   -3.2774802032e-30
   0.5000000000    6.4116480928e-31    5.6348710046e-30
   0.7500000000   -5.3494063615e-30    9.4631496085e-30
   1.0000000000   -6.8176066900e-30    1.4552242699e-29
   1.2500000000   -5.7532288112e-30    9.8971357270e-30
   1.5000000000   -1.9062300637e-30    6.4014428309e-30
   1.7500000000    1.8427333039e-30   -1.4900305534e-30
   2.0000000000    2.8443686340e-30   -2.8287520831e-30
   2.2500000000    4.8076661498e-30   -9.4435660567e-30
   2.5000000000    5.6195268293e-30   -5.9688464323e-30
   2.7500000000    4.3290437096e-31   -5.0489573606e-31
   3.0000000000   -6.6706614264e-30    1.1646758498e-29
   3.2500000000   -7.6790333153e-30    2.0796285325e-29
   3.5000000000   -1.1399857167e-29    3.0331523170e-29
   3.7500000000   -1.2411491000e-29    3.6804502043e-29
   4.0000000000   -1.1665961412e-29    3.0508835536e-29
   4.2500000000   -4.9357338621e-30    2.2685657068e-29
   4.5000000000   -3.6595314491e-30    9.3060472051e-30
   4.7500000000    3.1699072086e-30   -1.0180650520e-30
   5.0000000000   -1.4146102351e-31    5.1404437995e-31
   5.2500000000   -3.0414605810e-30    5.5365098601e-30
   5.5000000000    8.3826948925e-32    6.8788296859e-30
   5.7500000000   -2.4720949894e-30    8.0495043781e-30
   6.0000000000   -1.3966067315e-30    9.2365287232e-30
   6.2500000000   -8.5290158006e-31    7.3221690024e-30
   6.5000000000   -1.0893585796e-30    8.3384565361e-30
   6.7500000000    1.8356650117e-30    1.0468601930e-29
   7.0000000000   -4.1031056884e-30    1.3601213638e-29
   7.2500000000   -4.6929412263e-30    1.2158380008e-29
   7.5000000000   -7.2984322795e-30    1.8313494525e-29
   7.7500000000   -1.0365236844e-29    2.7550032724e-29
   8.0000000000   -7.5486988584e-30    1.9897761757e-29
   8.2500000000   -8.1622267548e-31    5.0919746057e-30
   8.5000000000    3.0165462617e-30   -2.1541441410e-30
   8.7500000000    1.2384170699e-29   -3.7378363735e-29
   9.0000000000    1.6419770026e-29   -4.1417041356e-29
   9.2500000000    2.2280291390e-30   -1.0684838048e-29
   9.5000000000   -2.0288456829e-29    4.0565361936e-29
   9.7500000000   -6.4786941589e-29    1.7669504330e-28
  10.0000000000   -1.1371678388e-28    2.6575093652e-28
  10.2500000000   -1.4238813921e-28    3.9108136468e-28
  10.5000000000   -1.3290040310e-28    3.1213197015e-28
  10.7500000000   -7.3740637185e-29    6.2811553945e-29
  11.0000000000    1.4597689801e-28   -3.8665288634e-28
  11.2500000000    4.2154906230e-28   -7.8233904355e-28
  11.5000000000    8.4853806081e-28   -1.5990384346e-27
  11.7500000000    1.0750192039e-27   -2.4085807768e-27
  12.0000000000    1.0116370171e-27   -2.6160458944e-27
  12.2500000000    4.3189688852e-28   -1.8629259138e-27
  12.5000000000    1.1685952781e-28   -2.0203636864e-29
  12.7500000000   -9.3991569619e-28    1.7090087941e-27
  13.0000000000   -6.8519993774e-28    4.5085682518e-27
  13.2500000000   -2.3551196079e-27    6.1485564683e-27
  13.5000000000   -3.5365493176e-27    6.3763443369e-27
  13.7500000000   -1.8039432791e-27    6.1621814981e-27
  14.0000000000   -1.6051165654e-27    4.5970968866e-27
  14.2500000000   -4.4916426842e-28    1.0065953729e-27
  14.5000000000    3.3670540477e-28   -2.0702504933e-27
  14.7500000000    2.1077327575e-27   -5.0479121906e-27
  15.0000000000    3.1417466144e-27   -7.7863149557e-27
  15.2500000000    2.4755697133e-27   -7.4278088191e-27
  15.5000000000    1.8380804212e-27   -4.8077672500e-27
  15.7500000000    3.3543563599e-28   -2.6227877752e-27
  16.0000000000   -1.1604679189e-27   -1.0122958578e-27
  16.2500000000    3.7428451118e-28    3.2154098534e-27
  16.5000000000   -2.7577445573e-27    7.0899313393e-27
  16.7500000000   -3.2506218333e-27    7.3731996342e-27
  17.0000000000   -1.5130232918e-27    6.5495156827e-27
  17.2500000000   -1.6906954080e-27    6.9796008209e-28
  17.5000000000    5.7025955611e-30   -1.7461875405e-28
  17.7500000000    2.2398505997e-27   -5.0453412614e-27
  18.0000000000    2.8044220186e-27   -9.1646722371e-27
  18.2500000000    1.0003419820e-26   -1.7919219263e-26
  18.5000000000    9.2505296168e-27   -1.8088455985e-26
  18.7500000000    8.7186465509e-27   -1.7885579039e-26
  19.0000000000    4.5894922491e-27   -9.0867540742e-27
  19.2500000000   -1.7827842355e-27    1.7269617985e-26
  19.5000000000   -1.3049479084e-26    3.2572721782e-26
  19.7500000000   -3.3833878004e-26    1.0038715300e-25
  20.0000000000   -4.3318137631e-26    1.4780290733e-25
  20.2500000000   -1.0641762001e-25    2.3477787767e-25
  20.5000000000   -1.1712898377e-25    2.6868222185e-25
  20.7500000000   -1.9026504837e-25    3.7141065437e-25
  21.0000000000   -2.4334408355e-25    5.3570690792e-25
  21.2500000000   -2.4983083807e-25    4.6546708635e-25
  21.5000000000   -1.9815434278e-25    5.3651580342e-25
  21.7500000000   -2.6461430602e-25    4.3354875328e-25
  22.0000000000   -2.0263421791e-25    4.6373683993e-25
  22.2500000000   -1.7765176399e-25    4.3499486625e-25
  22.5000000000   -1.6767093882e-25    3.7659767789e-25
  22.7500000000   -9.8913956938e-26    1.6822845901e-25
  23.0000000000   -5.3002410711e-27    1.2373417815e-25
  23.2500000000   -3.4052862269e-26   -6.0522896028e-26
  23.5000000000   -5.4220128480e-26   -6.2121344636e-26
  23.7500000000    4.0810247543e-26   -5.2453433832e-26
  24.0000000000   -4.6164110019e-26    1.1834819530e-26
  24.2500000000   -7.4032339688e-26    5.4784741679e-26
  24.5000000000   -9.3691026812e-26    8.7106751385e-26
  24.7500000000   -1.1692997312e-25    1.7100202404e-25
  25.0000000000   -1.7998045192e-25    2.7898327215e-25
  25.2500000000   -1.4768797153e-25    2.9570050669e-25
  25.5000000000   -1.2107401436e-25    2.9419212111e-25
  25.7500000000   -1.3993796576e-25    3.0121616423e-25
  26.0000000000   -1.0658532527e-25    2.5536273023e-25
  26.2500000000   -9.3732577373e-26    1.6163699245e-25
  26.5000000000   -6.9405792310e-26    2.2146515634e-25
  26.7500000000   -1.8486828060e-26    1.6317625172e-25
  27.0000000000   -5.1422180133e-26    4.6825916588e-26
  27.2500000000   -3.0453482127e-26    8.4689018195e-26
  27.5000000000   -1.7800493159e-26    7.1408675490e-26
  27.7500000000   -5.3623442976e-26    4.5786904201e-26
  28.0000000000   -3.4065108017e-26    6.8619440810e-26
  28.2500000000   -5.9591436710e-26    1.2789409051e-25
  28.5000000000   -1.8366928737e-25    9.4118906563e-26
  28.7500000000   -1.2154213164e-25    1.8660040536e-25
  29.0000000000   -1.1970875268e-25    2.3768679522e-25
  29.2500000000   -1.4685245676e-25    2.1014086145e-25
  29.5000000000   -1.2344575305e-25    2.7291704704e-25
  29.7500000000   -1.1256450117e-25    1.9470962345e-25
  30.0000000000   -7.6218880556e-26    1.9399682832e-25
  30.2500000000   -1.2964027292e-26    1.1553540972e-25
  30.5000000000    3.4230310129e-27    1.5359790128e-25
  30.7500000000   -1.3556172442e-26    1.1880078626e-25
  31.0000000000   -9.3807673959e-26    1.0276872853e-25
  31.2500000000   -4.3883683820e-26    1.1952148709e-25
  31.5000000000   -5.7537309095e-28    1.0330589446e-25
  31.7500000000   -5.9960191717e-26    3.8552766602e-26
  32.0000000000   -4.3430204453e-26    1.7195647165e-25
  32.2500000000   -5.8177655409e-26    1.0588809548e-25
  32.5000000000   -1.1334859269e-25    1.4110930365e-25
  32.7500000000   -1.0398574469e-25    1.2998816178e-25
  33.0000000000   -2.8000503726e-26    1.6627423169e-25
  33.2500000000   -3.9840463427e-26    1.4444849559e-25
  33.5000000000   -2.1692442482e-26    1.4504628628e-25
  33.7500000000   -8.5927522411e-26    1.5512120574e-25
  34.0000000000   -5.6594914804e-26    2.0719806653e-25
  34.2500000000   -5.1522356699e-26    1.8756975955e-25
  34.5000000000   -6.9660498410e-26    1.3375012911e-25
  34.7500000000   -9.8254476369e-26    1.6942077858e-25
  35.0000000000   -9.9969287668e-26    1.4541917948e-25
  35.2500000000   -6.3325140713e-26    1.3306676999e-25
  35.5000000000   -6.2139591841e-26    1.2048317742e-25
  35.7500000000   -6.3098223512e-26    8.5877332775e-26
  36.0000000000   -4.5975311535e-26    1.5458702230e-25
  36.2500000000   -7.8562278302e-26    1.3794763652e-25
  36.5000000000   -4.7653485109e-26    1.7091582014e-25
  36.7500000000   -3.4338944532e-26    1.4151788495e-25
  37.0000000000   -8.1866632475e-26    1.6427812902e-25
  37.2500000000   -6.0711442267e-26    8.9837734788e-26
  37.5000000000   -6.0720469817e-26    1.0491624076e-25
  37.7500000000   -6.3997445751e-26    1.5576056262e-25
  38.0000000000   -4.6309694434e-26    1.7039393766e-25
  38.2500000000   -5.5565936675e-26    1.7197115831e-25
  38.5000000000   -6.3578796899e-26    2.1155929520e-25
  38.7500000000   -5.7241589484e-26    2.0503828139e-25
  39.0000000000   -1.1975286262e-25    1.4660130168e-25
  39.2500000000   -6.8509200318e-26    1.4333060277e-25
  39.5000000000   -8.0461769264e-26    1.2569831640e-25
  39.7500000000   -5.8783288049e-26    7.1935155007e-26
  40.0000000000   -1.7833790940e-26    2.9633944173e-27
  40.2500000000   -5.1068028175e-26    1.1267741716e-25
  40.5000000000   -4.6058436525e-27    5.5674792107e-26
  40.7500000000   -4.5031206481e-26    1.0818718908e-25
  41.0000000000   -4.8500483143e-26    6.2492252599e-26
  41.2500000000   -7.0876738208e-26    6.9367843956e-26
  41.5000000000   -5.9007500449e-26    1.5272006368e-25
  41.7500000000   -8.7934800754e-26    1.9050228524e-25
  42.0000000000   -1.2768793145e-25    2.0399699800e-25
  42.2500000000   -1.1282679545e-25    1.6859319116e-25
  42.5000000000   -1.0160147138e-25    1.7611787373e-25
  42.7500000000   -7.5640607931e-26    1.8449515458e-25
  43.0000000000   -1.3059291703e-25    1.4766547072e-25
  43.2500000000   -7.8988275433e-26    9.7823146171e-26
  43.5000000000   -6.8821433388e-26    9.9684847060e-26
  43.7500000000   -4.8068453838e-26    8.2672447028e-26
  44.0000000000    4.1293093454e-27    4.4705365573e-26
  44.2500000000   -3.3811796814e-26   -2.0317048977e-27
  44.5000000000   -5.6141862134e-27   -5.3866350076e-26
  44.7500000000    1.2134536969e-26   -1.0802765330e-26
  45.0000000000   -1.9493289167e-26    6.7542689594e-27
  45.2500000000   -1.4143987501e-26    1.9272551679e-26
  45.5000000000   -1.7780257450e-26    9.0702478336e-26
  45.7500000000   -7.0043013563e-26    1.2460133100e-25
  46.0000000000   -6.9526525383e-26    1.8380808725e-25
  46.2500000000   -1.2329725266e-25    2.2118808726e-25
