#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.7747415764e-06    2.1633397883e-06
   0.5000000000    5.7561066701e-07    2.1441587302e-06
   1.0000000000    4.8285106907e-07    2.0915606585e-06
   1.5000000000    3.9904945347e-07    2.0598181172e-06
   2.0000000000    3.4012566645e-07    2.0443075366e-06
   2.5000000000    2.9986558219e-07    2.0448437700e-06
   3.0000000000    2.7860438399e-07    2.0552441290e-06
   3.5000000000    2.6511731082e-07    2.0697667664e-06
   4.0000000000    2.5602369171e-07    2.0847929780e-06
   4.5000000000    2.4273349383e-07    2.0990615714e-06
   5.0000000000    2.2861806890e-07    2.1124827628e-06
   5.5000000000    2.1598967754e-07    2.1253021792e-06
   6.0000000000    2.0326274615e-07    2.1381253246e-06
   6.5000000000    1.9222051223e-07    2.1513057226e-06
   7.0000000000    1.8202476831e-07    2.1651994524e-06
   7.5000000000    1.7296788663e-07    2.1800477885e-06
   8.0000000000    1.6440415072e-07    2.1977908672e-06
   8.5000000000    1.5702332993e-07    2.2131512370e-06
   9.0000000000    1.5060762115e-07    2.2318326529e-06
   9.5000000000    1.4462121749e-07    2.2511508766e-06
  10.0000000000    1.3965368093e-07    2.2719271625e-06
  10.5000000000    1.3530693012e-07    2.2941132036e-06
  11.0000000000    1.3182252408e-07    2.3170354459e-06
  11.5000000000    1.2851546815e-07    2.3437433695e-06
  12.0000000000    1.2628672618e-07    2.3674239814e-06
  12.5000000000    1.2384322497e-07    2.3957402002e-06
  13.0000000000    1.2238339132e-07    2.4210702087e-06
  13.5000000000    1.2178663779e-07    2.4501532328e-06
  14.0000000000    1.2263164334e-07    2.4786904639e-06
  14.5000000000    1.3182431718e-07    2.5092446767e-06
  15.0000000000    1.3305342838e-07    2.5406547413e-06
  15.5000000000    1.4290793386e-07    2.5776381712e-06
  16.0000000000    1.6943854105e-07    2.6069253071e-06
  16.5000000000    1.8148195791e-07    2.6415979640e-06
  17.0000000000    1.7423193206e-07    2.6761265255e-06
  17.5000000000    1.8176271029e-07    2.7127471730e-06
  18.0000000000    1.3221615979e-07    2.7450769660e-06
  18.5000000000    1.2930495444e-07    2.7835432198e-06
  19.0000000000    1.4039446836e-07    2.8182450460e-06
  19.5000000000    1.6675103732e-07    2.8570921001e-06
  20.0000000000    1.6942757319e-07    2.8954747502e-06
  20.5000000000    1.6923489447e-07    2.9342059464e-06
  21.0000000000    1.4747828997e-07    2.9721623223e-06
  21.5000000000    1.3085438746e-07    3.0119277989e-06
  22.0000000000    1.2563670285e-07    3.0515530305e-06
  22.5000000000    1.2565168398e-07    3.0925942069e-06
  23.0000000000    1.2702378339e-07    3.1346816862e-06
  23.5000000000    1.2832867620e-07    3.1810506730e-06
  24.0000000000    1.3573390478e-07    3.2161876617e-06
  24.5000000000    1.4543939025e-07    3.2582840603e-06
  25.0000000000    1.5602483612e-07    3.3003253867e-06
  25.5000000000    1.7425926205e-07    3.3429339259e-06
  26.0000000000    1.8890389355e-07    3.3863738648e-06
