#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.7341378476e-29    3.5589216300e-30
   0.2500000000    1.5999856995e-29   -8.3759795056e-31
   0.5000000000    8.2860284033e-30    6.9309831836e-32
   0.7500000000   -1.0113451444e-30    1.2650378310e-30
   1.0000000000   -5.5952717925e-30    5.3726752650e-30
   1.2500000000   -1.5233537504e-30   -1.3173143557e-30
   1.5000000000   -1.5450572816e-30    2.3983591236e-30
   1.7500000000    6.5509229784e-30   -1.6401009930e-30
   2.0000000000    7.9144739141e-30   -5.4902630169e-31
   2.2500000000    3.9856935584e-30    1.7313661592e-30
   2.5000000000    7.1796852739e-30   -8.2932082491e-30
   2.7500000000    2.5728594551e-30   -6.7746248130e-30
   3.0000000000   -3.9857990063e-30    3.8739881193e-30
   3.2500000000   -7.1865521945e-30   -5.3595527680e-30
   3.5000000000   -3.5370896900e-30    8.3316693873e-31
   3.7500000000   -8.1125600261e-30    1.9421314888e-30
   4.0000000000   -9.7894053162e-30    3.3166789148e-30
   4.2500000000   -8.8425348602e-30   -3.3647649339e-30
   4.5000000000   -8.9097090616e-30    1.1439783746e-30
   4.7500000000   -8.7418125604e-30   -1.5393564991e-30
   5.0000000000   -6.5963412949e-30    2.3307358283e-30
   5.2500000000   -2.8780592943e-30    2.1764647578e-31
   5.5000000000   -3.5255149547e-30   -1.3456749504e-30
   5.7500000000   -1.6937118599e-30   -8.0084128644e-30
   6.0000000000   -2.9851326000e-31   -5.0525562502e-31
   6.2500000000   -5.4877738405e-30   -1.3713168836e-30
   6.5000000000   -2.6761152299e-30    2.6400847412e-30
   6.7500000000   -1.0036313737e-29   -4.3336029819e-30
   7.0000000000   -7.3879896551e-30    3.5705453891e-30
   7.2500000000   -4.4654785374e-30   -9.4981606290e-31
   7.5000000000   -5.9397204296e-30    1.6440795618e-30
   7.7500000000   -4.7226719228e-30    2.6893342773e-30
   8.0000000000   -1.9353430509e-30   -4.2850310643e-30
   8.2500000000    2.4257258633e-30   -3.1464787613e-30
   8.5000000000    7.4345123182e-30    9.5092286945e-31
   8.7500000000    5.2502822369e-30    9.8452194426e-30
   9.0000000000    1.2577426656e-29    1.7038018936e-30
   9.2500000000    7.2434949782e-30    5.0555782168e-30
   9.5000000000   -1.4866594781e-29    1.0835381514e-29
   9.7500000000   -5.1224887097e-29   -4.1034124396e-29
  10.0000000000   -7.6550857171e-29    3.7295401028e-29
  10.2500000000   -1.6856711906e-28   -4.3501152876e-29
  10.5000000000   -7.9648451306e-29    3.6927398766e-30
  10.7500000000    2.5865713246e-29   -2.8753278820e-29
  11.0000000000    9.7677185321e-29   -3.3118968609e-29
  11.2500000000    7.5334372857e-29   -1.7003649710e-28
  11.5000000000    1.5987233312e-28   -2.1600354195e-28
  11.7500000000    6.2109030531e-28   -1.5317615729e-28
  12.0000000000    6.5783274603e-28    4.7721576502e-28
  12.2500000000    6.0849975627e-28    5.4732980647e-29
  12.5000000000    6.6113605962e-30    1.5668963492e-28
  12.7500000000   -5.2501898317e-28   -4.9189859107e-28
  13.0000000000   -4.6911779977e-28   -4.2611954572e-29
  13.2500000000   -1.5622783241e-27    1.8041249206e-29
  13.5000000000   -1.7864292403e-27   -1.3146730643e-27
  13.7500000000   -2.8529998596e-27   -1.7430663675e-28
  14.0000000000   -1.6856765468e-27    9.1705908657e-29
  14.2500000000   -5.9778840663e-28   -7.9732381678e-30
  14.5000000000    5.3701382829e-28    1.0061004927e-27
  14.7500000000    1.5297763743e-27    7.4585944124e-30
  15.0000000000    2.0365317328e-27   -1.4237083965e-27
  15.2500000000    2.2950412305e-27    1.2727622324e-27
  15.5000000000    1.3880063255e-27    7.9248767388e-28
  15.7500000000    3.1070721228e-27   -9.0567846439e-28
  16.0000000000    1.0983797501e-27   -1.9289432767e-28
  16.2500000000   -1.0146115537e-28   -4.3933719573e-28
  16.5000000000   -1.0823791720e-27   -3.8114549935e-27
  16.7500000000   -2.5420123753e-29    1.8541626159e-27
  17.0000000000   -2.4683898394e-27   -6.0307867760e-28
  17.2500000000   -2.3540365183e-27   -3.9223170458e-28
  17.5000000000    9.2330776636e-28    1.6379555477e-28
  17.7500000000   -8.2609763303e-28   -1.1576079696e-27
  18.0000000000    3.8406473879e-27   -2.2988902542e-27
  18.2500000000    4.4590566998e-27   -9.4744114823e-29
  18.5000000000    7.2122121455e-27    1.4731798296e-27
  18.7500000000    5.0438288448e-27    4.9980228411e-27
  19.0000000000    1.4301641240e-27    4.2525188211e-27
  19.2500000000   -6.6233163267e-27   -2.3655726530e-27
  19.5000000000   -1.4298671226e-26    1.9930703400e-27
  19.7500000000   -4.9364894908e-26   -1.1643441865e-26
  20.0000000000   -5.5620379912e-26    5.3716756798e-26
  20.2500000000   -6.5767927988e-26   -3.9335513488e-26
  20.5000000000   -1.2093897914e-25   -7.8565323259e-26
  20.7500000000   -7.0042197701e-26   -2.9796445896e-26
  21.0000000000   -1.8666659759e-25    1.0855333543e-25
  21.2500000000   -2.2022259264e-25   -5.8924851633e-26
  21.5000000000   -2.0502860029e-25   -9.7476862625e-26
  21.7500000000   -1.0730450132e-25    1.9359171602e-26
  22.0000000000   -2.5452058256e-25   -2.3179776251e-26
  22.2500000000   -1.4566744604e-25   -4.5528936579e-26
  22.5000000000   -1.0201893454e-25   -2.2132155675e-26
  22.7500000000   -1.1250171057e-25    1.0796543282e-25
  23.0000000000   -9.3143920554e-26   -4.0758328455e-27
  23.2500000000   -1.3618736715e-25    2.5671261447e-26
  23.5000000000   -7.1843543632e-26   -7.9115123828e-27
  23.7500000000   -5.6641454226e-26    2.4315203225e-26
  24.0000000000   -2.7347656964e-26   -1.5305183076e-25
  24.2500000000   -4.1543838158e-26    3.9238022868e-26
  24.5000000000   -1.6870989817e-26   -5.0696702817e-26
  24.7500000000   -1.0835697198e-26   -7.8235858538e-26
  25.0000000000   -1.0788945910e-25    1.0853307806e-25
  25.2500000000   -1.2464776196e-25   -3.9802832830e-26
  25.5000000000   -7.5562916115e-26   -1.6153713004e-26
  25.7500000000   -1.4527608797e-25    8.4585790953e-28
  26.0000000000   -1.7470291015e-25   -1.0353229677e-26
  26.2500000000   -1.0151007075e-25   -5.5166578251e-26
  26.5000000000   -1.0299828902e-25    9.7509161704e-26
  26.7500000000   -5.0336955765e-26    2.3976580183e-26
  27.0000000000   -7.5388905471e-26    7.3772910161e-26
  27.2500000000    2.1621004911e-28    1.9959882688e-26
  27.5000000000   -8.8353866409e-26    7.8697103997e-27
  27.7500000000    3.8975667267e-26    1.4321629080e-25
  28.0000000000   -3.7443073960e-26   -3.0627937415e-26
  28.2500000000   -2.8969577159e-26   -6.9323302190e-27
  28.5000000000   -4.7825754789e-27   -2.3317557631e-26
  28.7500000000   -8.5592972064e-27    1.1878722127e-26
  29.0000000000   -4.3067902286e-26    4.3660271375e-26
  29.2500000000   -5.6350414674e-26    2.5760208946e-26
  29.5000000000   -6.9801895500e-26   -6.1076550437e-26
  29.7500000000   -3.8022477768e-26    3.6164506819e-27
  30.0000000000   -1.0874434647e-25    2.0944274104e-26
  30.2500000000   -4.9756781752e-27    2.0944287206e-26
  30.5000000000   -9.2576032295e-26   -4.2141394027e-26
  30.7500000000   -1.0339007054e-25    4.9529279729e-26
  31.0000000000   -2.6014921357e-26   -1.0685079395e-25
  31.2500000000   -8.7463603509e-26    3.0639770789e-26
  31.5000000000   -7.8129762518e-26    1.3832331851e-26
  31.7500000000   -6.2458660711e-26    1.0825267967e-26
  32.0000000000   -2.7237147545e-26    2.5600257340e-26
  32.2500000000   -7.2570084914e-26   -6.2304974607e-26
  32.5000000000   -7.3296082107e-26   -2.0334489634e-26
  32.7500000000   -2.4199799011e-26   -2.5255944522e-26
  33.0000000000   -9.0356417709e-26   -2.9267055359e-26
  33.2500000000   -4.3285307395e-26   -3.9125401770e-26
  33.5000000000   -8.1090592340e-26   -3.3380823506e-26
  33.7500000000   -2.0534997398e-26    7.4424247738e-26
  34.0000000000   -1.2025324495e-25   -1.2393780729e-26
  34.2500000000   -1.2570050739e-25   -2.5572675416e-26
  34.5000000000   -1.0233413895e-25   -3.2469458938e-26
  34.7500000000   -7.2872768690e-26   -3.4592294593e-26
  35.0000000000   -1.3312173342e-25   -7.3799288458e-26
  35.2500000000   -5.0583824201e-26   -6.6558968088e-27
  35.5000000000   -8.1811373433e-26   -1.0434925038e-26
  35.7500000000   -4.5608002454e-26   -3.6355236359e-27
  36.0000000000   -8.9694730311e-26   -4.4899340094e-27
  36.2500000000   -1.1710584233e-25    4.1768784118e-26
  36.5000000000    2.0812649441e-26    2.1777413204e-26
  36.7500000000    1.3114268671e-26    5.7722137341e-27
  37.0000000000   -3.5900380789e-26   -4.7721065917e-26
  37.2500000000   -1.4544883040e-26   -6.8319227497e-26
  37.5000000000   -6.4080520369e-26   -5.8352888123e-26
  37.7500000000   -9.4715603744e-26   -3.2805044575e-26
  38.0000000000   -7.6242996850e-26   -1.5458172918e-26
  38.2500000000   -3.4680948108e-27   -5.2526990754e-27
