#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.5251650429e-06    3.6478282224e-06
   0.5000000000    1.0330741225e-06    3.6110441654e-06
   1.0000000000    8.7916845799e-07    3.5610459445e-06
   1.5000000000    7.4288048701e-07    3.5239577435e-06
   2.0000000000    6.2431909118e-07    3.5177247309e-06
   2.5000000000    5.3473468119e-07    3.5344552214e-06
   3.0000000000    4.9076546403e-07    3.5654861198e-06
   3.5000000000    4.6626300705e-07    3.6008725883e-06
   4.0000000000    4.5244219684e-07    3.6338398994e-06
   4.5000000000    4.3560043226e-07    3.6620257762e-06
   5.0000000000    4.1570533051e-07    3.6858462030e-06
   5.5000000000    3.9495837749e-07    3.7065823662e-06
   6.0000000000    3.7259626759e-07    3.7258138903e-06
   6.5000000000    3.5196318250e-07    3.7446930235e-06
   7.0000000000    3.3231264184e-07    3.7645733891e-06
   7.5000000000    3.1512742651e-07    3.7849418473e-06
   8.0000000000    3.0001805269e-07    3.8071095917e-06
   8.5000000000    2.8636877959e-07    3.8318350549e-06
   9.0000000000    2.7506251964e-07    3.8580041028e-06
   9.5000000000    2.6458098301e-07    3.8853712996e-06
  10.0000000000    2.5625219092e-07    3.9149796400e-06
  10.5000000000    2.4974230239e-07    3.9459980370e-06
  11.0000000000    2.4393939008e-07    3.9792570676e-06
  11.5000000000    2.3819027485e-07    4.0159675847e-06
  12.0000000000    2.3413074421e-07    4.0536834669e-06
  12.5000000000    2.3158936377e-07    4.0906783519e-06
  13.0000000000    2.3087913084e-07    4.1361852723e-06
  13.5000000000    2.3042286534e-07    4.1739708644e-06
  14.0000000000    2.3798488189e-07    4.2154813978e-06
  14.5000000000    2.3680376290e-07    4.2578148988e-06
  15.0000000000    2.3508166797e-07    4.3026851673e-06
  15.5000000000    2.3508471956e-07    4.3493657107e-06
  16.0000000000    2.3897705376e-07    4.3976075530e-06
  16.5000000000    2.5698559289e-07    4.4478917559e-06
  17.0000000000    2.6736843784e-07    4.4978553512e-06
  17.5000000000    2.6481549221e-07    4.5507983150e-06
