#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.2005194780e-22    2.7752382390e-22
   0.2500000000    9.9115805110e-23    3.0988518772e-22
   0.5000000000    1.0953583413e-22    2.6235546929e-22
   0.7500000000    1.3871007567e-22    2.1647941506e-22
   1.0000000000    1.2103462715e-22    3.1321514598e-22
   1.2500000000    1.3357348063e-22    2.8886481520e-22
   1.5000000000    1.0830092441e-22    2.8348766529e-22
   1.7500000000    1.4122100692e-22    2.7831320206e-22
   2.0000000000    1.2293281821e-22    2.9271119351e-22
   2.2500000000    1.0664724527e-22    2.6870779800e-22
   2.5000000000    1.2859376674e-22    2.7708911371e-22
   2.7500000000    1.3341350757e-22    2.4429349662e-22
   3.0000000000    1.0673823361e-22    2.4424657041e-22
   3.2500000000    1.0862554524e-22    2.8779549129e-22
   3.5000000000    1.2086558278e-22    2.7774594045e-22
   3.7500000000    1.1610946465e-22    2.9044888525e-22
   4.0000000000    1.2128964487e-22    2.4234397993e-22
   4.2500000000    1.3922103373e-22    2.6329394237e-22
   4.5000000000    1.2019794935e-22    2.6504903248e-22
   4.7500000000    1.1787060571e-22    2.9615418272e-22
   5.0000000000    1.2353484079e-22    2.7223426211e-22
   5.2500000000    1.1412318093e-22    2.6025380160e-22
   5.5000000000    1.2461468928e-22    3.0683210343e-22
   5.7500000000    1.1750907235e-22    2.6384719695e-22
   6.0000000000    1.0296288097e-22    2.8120238603e-22
   6.2500000000    1.2342372375e-22    2.6933732245e-22
   6.5000000000    1.2627062894e-22    2.4468970604e-22
   6.7500000000    1.1564133771e-22    2.6991229406e-22
   7.0000000000    1.0812194545e-22    2.5698544499e-22
   7.2500000000    1.3949671950e-22    2.6033481620e-22
   7.5000000000    1.2802847823e-22    3.0203109589e-22
   7.7500000000    1.1498074117e-22    2.8454668550e-22
   8.0000000000    1.0268763969e-22    2.5337342213e-22
   8.2500000000    1.3190208159e-22    2.5094268706e-22
   8.5000000000    1.2012944010e-22    2.5676120920e-22
   8.7500000000    1.1776291205e-22    2.2345743181e-22
   9.0000000000    1.3240507488e-22    2.3594944606e-22
   9.2500000000    1.0944088205e-22    2.3457999478e-22
   9.5000000000    1.2256311986e-22    2.7715111624e-22
   9.7500000000    1.5832782726e-22    2.3831254821e-22
  10.0000000000    1.0241423127e-22    2.4468396411e-22
  10.2500000000    1.4540812860e-22    2.8831207879e-22
  10.5000000000    1.0610988643e-22    2.8280859328e-22
  10.7500000000    1.0933993124e-22    2.4069990342e-22
  11.0000000000    1.3199808946e-22    2.1400740711e-22
  11.2500000000    1.3364805991e-22    2.5170287485e-22
  11.5000000000    1.2709417158e-22    2.7903577310e-22
  11.7500000000    1.0303711408e-22    2.2778421861e-22
  12.0000000000    1.0691516915e-22    1.9805180567e-22
  12.2500000000    1.2890482456e-22    2.3028729503e-22
  12.5000000000    1.4899824165e-22    2.6099767486e-22
  12.7500000000    1.0071651496e-22    2.3256641098e-22
  13.0000000000    1.3730142277e-22    2.4128114415e-22
  13.2500000000    1.3237608812e-22    2.5889807138e-22
  13.5000000000    1.1782697347e-22    2.2830109273e-22
  13.7500000000    1.1414954459e-22    2.6752997171e-22
  14.0000000000    9.7844853293e-23    2.4792866445e-22
  14.2500000000    1.1605245869e-22    2.6222023365e-22
  14.5000000000    1.0406085982e-22    2.2502296255e-22
  14.7500000000    1.1518187579e-22    2.4020199824e-22
  15.0000000000    1.0776837863e-22    2.1648257616e-22
  15.2500000000    1.3549739942e-22    2.5191494316e-22
  15.5000000000    9.9490401446e-23    2.3521139793e-22
  15.7500000000    7.3533589272e-23    2.4141479294e-22
  16.0000000000    9.4573505975e-23    2.2047047840e-22
  16.2500000000    1.0777062531e-22    2.3732520467e-22
  16.5000000000    1.0292016722e-22    2.2955823112e-22
  16.7500000000    1.1604172546e-22    2.4355043768e-22
  17.0000000000    1.1083867023e-22    1.8910108607e-22
  17.2500000000    1.1983891056e-22    2.2306162913e-22
  17.5000000000    1.0971604491e-22    2.3780568117e-22
  17.7500000000    1.3231685376e-22    2.1095845443e-22
  18.0000000000    1.1271212074e-22    2.2333533041e-22
  18.2500000000    1.3198516431e-22    1.8689697209e-22
  18.5000000000    1.2654035662e-22    2.1422535862e-22
  18.7500000000    1.1746625457e-22    2.3388584134e-22
  19.0000000000    1.2893053793e-22    1.9112020041e-22
  19.2500000000    1.2575463301e-22    2.2686077852e-22
  19.5000000000    1.2349731180e-22    2.4083132938e-22
  19.7500000000    1.1564360094e-22    2.1765693261e-22
  20.0000000000    1.2321349695e-22    2.1643045029e-22
  20.2500000000    1.2162445851e-22    2.1207035755e-22
  20.5000000000    1.1409185570e-22    2.1120292908e-22
  20.7500000000    1.1325435703e-22    1.9189217795e-22
  21.0000000000    1.0107166284e-22    2.1059938004e-22
  21.2500000000    1.1548219853e-22    2.4211211951e-22
  21.5000000000    8.6773441793e-23    2.1464396521e-22
  21.7500000000    1.0406107123e-22    2.0788437096e-22
  22.0000000000    1.1338787288e-22    2.2549908617e-22
  22.2500000000    9.5157247834e-23    2.4019354639e-22
  22.5000000000    1.0693977917e-22    2.0085512294e-22
  22.7500000000    9.1684629132e-23    2.2788039088e-22
  23.0000000000    1.0283637013e-22    2.3979644414e-22
  23.2500000000    1.1376176870e-22    2.1601516542e-22
  23.5000000000    1.1476154391e-22    2.1094756101e-22
  23.7500000000    9.3763051151e-23    2.6869579488e-22
  24.0000000000    8.4565817097e-23    2.0825229680e-22
  24.2500000000    1.2056760123e-22    2.1451391797e-22
  24.5000000000    7.9992207861e-23    2.2300678082e-22
  24.7500000000    1.0410717919e-22    2.1714946037e-22
  25.0000000000    1.0971096362e-22    2.1038679746e-22
  25.2500000000    8.6197091161e-23    2.5567276637e-22
  25.5000000000    1.1269740843e-22    2.1743226279e-22
  25.7500000000    1.1856069854e-22    2.2099984873e-22
  26.0000000000    7.8637682631e-23    2.2135325341e-22
  26.2500000000    7.9535047100e-23    2.1742290280e-22
  26.5000000000    8.7221964023e-23    2.1748338339e-22
  26.7500000000    9.8928820344e-23    2.1617298603e-22
  27.0000000000    1.0666356527e-22    2.3593499148e-22
  27.2500000000    1.2066082249e-22    2.0111031118e-22
  27.5000000000    1.0358433422e-22    2.0885296849e-22
  27.7500000000    9.7828507523e-23    2.4922873520e-22
  28.0000000000    8.4395042540e-23    2.3319853753e-22
  28.2500000000    9.3602287685e-23    2.0169459299e-22
  28.5000000000    9.8686801209e-23    2.2227901990e-22
  28.7500000000    8.4379746223e-23    2.1725442099e-22
  29.0000000000    9.8093219918e-23    2.0997025689e-22
  29.2500000000    8.8857556214e-23    2.3493177449e-22
  29.5000000000    9.8426872384e-23    2.0396258537e-22
  29.7500000000    1.0483760250e-22    2.6895073940e-22
  30.0000000000    8.5939221798e-23    2.1847234444e-22
  30.2500000000    8.2342164268e-23    1.8159238064e-22
  30.5000000000    8.2618520245e-23    1.7257813266e-22
  30.7500000000    8.1053557374e-23    1.9511146583e-22
  31.0000000000    9.0859957429e-23    2.2578189831e-22
  31.2500000000    8.8032758774e-23    2.1685416917e-22
  31.5000000000    8.4687372193e-23    2.0109874599e-22
  31.7500000000    8.7293007183e-23    2.0871715502e-22
  32.0000000000    6.9310740696e-23    2.1256148823e-22
  32.2500000000    1.0724356230e-22    1.9183826978e-22
  32.5000000000    7.2665178181e-23    2.0321283110e-22
  32.7500000000    9.6432294455e-23    2.5658672538e-22
  33.0000000000    1.1173399534e-22    2.1414630529e-22
  33.2500000000    9.5190389889e-23    1.9540198546e-22
  33.5000000000    9.7228977221e-23    2.1994249859e-22
  33.7500000000    8.2507603386e-23    1.8573808383e-22
  34.0000000000    7.4693440776e-23    2.1202976002e-22
  34.2500000000    9.6883760151e-23    1.9693111009e-22
  34.5000000000    9.2209790651e-23    2.2524732375e-22
  34.7500000000    7.6173672663e-23    2.1622792071e-22
  35.0000000000    8.3574524840e-23    1.9538183818e-22
  35.2500000000    9.1400170536e-23    1.9039942065e-22
  35.5000000000    9.4358289447e-23    1.8941786304e-22
  35.7500000000    6.6604893801e-23    2.2225023680e-22
  36.0000000000    8.4866827396e-23    1.8831850627e-22
  36.2500000000    7.5166619369e-23    2.0766565150e-22
  36.5000000000    8.9552438483e-23    1.7175243058e-22
  36.7500000000    6.7533342582e-23    1.6585693811e-22
  37.0000000000    8.8111711480e-23    2.1617632041e-22
  37.2500000000    8.9003189742e-23    1.7121448324e-22
  37.5000000000    9.0625543682e-23    1.7952111074e-22
  37.7500000000    9.8454280960e-23    2.0600164241e-22
  38.0000000000    7.7591601132e-23    1.6978928121e-22
  38.2500000000    8.5572514764e-23    2.0629718548e-22
  38.5000000000    9.7720419286e-23    1.8216632141e-22
  38.7500000000    7.5818641924e-23    1.8195791462e-22
  39.0000000000    7.7897643925e-23    1.9701455502e-22
  39.2500000000    7.9368189877e-23    1.8946552342e-22
  39.5000000000    7.6238928736e-23    1.7479016628e-22
  39.7500000000    7.0328402643e-23    1.9085246210e-22
  40.0000000000    7.5095354178e-23    2.0050205616e-22
  40.2500000000    8.7613366941e-23    1.9088021484e-22
  40.5000000000    8.5544869436e-23    1.9870113038e-22
  40.7500000000    7.7319487160e-23    1.8561465988e-22
  41.0000000000    7.4548641260e-23    1.8622511033e-22
  41.2500000000    9.3880935520e-23    1.9991434236e-22
  41.5000000000    9.7703736713e-23    1.9533867908e-22
  41.7500000000    9.4939879990e-23    1.7722205934e-22
  42.0000000000    9.4764185866e-23    2.0076123076e-22
  42.2500000000    8.7404866730e-23    1.7831151574e-22
  42.5000000000    7.9422355753e-23    1.9319209154e-22
  42.7500000000    7.5873606079e-23    1.8012950069e-22
  43.0000000000    7.6563479582e-23    1.7602546422e-22
  43.2500000000    8.3537902309e-23    1.8484517657e-22
  43.5000000000    8.2489346723e-23    1.7890185080e-22
  43.7500000000    9.6639553024e-23    1.8596069349e-22
  44.0000000000    8.3755202665e-23    1.7399199196e-22
  44.2500000000    1.0083116643e-22    1.8914151344e-22
  44.5000000000    7.7182803732e-23    1.7328029339e-22
  44.7500000000    7.7186446435e-23    1.9825814092e-22
  45.0000000000    7.4615266957e-23    1.7812181371e-22
  45.2500000000    8.4186369648e-23    1.9374607389e-22
  45.5000000000    6.6512883480e-23    1.8466457377e-22
  45.7500000000    9.1569942114e-23    1.9096320959e-22
  46.0000000000    8.4189698546e-23    1.7855010178e-22
  46.2500000000    8.6852306100e-23    1.7627789312e-22
  46.5000000000    7.3452509124e-23    1.7320273532e-22
  46.7500000000    7.1627441465e-23    1.7677482832e-22
  47.0000000000    8.3228847664e-23    1.8315162105e-22
  47.2500000000    9.2624316261e-23    1.6362306259e-22
  47.5000000000    9.4536413221e-23    1.8755840439e-22
  47.7500000000    8.0067894547e-23    1.5378017057e-22
  48.0000000000    8.5916795294e-23    1.7318183474e-22
  48.2500000000    7.8201389084e-23    1.6572507163e-22
  48.5000000000    8.6607080304e-23    1.5652542812e-22
  48.7500000000    9.5007095985e-23    1.6933593836e-22
  49.0000000000    8.8089130453e-23    1.9088106286e-22
  49.2500000000    9.1538936902e-23    1.8304840530e-22
  49.5000000000    9.2496294919e-23    2.0373424404e-22
  49.7500000000    8.4549520736e-23    1.6686547189e-22
  50.0000000000    6.7807059651e-23    1.8637543517e-22
  50.2500000000    8.7278517640e-23    1.6666128056e-22
  50.5000000000    9.3549605389e-23    1.5973514736e-22
  50.7500000000    7.0471175521e-23    1.5907607705e-22
  51.0000000000    8.2724034510e-23    1.5124416002e-22
  51.2500000000    8.1339640901e-23    1.7064240339e-22
  51.5000000000    8.0063060146e-23    1.7778185209e-22
  51.7500000000    8.2254294177e-23    1.5095395395e-22
  52.0000000000    8.4133403006e-23    1.7237297334e-22
  52.2500000000    6.7540365633e-23    1.4832203875e-22
  52.5000000000    8.0247876538e-23    1.6963193209e-22
  52.7500000000    6.7949916773e-23    1.6230321935e-22
  53.0000000000    7.4112893036e-23    1.5554621106e-22
  53.2500000000    6.6944835998e-23    1.2978948866e-22
  53.5000000000    7.6085624460e-23    1.4308341140e-22
  53.7500000000    7.8126731621e-23    1.5435874498e-22
  54.0000000000    7.2965521883e-23    1.6903081744e-22
  54.2500000000    7.9011744608e-23    1.7361379319e-22
  54.5000000000    7.9902690286e-23    1.6235813679e-22
  54.7500000000    6.2765156327e-23    1.5565714163e-22
  55.0000000000    6.4279980331e-23    1.6170200427e-22
  55.2500000000    7.3779270646e-23    1.5442179561e-22
  55.5000000000    6.5811774728e-23    1.5693672375e-22
  55.7500000000    6.1282061553e-23    1.6084630195e-22
  56.0000000000    6.6647998645e-23    1.3881245146e-22
  56.2500000000    6.4511638166e-23    1.5017918176e-22
  56.5000000000    7.7085813654e-23    1.6629226398e-22
  56.7500000000    6.7555666006e-23    1.5331981980e-22
