#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.8403198742e-06    2.1475052756e-06
   0.5000000000    6.6807185149e-07    2.1261235259e-06
   1.0000000000    5.7063420380e-07    2.0881737058e-06
   1.5000000000    4.7954603656e-07    2.0569682792e-06
   2.0000000000    4.0374038378e-07    2.0414422243e-06
   2.5000000000    3.5490855881e-07    2.0396491035e-06
   3.0000000000    3.2555435021e-07    2.0479953585e-06
   3.5000000000    3.0773505704e-07    2.0615784425e-06
   4.0000000000    2.9725882887e-07    2.0768268308e-06
   4.5000000000    2.8422517633e-07    2.0919979376e-06
   5.0000000000    2.6945041806e-07    2.1065737320e-06
   5.5000000000    2.5498971655e-07    2.1204847570e-06
   6.0000000000    2.4052660012e-07    2.1346751554e-06
   6.5000000000    2.2734698272e-07    2.1482068575e-06
   7.0000000000    2.1482647626e-07    2.1626558185e-06
   7.5000000000    2.0397325178e-07    2.1780237803e-06
   8.0000000000    1.9332606122e-07    2.1944604284e-06
   8.5000000000    1.8452270702e-07    2.2120522212e-06
   9.0000000000    1.7622497390e-07    2.2308768625e-06
   9.5000000000    1.6901590510e-07    2.2509347732e-06
  10.0000000000    1.6261637310e-07    2.2722302937e-06
  10.5000000000    1.5709686993e-07    2.2969636404e-06
  11.0000000000    1.5199248365e-07    2.3246097605e-06
  11.5000000000    1.4814688538e-07    2.3436508406e-06
  12.0000000000    1.4409598089e-07    2.3701115207e-06
  12.5000000000    1.4084601713e-07    2.3974846790e-06
  13.0000000000    1.3840633490e-07    2.4261064442e-06
  13.5000000000    1.3653900468e-07    2.4554252259e-06
  14.0000000000    1.3502698712e-07    2.4860860248e-06
  14.5000000000    1.3434104996e-07    2.5173565905e-06
  15.0000000000    1.3971405687e-07    2.5502893659e-06
  15.5000000000    1.4495841612e-07    2.5846807994e-06
  16.0000000000    1.4256186596e-07    2.6182783664e-06
  16.5000000000    1.4392802011e-07    2.6551645961e-06
  17.0000000000    1.5008309688e-07    2.6901717560e-06
  17.5000000000    1.7313204635e-07    2.7275847860e-06
  18.0000000000    1.7183916644e-07    2.7652839845e-06
  18.5000000000    1.7211881202e-07    2.8036851547e-06
  19.0000000000    1.7107967965e-07    2.8425412393e-06
  19.5000000000    1.8847054425e-07    2.8816330894e-06
  20.0000000000    1.9515687845e-07    2.9219734572e-06
  20.5000000000    1.9059254245e-07    2.9636327594e-06
  21.0000000000    1.9158896034e-07    3.0058313046e-06
  21.5000000000    1.7208288935e-07    3.0485530713e-06
  22.0000000000    1.4259262419e-07    3.0852392481e-06
  22.5000000000    1.3899438300e-07    3.1275498826e-06
  23.0000000000    1.3871103342e-07    3.1704160685e-06
  23.5000000000    1.3871040347e-07    3.2135355305e-06
  24.0000000000    1.4139824960e-07    3.2573995940e-06
  24.5000000000    1.4727109144e-07    3.3020196076e-06
  25.0000000000    1.5345134683e-07    3.3483044209e-06
  25.5000000000    1.6410686592e-07    3.3915887786e-06
  26.0000000000    1.7656206020e-07    3.4363785924e-06
  26.5000000000    1.8842873495e-07    3.4897751850e-06
  27.0000000000    1.9733929815e-07    3.5284330263e-06
  27.5000000000    2.0098203788e-07    3.5745798147e-06
  28.0000000000    1.9764214906e-07    3.6201038905e-06
  28.5000000000    2.0397121669e-07    3.6667560363e-06
  29.0000000000    2.0295118075e-07    3.7134981155e-06
  29.5000000000    2.0457100241e-07    3.7601129197e-06
  30.0000000000    2.0496734448e-07    3.8116828430e-06
  30.5000000000    2.0464544058e-07    3.8559404403e-06
  31.0000000000    2.0438113034e-07    3.9168020490e-06
  31.5000000000    2.0334995409e-07    3.9854726695e-06
  32.0000000000    2.0236430941e-07    4.0479222089e-06
  32.5000000000    2.0101313966e-07    4.0460479479e-06
  33.0000000000    1.9960548591e-07    4.0939401832e-06
  33.5000000000    1.9937320965e-07    4.1465269064e-06
  34.0000000000    1.9898073790e-07    4.1929929978e-06
  34.5000000000    1.9936554251e-07    4.2385680217e-06
  35.0000000000    1.9803523292e-07    4.2987499454e-06
  35.5000000000    2.0091026204e-07    4.3372994629e-06
  36.0000000000    2.0107875521e-07    4.3838127920e-06
  36.5000000000    1.9818807946e-07    4.4302501777e-06
  37.0000000000    1.9493254150e-07    4.4819056013e-06
  37.5000000000    1.9758279394e-07    4.5261678021e-06
  38.0000000000    1.9910682010e-07    4.5749671241e-06
  38.5000000000    1.9866607553e-07    4.6234758767e-06
  39.0000000000    1.9835629590e-07    4.6717015822e-06
  39.5000000000    1.9904885956e-07    4.7349350654e-06
  40.0000000000    2.0004354567e-07    4.7770440354e-06
  40.5000000000    2.0099857287e-07    4.8223603036e-06
  41.0000000000    2.0185253024e-07    4.8795746801e-06
  41.5000000000    2.0290084950e-07    4.9197536969e-06
  42.0000000000    2.0384834515e-07    4.9673066565e-06
  42.5000000000    2.0477627813e-07    5.0088678527e-06
  43.0000000000    2.0585119894e-07    5.0576071763e-06
  43.5000000000    2.0687463886e-07    5.1055898838e-06
  44.0000000000    2.0824940710e-07    5.1538263400e-06
  44.5000000000    2.0959689317e-07    5.2066178720e-06
  45.0000000000    2.1104830921e-07    5.2480702090e-06
  45.5000000000    2.1126295272e-07    5.2970600725e-06
  46.0000000000    2.1290462059e-07    5.3442967690e-06
  46.5000000000    2.1355192111e-07    5.3918569499e-06
  47.0000000000    2.1545957321e-07    5.4394435407e-06
  47.5000000000    2.1646397258e-07    5.4947713956e-06
  48.0000000000    2.1774663393e-07    5.5352429806e-06
  48.5000000000    2.1925724464e-07    5.5828289583e-06
  49.0000000000    2.2110759924e-07    5.6577117407e-06
  49.5000000000    2.2281000684e-07    5.6871047292e-06
  50.0000000000    2.2371668715e-07    5.7473564502e-06
  50.5000000000    2.2409384798e-07    5.7796135043e-06
  51.0000000000    2.2454750858e-07    5.8207051322e-06
  51.5000000000    2.2553763313e-07    5.8771124246e-06
  52.0000000000    2.2673240367e-07    5.9188086067e-06
  52.5000000000    2.2774935244e-07    5.9678439091e-06
  53.0000000000    2.2929163110e-07    6.0051353701e-06
  53.5000000000    2.3013019185e-07    6.0487243373e-06
  54.0000000000    2.3173362763e-07    6.1035630918e-06
