#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.6744817660e-06    0.0000000000e+00
   0.5000000000    4.9621579953e-07    2.8608369093e-07
   1.0000000000    3.1286699194e-07    1.7066316054e-07
   1.5000000000    2.3695914729e-07    1.2778507790e-07
   2.0000000000    1.9970469457e-07    1.0523252971e-07
   2.5000000000    1.7459528956e-07    8.9536313898e-08
   3.0000000000    1.5491485989e-07    8.0833071223e-08
   3.5000000000    1.4016109278e-07    7.4964006086e-08
   4.0000000000    1.3266603759e-07    6.8763063860e-08
   4.5000000000    1.2223756170e-07    6.4241202041e-08
   5.0000000000    1.1276678630e-07    6.2802169335e-08
   5.5000000000    1.0555412403e-07    5.8351818919e-08
   6.0000000000    1.0019305769e-07    5.6887299104e-08
   6.5000000000    9.4638530719e-08    5.5374144883e-08
   7.0000000000    9.1036007844e-08    5.3322861694e-08
   7.5000000000    8.6001010154e-08    5.2546579496e-08
   8.0000000000    8.1421297553e-08    5.2132942546e-08
   8.5000000000    7.7028220645e-08    5.1398727698e-08
   9.0000000000    7.5263550631e-08    5.1081648076e-08
   9.5000000000    7.7009434026e-08    5.2230782801e-08
  10.0000000000    6.9796043628e-08    5.0774576590e-08
  10.5000000000    6.7969445565e-08    5.1140018763e-08
  11.0000000000    6.7367212775e-08    5.2288699046e-08
  11.5000000000    7.0957889735e-08    5.5599819346e-08
  12.0000000000    9.8138218481e-08    6.6416484482e-08
  12.5000000000    9.2686337658e-08    7.2296665017e-08
  13.0000000000    8.3267603561e-08    7.0107997958e-08
  13.5000000000    7.8940929159e-08    6.8636103399e-08
  14.0000000000    7.8711534897e-08    6.5812350447e-08
  14.5000000000    6.6731664460e-08    6.2492029182e-08
  15.0000000000    9.6923941321e-08    7.4190560694e-08
  15.5000000000    1.1388843936e-07    9.3470143841e-08
  16.0000000000    1.0335804769e-07    9.4175653029e-08
  16.5000000000    9.3855877566e-08    9.2386265946e-08
  17.0000000000    9.5551243704e-08    9.4586647962e-08
  17.5000000000    7.5220604423e-08    8.0516710227e-08
  18.0000000000    5.3954933135e-08    6.3695939543e-08
  18.5000000000    5.2953615964e-08    6.0351759809e-08
  19.0000000000    6.1986628912e-08    6.6178516133e-08
  19.5000000000    8.1989854438e-08    8.1207031290e-08
  20.0000000000    8.6058726907e-08    8.6776947620e-08
  20.5000000000    8.0543287053e-08    8.7233991068e-08
  21.0000000000    7.7377539630e-08    8.6931351222e-08
  21.5000000000    8.7223468412e-08    9.1347028494e-08
  22.0000000000    6.4621922856e-08    7.7384557436e-08
  22.5000000000    4.7963766514e-08    5.7752247888e-08
  23.0000000000    3.9308178845e-08    4.9983234881e-08
  23.5000000000    3.6212418300e-08    4.6412808397e-08
  24.0000000000    3.5592087436e-08    4.4678254918e-08
  24.5000000000    3.5818521159e-08    4.4941231059e-08
  25.0000000000    3.8062017832e-08    4.6810310805e-08
  25.5000000000    4.6606125683e-08    4.9747842485e-08
  26.0000000000    4.9526650005e-08    5.4059245256e-08
  26.5000000000    5.1422777128e-08    5.4507767499e-08
  27.0000000000    5.0262653736e-08    5.2965933429e-08
  27.5000000000    4.9090546835e-08    5.1500945467e-08
  28.0000000000    5.0848975029e-08    4.8757557694e-08
  28.5000000000    4.3219105830e-08    4.7824669098e-08
  29.0000000000    3.2484896423e-08    4.2679670526e-08
  29.5000000000    2.8005344713e-08    3.5576993176e-08
  30.0000000000    2.5647722606e-08    3.0822845841e-08
  30.5000000000    2.3325171599e-08    2.8625275433e-08
  31.0000000000    2.2059499347e-08    2.7369007132e-08
  31.5000000000    2.1255051739e-08    2.6103740652e-08
  32.0000000000    2.1059559632e-08    2.5389195685e-08
  32.5000000000    2.1203927183e-08    2.4636207516e-08
