#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.3412167041e-22    3.2129135782e-22
   0.2500000000    3.2315339640e-22    3.3693493237e-22
   0.5000000000    3.3137207592e-22    3.5675448877e-22
   0.7500000000    3.1131803805e-22    3.1927353434e-22
   1.0000000000    3.3459871364e-22    3.7706620194e-22
   1.2500000000    3.2254648256e-22    3.5509198230e-22
   1.5000000000    3.1301551273e-22    3.2579166229e-22
   1.7500000000    3.2861812433e-22    3.3400618182e-22
   2.0000000000    3.0619332258e-22    2.9002506750e-22
   2.2500000000    3.0080235939e-22    3.0737523118e-22
   2.5000000000    3.2149488144e-22    3.2692834261e-22
   2.7500000000    3.1167149145e-22    3.2253019651e-22
   3.0000000000    3.1587606722e-22    3.3178378800e-22
   3.2500000000    3.3070009937e-22    3.1624539462e-22
   3.5000000000    3.1138219033e-22    3.2260429166e-22
   3.7500000000    2.7109853862e-22    3.3307359586e-22
   4.0000000000    3.1284718004e-22    3.3541999916e-22
   4.2500000000    3.0899838141e-22    3.5975721681e-22
   4.5000000000    3.1520531516e-22    3.2588486801e-22
   4.7500000000    3.0266449208e-22    3.3241803660e-22
   5.0000000000    3.0782070328e-22    3.1749693493e-22
   5.2500000000    2.9311102106e-22    3.0748904873e-22
   5.5000000000    3.0360174661e-22    3.2341900260e-22
   5.7500000000    3.2144930708e-22    2.9464059152e-22
   6.0000000000    2.8894617090e-22    3.0638076106e-22
   6.2500000000    3.0203407189e-22    3.4465243842e-22
   6.5000000000    3.1035429394e-22    3.1293156668e-22
   6.7500000000    2.9983482018e-22    3.3184229238e-22
   7.0000000000    2.8138546266e-22    3.3033822668e-22
   7.2500000000    3.0042321566e-22    3.0708458651e-22
   7.5000000000    2.9030491244e-22    3.2141376917e-22
   7.7500000000    2.7733301228e-22    2.8447668779e-22
   8.0000000000    3.0520171621e-22    3.1032476732e-22
   8.2500000000    2.8423317962e-22    3.2385883701e-22
   8.5000000000    3.0564264347e-22    3.0918328720e-22
   8.7500000000    2.8850749527e-22    3.1397659832e-22
   9.0000000000    2.7227670615e-22    3.1590733436e-22
   9.2500000000    2.8583982092e-22    2.9717717335e-22
   9.5000000000    2.7872832664e-22    3.3303549477e-22
   9.7500000000    2.7150002428e-22    3.0658557661e-22
  10.0000000000    2.8980248860e-22    3.0017784881e-22
  10.2500000000    2.7864177290e-22    2.9432710956e-22
  10.5000000000    2.7312354210e-22    3.0366694583e-22
  10.7500000000    2.9642179641e-22    2.8248974691e-22
  11.0000000000    2.6410502569e-22    3.3308864252e-22
  11.2500000000    2.7349793615e-22    3.0991183192e-22
  11.5000000000    2.8840806723e-22    2.9691319814e-22
  11.7500000000    2.6803705384e-22    2.8455156603e-22
  12.0000000000    2.7699297143e-22    2.8368295031e-22
  12.2500000000    2.5060198467e-22    2.9220234972e-22
  12.5000000000    2.7005140193e-22    2.9722255514e-22
  12.7500000000    2.9413298577e-22    2.7412576556e-22
  13.0000000000    2.6055555141e-22    3.0530353122e-22
  13.2500000000    2.9261736328e-22    2.7927234963e-22
  13.5000000000    2.8448634832e-22    2.7520187643e-22
  13.7500000000    2.7377592265e-22    2.7435851184e-22
  14.0000000000    2.8392036054e-22    2.7248159260e-22
  14.2500000000    2.7146767088e-22    2.8295043707e-22
  14.5000000000    2.8148374347e-22    2.6052207639e-22
  14.7500000000    2.7452669467e-22    2.9901585302e-22
  15.0000000000    2.7963951423e-22    2.8194364390e-22
  15.2500000000    2.6257060740e-22    2.6139311076e-22
  15.5000000000    2.6331458591e-22    2.6532632285e-22
  15.7500000000    2.6194206655e-22    2.8597027502e-22
  16.0000000000    2.5897362169e-22    2.8649028989e-22
  16.2500000000    2.5382704756e-22    3.0115560895e-22
  16.5000000000    2.7459610370e-22    2.7557674492e-22
  16.7500000000    2.7371925888e-22    2.9219892835e-22
  17.0000000000    2.6834672130e-22    2.8113431083e-22
  17.2500000000    2.6565238987e-22    2.7157225433e-22
  17.5000000000    2.6375755220e-22    2.7085264837e-22
  17.7500000000    2.4655820929e-22    2.8874212459e-22
  18.0000000000    2.4852412375e-22    2.6797085357e-22
  18.2500000000    2.4651725592e-22    2.7155275257e-22
  18.5000000000    2.4829826631e-22    2.5988385923e-22
  18.7500000000    2.6624757189e-22    2.8150911447e-22
  19.0000000000    2.5713362202e-22    2.5843188413e-22
  19.2500000000    2.5594723866e-22    2.7335574101e-22
  19.5000000000    2.2938803548e-22    2.7303265941e-22
  19.7500000000    2.6588438166e-22    2.9410508114e-22
  20.0000000000    2.4974457598e-22    2.7176868625e-22
  20.2500000000    2.4644217897e-22    2.8430958529e-22
  20.5000000000    2.4433292615e-22    2.7340057673e-22
  20.7500000000    2.5930135467e-22    2.6936670481e-22
  21.0000000000    2.4685043622e-22    2.3928441941e-22
  21.2500000000    2.4356919453e-22    2.7105367745e-22
  21.5000000000    2.3867820700e-22    2.3140468557e-22
  21.7500000000    2.4439302117e-22    2.4194872359e-22
  22.0000000000    2.4277143072e-22    2.3259939631e-22
  22.2500000000    2.3216577192e-22    2.5864601559e-22
  22.5000000000    2.6527909338e-22    2.7500420466e-22
  22.7500000000    2.4410252764e-22    2.6344721347e-22
  23.0000000000    2.4014153182e-22    2.3210498615e-22
  23.2500000000    2.4599954188e-22    2.6305135845e-22
  23.5000000000    2.3355181463e-22    2.5432387819e-22
  23.7500000000    2.4627738338e-22    2.5412793816e-22
  24.0000000000    2.4188974757e-22    2.6218873715e-22
  24.2500000000    2.4806070982e-22    2.5902906302e-22
  24.5000000000    2.2698277749e-22    2.4129161970e-22
  24.7500000000    2.4661564779e-22    2.4330569886e-22
  25.0000000000    2.4611446451e-22    2.6105821115e-22
  25.2500000000    2.3935918156e-22    2.4032167764e-22
  25.5000000000    2.3856721328e-22    2.7112837939e-22
  25.7500000000    2.3914087824e-22    2.6278169682e-22
  26.0000000000    2.2617864762e-22    2.2902244384e-22
  26.2500000000    2.3708897786e-22    2.5931503980e-22
  26.5000000000    2.3731907962e-22    2.4384380885e-22
  26.7500000000    2.4404939058e-22    2.3506934976e-22
  27.0000000000    2.4220422399e-22    2.5405254576e-22
  27.2500000000    2.3427429895e-22    2.5233947838e-22
  27.5000000000    2.3053056521e-22    2.3488254178e-22
  27.7500000000    2.3887669682e-22    2.1890310707e-22
  28.0000000000    2.2523279192e-22    2.5528246742e-22
  28.2500000000    2.2525709870e-22    2.3459192339e-22
  28.5000000000    2.3268853030e-22    2.7153729180e-22
  28.7500000000    2.0897140961e-22    2.0971980999e-22
  29.0000000000    2.3270449092e-22    2.4714908432e-22
  29.2500000000    2.3181142594e-22    2.4508425828e-22
  29.5000000000    2.2816941687e-22    2.3535064000e-22
  29.7500000000    2.3035931794e-22    2.1811830341e-22
  30.0000000000    2.3442550736e-22    2.2609515828e-22
  30.2500000000    2.1382874268e-22    2.4489289588e-22
  30.5000000000    2.1924790136e-22    2.3513494907e-22
  30.7500000000    2.1147289078e-22    2.3143915256e-22
  31.0000000000    2.3159009444e-22    2.3813897167e-22
  31.2500000000    2.1004763818e-22    2.0683540950e-22
  31.5000000000    2.3326579716e-22    2.2331364509e-22
  31.7500000000    2.0959899176e-22    2.4241107947e-22
  32.0000000000    2.2412953753e-22    2.2574175826e-22
  32.2500000000    2.0903589690e-22    2.0045942559e-22
  32.5000000000    2.2191791088e-22    2.1802752091e-22
  32.7500000000    2.1359628406e-22    2.0480949834e-22
  33.0000000000    2.0686940776e-22    2.1697146089e-22
  33.2500000000    2.0082319870e-22    2.1290031937e-22
  33.5000000000    2.0356461264e-22    2.1878845336e-22
  33.7500000000    2.2636720447e-22    2.5434275001e-22
  34.0000000000    2.0875870220e-22    2.2906081856e-22
  34.2500000000    1.9384107922e-22    2.2516864898e-22
  34.5000000000    2.1976124232e-22    2.2409188087e-22
  34.7500000000    2.1665981451e-22    2.2287919758e-22
  35.0000000000    2.0768563598e-22    2.1991023619e-22
  35.2500000000    2.1293985907e-22    2.1761141710e-22
  35.5000000000    2.0551779501e-22    2.1053897919e-22
  35.7500000000    2.2176585594e-22    2.2152338986e-22
  36.0000000000    2.0380766295e-22    1.9329098618e-22
  36.2500000000    2.1470103920e-22    2.1093033050e-22
  36.5000000000    2.1688919565e-22    2.1372330886e-22
  36.7500000000    1.9770068995e-22    1.9430169185e-22
  37.0000000000    2.0728255895e-22    2.1378912369e-22
  37.2500000000    2.0851102413e-22    1.8232759725e-22
  37.5000000000    1.9508530628e-22    2.0134729199e-22
  37.7500000000    2.0570578771e-22    1.9630806064e-22
  38.0000000000    2.0593439759e-22    2.1110194531e-22
  38.2500000000    2.1017968361e-22    1.9700907797e-22
  38.5000000000    2.0481033229e-22    2.0518301922e-22
  38.7500000000    1.9091043001e-22    1.9855415734e-22
  39.0000000000    2.1497333801e-22    1.7996223074e-22
  39.2500000000    1.9495174182e-22    1.9469960499e-22
  39.5000000000    1.9955847351e-22    2.0898040259e-22
  39.7500000000    2.0455758657e-22    1.7655310962e-22
  40.0000000000    2.0526473294e-22    1.9675653936e-22
  40.2500000000    2.0913110686e-22    2.0088019501e-22
  40.5000000000    1.9863090315e-22    2.0844345144e-22
  40.7500000000    1.8788909089e-22    1.6927000167e-22
  41.0000000000    1.9456511373e-22    1.7574612391e-22
  41.2500000000    2.0426489645e-22    1.8934637411e-22
  41.5000000000    1.8562559257e-22    1.7269241091e-22
  41.7500000000    1.9268596883e-22    1.5491866157e-22
  42.0000000000    1.8500655340e-22    1.9996129726e-22
  42.2500000000    1.7036950894e-22    2.0610640570e-22
  42.5000000000    1.7901431932e-22    1.7407004847e-22
  42.7500000000    1.9942518637e-22    1.8085836960e-22
  43.0000000000    2.0452997624e-22    1.6644662212e-22
  43.2500000000    1.7377296678e-22    1.6787628354e-22
  43.5000000000    1.8511131510e-22    1.8667476674e-22
  43.7500000000    1.8513001818e-22    1.8063053012e-22
  44.0000000000    1.9173755425e-22    1.7619588378e-22
  44.2500000000    1.7980530784e-22    1.7563005955e-22
  44.5000000000    1.7654681578e-22    1.6970276744e-22
  44.7500000000    1.8488213599e-22    1.7891067145e-22
  45.0000000000    1.8022536224e-22    1.6851735558e-22
  45.2500000000    1.8742342377e-22    2.0554627105e-22
  45.5000000000    1.9520006380e-22    1.7569565991e-22
  45.7500000000    1.9591030172e-22    1.6698015594e-22
