#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.2287850818e-05    1.9355662867e-05
   0.5000000000    6.5709328279e-06    2.0339354138e-05
   1.0000000000    3.3809903988e-06    2.0853334527e-05
   1.5000000000    2.3093642459e-06    2.1851849296e-05
   2.0000000000    1.7923467950e-06    2.2408400794e-05
   2.5000000000    1.5195958748e-06    2.2373347120e-05
   3.0000000000    1.3646718058e-06    2.2156888011e-05
   3.5000000000    1.2564160721e-06    2.2001421371e-05
   4.0000000000    1.1607280000e-06    2.1934349348e-05
   4.5000000000    1.0747334135e-06    2.1927851060e-05
   5.0000000000    1.0078023186e-06    2.1953642769e-05
   5.5000000000    9.5633360081e-07    2.1994336872e-05
   6.0000000000    9.1238979679e-07    2.2042056621e-05
   6.5000000000    8.7405265787e-07    2.2094350468e-05
   7.0000000000    8.4339396626e-07    2.2150816849e-05
   7.5000000000    8.2136541730e-07    2.2210650268e-05
   8.0000000000    8.0911244064e-07    2.2274936430e-05
   8.5000000000    8.0461629779e-07    2.2341947755e-05
   9.0000000000    8.1098585330e-07    2.2413553749e-05
   9.5000000000    8.1447816339e-07    2.2487463868e-05
  10.0000000000    8.2773804786e-07    2.2563345427e-05
  10.5000000000    8.4479291783e-07    2.2642595154e-05
  11.0000000000    8.6439740524e-07    2.2725068912e-05
  11.5000000000    8.9061657079e-07    2.2809812527e-05
  12.0000000000    9.1338364373e-07    2.2897135406e-05
  12.5000000000    9.3722622026e-07    2.2986577518e-05
  13.0000000000    9.6167264218e-07    2.3077336056e-05
  13.5000000000    9.9122723435e-07    2.3169781364e-05
  14.0000000000    1.0160488356e-06    2.3264681727e-05
  14.5000000000    1.0457788998e-06    2.3360481712e-05
  15.0000000000    1.0802835016e-06    2.3457085227e-05
  15.5000000000    1.1121871624e-06    2.3555344145e-05
  16.0000000000    1.1407589357e-06    2.3654972110e-05
  16.5000000000    1.1717465786e-06    2.3755407104e-05
  17.0000000000    1.1968026647e-06    2.3856109538e-05
  17.5000000000    1.2263961406e-06    2.3957903266e-05
  18.0000000000    1.2598253257e-06    2.4060190313e-05
  18.5000000000    1.2872615779e-06    2.4163832073e-05
  19.0000000000    1.3382032102e-06    2.4268456397e-05
  19.5000000000    1.3590974113e-06    2.4371170379e-05
  20.0000000000    1.3822297494e-06    2.4477570438e-05
  20.5000000000    1.4119094198e-06    2.4581131751e-05
  21.0000000000    1.4429820816e-06    2.4686876174e-05
  21.5000000000    1.4730486716e-06    2.4791268938e-05
  22.0000000000    1.5158275214e-06    2.4897094917e-05
  22.5000000000    1.5436280292e-06    2.5002607953e-05
  23.0000000000    1.5683244162e-06    2.5109851586e-05
  23.5000000000    1.5946179315e-06    2.5213586517e-05
  24.0000000000    1.6195362924e-06    2.5318868055e-05
  24.5000000000    1.6494405783e-06    2.5424120316e-05
  25.0000000000    1.6968542234e-06    2.5528760806e-05
  25.5000000000    1.7296303873e-06    2.5633182461e-05
  26.0000000000    1.7845120438e-06    2.5739896585e-05
  26.5000000000    1.8282271948e-06    2.5844558612e-05
  27.0000000000    1.8769121346e-06    2.5947035184e-05
  27.5000000000    1.8964417260e-06    2.6051531129e-05
  28.0000000000    1.9231144483e-06    2.6155695991e-05
  28.5000000000    1.9969378503e-06    2.6258469997e-05
  29.0000000000    1.9743450540e-06    2.6361531898e-05
  29.5000000000    1.9771930684e-06    2.6466903086e-05
  30.0000000000    1.9913216222e-06    2.6568267030e-05
  30.5000000000    2.0136300933e-06    2.6668192616e-05
  31.0000000000    2.0429720708e-06    2.6771754916e-05
  31.5000000000    2.0918204174e-06    2.6874912329e-05
  32.0000000000    2.1373702704e-06    2.6972485343e-05
  32.5000000000    2.2043249672e-06    2.7073205749e-05
  33.0000000000    2.2309866036e-06    2.7173630120e-05
  33.5000000000    2.2454244817e-06    2.7274004298e-05
  34.0000000000    2.3581632782e-06    2.7372816011e-05
  34.5000000000    2.3421319919e-06    2.7472099413e-05
  35.0000000000    2.3068272975e-06    2.7573168192e-05
  35.5000000000    2.3662262898e-06    2.7669972719e-05
  36.0000000000    2.4107960547e-06    2.7768073810e-05
  36.5000000000    2.5549255715e-06    2.7868066909e-05
  37.0000000000    2.7029837091e-06    2.7970630681e-05
  37.5000000000    2.6021068255e-06    2.8064287604e-05
  38.0000000000    2.5707261601e-06    2.8161594985e-05
  38.5000000000    2.5410561728e-06    2.8252769336e-05
  39.0000000000    2.5535061074e-06    2.8347932223e-05
  39.5000000000    2.5711792017e-06    2.8443447693e-05
  40.0000000000    2.6111973185e-06    2.8538292896e-05
  40.5000000000    2.6467253553e-06    2.8637641380e-05
  41.0000000000    2.6897225699e-06    2.8730063135e-05
  41.5000000000    2.7443378531e-06    2.8827522956e-05
  42.0000000000    2.7710209541e-06    2.8924630383e-05
  42.5000000000    2.7857383001e-06    2.9011170258e-05
  43.0000000000    2.8149692057e-06    2.9105574718e-05
  43.5000000000    2.8351605764e-06    2.9198350673e-05
  44.0000000000    2.8504661848e-06    2.9298471991e-05
  44.5000000000    2.8720851064e-06    2.9389768576e-05
  45.0000000000    2.8727663764e-06    2.9476266704e-05
  45.5000000000    2.8801760360e-06    2.9574057270e-05
  46.0000000000    2.8816917050e-06    2.9662649873e-05
  46.5000000000    2.8876416167e-06    2.9757439550e-05
  47.0000000000    2.8968347446e-06    2.9847641174e-05
  47.5000000000    2.9081121605e-06    2.9939746550e-05
  48.0000000000    2.9243815332e-06    3.0032640245e-05
  48.5000000000    2.9639803821e-06    3.0133786932e-05
  49.0000000000    3.0019043139e-06    3.0238421796e-05
  49.5000000000    3.1338309721e-06    3.0324425214e-05
  50.0000000000    3.1125207765e-06    3.0408338575e-05
  50.5000000000    3.0990316866e-06    3.0500234495e-05
  51.0000000000    3.0705251477e-06    3.0600502005e-05
  51.5000000000    3.0620617477e-06    3.0689057708e-05
  52.0000000000    3.0661959087e-06    3.0783131520e-05
  52.5000000000    3.0795134698e-06    3.0880114055e-05
  53.0000000000    3.0916601841e-06    3.0975954248e-05
  53.5000000000    3.1106729365e-06    3.1076946528e-05
  54.0000000000    3.1425539074e-06    3.1191828413e-05
  54.5000000000    3.1639760724e-06    3.1279656387e-05
  55.0000000000    3.2092378628e-06    3.1359471911e-05
  55.5000000000    3.2417234004e-06    3.1456613234e-05
  56.0000000000    3.3133696712e-06    3.1550304715e-05
  56.5000000000    3.4844740006e-06    3.1626178685e-05
  57.0000000000    3.4171425488e-06    3.1682005892e-05
  57.5000000000    3.3705639304e-06    3.1710182042e-05
  58.0000000000    3.3359755162e-06    3.1742673109e-05
  58.5000000000    3.3187254159e-06    3.1838977022e-05
  59.0000000000    3.3293597429e-06    3.2000068194e-05
  59.5000000000    3.3422529846e-06    3.2154827675e-05
  60.0000000000    3.3540614574e-06    3.2280222059e-05
  60.5000000000    3.3723652879e-06    3.2398429059e-05
  61.0000000000    3.3975564302e-06    3.2519126012e-05
  61.5000000000    3.4593431601e-06    3.2622679271e-05
  62.0000000000    3.4789718635e-06    3.2733786586e-05
  62.5000000000    3.4792588348e-06    3.2850340698e-05
  63.0000000000    3.5348789844e-06    3.2971824920e-05
  63.5000000000    3.5593718870e-06    3.3098748100e-05
  64.0000000000    3.6437883844e-06    3.3227964343e-05
  64.5000000000    3.6371674392e-06    3.3364538429e-05
  65.0000000000    3.6929997614e-06    3.3502750281e-05
  65.5000000000    3.8038991011e-06    3.3644291177e-05
  66.0000000000    3.7910574706e-06    3.3844869322e-05
  66.5000000000    3.7814520428e-06    3.3994002002e-05
  67.0000000000    3.7867755430e-06    3.4174319522e-05
  67.5000000000    3.7908029863e-06    3.4266939005e-05
  68.0000000000    3.8802989577e-06    3.4509380993e-05
  68.5000000000    3.8442863304e-06    3.4630520848e-05
  69.0000000000    3.8574070042e-06    3.4811852740e-05
  69.5000000000    3.8726278104e-06    3.5034200493e-05
  70.0000000000    3.8859466321e-06    3.5256894192e-05
  70.5000000000    3.8994222183e-06    3.5453451415e-05
  71.0000000000    3.9846519875e-06    3.5726965557e-05
  71.5000000000    3.9913336482e-06    3.5956352963e-05
  72.0000000000    4.0064538214e-06    3.6222616370e-05
  72.5000000000    4.0359229502e-06    3.6552371043e-05
  73.0000000000    4.0720594783e-06    3.6853702103e-05
  73.5000000000    4.1111769078e-06    3.7210093918e-05
  74.0000000000    4.1646923449e-06    3.7599748261e-05
  74.5000000000    4.2421501244e-06    3.8041672376e-05
  75.0000000000    4.3618785856e-06    3.8534269107e-05
  75.5000000000    4.3798854270e-06    3.9092529669e-05
  76.0000000000    4.5116960321e-06    3.9736296602e-05
  76.5000000000    4.5264884791e-06    4.0494266072e-05
  77.0000000000    4.5795481548e-06    4.1370706992e-05
  77.5000000000    4.6545398695e-06    4.2406689059e-05
  78.0000000000    4.7497052633e-06    4.3678954899e-05
  78.5000000000    4.8671188628e-06    4.5254411430e-05
  79.0000000000    4.9431577960e-06    4.7237163032e-05
  79.5000000000    5.0803133396e-06    4.9791090165e-05
  80.0000000000    5.2113275426e-06    5.3129249367e-05
  80.5000000000    5.3567535465e-06    5.7584389717e-05
  81.0000000000    5.5591009260e-06    6.3679867155e-05
  81.5000000000    5.7774226539e-06    7.2167619857e-05
  82.0000000000    6.0675159518e-06    8.4171825062e-05
  82.5000000000    6.4436228442e-06    1.0146272597e-04
  83.0000000000    6.9545537672e-06    1.2680148670e-04
  83.5000000000    7.7034767397e-06    1.6459038276e-04
  84.0000000000    8.9117575914e-06    2.2193133749e-04
  84.5000000000    1.0920426136e-05    3.1037788936e-04
  85.0000000000    1.4310015546e-05    4.4843365693e-04
  85.5000000000    2.1990645060e-05    6.6442360327e-04
  86.0000000000    5.2692239487e-05    9.9885854764e-04
  86.5000000000    1.5471782364e-04    1.5107215006e-03
  87.0000000000    4.0526151529e-04    2.3192181341e-03
  87.5000000000    8.8006513865e-04    3.6977544899e-03
  88.0000000000    1.5506663344e-03    5.9460224189e-03
  88.5000000000    1.9077017660e-03    8.4553218935e-03
  89.0000000000    2.2091542580e-03    1.0760776254e-02
  89.5000000000    2.1398292591e-03    1.2093997542e-02
  90.0000000000    1.8014797389e-03    1.3587988026e-02
  90.5000000000    1.8830021238e-03    1.2658527206e-02
  91.0000000000    1.6454225858e-03    1.4038831297e-02
  91.5000000000    1.5577279475e-03    1.4134869544e-02
  92.0000000000    1.5873611565e-03    1.2765825862e-02
  92.5000000000    1.3661704044e-03    1.4701598154e-02
  93.0000000000    1.4364955129e-03    1.2554679724e-02
  93.5000000000    1.2944534076e-03    1.4169654708e-02
  94.0000000000    1.2677531463e-03    1.3762593395e-02
  94.5000000000    1.2794468783e-03    1.2702707217e-02
  95.0000000000    1.1727244350e-03    1.4493260853e-02
  95.5000000000    1.2582148212e-03    1.1791885055e-02
  96.0000000000    1.1580146296e-03    1.4364343920e-02
  96.5000000000    1.1995679066e-03    1.3087884286e-02
  97.0000000000    1.1958734956e-03    1.3182520573e-02
  97.5000000000    1.1447231567e-03    1.4331854030e-02
  98.0000000000    1.2292045974e-03    1.1754021862e-02
  98.5000000000    1.1367813366e-03    1.4497621609e-02
  99.0000000000    1.2022424047e-03    1.2668627976e-02
  99.5000000000    1.1765781283e-03    1.3535087248e-02
 100.0000000000    1.1455510224e-03    1.4148830885e-02
 100.5000000000    1.2169677553e-03    1.1872633158e-02
 101.0000000000    1.1227441250e-03    1.4498835804e-02
 101.5000000000    1.1948037967e-03    1.2341150629e-02
 102.0000000000    1.1518455976e-03    1.3705457559e-02
 102.5000000000    1.1349997553e-03    1.3950201418e-02
 103.0000000000    1.1953736727e-03    1.1965940262e-02
 103.5000000000    1.1072103005e-03    1.4459317968e-02
 104.0000000000    1.1834948885e-03    1.2128815324e-02
 104.5000000000    1.1345751671e-03    1.3768936935e-02
 105.0000000000    1.1260287477e-03    1.3834852412e-02
 105.5000000000    1.1817834103e-03    1.1988159307e-02
 106.0000000000    1.0975219777e-03    1.4425020661e-02
 106.5000000000    1.1738434910e-03    1.2078571483e-02
 107.0000000000    1.1266515607e-03    1.3728175484e-02
 107.5000000000    1.1174457427e-03    1.3836041750e-02
 108.0000000000    1.1754835531e-03    1.1899252306e-02
 108.5000000000    1.0915462335e-03    1.4394485105e-02
 109.0000000000    1.1635358162e-03    1.2182452057e-02
 109.5000000000    1.1252189740e-03    1.3566341141e-02
 110.0000000000    1.1064277904e-03    1.3938572618e-02
 110.5000000000    1.1724699879e-03    1.1713578651e-02
 111.0000000000    1.0880465057e-03    1.4344657828e-02
 111.5000000000    1.1502887201e-03    1.2462273604e-02
 112.0000000000    1.1302262957e-03    1.3246373734e-02
 112.5000000000    1.0941936265e-03    1.4104511886e-02
 113.0000000000    1.1704630251e-03    1.1538219469e-02
 113.5000000000    1.0892751318e-03    1.4226590919e-02
 114.0000000000    1.1326498285e-03    1.2931422244e-02
 114.5000000000    1.1413013911e-03    1.2716103446e-02
 115.0000000000    1.0830906765e-03    1.4262726675e-02
 115.5000000000    1.1643436731e-03    1.1603541197e-02
 116.0000000000    1.0979441874e-03    1.3945163875e-02
 116.5000000000    1.1103031056e-03    1.3506335794e-02
 117.0000000000    1.1545239735e-03    1.2011314495e-02
 117.5000000000    1.0770454233e-03    1.4316206919e-02
 118.0000000000    1.1474242644e-03    1.2145308699e-02
 118.5000000000    1.1157363056e-03    1.3357958459e-02
 119.0000000000    1.0872539507e-03    1.4008041407e-02
 119.5000000000    1.1609374335e-03    1.1497991045e-02
