#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.6820497124e-06    1.8350643962e-06
   0.5000000000    8.7663823193e-07    1.8223331173e-06
   1.0000000000    7.6546856558e-07    1.7849513078e-06
   1.5000000000    6.4225215276e-07    1.7602786378e-06
   2.0000000000    5.3467254099e-07    1.7471322265e-06
   2.5000000000    4.6417587404e-07    1.7441657816e-06
   3.0000000000    4.2588322838e-07    1.7489985263e-06
   3.5000000000    4.0486732107e-07    1.7586028496e-06
   4.0000000000    3.9040232986e-07    1.7702759188e-06
   4.5000000000    3.7347417227e-07    1.7827089059e-06
   5.0000000000    3.5410763445e-07    1.7952273858e-06
   5.5000000000    3.3374208171e-07    1.8075790323e-06
   6.0000000000    3.1360817729e-07    1.8199751669e-06
   6.5000000000    2.9459913930e-07    1.8326261681e-06
   7.0000000000    2.7653250021e-07    1.8458288998e-06
   7.5000000000    2.6047301054e-07    1.8604056965e-06
   8.0000000000    2.4541789608e-07    1.8749339845e-06
   8.5000000000    2.3210892580e-07    1.8906425929e-06
   9.0000000000    2.1974568853e-07    1.9086434708e-06
   9.5000000000    2.0871570560e-07    1.9258557946e-06
  10.0000000000    1.9868482776e-07    1.9452006755e-06
  10.5000000000    1.8965541932e-07    1.9655937167e-06
  11.0000000000    1.8154356543e-07    1.9871161588e-06
  11.5000000000    1.7421166394e-07    2.0097441065e-06
  12.0000000000    1.6753219871e-07    2.0334613581e-06
  12.5000000000    1.6171053908e-07    2.0582919707e-06
  13.0000000000    1.5658310662e-07    2.0839537911e-06
  13.5000000000    1.5209224795e-07    2.1106270182e-06
  14.0000000000    1.4831435387e-07    2.1410963959e-06
  14.5000000000    1.4559703990e-07    2.1670766969e-06
  15.0000000000    1.4854819702e-07    2.1965332078e-06
  15.5000000000    1.4697530387e-07    2.2270308834e-06
  16.0000000000    1.4472858788e-07    2.2580659264e-06
  16.5000000000    1.4039598883e-07    2.2896936842e-06
  17.0000000000    1.5472538276e-07    2.3227233941e-06
  17.5000000000    1.7134378599e-07    2.3575478017e-06
  18.0000000000    1.6752065640e-07    2.3912440058e-06
  18.5000000000    1.7181696970e-07    2.4269206424e-06
  19.0000000000    1.5801840233e-07    2.4644141223e-06
  19.5000000000    1.8254684218e-07    2.4966205833e-06
  20.0000000000    1.8514552388e-07    2.5326226074e-06
  20.5000000000    1.8268201482e-07    2.5691502590e-06
  21.0000000000    1.5849935251e-07    2.6041937804e-06
  21.5000000000    1.2978931723e-07    2.6417485612e-06
  22.0000000000    1.2404480357e-07    2.6793313919e-06
  22.5000000000    1.2200771593e-07    2.7184005063e-06
  23.0000000000    1.2071295923e-07    2.7564113629e-06
  23.5000000000    1.2021707125e-07    2.7951632429e-06
  24.0000000000    1.2110036876e-07    2.8354043451e-06
  24.5000000000    1.2250096784e-07    2.8812591842e-06
  25.0000000000    1.2611474042e-07    2.9155129680e-06
  25.5000000000    1.3740363142e-07    2.9558368704e-06
  26.0000000000    1.4442810748e-07    2.9972504696e-06
  26.5000000000    1.5444594440e-07    3.0382962276e-06
  27.0000000000    1.6257627274e-07    3.0801179643e-06
  27.5000000000    1.5810251840e-07    3.1220663996e-06
  28.0000000000    1.6679755755e-07    3.1625669623e-06
  28.5000000000    1.6709688109e-07    3.2091137320e-06
  29.0000000000    1.6893836393e-07    3.2482882310e-06
  29.5000000000    1.7148218595e-07    3.2927538450e-06
  30.0000000000    1.7304009013e-07    3.3324137172e-06
  30.5000000000    1.7381782407e-07    3.3754861091e-06
  31.0000000000    1.7415299722e-07    3.4186095644e-06
  31.5000000000    1.7358211774e-07    3.4617801044e-06
  32.0000000000    1.7289090430e-07    3.5202553199e-06
  32.5000000000    1.7133915708e-07    3.5508273414e-06
  33.0000000000    1.7013285267e-07    3.5917108698e-06
  33.5000000000    1.6948563431e-07    3.6359613995e-06
  34.0000000000    1.6782119527e-07    3.6843604524e-06
  34.5000000000    1.6867144885e-07    3.7432033721e-06
