#          time             L^2_Ham             L^2_Mom
   0.0000000000    5.2479743752e-06    6.1962460609e-06
   0.5000000000    8.9241830734e-07    6.0650473273e-06
   1.0000000000    6.4268159181e-07    5.9293356590e-06
   1.5000000000    5.0446574579e-07    5.8968099251e-06
   2.0000000000    4.2478880221e-07    5.9589924383e-06
   2.5000000000    3.9339833666e-07    6.0455794899e-06
   3.0000000000    3.7956628461e-07    6.1116931955e-06
   3.5000000000    3.6023348792e-07    6.1519176245e-06
   4.0000000000    3.4165140186e-07    6.1757410600e-06
   4.5000000000    3.1990846566e-07    6.1924540125e-06
   5.0000000000    3.0021436344e-07    6.2076674702e-06
   5.5000000000    2.8463168471e-07    6.2239833532e-06
   6.0000000000    2.7253998114e-07    6.2425033018e-06
   6.5000000000    2.6306933872e-07    6.2634984032e-06
   7.0000000000    2.5618234738e-07    6.2870422864e-06
   7.5000000000    2.5052976969e-07    6.3151067737e-06
   8.0000000000    2.4637393810e-07    6.3419547937e-06
   8.5000000000    2.4453992447e-07    6.3723818895e-06
   9.0000000000    2.4441319883e-07    6.4049649451e-06
   9.5000000000    2.4475144500e-07    6.4415315151e-06
  10.0000000000    2.4630719574e-07    6.4769414563e-06
  10.5000000000    2.4932934171e-07    6.5145480058e-06
  11.0000000000    2.5829330089e-07    6.5558255427e-06
  11.5000000000    2.5894930584e-07    6.5965347362e-06
  12.0000000000    2.7943951189e-07    6.6415129283e-06
  12.5000000000    2.8339437324e-07    6.6894102124e-06
  13.0000000000    2.8765626952e-07    6.7323141218e-06
  13.5000000000    2.9229964563e-07    6.7788706063e-06
  14.0000000000    3.2692528280e-07    6.8299367318e-06
  14.5000000000    3.4618521800e-07    6.8796334419e-06
  15.0000000000    3.3923368020e-07    6.9313856118e-06
  15.5000000000    3.4507092085e-07    6.9868052651e-06
  16.0000000000    3.4658660100e-07    7.0389380797e-06
  16.5000000000    3.1902693520e-07    7.0936961168e-06
  17.0000000000    3.1468854063e-07    7.1471895653e-06
  17.5000000000    3.1920614077e-07    7.2043596154e-06
  18.0000000000    3.2523645820e-07    7.2645080818e-06
  18.5000000000    3.6154611334e-07    7.3215518080e-06
  19.0000000000    3.5660980216e-07    7.3814957066e-06
  19.5000000000    3.6154680902e-07    7.4416783076e-06
  20.0000000000    3.6657675756e-07    7.5030909621e-06
  20.5000000000    3.7374583378e-07    7.5651705756e-06
  21.0000000000    3.8393426620e-07    7.6277009084e-06
  21.5000000000    3.9466711970e-07    7.6921469268e-06
  22.0000000000    4.0479036320e-07    7.7539374565e-06
  22.5000000000    4.0590028276e-07    7.8185548592e-06
  23.0000000000    4.1363337519e-07    7.8872852799e-06
  23.5000000000    4.3036931725e-07    7.9552633395e-06
  24.0000000000    4.3181698331e-07    8.0174061874e-06
  24.5000000000    4.3348473235e-07    8.0827921253e-06
  25.0000000000    4.3361461215e-07    8.1505986302e-06
  25.5000000000    4.3476980410e-07    8.2142010995e-06
  26.0000000000    4.8557857844e-07    8.2812466792e-06
  26.5000000000    6.3991832991e-07    8.3490387351e-06
  27.0000000000    5.5013002379e-07    8.4170187512e-06
  27.5000000000    5.5554346221e-07    8.4848254403e-06
  28.0000000000    6.0228744679e-07    8.5616779985e-06
  28.5000000000    6.3606504540e-07    8.6287205471e-06
