#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -2.3891518690e-22   -4.7680203368e-22
   0.2500000000   -2.2334454851e-22   -5.1755872068e-22
   0.5000000000   -2.5813956683e-22   -5.2386134134e-22
   0.7500000000   -2.8198873443e-22   -4.1849463930e-22
   1.0000000000   -2.4841870566e-22   -4.5079516979e-22
   1.2500000000   -2.5701546696e-22   -4.5555019694e-22
   1.5000000000   -2.4416808568e-22   -4.8034420873e-22
   1.7500000000   -2.6765712460e-22   -4.5367082498e-22
   2.0000000000   -2.8765618661e-22   -5.0530519125e-22
   2.2500000000   -2.5409976451e-22   -4.4669955619e-22
   2.5000000000   -2.3049720030e-22   -4.9585710479e-22
   2.7500000000   -2.5432302610e-22   -4.8627299635e-22
   3.0000000000   -2.5561271395e-22   -4.6923218817e-22
   3.2500000000   -2.4891414492e-22   -5.0362701973e-22
   3.5000000000   -2.3088686486e-22   -4.6953198038e-22
   3.7500000000   -2.5853060253e-22   -5.2556421016e-22
   4.0000000000   -2.5422939913e-22   -5.2378545603e-22
   4.2500000000   -2.6703872911e-22   -4.5417676510e-22
   4.5000000000   -2.3566184164e-22   -4.4706521158e-22
   4.7500000000   -2.6670862909e-22   -4.9520626882e-22
   5.0000000000   -2.5219715266e-22   -4.0695726022e-22
   5.2500000000   -2.4780838457e-22   -4.9179908924e-22
   5.5000000000   -2.5861063628e-22   -4.2861202329e-22
   5.7500000000   -2.3787576073e-22   -4.8324914345e-22
   6.0000000000   -2.7005833546e-22   -4.6027494577e-22
   6.2500000000   -2.5556044477e-22   -4.3226222477e-22
   6.5000000000   -2.5189237208e-22   -4.3856454076e-22
   6.7500000000   -2.4661495124e-22   -4.7787740081e-22
   7.0000000000   -2.7978261507e-22   -4.6944211945e-22
   7.2500000000   -2.5731592216e-22   -4.4871582320e-22
   7.5000000000   -2.2738548518e-22   -4.9030943131e-22
   7.7500000000   -2.4360810814e-22   -4.5855865821e-22
   8.0000000000   -2.4196342842e-22   -4.1211542502e-22
   8.2500000000   -2.5114628373e-22   -4.4264273853e-22
   8.5000000000   -2.3822079899e-22   -4.4483226630e-22
   8.7500000000   -2.5958647267e-22   -4.5869784166e-22
   9.0000000000   -2.2249258589e-22   -4.4376908129e-22
   9.2500000000   -2.5484753457e-22   -4.5515052802e-22
   9.5000000000   -2.3190474346e-22   -4.9563229055e-22
   9.7500000000   -2.4797145226e-22   -4.3824083412e-22
  10.0000000000   -2.6988077318e-22   -4.3704318200e-22
  10.2500000000   -2.2600351881e-22   -4.4072481332e-22
  10.5000000000   -2.5009550662e-22   -4.8906011431e-22
  10.7500000000   -2.6839776671e-22   -4.8012931998e-22
  11.0000000000   -2.6814365139e-22   -3.9193290273e-22
  11.2500000000   -2.1479140982e-22   -4.1980164844e-22
  11.5000000000   -2.3875379601e-22   -4.3758655575e-22
  11.7500000000   -2.6532424208e-22   -4.0405593013e-22
  12.0000000000   -2.2571816290e-22   -4.3289571133e-22
  12.2500000000   -2.5461784457e-22   -4.3186721153e-22
  12.5000000000   -2.6307840923e-22   -4.4287791900e-22
  12.7500000000   -2.3760021551e-22   -4.3020716174e-22
  13.0000000000   -2.5227740224e-22   -3.8412895875e-22
  13.2500000000   -2.5592882803e-22   -4.3563591439e-22
  13.5000000000   -2.0830520256e-22   -3.9529696244e-22
  13.7500000000   -2.3877205920e-22   -3.7808812374e-22
  14.0000000000   -2.2044452759e-22   -4.3589589614e-22
  14.2500000000   -2.0822432483e-22   -4.2923823413e-22
  14.5000000000   -2.1318757335e-22   -3.8870733892e-22
  14.7500000000   -2.2199355755e-22   -4.3408891246e-22
  15.0000000000   -2.1323368157e-22   -4.0876198724e-22
  15.2500000000   -2.2011454069e-22   -4.0200723531e-22
  15.5000000000   -1.9877865862e-22   -4.2897810282e-22
  15.7500000000   -2.4257274556e-22   -3.7358057779e-22
  16.0000000000   -2.0574859454e-22   -4.2075852190e-22
  16.2500000000   -2.2182268609e-22   -3.8365141443e-22
  16.5000000000   -2.1007054330e-22   -4.3058255028e-22
  16.7500000000   -2.3388244362e-22   -4.1421296858e-22
  17.0000000000   -2.1150758902e-22   -4.2042107988e-22
  17.2500000000   -2.3264922914e-22   -3.9617170576e-22
  17.5000000000   -2.2811856738e-22   -4.3054915484e-22
  17.7500000000   -2.0901259095e-22   -3.8018248505e-22
  18.0000000000   -2.2433311224e-22   -4.0828620579e-22
  18.2500000000   -2.0421911653e-22   -4.0019052147e-22
  18.5000000000   -2.3343201155e-22   -4.1827090817e-22
  18.7500000000   -2.2721000241e-22   -3.7035100780e-22
  19.0000000000   -2.2353526749e-22   -4.1277049397e-22
  19.2500000000   -2.1754684898e-22   -3.7533152695e-22
  19.5000000000   -2.3142069320e-22   -3.8948033839e-22
  19.7500000000   -1.9366555610e-22   -3.7416347951e-22
  20.0000000000   -2.0654279952e-22   -4.0272316020e-22
  20.2500000000   -1.9128983673e-22   -4.2228582924e-22
  20.5000000000   -2.2229394051e-22   -4.0631427573e-22
  20.7500000000   -1.9316180426e-22   -3.9328068939e-22
  21.0000000000   -2.2864696336e-22   -3.9061103373e-22
  21.2500000000   -2.0898726086e-22   -4.0446534184e-22
  21.5000000000   -2.0155505400e-22   -3.8669952529e-22
  21.7500000000   -1.9508312231e-22   -3.6456180500e-22
  22.0000000000   -2.0515459503e-22   -3.7911199781e-22
  22.2500000000   -2.0525314712e-22   -3.8456947889e-22
  22.5000000000   -2.1864744480e-22   -3.6065057873e-22
  22.7500000000   -1.9970208354e-22   -3.9469275458e-22
  23.0000000000   -2.0980327045e-22   -3.5827914628e-22
  23.2500000000   -2.1494013700e-22   -3.9300774562e-22
  23.5000000000   -2.0181437423e-22   -3.8681426930e-22
  23.7500000000   -1.8885880032e-22   -3.7203520091e-22
  24.0000000000   -2.0898959288e-22   -3.6164371119e-22
  24.2500000000   -1.7159481807e-22   -3.4759483006e-22
  24.5000000000   -1.6981381325e-22   -3.7918615556e-22
  24.7500000000   -1.9135078447e-22   -3.7100849643e-22
  25.0000000000   -1.7577156175e-22   -3.5766245665e-22
  25.2500000000   -1.7977948903e-22   -3.7540121856e-22
  25.5000000000   -1.8398825227e-22   -3.7877184199e-22
  25.7500000000   -1.7649558212e-22   -3.6509136992e-22
  26.0000000000   -1.8318760726e-22   -3.8758566158e-22
  26.2500000000   -1.8991431668e-22   -3.3458717106e-22
  26.5000000000   -1.7013216143e-22   -3.5149202531e-22
  26.7500000000   -1.7037613615e-22   -3.7506384647e-22
  27.0000000000   -1.7632146725e-22   -3.6690156461e-22
  27.2500000000   -1.8825859807e-22   -3.5783936096e-22
  27.5000000000   -1.7101811932e-22   -3.4912298926e-22
  27.7500000000   -1.5571361114e-22   -3.5708962757e-22
  28.0000000000   -1.6459023687e-22   -3.5975588672e-22
  28.2500000000   -1.7611615520e-22   -3.8841461381e-22
