#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -7.6630183656e-06    0.0000000000e+00
   0.2500000000   -7.6387195433e-06    0.0000000000e+00
   0.5000000000   -7.6147447320e-06    0.0000000000e+00
   0.7500000000   -7.5910783685e-06    0.0000000000e+00
   1.0000000000   -7.5677054873e-06    0.0000000000e+00
   1.2500000000   -7.5446120023e-06    0.0000000000e+00
   1.5000000000   -7.5217845104e-06    0.0000000000e+00
   1.7500000000   -7.4992102271e-06    0.0000000000e+00
   2.0000000000   -7.4768768232e-06    0.0000000000e+00
   2.2500000000   -7.4547728258e-06    0.0000000000e+00
   2.5000000000   -7.4328871352e-06    0.0000000000e+00
   2.7500000000   -7.4112094294e-06    0.0000000000e+00
   3.0000000000   -7.3897298143e-06    0.0000000000e+00
   3.2500000000   -7.3684388629e-06    0.0000000000e+00
   3.5000000000   -7.3473275998e-06    0.0000000000e+00
   3.7500000000   -7.3263874331e-06    0.0000000000e+00
   4.0000000000   -7.3056102170e-06    0.0000000000e+00
   4.2500000000   -7.2849882731e-06    0.0000000000e+00
   4.5000000000   -7.2645143073e-06    0.0000000000e+00
   4.7500000000   -7.2441813477e-06    0.0000000000e+00
   5.0000000000   -7.2239828106e-06    0.0000000000e+00
   5.2500000000   -7.2039123523e-06    0.0000000000e+00
   5.5000000000   -7.1839640025e-06    0.0000000000e+00
   5.7500000000   -7.1641321380e-06    0.0000000000e+00
   6.0000000000   -7.1444112925e-06    0.0000000000e+00
   6.2500000000   -7.1247963062e-06    0.0000000000e+00
   6.5000000000   -7.1052822089e-06    0.0000000000e+00
   6.7500000000   -7.0858643681e-06    0.0000000000e+00
   7.0000000000   -7.0665382431e-06    0.0000000000e+00
   7.2500000000   -7.0472996677e-06    0.0000000000e+00
   7.5000000000   -7.0281447530e-06    0.0000000000e+00
   7.7500000000   -7.0090697239e-06    0.0000000000e+00
   8.0000000000   -6.9900711551e-06    0.0000000000e+00
   8.2500000000   -6.9711457651e-06    0.0000000000e+00
   8.5000000000   -6.9522901690e-06    0.0000000000e+00
   8.7500000000   -6.9335010012e-06    0.0000000000e+00
   9.0000000000   -6.9147745701e-06    0.0000000000e+00
   9.2500000000   -6.8961071767e-06    0.0000000000e+00
   9.5000000000   -6.8774954727e-06    0.0000000000e+00
   9.7500000000   -6.8589370618e-06    0.0000000000e+00
  10.0000000000   -6.8404310288e-06    0.0000000000e+00
  10.2500000000   -6.8219782341e-06    0.0000000000e+00
  10.5000000000   -6.8035806212e-06    0.0000000000e+00
  10.7500000000   -6.7852398125e-06    0.0000000000e+00
  11.0000000000   -6.7669552704e-06    0.0000000000e+00
  11.2500000000   -6.7487220865e-06    0.0000000000e+00
  11.5000000000   -6.7305303001e-06    0.0000000000e+00
  11.7500000000   -6.7123652535e-06    0.0000000000e+00
  12.0000000000   -6.6942109775e-06    0.0000000000e+00
  12.2500000000   -6.6760547464e-06    0.0000000000e+00
  12.5000000000   -6.6578926533e-06    0.0000000000e+00
  12.7500000000   -6.6397332686e-06    0.0000000000e+00
  13.0000000000   -6.6215981155e-06    0.0000000000e+00
  13.2500000000   -6.6035172626e-06    0.0000000000e+00
