#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.0210803593e-05    0.0000000000e+00
   0.5000000000    1.6301635336e-06    1.2548389896e-06
   1.0000000000    8.5948007693e-07    6.2319932751e-07
   1.5000000000    6.0723550893e-07    4.0721736916e-07
   2.0000000000    4.8131256993e-07    2.9487984442e-07
   2.5000000000    4.0633952343e-07    2.2470054808e-07
   3.0000000000    3.5323241872e-07    1.7889859054e-07
   3.5000000000    3.1537414673e-07    1.4761717650e-07
   4.0000000000    2.8643785291e-07    1.2522031120e-07
   4.5000000000    2.6028763856e-07    1.0849706820e-07
   5.0000000000    2.3664817041e-07    9.8216147440e-08
   5.5000000000    2.1687892044e-07    8.8480096512e-08
   6.0000000000    1.9890058016e-07    8.1800789776e-08
   6.5000000000    1.8287357297e-07    7.6983707734e-08
   7.0000000000    1.6866145005e-07    7.2902931938e-08
   7.5000000000    1.5630360635e-07    7.0028521654e-08
   8.0000000000    1.4360175838e-07    6.7977369656e-08
   8.5000000000    1.3334174222e-07    6.6602112473e-08
   9.0000000000    1.2360590537e-07    6.5515450906e-08
   9.5000000000    1.1748872920e-07    6.7402379653e-08
  10.0000000000    1.0827251296e-07    6.5421999110e-08
  10.5000000000    1.0184434852e-07    6.4931628385e-08
  11.0000000000    9.6673265422e-08    6.5650563290e-08
  11.5000000000    9.5757978651e-08    6.8078531080e-08
  12.0000000000    1.0895209120e-07    7.4366848310e-08
  12.5000000000    1.1195839519e-07    8.4288023902e-08
  13.0000000000    1.0198676088e-07    8.4061358003e-08
  13.5000000000    9.2420210235e-08    8.2380370601e-08
  14.0000000000    8.6641249037e-08    8.2362469827e-08
  14.5000000000    8.4620630634e-08    8.5073765167e-08
  15.0000000000    9.7784556565e-08    9.3703705672e-08
  15.5000000000    1.2728474809e-07    1.1782087047e-07
  16.0000000000    1.2198009910e-07    1.2699895226e-07
  16.5000000000    1.1034906490e-07    1.2289190809e-07
  17.0000000000    1.0072251760e-07    1.1784969459e-07
  17.5000000000    9.3955808165e-08    1.1433856841e-07
  18.0000000000    9.1719976993e-08    1.1427815594e-07
  18.5000000000    9.1662099741e-08    1.1066749776e-07
  19.0000000000    8.0682879161e-08    9.8327157694e-08
  19.5000000000    8.7521922487e-08    9.6001506095e-08
  20.0000000000    9.6927158050e-08    1.0568912957e-07
  20.5000000000    9.5733838139e-08    1.0535194689e-07
  21.0000000000    9.0522556324e-08    1.0245625826e-07
  21.5000000000    9.2062271568e-08    9.7936424598e-08
  22.0000000000    8.3412523784e-08    1.0917091877e-07
  22.5000000000    8.9555261052e-08    1.1786430813e-07
  23.0000000000    1.0135820915e-07    1.3455146191e-07
  23.5000000000    1.0304430099e-07    1.0634577265e-07
  24.0000000000    6.0819354224e-08    9.5991630281e-08
  24.5000000000    5.1218159920e-08    7.6416663434e-08
  25.0000000000    5.0544706660e-08    6.9676738054e-08
  25.5000000000    5.4142776162e-08    6.8469475791e-08
  26.0000000000    5.7479015588e-08    7.0311346401e-08
