#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.6990048359e-06    5.4185775792e-06
   0.5000000000    8.6614347783e-07    5.3275571320e-06
   1.0000000000    6.4795627816e-07    5.1949012128e-06
   1.5000000000    5.1166117654e-07    5.1573209410e-06
   2.0000000000    4.2469899241e-07    5.1917262634e-06
   2.5000000000    3.8754495325e-07    5.2587287901e-06
   3.0000000000    3.7290671353e-07    5.3193285075e-06
   3.5000000000    3.5767418103e-07    5.3615951735e-06
   4.0000000000    3.4021889137e-07    5.3891374062e-06
   4.5000000000    3.1957164636e-07    5.4086654405e-06
   5.0000000000    2.9916762967e-07    5.4252425673e-06
   5.5000000000    2.8232244438e-07    5.4416558340e-06
   6.0000000000    2.6809863250e-07    5.4594026224e-06
   6.5000000000    2.5672988992e-07    5.4791083120e-06
   7.0000000000    2.4715871465e-07    5.5010433092e-06
   7.5000000000    2.4000111169e-07    5.5256215551e-06
   8.0000000000    2.3401596043e-07    5.5522407285e-06
   8.5000000000    2.2956258159e-07    5.5804554033e-06
   9.0000000000    2.2715615502e-07    5.6133295321e-06
   9.5000000000    2.2584773522e-07    5.6439101824e-06
  10.0000000000    2.2762465962e-07    5.6778077136e-06
  10.5000000000    2.2601088647e-07    5.7142415226e-06
  11.0000000000    2.2753839293e-07    5.7537812260e-06
  11.5000000000    2.3304236529e-07    5.7922488034e-06
  12.0000000000    2.3622632812e-07    5.8335913750e-06
  12.5000000000    2.5114422395e-07    5.8771404221e-06
  13.0000000000    2.5719062058e-07    5.9250412232e-06
  13.5000000000    2.5508060047e-07    5.9667304964e-06
  14.0000000000    2.5776959994e-07    6.0145539079e-06
  14.5000000000    2.6379837898e-07    6.0608414445e-06
  15.0000000000    2.7651404059e-07    6.1093791694e-06
  15.5000000000    3.0830800510e-07    6.1621173015e-06
  16.0000000000    3.0328209176e-07    6.2143390044e-06
  16.5000000000    2.9933281857e-07    6.2655375571e-06
  17.0000000000    3.0506213028e-07    6.3198219113e-06
  17.5000000000    3.0221446288e-07    6.3722723699e-06
  18.0000000000    2.8858875507e-07    6.4289905425e-06
  18.5000000000    2.9341331085e-07    6.4848613035e-06
  19.0000000000    3.2125709667e-07    6.5469459895e-06
  19.5000000000    3.2764722040e-07    6.6018566371e-06
  20.0000000000    3.2792915304e-07    6.6605068830e-06
  20.5000000000    3.3503301926e-07    6.7201798047e-06
  21.0000000000    3.4240172583e-07    6.7807278240e-06
  21.5000000000    3.4967062395e-07    6.8459481939e-06
  22.0000000000    3.5712746010e-07    6.9035416824e-06
