#          time             L^2_Ham             L^2_Mom
   0.0000000000    8.1392527072e-05    2.4609813469e-05
   0.5000000000    2.0997095980e-05    4.6034188879e-05
   1.0000000000    1.4412573669e-05    3.7883054751e-05
   1.5000000000    9.8925079921e-06    3.4578920382e-05
   2.0000000000    6.9007259664e-06    3.3573827008e-05
   2.5000000000    5.6358720898e-06    3.2329897675e-05
   3.0000000000    4.9642981861e-06    3.1144920859e-05
   3.5000000000    4.5151212257e-06    3.0817921440e-05
   4.0000000000    4.2219884054e-06    3.0855816745e-05
   4.5000000000    3.9762653675e-06    3.0899943153e-05
   5.0000000000    3.7501172402e-06    3.1020520039e-05
   5.5000000000    3.5751470421e-06    3.1099118241e-05
   6.0000000000    3.4494072132e-06    3.1137876175e-05
   6.5000000000    3.3091361967e-06    3.1181779354e-05
   7.0000000000    3.1184278942e-06    3.1211212368e-05
   7.5000000000    2.8909278718e-06    3.1295953003e-05
   8.0000000000    2.6898659926e-06    3.1387744477e-05
   8.5000000000    2.5086290717e-06    3.1498728171e-05
   9.0000000000    2.3420229387e-06    3.1615955175e-05
   9.5000000000    2.1730897161e-06    3.1736689636e-05
  10.0000000000    2.0164046405e-06    3.1860508114e-05
  10.5000000000    1.9168132399e-06    3.1985534621e-05
  11.0000000000    1.8859678587e-06    3.2109365604e-05
  11.5000000000    1.8866379110e-06    3.2236772023e-05
  12.0000000000    1.8589767394e-06    3.2374878147e-05
  12.5000000000    1.7836075371e-06    3.2530350664e-05
  13.0000000000    1.6823854268e-06    3.2705493807e-05
  13.5000000000    1.6111030091e-06    3.2897730691e-05
  14.0000000000    1.5943438122e-06    3.3103914882e-05
  14.5000000000    1.6215856803e-06    3.3319653621e-05
  15.0000000000    1.6783985763e-06    3.3548106809e-05
  15.5000000000    1.7550498602e-06    3.3791786253e-05
  16.0000000000    1.8383002046e-06    3.4054485163e-05
  16.5000000000    1.9186936746e-06    3.4346019604e-05
  17.0000000000    1.9717169101e-06    3.4680224855e-05
  17.5000000000    1.9958289630e-06    3.5075884357e-05
  18.0000000000    1.9966216829e-06    3.5558994241e-05
  18.5000000000    1.9930608528e-06    3.6161128200e-05
  19.0000000000    2.0135502312e-06    3.6921299198e-05
  19.5000000000    2.0557830037e-06    3.7895854479e-05
  20.0000000000    2.1030257222e-06    3.9169353002e-05
