#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.2887041552e-07    2.8861188599e-07
   0.5000000000    3.1617740753e-07    2.9414354446e-07
   1.0000000000    2.9814078070e-07    2.9164683781e-07
   1.5000000000    2.7725522380e-07    2.9024691166e-07
   2.0000000000    2.5530493159e-07    2.8927582697e-07
   2.5000000000    2.3243817716e-07    2.8818708186e-07
   3.0000000000    2.1078995716e-07    2.8712628106e-07
   3.5000000000    1.9098159360e-07    2.8635924811e-07
   4.0000000000    1.7501324393e-07    2.8571048791e-07
   4.5000000000    1.6130389775e-07    2.8557605563e-07
   5.0000000000    1.5023368000e-07    2.8599730288e-07
   5.5000000000    1.4141010679e-07    2.8680760274e-07
   6.0000000000    1.3465356744e-07    2.8818446099e-07
   6.5000000000    1.2901913189e-07    2.9004576294e-07
   7.0000000000    1.2389856855e-07    2.9242219663e-07
   7.5000000000    1.1910995467e-07    2.9586822420e-07
   8.0000000000    1.1446204951e-07    2.9831707579e-07
   8.5000000000    1.1000190744e-07    3.0199829918e-07
   9.0000000000    1.0567750944e-07    3.0579419905e-07
   9.5000000000    1.0162092041e-07    3.0997105979e-07
  10.0000000000    9.7757107419e-08    3.1460224779e-07
  10.5000000000    9.4218822020e-08    3.1936158385e-07
  11.0000000000    9.0908648691e-08    3.2467476815e-07
  11.5000000000    8.7838463501e-08    3.3038390829e-07
  12.0000000000    8.4979906036e-08    3.3595384582e-07
  12.5000000000    8.2343077514e-08    3.4222684471e-07
  13.0000000000    7.9901040396e-08    3.4938280463e-07
  13.5000000000    7.7665911050e-08    3.5575222264e-07
  14.0000000000    7.5646458532e-08    3.6300961858e-07
  14.5000000000    7.3799729161e-08    3.7045695912e-07
  15.0000000000    7.2110032266e-08    3.7832831368e-07
  15.5000000000    7.0565047323e-08    3.8652122427e-07
  16.0000000000    6.9151307627e-08    3.9499885328e-07
  16.5000000000    6.7861018433e-08    4.0380790636e-07
  17.0000000000    6.6676298950e-08    4.1285738188e-07
  17.5000000000    6.5602495771e-08    4.2220986286e-07
  18.0000000000    6.4646373355e-08    4.3241597557e-07
  18.5000000000    6.3816324142e-08    4.4177652559e-07
  19.0000000000    6.3211902017e-08    4.5192929223e-07
  19.5000000000    6.4349755539e-08    4.6244298765e-07
  20.0000000000    6.4615807308e-08    4.7372348662e-07
  20.5000000000    6.2466185861e-08    4.8396727131e-07
  21.0000000000    6.0460443569e-08    4.9479058781e-07
  21.5000000000    5.9903111525e-08    5.0590386935e-07
  22.0000000000    5.9595982898e-08    5.1717594383e-07
  22.5000000000    5.9682320916e-08    5.2874982004e-07
  23.0000000000    6.2634491411e-08    5.4149901610e-07
  23.5000000000    7.0000766381e-08    5.5346544150e-07
  24.0000000000    7.2588660890e-08    5.6683278339e-07
  24.5000000000    6.1715551233e-08    5.7706844824e-07
  25.0000000000    5.7788314887e-08    5.8874057333e-07
  25.5000000000    5.6985282662e-08    6.0099010550e-07
  26.0000000000    5.6615723975e-08    6.1350626226e-07
  26.5000000000    5.6986794998e-08    6.2619815157e-07
  27.0000000000    5.8925918107e-08    6.3919124708e-07
  27.5000000000    6.6138271513e-08    6.5253412475e-07
  28.0000000000    7.0601323531e-08    6.6670110299e-07
